Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
17,68000,432.3070032596588,45.306201171875,18.46244163977461,73.702225,13.905113,1454.2506510416667,600.8735030492413,2378.42,432.27966,489.3666666666667,72.780515625,18.98492411757287,114.0578,-108.21274,72.8116875,19.09316058828396,116.35321,-99.896805,3.00111279296875,-70.620140625,23.559640625,0.37231201171875,-0.00010683242976665497,325.2379375,-4784.76,13.711513671875,1.8865796079645036,21.392488,7.0664334
18,72000,452.01423740386963,41.04541015625,22.12185785715303,101.826485,11.667243,1315.5803385416666,719.9718513016094,3293.7444,359.44653,445.3,70.673578125,19.22665873858482,119.46983,-116.580986,70.70134375,19.358928818506463,114.644035,-117.64183,3.00000048828125,-68.469703125,24.28488671875,0.3737483520507813,0.0002344164550304413,345.0336875,-5035.8575,13.59537109375,1.923249381539937,21.019552,5.2965775
19,76000,471.5430178642273,49.36133626302083,20.680587969156004,100.49174,14.846242,1586.2278645833333,673.0646576171812,3250.304,462.9094,491.56666666666666,68.5596796875,19.31248867313584,110.31551,-118.47237,68.5830234375,19.38234457566989,114.62528,-117.4128,3.001462158203125,-66.310359375,25.158369140625,0.37796420288085936,-0.00026222780346870424,364.8291875,-5288.148,13.494638671875,1.8686433916079332,22.2836,7.0196476
20,80000,491.02374935150146,68.30879720052083,20.063497833441208,101.52352,17.363504,2202.8869791666666,652.981061491577,3283.8843,544.8355,704.8,66.68725,19.3978437912568,108.40134,-130.98439,66.73496875,19.540541989668558,110.220276,-131.2554,3.000398193359375,-64.410890625,25.91826171875,0.3801729736328125,0.00011815619468688965,384.624375,-5529.1265,13.375244140625,1.8608220472162968,19.474045,5.6127806
21,84000,510.19014286994934,40.12432861328125,22.002368036617103,83.4907,14.21758,1285.6028645833333,716.0830259124986,2696.993,442.44913,414.0,64.74932421875,19.646197946422102,108.00895,-142.16853,64.7802265625,19.733325239300143,106.708145,-141.68202,3.00092236328125,-62.4230703125,26.734265625,0.3831246643066406,-7.542687654495239e-05,404.4321875,-5783.963,13.3021064453125,1.8700807213318027,19.779129,6.6307745
22,88000,529.7006673812866,57.379443359375,21.731486822839575,106.65133,19.417318,1847.1829427083333,707.266875608729,3450.7722,611.6784,585.4333333333333,62.790625,19.840647985889976,106.893326,-148.63364,62.803625,19.927782114425078,109.75234,-149.55623,3.000620849609375,-60.4044375,27.387607421875,0.3868001708984375,2.3968547582626342e-05,424.2150625,-6005.853,13.158341796875,1.8893071982748397,19.696163,5.3817277
23,92000,548.6081342697144,24.170878092447918,14.405759097746001,74.98474,12.981531,766.3863932291666,468.845852422023,2420.1604,402.221,294.6333333333333,61.00322265625,20.019002691193183,108.51252,-147.84555,61.01876171875,20.07524595117081,106.74193,-133.75554,3.00059326171875,-58.581015625,28.7790390625,0.3901524658203125,5.376056581735611e-05,443.99890625,-6242.734,13.0606845703125,1.86949373787063,18.933012,6.5390778
24,96000,568.0774073600769,63.448323567708336,23.946841899907525,107.24808,17.281404,2044.69921875,779.3673502698626,3470.194,542.1635,643.0666666666667,58.9734453125,19.80502145921584,104.860275,-150.39496,59.017453125,19.873222404783778,105.095955,-151.97437,3.0009111328125,-56.51959375,29.28825390625,0.3923810119628906,-6.876320391893387e-05,463.79425,-6478.8095,12.969568359375,1.8908676884526783,19.595854,5.595434
25,100000,587.5699732303619,57.96268310546875,22.923560279446487,109.40227,14.806029,1866.1649739583333,746.0638489208994,3540.3035,461.60062,573.5333333333333,57.1968828125,19.747481643237446,102.733986,-159.1542,57.2384921875,19.791960962724232,104.85327,-149.00388,3.000462890625,-54.7111953125,29.670357421875,0.395967529296875,7.649344205856323e-05,483.5783125,-6708.879,12.874236328125,1.8798050410049176,19.698078,5.4865813
26,104000,606.2375192642212,19.853023274739584,11.53393113308782,66.008385,10.752266,625.8586588541667,375.38014065744073,2128.0183,329.66797,250.23333333333332,55.5041171875,19.89625200257576,102.42559,-164.94757,55.5144765625,19.88352647293734,101.74046,-165.75595,3.0008427734375,-52.97892578125,30.5401015625,0.39819317626953127,-5.727516114711761e-05,503.3638125,-6948.176,12.8037109375,1.8888134399504626,18.71779,5.8831906
27,108000,625.6855146884918,65.89571126302083,18.824531555426553,101.42399,35.00429,2124.351171875,612.6579796264797,3280.6448,1118.9677,671.5,53.78859765625,19.960017065373467,101.57236,-159.43924,53.79725,19.91414148915288,99.45834,-161.21814,3.000231201171875,-51.2192109375,31.072955078125,0.4000764465332031,0.0001789209246635437,523.15871875,-7188.9285,12.7416591796875,1.8881794617269567,19.042267,6.4133444
28,112000,645.3213360309601,45.804630533854166,21.455575773463487,114.06691,14.42276,1470.4723958333334,698.2871663339279,3692.1177,449.12683,445.9,52.30633984375,19.88283336197334,101.05694,-170.19936,52.314640625,19.961174032355913,98.94372,-178.17221,3.000354248046875,-49.6937109375,31.744341796875,0.4032857666015625,0.00012640345096588134,542.939375,-7405.715,12.6404091796875,1.8656901684597846,18.377733,6.6404734
29,116000,664.8731172084808,65.30399576822917,17.01366159853849,105.03115,42.739647,2105.0930989583335,553.721891686913,3398.0425,1370.7205,654.1333333333333,50.7258046875,19.907362017605447,99.152145,-166.64865,50.7555078125,19.9364059260941,98.79989,-177.16206,3.000600830078125,-48.110453125,32.1085546875,0.4054825134277344,-5.146212875843048e-06,562.736125,-7652.392,12.598775390625,1.8544370486964838,18.929815,5.6619215
30,120000,684.2840056419373,59.274479166666666,15.043434294222292,98.90451,19.759996,1908.85859375,489.59946214567407,3198.6465,622.83105,596.6333333333333,49.5583671875,19.878839251827557,100.183174,-169.66086,49.56521484375,19.928745726964355,99.67699,-177.76218,3.000397216796875,-46.9227578125,32.623328125,0.4075253295898438,0.00010577122122049331,582.51825,-7856.295,12.4868759765625,1.875939608319655,19.355556,6.339338
31,124000,703.7912459373474,65.26264241536458,18.161841150013768,101.18607,19.945545,2103.747526041667,591.0902920310342,3272.9016,628.8699,675.0,48.1995546875,19.72055162134163,96.54633,-172.77611,48.23349609375,19.751616231336612,96.51392,-179.20906,3.00102490234375,-45.5443359375,33.0999140625,0.40943963623046875,-0.00014623939990997313,602.3023125,-8093.634,12.437888671875,1.8795225405588383,19.886196,5.016847
32,128000,723.265026807785,65.85294596354167,15.97051574141784,103.374405,46.126926,2122.959375,519.7720012980051,3344.1226,1480.9619,669.5,46.82267578125,19.61334924866225,96.1173,-179.22513,46.87280859375,19.689115806709047,96.03688,-162.07338,3.00072265625,-44.1545,33.2364765625,0.41087725830078126,-2.8441309928894043e-05,622.0950625,-8326.622,12.385021484375,1.833743902298996,19.900864,5.0628147
33,132000,742.7624080181122,66.70588785807291,18.580215662432447,103.8411,14.178076,2150.7190104166666,604.7065955210566,3359.3113,441.16342,679.0333333333333,45.5508828125,19.527111761599564,95.31221,-182.42732,45.5256484375,19.560614925149977,96.17713,-182.46465,3.000693603515625,-42.799046875,33.9736015625,0.41304559326171875,3.186166286468506e-07,641.891125,-8559.371,12.335287109375,1.8508789613822672,18.636164,4.6947827
34,136000,762.4349565505981,56.13737386067708,22.92795271333662,105.70811,14.093709,1806.758984375,746.2067854600805,3420.0745,438.41763,560.3,44.2665390625,19.314092976373495,93.1654,-188.89694,44.30358203125,19.372331267815962,96.78971,-189.93709,3.000448486328125,-41.5513046875,33.71469921875,0.41518707275390626,8.218149840831757e-05,661.6740625,-8792.922,12.289140625,1.9072741869533991,18.849264,6.369482
35,140000,781.1352388858795,35.232295735677084,16.822340676414008,69.66498,14.620025,1126.3881510416666,547.4952663417891,2247.025,455.54697,377.6333333333333,43.16292578125,19.010212715800947,93.6985,-184.53918,43.1545703125,19.09287825342214,98.62203,-195.6544,3.000509765625,-40.400671875,34.13600390625,0.41873583984375,9.469976276159287e-05,681.43675,-8975.672,12.172091796875,1.8882790197028616,19.645454,5.155334
36,144000,800.4581520557404,58.51539306640625,14.60291078022489,97.148285,23.707632,1884.1533854166667,475.2622784666729,3141.4888,751.30975,598.0,42.01337890625,19.050072178340955,92.96284,-189.5317,42.00196875,19.072932391218714,96.54683,-189.7237,3.000443603515625,-39.2186796875,34.71716796875,0.41901202392578124,7.707510888576507e-05,701.2225,-9235.962,12.1715869140625,1.8647986811164765,18.652075,5.171856
37,148000,819.960480928421,63.836543782552084,19.77122491489631,103.80335,22.364426,2057.333984375,643.46882856385,3358.0828,707.5941,632.0666666666667,40.9207890625,19.030038754558543,90.45788,-177.77155,40.94823828125,19.05001394356445,94.70904,-167.29425,3.000267822265625,-38.12589453125,34.76776953125,0.42112777709960936,0.0001748896837234497,721.003125,-9444.89,12.09981640625,1.901804113655965,18.739388,5.977166
38,152000,839.4945170879364,62.13239339192708,19.201722640006807,104.003265,17.799486,2001.8713541666666,624.9339698453483,3364.589,559.02484,633.6,39.7188203125,19.0164090327275,93.28582,-202.92157,39.75026171875,18.987375740212233,92.76542,-182.58932,3.0014482421875,-36.91075,35.40762890625,0.42165264892578125,-0.00030131471157073973,740.7784375,-9683.351,12.0719033203125,1.900053902915487,18.478533,5.0633087
39,156000,858.9915285110474,59.72966715494792,17.55423144619743,106.91248,32.72885,1923.6729166666667,571.3151494578102,3459.272,1044.9117,607.8,38.6736796875,18.915506205227498,91.416405,-198.48988,38.64234375,18.901225158703337,93.18436,-196.4413,2.999974365234375,-35.805921875,35.820828125,0.4242701416015625,0.00031585726141929627,760.5584375,-9906.534,12.0253828125,1.874942772564172,19.08326,5.2452116
40,160000,878.330007314682,50.075826009114586,21.29857193960822,102.78751,20.728245,1609.481640625,693.1773702788246,3325.0215,654.3434,484.6333333333333,37.7783203125,19.043844149750857,89.817406,-196.0956,37.80730859375,19.040092568052287,93.971855,-191.96407,3.00048828125,-34.9104921875,36.269140625,0.4261550598144531,4.935728758573532e-05,780.3294375,-10111.545,11.957921875,1.8718513275840378,18.79986,5.970163
41,164000,897.9382655620575,45.99704182942708,20.099470252399275,104.50988,10.852567,1476.7350260416667,654.1518172412273,3381.0774,332.9323,448.4,36.5918984375,18.99266058902754,90.97628,-189.8985,36.55715234375,19.024605777781574,94.4148,-202.56303,3.000882080078125,-33.66692578125,36.55987890625,0.4246440124511719,-0.00010308665037155152,800.12275,-10363.743,11.9526123046875,1.8602635744448286,18.18056,5.134468
42,168000,916.7583382129669,46.323201497395836,14.7490360957999,78.79852,15.036185,1487.3498697916666,480.01808993689673,2544.2825,469.09122,482.56666666666666,35.344828125,18.860059484264625,89.03918,-184.48563,35.368390625,18.867820654490014,93.92704,-188.9224,3.00045068359375,-32.43725,36.77469921875,0.42762533569335937,9.743371605873108e-05,819.9045,-10585.267,11.91065234375,1.8870214237034049,18.234785,4.648529
43,172000,936.332258939743,56.89588623046875,16.572513678842345,103.04619,15.162876,1831.4454427083333,539.3643789993304,3333.4404,473.21445,575.5,34.34816796875,18.750690820607115,88.71007,-198.18811,34.31323828125,18.72407624557217,89.226715,-202.13782,3.000194580078125,-31.39772265625,36.995859375,0.42905633544921873,0.00021108397841453552,839.6724375,-10816.589,11.8818515625,1.9001649805016931,18.45142,4.787004
44,176000,955.7169723510742,58.749532063802086,14.464502278746926,96.79888,34.14034,1891.7739583333334,470.7576871385108,3130.1172,1090.8497,594.4,33.1226171875,18.63372195107569,87.14792,-209.87921,33.13184375,18.605238677587558,90.24447,-199.30945,3.000641357421875,-30.168720703125,37.087484375,0.42890582275390626,-8.653007447719574e-06,859.4444375,-11009.263,11.80978515625,1.890990667117371,17.829988,4.2386727
45,180000,975.2630655765533,62.003946940104164,21.31281539967014,101.35941,23.647787,1997.6908854166666,693.6409974427213,3278.5432,749.362,629.5666666666667,32.1420703125,18.558230148642945,84.334625,-204.2321,32.121791015625,18.663881395626152,88.31284,-197.49664,3.000263427734375,-29.180625,37.12634765625,0.43181442260742187,0.00014540746808052062,879.2131875,-11248.946,11.79440625,1.9082904039021418,17.826849,5.2767806
46,184000,994.0614802837372,47.448221842447914,14.367278836713478,80.35933,14.584715,1523.9645833333334,467.5934665925092,2595.08,454.39777,469.8666666666667,31.494638671875,18.572648740823155,87.97961,-191.4539,31.525294921875,18.63378903363457,89.2673,-184.4578,3.000678955078125,-28.55210546875,37.115328125,0.43350265502929686,-1.859067380428314e-05,898.983625,-11475.061,11.7644375,1.883751062748539,18.403938,5.646307
47,188000,1013.5696978569031,54.733194986979164,18.420690607246968,105.885315,22.56648,1761.058984375,599.5146926195109,3425.8418,714.1701,559.6666666666666,30.746076171875,18.368919912449943,84.737,-207.36505,30.7276171875,18.39825059618441,88.484825,-192.20744,3.000359130859375,-27.73855859375,37.2863203125,0.4352083129882813,0.00012511782348155974,918.7579375,-11683.439,11.7167001953125,1.8655346371541524,20.111465,5.235771
48,192000,1032.4028799533844,47.54444173177083,15.403884411015186,75.39907,15.02204,1527.0959635416666,501.3305629356077,2433.645,468.63086,493.26666666666665,29.878513671875,18.40363585001616,84.31415,-205.26758,29.86605078125,18.517199774803963,88.227036,-201.83237,3.00042919921875,-26.849265625,37.62491015625,0.4386552734375,7.86828100681305e-05,938.509625,-11841.629,11.61741015625,1.856800476037342,18.461498,4.14779
49,196000,1051.9374153614044,56.333353678385414,18.404764371284408,103.92645,3.9360967,1813.1376302083333,598.99632720076,3362.0894,107.83081,575.5666666666667,28.9320234375,18.299465497658666,83.49056,-196.26677,28.97932421875,18.469955332918378,87.67834,-193.76137,3.000780517578125,-25.9220234375,37.735921875,0.4374570922851562,-4.5874685049057006e-05,958.304,-12132.894,11.66090625,1.8516297456143196,19.122402,3.1575465
50,200000,1071.4444913864136,51.3980712890625,15.743572493871639,99.99386,22.814219,1652.5149739583333,512.3859873181545,3234.1,722.233,524.9,28.291728515625,18.310855728228542,81.302704,-203.44731,28.270421875,18.393932423492263,87.28923,-197.78282,3.0005361328125,-25.264283203125,38.456921875,0.43806683349609377,3.977507352828979e-06,978.094375,-12382.056,11.65958984375,1.8854459669109123,18.367115,4.737806
51,204000,1090.9131927490234,64.86104736328124,19.62492950491585,105.18172,36.316868,2090.6774739583334,638.7075230494784,3402.9426,1161.6864,658.6,27.744703125,18.287528195466987,81.89197,-212.024,27.74898828125,18.377086616218577,88.83712,-200.7769,3.00088623046875,-24.694408203125,38.983984375,0.439246826171875,-9.489493072032929e-05,997.8585,-12583.318,11.610666015625,1.886026043903225,17.748276,4.1951165
52,208000,1110.4454321861267,59.41842447916667,23.07017219381085,105.21417,18.222021,1913.5432291666666,750.8354457979902,3403.999,572.77655,599.9,26.739267578125,18.3650210999062,83.9227,-206.24635,26.79753125,18.529034648356618,88.42742,-188.58179,2.9999150390625,-23.69988671875,38.76649609375,0.4404753723144531,0.00031226417422294616,1017.6148125,-12777.988,11.556740234375,1.8445448498545651,17.231684,5.656116
53,212000,1129.9948976039886,58.39032796223958,23.082506707145495,107.5498,19.67501,1880.0833333333333,751.2368911779205,3480.0134,620.0651,580.9333333333333,25.994138671875,18.20963515559826,80.880066,-203.9974,26.001140625,18.376024631296072,87.30526,-206.7416,3.00107373046875,-22.92031640625,39.16144921875,0.44249908447265623,-0.00018356619775295257,1037.3869375,-12985.274,11.5170859375,1.8900763666780769,17.97975,4.6662645
54,216000,1149.4774100780487,64.2748779296875,18.822713174513392,105.57975,40.619827,2071.600130208333,612.5988355631549,3415.897,1301.7294,649.6666666666666,25.14804296875,18.106413746239202,87.163795,-209.73634,25.140646484375,18.283024059219525,85.15453,-200.29903,3.000309814453125,-22.06553125,39.71178515625,0.4404356689453125,0.00014580227434635162,1057.17525,-13259.819,11.542484375,1.8601991345854616,19.180262,4.6175556
55,220000,1169.0416510105133,48.71857503255208,20.004859435688786,111.85796,2.3107584,1565.3087239583333,651.0725765995677,3620.2258,54.932995,488.1666666666667,24.43441796875,18.144025359605294,81.01323,-203.08589,24.4612109375,18.294877185977498,86.89146,-213.0655,3.000386474609375,-21.329279296875,39.8501328125,0.443548583984375,0.00011889701336622238,1076.943,-13428.57,11.469388671875,1.8580863444095514,17.449867,4.3747754
56,224000,1188.5795516967773,58.614644368489586,21.93563397215628,104.75164,26.738903,1887.3838541666667,713.9110822317674,3388.9456,849.9646,612.7,23.55044140625,18.198867581528255,84.209175,-194.71371,23.526890625,18.409342906524394,84.71804,-210.47672,3.0006396484375,-20.40864453125,40.0160234375,0.44429949951171877,-3.967270255088806e-06,1096.7015,-13635.244,11.433087890625,1.8605545103375767,18.265362,4.41176
57,228000,1208.050819158554,68.8514404296875,23.396838339203725,106.75741,22.065275,2220.54765625,761.4670489697284,3454.2249,697.85803,701.3333333333334,22.613029296875,18.300124658045366,79.1957,-210.92944,22.637814453125,18.39310417656574,86.10266,-198.49858,3.0008828125,-19.4942421875,40.3971640625,0.44562664794921875,-0.00010087960958480835,1116.47575,-13882.008,11.433751953125,1.8800712669337831,17.758589,4.795705
58,232000,1227.8118517398834,60.37956136067708,20.13556836250842,107.297646,16.020824,1944.8239583333334,655.3266869788431,3471.8071,501.13702,606.5,21.71330078125,18.510107036427424,83.03256,-205.51767,21.7037734375,18.53968294631815,85.73291,-208.78899,3.00068603515625,-18.553548828125,40.4979453125,0.4472097473144531,-2.9364734888076782e-05,1136.23625,-14062.351,11.376244140625,1.860351503034776,18.604185,5.3062034
59,236000,1247.04643034935,33.27029012044271,15.263007281530127,86.02161,12.462388,1062.5333984375,496.7456424905339,2779.3633,385.32513,353.06666666666666,20.79540625,18.385939770650833,80.02958,-215.13766,20.776677734375,18.616363769544257,82.83746,-210.05646,2.999836181640625,-17.599857421875,41.1634375,0.449025634765625,0.0003709450364112854,1156.001125,-14262.611,11.33804296875,1.869262184200293,18.505856,5.222616
60,240000,1266.204219341278,56.906864420572916,15.956641895239633,89.177345,16.385227,1831.8029947916666,519.3204213200171,2882.0688,512.9967,574.0,20.106765625,18.394417461556102,81.582825,-228.3134,20.090224609375,18.476907039599457,88.9222,-217.67508,3.000482421875,-16.912759765625,41.712578125,0.4490999450683594,1.9253969192504884e-05,1175.7635,-14506.554,11.33776171875,1.858667210349428,17.26646,4.4365973
61,244000,1285.7295122146606,56.492289225260414,13.786194667545441,98.88202,38.0694,1818.31015625,448.6816800360808,3197.9146,1218.7239,573.7666666666667,19.3800703125,18.305956168690013,81.34846,-232.68607,19.4560859375,18.63562700179417,84.46658,-213.04347,3.00091845703125,-16.21287890625,42.080796875,0.4501044921875,-0.00011278964579105378,1195.52975,-14683.172,11.2817353515625,1.8506557642664128,17.423569,3.8878176
62,248000,1305.2497482299805,55.45771484375,15.646529958415167,99.63776,22.781275,1784.6393229166667,509.2276177375562,3222.5105,721.16077,565.1666666666666,18.844412109375,18.298728610206776,78.3729,-226.59201,18.826806640625,18.597244419537,79.10182,-224.43542,2.999987060546875,-15.625716796875,42.57943359375,0.4516917724609375,0.000328693687915802,1215.290125,-14902.05,11.2621806640625,1.922216814115606,17.77846,4.41051
63,252000,1324.8078038692474,57.67959798177083,14.808851519727428,106.77128,38.14132,1856.9520833333333,481.9647635806308,3454.6763,1221.0646,580.2666666666667,18.352451171875,18.399216185750955,80.37059,-222.80826,18.366515625,18.548878840781725,81.86146,-218.07072,3.000525390625,-15.171220703125,42.23187890625,0.4513955078125,3.365296125411987e-05,1235.05,-15162.012,11.27632421875,1.8921878870767566,17.527119,4.1230564
64,256000,1344.370041847229,54.22462565104167,16.094594435775115,104.7916,25.11809,1744.5072916666666,523.8102391770007,3390.2463,797.2141,556.0,17.729265625,18.344645846949458,78.648186,-235.09946,17.76369140625,18.719877470218655,82.669815,-228.13995,3.000744873046875,-14.5177568359375,42.854453125,0.4531122741699219,-2.606038749217987e-05,1254.800625,-15322.736,11.211353515625,1.8988431922489017,18.991684,3.5733464
65,260000,1363.6403110027313,53.25987955729167,17.245674276467128,94.42914,22.281368,1713.1087239583333,561.272928262178,3052.9922,704.8909,538.1666666666666,17.214388671875,18.29210468344198,76.869835,-213.80533,17.21106640625,18.63590871811729,83.08341,-222.39777,3.000224609375,-13.9775224609375,42.6629296875,0.4553865966796875,0.00017200776934623717,1274.551875,-15550.146,11.2005810546875,1.9297205209725319,17.342606,4.557006
