Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
11,44000,325.04389214515686,-30.038494873046876,1.5630782621367534,-26.19883,-34.641304,-1588.8088541666666,65.73212288650555,-1427.3395,-1782.3707,1000.0,104.1534375,32.28344680327675,292.3781,-966.63837,104.1539609375,32.27545216569398,284.8224,-970.96967,8.0083408203125,-103.49315625,8.8464248046875,0.0865398178100586,-0.00020364242792129516,7.181703125,-0.03846562957763672,-0.9944474487304688,0.1376844452161092,-0.48176175,-1.432435
12,48000,349.37484407424927,-29.619403076171874,3.9111197510055518,-18.82599,-36.207485,-1571.1848958333333,164.47433310398313,-1117.2893,-1848.2334,1000.0,109.658671875,27.40363228661485,312.41138,-749.87146,109.659203125,27.39057433680426,317.2862,-746.187,8.00760498046875,-108.9401484375,10.21549609375,0.09220121765136718,-7.845692336559295e-05,7.61610205078125,-0.0013166146278381348,-0.9995572509765625,0.14561406827179202,-0.4910166,-1.5373968
13,52000,373.665518283844,-27.031414794921876,7.335668758389551,-3.6369624,-36.208843,-1462.3520833333334,308.48688518854954,-478.54517,-1848.2904,982.4,114.3190234375,24.05016891832571,303.02142,-599.55133,114.3193125,24.037882862265555,303.86423,-597.61707,8.00393798828125,-113.5910625,10.374607421875,0.09318731689453125,0.0002147114872932434,7.30865869140625,0.038954193115234376,-1.0050482177734374,0.13940920012447422,-0.56333953,-1.5541108
14,56000,397.99955201148987,-31.519305419921874,8.475632869530305,6.491768,-38.194252,-1651.0813802083333,356.42579872955326,-52.601685,-1931.7828,968.8,118.59046875,21.21439296209062,305.00565,-418.35873,118.5909375,21.20590351175823,293.74417,-427.09088,8.0059287109375,-117.8505390625,10.48880078125,0.09495914459228516,2.163045108318329e-05,6.8627294921875,0.02080560302734375,-1.002770751953125,0.13977593338609862,-0.4327805,-1.4520149
15,60000,422.31616711616516,-25.784564208984374,11.330406738594126,14.093592,-34.323776,-1409.918359375,476.47754406687415,267.07782,-1769.0178,938.8333333333334,121.9170859375,20.38251778485671,305.99908,-330.491,121.9170859375,20.371602477468482,303.10498,-330.68542,8.0047197265625,-121.18290625,10.4302841796875,0.09193717956542968,6.435582786798477e-05,6.16727734375,0.024298681259155273,-1.0035931396484374,0.13025637948197377,-0.47928223,-1.4903777
16,64000,446.6899859905243,-25.687569173177085,9.662333742909889,18.13714,-31.864346,-1405.8391927083333,406.33014081327184,437.1212,-1665.5913,970.6,124.4207890625,20.06102954112774,314.6013,-250.5655,124.421328125,20.047157685068477,313.7587,-278.44836,8.005630859375,-123.692125,10.433623046875,0.09240702819824219,3.014284372329712e-05,6.05061181640625,0.0035629453659057615,-1.0002793579101563,0.13617576326562875,-0.33248052,-1.5491489
17,68000,471.18808484077454,-26.445528157552083,9.35503342541463,7.82265,-41.299953,-1437.7140625,393.40723175864474,3.3659055,-2062.387,968.6,126.290765625,19.986973883006904,326.97925,-193.62122,126.29096875,19.97354265647434,329.30212,-193.48894,8.00430712890625,-125.549390625,10.40605078125,0.09207807922363281,0.00013136053085327149,5.74261279296875,0.019764284133911132,-1.0031051025390625,0.13939719395488245,-0.4389269,-1.553564
18,72000,495.4480426311493,-25.718495686848957,8.339477877903487,8.025493,-30.958635,-1407.13984375,350.70006178119405,11.896042,-1627.5035,943.9,127.9631171875,20.442309067226237,357.46606,-150.85638,127.963734375,20.42528763567358,356.99094,-159.08356,8.0062890625,-127.217640625,11.36633984375,0.09435906982421875,-7.674844563007355e-05,5.8632763671875,-0.013000754356384278,-0.9974267578125,0.13453133648416574,-0.39769527,-1.4916629
19,76000,519.8566513061523,-21.193924967447916,13.960009033433384,11.988205,-33.404842,-1216.8682291666667,587.0602467663207,178.53996,-1730.3739,873.9333333333333,129.928421875,20.726225838294823,377.25894,-116.09135,129.929171875,20.707231526691345,378.20615,-130.03049,8.0068271484375,-129.1629453125,13.0435361328125,0.09783648681640625,-8.272744715213775e-05,6.3949462890625,-0.038607917785644534,-0.99361083984375,0.13887884807319895,-0.5028408,-1.4427782
20,80000,544.2962663173676,-19.627805582682292,10.391181845981237,10.397046,-33.430286,-1151.0080729166666,436.98035806353283,111.62699,-1731.4437,938.6,132.062734375,21.229549718493796,395.15402,-101.48312,132.06334375,21.205283097615084,390.3664,-96.842476,8.00575634765625,-131.250390625,14.30267578125,0.10218217468261719,-2.9036663472652435e-06,6.98433984375,-0.0012890148162841798,-0.9995535888671875,0.1381756429912307,-0.33248028,-1.4600197
21,84000,568.6557965278625,-19.30148722330729,14.776425723477864,17.04409,-40.258915,-1137.2852864583333,621.3930318244645,391.1551,-2018.6082,851.5666666666667,134.00996875,21.923820521296008,423.3186,-84.96096,134.010765625,21.898801337059524,423.01837,-78.20578,8.00459716796875,-133.1810625,15.919470703125,0.1033115463256836,0.00016159576177597046,7.27769189453125,-0.042976512908935546,-0.9938410034179688,0.1411787937244307,-0.32265344,-1.4547676
22,88000,593.1701140403748,-19.899831136067707,15.879444915781324,17.645277,-34.39245,-1162.4475260416666,667.7782815675674,416.4368,-1771.9056,781.5333333333333,136.250671875,22.336290538045926,439.99954,-54.13832,136.25134375,22.3102295763625,435.3775,-59.287792,8.009072265625,-135.376921875,18.926744140625,0.10903424072265624,-0.000281341016292572,8.14056298828125,-0.03772859954833984,-0.9950811767578125,0.14363014200034768,-0.19674896,-1.4362833
23,92000,617.6285345554352,-20.479071044921874,14.175386600952312,24.988525,-36.414204,-1186.8065104166667,596.1174940115973,725.24243,-1856.9265,856.5,138.5215625,22.825472339033862,465.0294,-92.11534,138.5225625,22.796081077676487,457.25345,-110.700424,8.00714501953125,-137.5974375,20.23569921875,0.11521307373046875,-4.3943360447883606e-05,8.90338671875,-0.05075077056884766,-0.99399755859375,0.1465519570664108,-0.22880252,-1.559318
24,96000,641.9683921337128,-17.87124226888021,19.956864290054856,30.29962,-38.938873,-1077.1393229166667,839.2460108136747,948.58997,-1963.0964,758.2666666666667,140.80875,23.49968882772706,522.28577,-75.84577,140.809671875,23.473249402245102,495.62006,-49.10446,8.00559765625,-139.83915625,22.345689453125,0.11821292877197266,4.109939187765121e-05,9.3370947265625,-0.027827754974365234,-0.9968448486328125,0.14400402678051719,-0.19769609,-1.5883776
25,100000,666.2882595062256,-19.179248046875,13.111202445134149,11.050361,-37.807682,-1132.144921875,551.3653658570391,139.10083,-1915.5265,886.5,142.48509375,24.12732890313389,509.57864,-27.260069,142.485875,24.094950197084867,511.69254,-25.334211,8.00540185546875,-141.47478125,23.82205859375,0.120265380859375,5.672565102577209e-05,9.350578125,0.03132002639770508,-1.0031466064453125,0.14430669052041586,-0.24709785,-1.5154334
26,104000,690.7214193344116,-20.20195109049479,12.733152420862504,13.652255,-40.32631,-1175.152734375,535.4673348269404,248.51828,-2021.4424,861.4,143.90378125,25.113420217087118,555.9912,-27.164307,143.90459375,25.08082933238054,548.3414,-35.854534,8.00542333984375,-142.89321875,23.93652734375,0.12065847778320313,2.583443373441696e-05,9.1651376953125,-0.028177845001220704,-0.9968212890625,0.1400186989422013,-0.5097819,-1.4710974
27,108000,715.0939147472382,-14.969480387369792,14.153769213277018,12.315851,-33.4258,-955.1115885416667,595.2084788822597,192.3185,-1731.2552,937.8666666666667,145.676171875,26.1801153072327,626.8609,-82.14998,145.677296875,26.150241394679323,620.8548,-50.462456,8.00510009765625,-144.61234375,27.521900390625,0.12700342559814454,8.314773440361023e-07,10.20364453125,-0.06631561279296876,-0.9932664794921875,0.14263045513342298,-0.273204,-1.4504774
28,112000,739.4531536102295,-14.264422607421874,17.746418909588023,23.310162,-38.651222,-925.4618489583333,746.2901357157729,654.6622,-1950.9999,775.7666666666667,147.22709375,27.19171748897079,668.2205,-54.914898,147.2280625,27.158305589635006,654.7691,-22.59558,8.00551318359375,-146.120671875,28.5409609375,0.12906333923339844,6.233386695384979e-05,10.632916015625,-0.0427801513671875,-0.995892578125,0.1446998264672874,-0.18063322,-1.5548162
29,116000,763.8896679878235,-3.9743220011393228,27.47731071569171,70.56765,-40.344273,-492.73216145833334,1155.5033535217456,2641.9812,-2022.1976,817.5666666666667,149.00196875,28.54408651542382,628.3167,-121.08293,149.002109375,28.51594181330857,622.3621,-127.54159,8.00590234375,-147.85071875,33.06698046875,0.13470013427734376,-8.868558704853058e-05,12.0374521484375,-0.12118321228027344,-0.9896280517578125,0.14317627900213248,-0.057354834,-1.4752216
30,120000,788.3871157169342,-7.239513651529948,18.896353298156498,42.109737,-38.662674,-630.0432291666667,794.6483499007595,1445.2407,-1951.4814,660.5,150.244734375,29.446722016210906,652.1985,-50.757797,150.2461875,29.41767857088659,654.82886,-29.8198,8.00578271484375,-149.03890625,32.79371875,0.13730194091796874,-5.327343940734863e-05,12.3337763671875,0.030022281646728516,-1.0022896728515625,0.14474981494423958,0.08037176,-1.4996433
31,124000,812.9385259151459,-20.14908447265625,18.31630808670468,12.693258,-42.91634,-1172.929296875,770.2557151145759,208.18958,-2130.3608,817.2333333333333,151.36253125,30.593836184761138,701.19824,-143.45934,151.3631875,30.5682504815045,734.06586,-102.13371,8.004939453125,-150.12640625,34.9372890625,0.13973419189453126,0.00019139236211776733,12.680435546875,-0.006850677490234375,-0.9992974853515625,0.15141026352797662,0.08045321,-1.5566766
32,128000,837.2965695858002,-6.232044474283854,20.611518636937777,33.314022,-38.930202,-587.6762369791667,866.7761725689818,1075.3546,-1962.7318,605.0666666666667,152.2593125,31.928903441865963,715.2158,-73.8138,152.260296875,31.8992691922558,717.1028,-78.989105,8.0066884765625,-151.0049375,39.5262890625,0.14180938720703126,-0.00030268183350563047,12.6625556640625,-0.12353671264648437,-0.990364501953125,0.14396608117430482,0.12392564,-1.5496578
33,132000,861.7001206874847,-13.745298258463542,20.049362098902716,36.472244,-39.913383,-903.6311197916667,843.1357344263536,1208.1674,-2004.0775,823.1,153.9476875,33.01766383316664,746.4035,-77.164536,153.948953125,32.99122989523125,739.959,-61.868958,8.00543603515625,-152.63484375,43.706171875,0.14913168334960938,0.00012459933757781981,14.67436328125,-0.27360504150390624,-0.9814425048828125,0.15663664320453488,-0.12341523,-1.5572928
34,136000,886.214070558548,-14.119797770182291,17.923137760657312,21.304478,-40.433266,-919.3799479166667,753.7216550778764,570.3172,-2025.9401,830.0666666666667,155.993890625,33.65717234112218,790.7105,-50.243942,155.995390625,33.626033441368016,773.8272,-49.866943,8.00442724609375,-154.598171875,46.4122578125,0.15496710205078126,0.000127386674284935,16.579314453125,-0.08019171142578126,-0.9949994506835937,0.14906660862024732,0.08337348,-1.4631056
35,140000,910.6545102596283,-12.635910034179688,20.839316588732384,32.871277,-40.03005,-856.9778645833334,876.3557496816005,1056.7358,-2008.9836,768.1333333333333,157.154640625,34.79366860507814,814.7919,-74.76891,157.155578125,34.75832454247472,845.26196,-73.915436,8.00435595703125,-155.727125,47.664140625,0.15679824829101563,7.993833720684051e-05,16.8218515625,-0.11359133911132813,-0.9932573852539063,0.15205446291504507,0.23515587,-1.4875327
36,144000,934.993230342865,8.342893473307292,24.186434085040315,67.630844,-33.86252,25.243668619791666,1017.1121209909293,2518.4797,-1749.6205,596.6333333333333,158.438234375,35.59227093063886,859.8625,-102.8152,158.439625,35.56713721963015,807.5888,-105.829414,8.00441162109375,-156.9564375,50.6805546875,0.16091465759277343,0.00011353310942649842,18.167498046875,-0.044883804321289064,-0.9973833618164063,0.1522704150413829,0.15355864,-1.5158178
37,148000,959.492823600769,-6.635566202799479,25.256674550997406,47.878235,-36.892166,-604.6455078125,1062.1190140469193,1687.8234,-1877.0262,778.2333333333333,158.805515625,36.56388758050763,886.7185,-124.83934,158.806296875,36.52500855578271,880.7931,-127.34549,8.00420947265625,-157.322609375,48.776640625,0.16025895690917968,0.00015478414297103883,17.4976875,0.046350078582763674,-1.0025367431640626,0.15345988496853394,0.47622082,-1.5439135
38,152000,983.920280456543,1.8192919413248698,19.186191085919493,42.89107,-35.657234,-249.09332682291668,806.8368690964322,1478.0983,-1825.0936,813.7666666666667,159.7025625,38.353951882433186,927.6122,-114.152794,159.70346875,38.316856603849956,936.5424,-119.44815,8.0068779296875,-158.2195,55.03471484375,0.162203857421875,-0.000424127072095871,18.3112109375,-0.3043609924316406,-0.9835826416015625,0.1484584946090389,0.32001314,-1.4495854
39,156000,1008.429735660553,-10.218017578125,21.293659194112223,38.991203,-38.41735,-755.2983072916667,895.4622270090458,1314.097,-1941.1648,704.7333333333333,161.422046875,38.92695081816709,939.8775,-120.171234,161.42271875,38.89580311550335,956.88837,-117.93164,8.0034375,-159.828578125,63.00925390625,0.17342910766601563,0.0002854500412940979,21.252875,-0.47177313232421875,-0.9775702514648438,0.15835169167080243,0.39598018,-1.4410632
40,160000,1032.826381444931,5.500559488932292,29.0443200306302,68.7006,-36.840958,-94.285009765625,1221.4007259426915,2563.4663,-1874.8728,697.6666666666666,162.17353125,37.216578966906674,918.6411,-157.40565,162.1746875,37.190806995815514,872.7002,-156.5208,8.0051787109375,-160.52290625,55.7778046875,0.17388813781738283,5.940689146518707e-05,21.83019921875,0.23285061645507812,-1.0106156005859375,0.1547615074599759,0.016636992,-1.5041858
41,164000,1057.182510137558,20.581587727864584,40.62878508008003,114.96516,-28.107853,539.9176432291666,1708.5623586317631,4509.03,-1507.6196,875.5,162.060578125,35.46034404796434,890.5696,-204.8972,162.0614375,35.43578875938844,875.09186,-205.65623,8.004509765625,-160.44309375,54.1126328125,0.17210430908203125,4.495047777891159e-05,20.35935546875,0.24016273498535157,-1.0117364501953126,0.15428529179227596,0.4759849,-1.5198367
42,168000,1081.4942677021027,6.2530466715494795,33.86586592721349,72.085815,-39.25671,-62.640665690104164,1424.1612736390964,2705.8247,-1976.4625,863.9,162.465828125,36.13602772857028,921.32043,-274.23166,162.467078125,36.112149963689504,888.79614,-267.96982,8.00644384765625,-160.86396875,54.87712890625,0.17279020690917968,-0.00014130392670631407,19.41940234375,-0.02764399719238281,-0.9985152587890626,0.16126570041131,0.8957836,-1.561039
43,172000,1105.823201417923,12.682569376627605,42.35754618423971,124.87108,-37.174374,207.74010416666667,1781.2617251076085,4925.6035,-1888.8939,808.6,163.187921875,37.17744107654533,1002.7574,-309.16696,163.189203125,37.13894855808387,979.44037,-298.3891,8.0046748046875,-161.560328125,57.7116171875,0.1720189208984375,9.825372695922851e-05,19.357443359375,0.09995802307128906,-1.0050677490234374,0.157812427482966,0.5841166,-1.5192996
44,176000,1130.2412223815918,-1.9013404846191406,17.96855253514688,29.265127,-38.48924,-405.5570963541667,755.6315239586024,905.0864,-1944.188,748.2333333333333,163.586734375,37.980262966440876,1058.1123,-341.1953,163.58771875,37.94510014481448,1017.43506,-332.8039,8.00592626953125,-161.9539375,62.793296875,0.17319598388671875,-8.341103792190552e-05,20.020046875,-0.3497609558105469,-0.9825811767578125,0.16563659627372956,0.30455545,-1.5255357
45,180000,1154.5695106983185,14.023978678385417,32.634543224294305,118.103004,-31.072432,264.150390625,1372.3804623111382,4640.986,-1632.289,712.0,164.308375,38.13767985863849,963.34406,-378.7293,164.30928125,38.09567396700051,979.33795,-372.22443,8.00497021484375,-162.609828125,65.511609375,0.1784613037109375,0.00013423115015029908,22.03050390625,-0.13382159423828124,-0.9937266235351563,0.17019765919242272,0.71298903,-1.578323
46,184000,1179.0615265369415,-1.7747347513834635,25.87817261145642,53.89794,-39.335747,-400.2329427083333,1088.254872107939,1940.9701,-1979.7861,898.3,164.60503125,38.29723064400349,939.3074,-426.02734,164.605921875,38.25827688226431,971.43933,-405.96442,8.0035693359375,-162.9158125,61.9554921875,0.17703439331054688,0.0003337053656578064,21.99991015625,0.05646934509277344,-1.0025313720703124,0.16191088775725004,0.29851928,-1.4663092
47,188000,1203.4094157218933,-2.113095219930013,25.22961223113295,41.934998,-39.166855,-414.46201171875,1060.98080409905,1437.8925,-1972.6837,737.0666666666667,164.5605625,38.33046601595133,1062.2423,-439.24442,164.560359375,38.2812437755097,1030.2875,-446.83655,8.00494482421875,-162.8506875,64.25224609375,0.177244873046875,0.00021451421082019806,21.20051171875,0.09514320373535157,-1.00438037109375,0.16567145505825126,1.310061,-1.5121998
48,192000,1227.7205865383148,10.106083170572917,31.45845474590257,125.662766,-36.28577,99.3911376953125,1322.9224719032732,4958.8965,-1851.5255,762.9333333333333,164.83971875,39.840781556088984,1104.7941,-515.67676,164.841375,39.78451017670068,1070.7153,-513.09454,8.0050986328125,-163.13890625,68.9709921875,0.17984811401367187,-8.78511369228363e-05,22.0968984375,-0.4199346923828125,-0.981006591796875,0.16947149251934202,0.7401342,-1.5097059
49,196000,1252.0206224918365,27.453448486328124,41.70319232384974,120.91139,-29.285109,828.8998046875,1753.7442610977614,4759.0864,-1557.1267,847.0666666666667,165.20725,39.598890451627554,1047.1954,-533.5849,165.208234375,39.56673318584692,1049.733,-520.5741,8.0051025390625,-163.475484375,64.24971875,0.18223779296875,-5.154357850551605e-05,23.27434765625,0.06714463043212891,-1.0028502197265625,0.16640228410033497,0.7103986,-1.4825864
50,200000,1276.4197988510132,5.246940104166667,34.800340111484545,109.94163,-39.733833,-104.95043131510417,1463.458643078102,4297.775,-1996.5269,901.3333333333334,165.2903125,38.816349648054235,1093.8417,-605.52545,165.2909375,38.77680040952322,1019.9955,-591.739,8.00401806640625,-163.554734375,63.5752734375,0.18239678955078126,0.00025787907838821413,22.36869921875,0.08278497314453125,-1.0035782470703125,0.17092078536917568,0.7233524,-1.592853
51,204000,1300.749133348465,4.6406606038411455,24.996958148276097,57.066776,-37.594696,-130.44629720052083,1051.1970953790412,2074.2292,-1906.5698,691.9,165.30784375,39.14755260549502,1105.364,-646.4079,165.3089375,39.088973828945676,1070.3914,-651.10535,8.0040166015625,-163.581609375,62.6822265625,0.18185018920898438,0.00033052313327789306,22.0986875,0.05174099349975586,-1.002250244140625,0.17369253292252373,0.7404192,-1.5188506
52,208000,1324.9003326892853,21.036014811197916,40.49315142712407,127.10344,-36.485832,559.0276041666667,1702.858459571239,5019.481,-1859.9387,782.0333333333333,165.2369375,40.118675514029626,1185.7084,-701.4489,165.238234375,40.06084434956408,1179.3441,-708.1738,8.004234375,-163.50728125,66.670734375,0.18124472045898438,0.00020715922117233275,22.07842578125,-0.09207366943359375,-0.9958197631835938,0.17397136829750087,0.8147397,-1.5570276
53,212000,1349.2011399269104,19.223030598958335,32.85705308605749,114.24966,-23.889183,482.7861328125,1381.7376982143414,4478.9404,-1330.2118,642.6,165.782265625,42.059567877000354,1179.5023,-735.018,165.782828125,41.98728378926172,1204.6104,-726.0874,8.00460302734375,-164.0265,78.00071875,0.18587355041503906,-1.600217819213867e-05,24.0082578125,-0.6750181884765625,-0.9720956420898438,0.1699451930390647,1.1607195,-1.5580637
54,216000,1373.4404017925262,23.596407063802083,41.299318686369794,115.29512,-31.601875,666.699609375,1736.7602022156082,4522.906,-1654.5537,826.9333333333333,167.212875,42.40489505941502,1285.2247,-793.60114,167.214390625,42.35266815679975,1238.5729,-766.75024,8.006482421875,-165.375203125,81.244765625,0.19345263671875,-0.0003754204511642456,27.34819921875,-0.51741259765625,-0.9807074584960938,0.1743487529074437,1.3337517,-1.4878508
55,220000,1397.7125754356384,28.918731689453125,44.21846363275941,121.80972,-39.015644,890.51953125,1859.519221017447,4796.8643,-1966.325,777.2,167.646671875,40.744310952573485,1249.6047,-654.3703,167.649421875,40.672894844109635,1245.8187,-657.54816,8.00235400390625,-165.785453125,80.3043046875,0.19325489807128907,0.0005357001423835755,27.973966796875,0.0006845054626464843,-0.9999801025390626,0.1718787785895017,1.0871066,-1.5111262
56,224000,1421.9207954406738,32.24675699869792,44.65836900150967,119.8489,-23.393648,1030.4728515625,1878.0185302600185,4714.406,-1309.373,770.8333333333334,167.99546875,39.97486866770171,1328.6553,-556.3471,167.996359375,39.88093529495014,1309.4121,-559.38855,8.00391796875,-166.138359375,78.5572421875,0.19260995483398438,0.00018312184512615204,28.00075390625,-0.11678440093994141,-0.9958139038085938,0.16922127366935952,1.0913442,-1.5774225
57,228000,1446.2157769203186,20.161885579427082,33.23001631620123,113.03866,-29.434582,522.2677408854166,1397.4218642438177,4428.0146,-1563.4125,680.6,168.3726875,39.41697920947266,1358.8942,-497.49356,168.37375,39.343068004414704,1321.6974,-485.59918,8.00587939453125,-166.46940625,81.481390625,0.19649099731445313,-0.0001361897885799408,28.36859375,-0.05945341491699219,-0.99787109375,0.17731488097901305,0.72140235,-1.5262794
58,232000,1470.557009935379,20.792303466796874,34.26333187911435,102.77394,-36.73112,548.7788411458333,1440.8757984873876,3996.3528,-1870.2539,668.1666666666666,168.575140625,39.185923812001676,1323.5492,-433.64612,168.577875,39.11218000827875,1304.9175,-435.1617,8.004025390625,-166.66346875,74.14071875,0.19563388061523437,0.00027513229846954344,28.18146484375,0.35316119384765626,-1.0125897827148438,0.17816690587788084,1.3278567,-1.6406711
59,236000,1494.858161687851,19.621885172526042,30.40644484350042,122.78921,-27.114824,499.5591145833333,1278.6821862109964,4838.0547,-1465.8597,624.0666666666667,168.10228125,37.15564728274828,1308.026,-392.4917,168.10375,37.0767194476534,1280.3135,-388.29663,8.00245556640625,-166.203234375,77.11425,0.19459951782226562,0.00044798535108566285,26.75023046875,0.21947454833984376,-1.0081610107421874,0.16956679292412546,0.4986407,-1.5813961
60,240000,1519.232462644577,18.447928873697915,38.26341676458076,105.32504,-27.41373,450.19065755208334,1609.0915035095632,4103.634,-1478.4296,816.4666666666667,167.91115625,35.861209893142195,1349.2335,-342.8759,167.914140625,35.774540528146545,1313.5375,-344.32187,8.00453125,-166.03209375,75.426921875,0.19388479614257811,1.6930505633354185e-05,25.4725234375,0.2198174285888672,-1.0084719848632813,0.17759847354061092,1.3005825,-1.4621304
61,244000,1543.5376408100128,27.36866658528646,33.746757174455546,119.58819,-31.71905,825.3345703125,1419.1525170561008,4703.442,-1659.4812,731.2666666666667,168.128765625,37.08666202288904,1333.7074,-301.25177,168.13,37.00149490223334,1380.3102,-296.29132,8.00506884765625,-166.2659375,78.0087109375,0.19527998352050782,-0.00010540358722209931,25.741203125,-0.38385931396484374,-0.9852601928710938,0.18445081283626005,0.8330256,-1.5539472
