Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
64,256000,1359.6680252552032,63.71737467447917,23.717690468210293,85.2482,0.7967912,2926.684114583333,1088.8011143761134,3915.0933,38.20707,822.2,213.409421875,44.931702338104216,269.14566,-72.62777,213.4095,44.92770720835863,268.58228,-81.218475,6.00056787109375,-207.3814375,20.60966015625,0.8312535400390625,0.00023494184017181397,395.41059375,11.1750615234375,-1.028267333984375,0.09034008621181304,-0.7023596,-1.3611803
65,260000,1381.3165419101715,67.57312418619792,19.218227465796197,83.025375,0.07362145,3103.6893229166667,882.2456196169711,3813.0508,5.0087266,856.8333333333334,213.41196875,44.96672102788906,269.08102,-74.5714,213.412265625,44.96782043862033,273.7049,-80.59068,5.9997294921875,-207.4013125,20.66186328125,0.8306098022460937,0.0008864120244979858,389.594,9.9045888671875,-1.025419677734375,0.08909645905485403,-0.68004566,-1.3312539
66,264000,1401.8521840572357,60.87655436197917,21.840461572932703,82.672325,8.389014,2796.27109375,1002.6237579471175,3796.8433,386.74103,851.4666666666667,213.354109375,44.835012824800216,269.51306,-69.602745,213.353546875,44.829985779609615,270.43875,-76.10656,6.00106689453125,-207.3319375,20.60657421875,0.83141455078125,-0.00027447590231895446,383.81225,10.88629296875,-1.0283604736328125,0.09069226629560274,-0.72925955,-1.3411884
67,268000,1422.192489862442,59.120540364583334,25.486212060805215,82.35201,1.1583488,2715.65859375,1169.9880911074836,3782.139,54.80499,827.1,213.418609375,44.704446087609675,270.04416,-72.4482,213.41821875,44.70004054808004,271.6505,-82.239296,6.00018798828125,-207.391328125,20.451091796875,0.8325865478515625,0.0005313708186149598,377.7799375,11.431431640625,-1.030269775390625,0.08983775243228741,-0.6879848,-1.3724829
68,272000,1443.289268732071,70.8779296875,19.429671688607694,85.78539,7.7497544,3255.4020833333334,891.9522035027063,3939.7542,357.39474,895.7,213.46684375,44.67711103014607,270.04578,-60.743553,213.467390625,44.677413197274525,270.13452,-78.7016,6.00077783203125,-207.4414375,20.46061328125,0.8320599365234375,0.00011961045861244201,371.35959375,11.087919921875,-1.0298575439453126,0.09069576788873474,-0.7026841,-1.3112048
69,276000,1464.576367855072,61.08104248046875,23.086512172063436,84.93283,12.3491335,2805.659114583333,1059.8257718449136,3900.6157,568.5371,851.6,213.56096875,44.54143295853873,269.03946,-68.3946,213.560109375,44.53956246978634,272.9752,-75.65629,6.0005947265625,-207.5133125,20.555484375,0.8341890869140625,0.0001580861657857895,364.80615625,11.79595703125,-1.032330322265625,0.09072296109676985,-0.69142586,-1.3541268
70,280000,1485.826977968216,54.388956705729164,22.919198250320626,83.83364,10.704927,2498.4473958333333,1052.1449203096186,3850.1558,493.05698,800.0666666666667,213.600421875,44.57079340779116,268.16568,-72.657745,213.600140625,44.57206103603467,269.0894,-75.23166,6.000658203125,-207.561234375,20.2081328125,0.83369677734375,9.723487496376038e-05,358.017125,11.8911640625,-1.0332080078125,0.09125102630456132,-0.7109381,-1.3540425
71,284000,1506.609674692154,72.32803548177084,13.31407585547779,85.12895,21.098404,3321.971614583333,611.2054210056277,3909.6191,970.1873,935.1333333333333,213.560875,44.50893449634579,267.68478,-67.63973,213.56053125,44.50584652604644,267.7981,-72.688324,5.99988232421875,-207.5110625,20.3559140625,0.835584228515625,0.0007527217864990234,350.9220625,12.334255859375,-1.0351416015625,0.08879378622154602,-0.74936736,-1.3337191
72,288000,1528.3580856323242,68.42303059895833,18.28756123252451,81.973755,1.4088707,3142.7052083333333,839.5217686278302,3764.7744,66.305626,905.3,213.6211875,44.41747685314869,268.3597,-64.98484,213.62134375,44.41294011884374,268.88422,-76.506096,6.0010732421875,-207.58721875,20.2682109375,0.83408642578125,-0.00021003948152065278,343.669375,12.0679541015625,-1.0351181640625,0.0889958905546431,-0.71964407,-1.3819796
73,292000,1551.1465828418732,60.86737874348958,24.57748694605153,83.05094,0.290347,2795.8502604166665,1128.2715985080897,3814.2244,14.957884,791.8333333333334,213.637578125,44.5313232455538,268.2671,-66.24818,213.63615625,44.529925331174766,269.13135,-78.08496,6.00021142578125,-207.58728125,20.10991015625,0.8357404174804688,0.0003787802457809448,336.03475,12.589408203125,-1.037459716796875,0.08852528558925787,-0.7120587,-1.3801032
74,296000,1572.4109942913055,68.5240478515625,15.940214229661407,84.86302,20.541014,3147.3421875,731.7628030994744,3897.4111,944.59937,870.2333333333333,213.66475,44.476547190626206,268.34662,-60.069614,213.664828125,44.471488056956225,267.8611,-71.187775,6.0000087890625,-207.620625,20.42929296875,0.8353145751953125,0.0006705848574638367,328.0966875,12.3882255859375,-1.0377364501953126,0.08948849707478394,-0.6285717,-1.3555241
75,300000,1593.688289642334,63.012386067708334,20.34096883191244,85.8552,0.36021474,2894.3205729166666,933.7869135943167,3942.959,18.165281,810.8,213.63809375,44.54237869714638,268.77942,-62.135807,213.63790625,44.53963122882811,269.06592,-69.5102,6.00099169921875,-207.578125,20.3584140625,0.837125,-0.00015277928113937377,320.382625,12.86322265625,-1.0401571044921876,0.09099422612579561,-0.7029819,-1.3679732
76,304000,1614.5505652427673,63.785099283854166,21.27452858246805,89.23103,13.060302,2929.79296875,976.6435719681293,4097.932,601.1845,848.9,213.52703125,44.59378319900656,267.75046,-54.856552,213.5261875,44.596933751099975,267.45523,-69.311966,6.0008154296875,-207.481390625,20.078478515625,0.8357105712890625,-2.7592062950134278e-05,312.2449375,12.148484375,-1.038893310546875,0.09058208633402094,-0.72905105,-1.3723851
77,308000,1635.1119816303253,72.38868001302083,17.360812740491635,87.55545,6.0846987,3324.754947916667,796.9777495848509,4021.0117,280.95752,909.1,213.467015625,44.502485885622164,267.93973,-59.84606,213.467890625,44.49728643411866,268.12137,-62.76178,6.000453125,-207.4338125,20.14715234375,0.835006591796875,0.0003223467469215393,304.5089375,11.2863818359375,-1.0370555419921874,0.0884545736377867,-0.73718804,-1.374081
78,312000,1656.037921667099,65.69184977213541,21.120695752330224,90.102234,20.880505,3017.32578125,969.5816623678483,4137.9263,960.18427,914.5333333333333,213.55915625,44.34315899888054,267.8915,-68.11097,213.558125,44.34372137067434,268.55292,-71.01448,6.0006513671875,-207.5131875,19.948462890625,0.8367568969726562,0.00014479732513427733,296.57746875,11.991546875,-1.04043408203125,0.08894472064197023,-0.73169786,-1.3623381
79,316000,1676.8437654972076,65.23243815104166,22.78123571101518,84.84533,0.4864121,2996.2356770833335,1045.8116146483235,3896.5989,23.958588,829.7666666666667,213.5968125,44.393738297196826,267.69223,-64.76943,213.59771875,44.386285888774246,268.72388,-72.3337,6.0002783203125,-207.555578125,20.039771484375,0.83628955078125,0.0004213351011276245,288.27390625,11.676970703125,-1.040495361328125,0.09079398349877152,-0.73120284,-1.3120002
80,320000,1697.4398393630981,63.15598958333333,19.789756760916745,83.032364,21.528498,2900.9127604166665,908.4825810107753,3813.3718,989.9315,831.9,213.5695,44.32959085080754,268.56616,-67.94875,213.56815625,44.32472504144837,267.65732,-70.724945,6.00073291015625,-207.546640625,19.81119140625,0.8345125732421875,6.127764284610748e-05,280.31584375,11.0332431640625,-1.0393668212890625,0.09016874494525495,-0.7615781,-1.393938
81,324000,1717.8330390453339,66.8736083984375,22.56124765684144,88.128685,6.301109,3071.5760416666667,1035.7126692926631,4047.3271,290.89218,843.8333333333334,213.6619375,44.2159855142911,268.59003,-59.33334,213.66175,44.2193156324247,268.07132,-64.06409,6.0003291015625,-207.62859375,19.66923828125,0.8359309692382813,0.0004755316078662872,272.0854375,11.4943310546875,-1.0422535400390625,0.0911589055451011,-0.7455246,-1.3644909
82,328000,1738.1862370967865,69.09889322916666,17.954290377755118,85.25708,20.285221,3173.7317708333335,824.2225023216324,3915.5012,932.85675,918.9666666666667,213.506734375,44.24964547880582,268.19885,-63.08145,213.507046875,44.24473132475775,267.8813,-72.40584,6.0008193359375,-207.474265625,19.71344921875,0.8359937744140625,-2.533099055290222e-05,263.64078125,11.1095390625,-1.042135498046875,0.09134388940143422,-0.7446068,-1.3301653
83,332000,1758.6361200809479,61.31874186197917,23.877651739737026,84.40672,0.5689404,2816.570833333333,1096.1445160196715,3876.4639,27.747189,825.6666666666666,213.448671875,44.081063111045765,267.04538,-55.755116,213.447890625,44.07277787932138,268.47983,-76.659836,6.00060888671875,-207.4119375,19.7430234375,0.8360396118164063,0.0001332744359970093,255.08890625,11.12598828125,-1.04361376953125,0.09016424451055519,-0.73178214,-1.4317389
84,336000,1779.2810130119324,65.71776529947917,18.942809005552302,85.039,20.55769,3018.515104166667,869.6020545820561,3905.4897,945.3649,860.2333333333333,213.43628125,43.991527593390074,267.61356,-59.44885,213.43615625,43.989559840944075,268.08566,-71.04321,6.000470703125,-207.4239375,19.39194921875,0.8344365844726562,0.00029343369603157044,246.484203125,10.4328828125,-1.04232958984375,0.0892916545526731,-0.76698476,-1.3909273
85,340000,1800.057007074356,65.13137613932291,15.463388696335558,84.20379,34.957146,2991.5963541666665,709.8732515973069,3867.148,1606.3965,829.0,213.426390625,44.02598806386973,268.0154,-66.99843,213.42625,44.02621662146317,267.62692,-69.94111,6.00008544921875,-207.3948125,19.40593359375,0.8365615234375,0.0006073189973831176,237.786953125,10.7232138671875,-1.045108154296875,0.09088377738866074,-0.7071204,-1.3488617
86,344000,1820.952354669571,70.93341471354167,14.363117258095183,83.19308,31.793718,3257.948697916667,659.363405111324,3820.7493,1461.1741,899.8,213.3726875,44.08769669647077,268.1821,-62.70159,213.372,44.08151965393208,266.61734,-75.131165,6.00013330078125,-207.341,19.50611328125,0.836400146484375,0.0005510611534118653,228.71275,10.451005859375,-1.0456815185546875,0.0890289752170165,-0.74986714,-1.3533144
87,348000,1841.530381679535,60.64659830729167,25.38949196189899,83.81655,0.17771599,2785.71484375,1165.548111405102,3849.371,9.787364,805.9666666666667,213.344609375,44.06436627253364,265.65976,-56.58227,213.345,44.056860986684015,267.20355,-57.389065,6.000962890625,-207.32571875,19.48602734375,0.8354517211914062,-7.63426125049591e-05,219.65490625,10.0069013671875,-1.045559326171875,0.09004507313689088,-0.7033722,-1.3817538
88,352000,1861.8688278198242,72.3166015625,10.024397727778338,81.35101,41.257603,3321.446354166667,460.1871177394401,3736.1863,1895.6298,924.7333333333333,213.33525,43.91925688123605,265.93756,-60.28459,213.33515625,43.913703726741154,267.85837,-72.58702,6.0001875,-207.32978125,19.23423046875,0.83420947265625,0.0005503383874893189,210.75690625,9.5013134765625,-1.045112548828125,0.08970309982472213,-0.7383676,-1.3620814
89,356000,1882.2445104122162,70.2389404296875,17.859478437291592,83.63758,1.3849096,3226.06796875,819.8699083797786,3841.1553,65.20565,904.2,213.256984375,43.98592956844268,266.865,-60.754723,213.25678125,43.98313881477765,265.98526,-66.19174,6.00039697265625,-207.267546875,19.27790234375,0.83250048828125,0.00039550822973251343,201.8578125,8.6888466796875,-1.0430396728515625,0.0909968043174929,-0.67029876,-1.3932451
90,360000,1902.8028225898743,64.1509033203125,22.24451155388298,82.69071,7.852281,2946.5859375,1021.1723328279774,3797.6877,362.10138,840.0333333333333,213.125234375,43.843853617126314,265.69302,-54.312878,213.124125,43.838363621376196,266.92682,-56.890457,6.00077490234375,-207.122765625,19.0631796875,0.8341455078125,5.2775830030441286e-05,192.85090625,9.155294921875,-1.0474541015625,0.08943519645832702,-0.72993433,-1.3908542
91,364000,1924.9214239120483,60.91979166666667,22.57766543649941,84.15258,9.691416,2798.2557291666667,1036.4663364850142,3864.797,446.53,873.1333333333333,213.10221875,43.69542024056983,266.4286,-59.515846,213.102375,43.689037526592415,266.7592,-69.03419,6.00080859375,-207.1114375,19.060181640625,0.8326966552734375,2.707424759864807e-05,183.60203125,8.42766015625,-1.045883056640625,0.0898536318444594,-0.6783404,-1.4076548
92,368000,1950.2342381477356,64.24849853515624,21.545451442580248,83.44672,3.9579206,2951.0661458333334,989.0807516746715,3832.3933,183.32411,824.9,213.00790625,43.644376785560816,264.8715,-57.589947,213.0076875,43.63938588018855,265.54202,-68.61854,6.0007666015625,-207.01984375,18.719681640625,0.8323511962890625,5.8329403400421144e-05,174.39171875,8.3723251953125,-1.04799462890625,0.09073404000497828,-0.681256,-1.412286
93,372000,1975.5170521736145,67.87936197916666,17.234182814733824,85.67299,26.799501,3117.747135416667,791.1646689111776,3934.594,1231.906,868.9333333333333,212.8629375,43.74845568702968,263.65036,-70.44728,212.8619375,43.746346990348805,263.7431,-68.10443,6.00018896484375,-206.88509375,18.755123046875,0.8317327270507813,0.0005184043049812317,165.306,7.60249560546875,-1.04601025390625,0.08990125325213054,-0.70789087,-1.3310618
94,376000,2000.8902342319489,66.13778076171874,20.58140990296219,84.3851,0.87471914,3037.7966145833334,944.824816213743,3875.4714,41.78449,856.5666666666667,212.8541875,43.60432031347352,264.76593,-63.64699,212.85465625,43.60016341712494,265.19016,-68.21616,6.00036376953125,-206.899390625,18.5212421875,0.828806640625,0.00028788477182388304,156.2123125,7.089162109375,-1.04540283203125,0.08842146819149686,-0.7126159,-1.3700508
95,380000,2031.0394847393036,65.64754231770833,22.248261870312476,90.18561,7.454335,3015.29140625,1021.3445386678613,4141.7534,343.833,840.0,212.65484375,43.59229289679541,267.41467,-66.16847,212.655359375,43.5865131089882,266.1872,-63.652393,6.0008564453125,-206.712265625,18.78303125,0.8274912719726563,-6.961841881275177e-05,147.0215625,6.7372099609375,-1.0458271484375,0.09002030249588254,-0.7221558,-1.40104
96,384000,2055.238468647003,65.62977294921875,21.492705581875136,85.56548,4.3317776,3014.475520833333,986.6593468196947,3929.659,200.48666,811.4666666666667,212.435078125,43.40385495552209,264.1498,-61.015434,212.434921875,43.396151903135376,264.60617,-55.72789,5.99998095703125,-206.51521875,18.4384765625,0.8251170654296875,0.0008241067528724671,137.94803125,6.10847705078125,-1.04423046875,0.09000356773086647,-0.7198032,-1.3752261
97,388000,2076.6529264450073,64.39207763671875,20.628056118276145,83.98132,0.5424597,2957.657291666667,946.9661732782927,3856.9353,26.53155,803.8666666666667,212.026921875,43.492280924320355,262.4806,-60.795593,212.02578125,43.48822829226319,263.3089,-66.75121,6.0008984375,-206.12071875,18.24421875,0.8237300415039063,-6.620109081268311e-05,129.105765625,6.00005078125,-1.0464808349609376,0.08997713222324946,-0.7698485,-1.3798673
98,392000,2098.174280643463,71.301123046875,14.978319835821596,85.53154,32.473766,3274.82890625,687.6054101008805,3928.1006,1492.3927,894.1333333333333,211.6855625,43.42628524292632,263.4946,-63.430317,211.68553125,43.41979531273725,263.0041,-63.37961,6.000138671875,-205.803,18.0274609375,0.8210570678710938,0.000587823748588562,120.033109375,5.2858955078125,-1.0440474853515624,0.08701404504202995,-0.7539523,-1.3188972
99,396000,2119.445109605789,69.70557454427083,19.06986794084453,86.50197,10.115194,3201.582552083333,875.4348252915995,3972.6497,465.9843,864.6333333333333,211.3974375,43.28919755551031,262.70773,-63.994434,211.397375,43.28176145907188,262.51566,-51.724888,5.99979638671875,-205.547375,17.7278671875,0.8178522338867188,0.0006565724611282349,111.2111640625,4.600486328125,-1.0413125,0.08926943646958715,-0.70668405,-1.3812344
100,400000,2145.0309567451477,69.44998372395834,17.845134578506265,83.73627,30.32469,3189.848697916667,819.2114094257558,3845.6855,1393.7357,874.3666666666667,211.22696875,42.82941454187764,261.6388,-66.31581,211.226578125,42.825068593056564,262.29547,-55.52851,6.0004033203125,-205.405640625,17.514298828125,0.81430126953125,0.0002092914879322052,103.0711640625,4.177171875,-1.0405518798828124,0.08845313968466276,-0.7281567,-1.3173447
101,404000,2170.4104750156403,71.23282877604167,13.686482077826525,82.92081,37.826397,3271.6934895833333,628.3014138665189,3808.2505,1738.1145,895.7333333333333,210.879609375,42.76096204483711,262.99063,-76.876686,210.879359375,42.7558212410895,261.9111,-67.99588,6.00111767578125,-205.06871875,17.35073828125,0.8129501953125,-0.0002859569787979126,94.47909375,4.11006396484375,-1.04354541015625,0.08954550957425006,-0.6935553,-1.3694111
102,408000,2195.7465698719025,70.89283854166666,15.452195476762626,87.31952,28.97766,3256.0861979166666,709.3594763352828,4010.1807,1331.8981,887.7333333333333,210.358796875,42.60538845028877,261.85376,-66.40841,210.359171875,42.59776842746577,259.52008,-59.1926,6.000208984375,-204.600375,17.313279296875,0.8072388916015625,0.0004393143057823181,85.98025,3.35475537109375,-1.0389842529296875,0.08909201149798082,-0.7579469,-1.392993
103,412000,2222.7646024227142,72.48090006510417,14.384262188166506,83.96678,33.873775,3328.988802083333,660.3341830719755,3856.2678,1556.6625,910.4333333333333,209.93728125,42.39025094287601,258.96042,-61.427494,209.937171875,42.38463754711133,260.72223,-61.455956,6.00011181640625,-204.21890625,16.796275390625,0.8017046508789063,0.0005096774101257325,78.2115625,2.87902734375,-1.036807373046875,0.08718386625422263,-0.7466001,-1.367444
104,416000,2252.811170578003,63.98289388020833,20.49922667494638,83.68493,13.830706,2938.8736979166665,941.0520708228637,3843.3286,636.5512,845.7333333333333,209.313,42.220488213662335,258.06277,-69.31918,209.313375,42.212859415111886,258.4296,-62.141014,6.00038427734375,-203.63484375,16.520173828125,0.7973184814453125,0.0003352721929550171,70.55725,2.545663330078125,-1.0360592041015626,0.08883608498048202,-0.696834,-1.3504337
105,420000,2284.7347781658173,67.55963541666667,18.39099626147489,82.783455,11.622708,3103.06953125,844.2701384430618,3801.9448,535.18933,857.6,208.665421875,41.91938841395471,257.7476,-64.6517,208.665390625,41.91145428161614,256.5949,-67.05291,6.00077734375,-203.0340625,16.27168359375,0.791358642578125,5.042704939842224e-05,63.28190625,2.067888427734375,-1.032626220703125,0.08925554735911377,-0.6749897,-1.3171681
106,424000,2317.451217651367,69.46045735677083,16.562237615846175,86.41135,32.262672,3190.3299479166667,760.3178282797267,3968.4895,1482.7023,878.5,207.754734375,41.820604969321046,256.3119,-58.445477,207.75490625,41.81265807145009,257.34503,-57.259968,6.00015234375,-202.168625,16.020685546875,0.7857904663085937,0.000385603129863739,56.76669921875,1.6676669921875,-1.0293470458984375,0.08773988538304589,-0.73009294,-1.3650446
107,428000,2348.367478132248,67.94410807291666,20.493665656276576,88.56472,4.6781726,3120.7200520833335,940.79678996051,4067.344,216.38852,855.1,206.947859375,41.5021400050648,255.56654,-67.698265,206.948,41.4946638135556,254.35858,-56.06248,6.0003955078125,-201.45334375,15.5906015625,0.7747002563476563,0.0004269731342792511,51.286140625,1.103605712890625,-1.0215,0.08893455014728473,-0.62121534,-1.3359841
108,432000,2377.7926506996155,68.50480143229167,18.570579926380418,88.67691,30.88272,3146.4588541666667,852.5142032052408,4072.4941,1419.3531,854.2,205.91759375,41.22989055285012,255.34102,-54.10921,205.917703125,41.22319583681013,255.28133,-75.32342,6.00049267578125,-200.462515625,15.003751953125,0.7691142578125,0.00029204365611076356,46.5786640625,0.93961962890625,-1.02009716796875,0.08837623010451029,-0.65237474,-1.3458033
109,436000,2407.571669101715,72.36439615885416,13.296015076972624,84.713326,37.93195,3323.640104166667,610.3763046951719,3890.539,1742.96,909.0333333333333,204.964734375,40.82373849857458,253.69208,-58.82775,204.96503125,40.81486555165899,252.97638,-61.013107,5.999994140625,-199.57265625,14.73586328125,0.7611181640625,0.0006145298480987549,42.6759140625,0.6600592041015625,-1.0154013671875,0.08980210375626116,-0.66385806,-1.3589882
110,440000,2437.2199788093567,73.16693522135417,12.53600608518153,84.218376,37.817,3360.4822916666667,575.4867794600788,3867.8176,1737.683,910.8666666666667,203.836765625,40.52812295184666,250.42908,-61.92899,203.836859375,40.520778620357234,250.43602,-56.856094,6.000599609375,-198.4828125,14.47986328125,0.756169677734375,6.160394847393036e-05,39.58573828125,0.536079833984375,-1.0135177612304687,0.0882784034472631,-0.62137395,-1.3134702
111,444000,2465.858201980591,73.153759765625,12.69863017546906,86.60237,33.624992,3359.87734375,582.9523136586731,3977.2588,1545.2417,922.1,202.77728125,40.05266688998374,250.14273,-51.21661,202.777109375,40.04415219479618,251.01823,-55.543156,6.0009619140625,-197.4878125,14.007396484375,0.7485147705078125,1.7186343669891357e-05,37.2764296875,0.2260469055175781,-1.0060309448242188,0.0869248479087537,-0.68704224,-1.3202838
112,448000,2495.2034327983856,72.24349772135416,13.35397064176201,84.452614,36.316326,3318.090885416667,613.0368667543576,3878.5706,1668.792,893.0333333333333,201.805515625,39.66800032772007,249.08733,-48.492165,201.80565625,39.66111445736239,249.45648,-57.564217,6.0000302734375,-196.5383125,13.7680390625,0.7455889892578125,0.000507181167602539,36.1776640625,0.15605764770507813,-1.00429833984375,0.08705145445544743,-0.7166581,-1.3370024
113,452000,2526.3653059005737,74.134814453125,13.804695900535078,84.982216,30.651548,3404.914583333333,633.7281225678196,3902.883,1408.7407,928.1666666666666,200.953375,39.439149331596894,247.24957,-49.00523,200.953703125,39.431730560552374,247.80795,-51.182735,6.00055517578125,-195.729609375,13.726423828125,0.74127734375,0.00022656911611557007,35.77777734375,-0.027775863647460937,-0.99921875,0.08704903604060268,-0.6263615,-1.2767161
114,456000,2557.822236776352,77.2397705078125,12.489815512506913,85.90944,31.746399,3547.452604166667,573.3663168806949,3945.4487,1459.0017,950.6333333333333,200.48909375,39.09126660777315,247.54874,-60.234562,200.48884375,39.08540168656323,246.1685,-52.28297,6.00015478515625,-195.26821875,13.2200703125,0.7414102172851562,0.0004474780559539795,35.91513671875,-0.009093875885009766,-0.999741455078125,0.08642895915767528,-0.675581,-1.2814438
115,460000,2587.4763815402985,75.74285481770833,12.119239933366284,84.422775,40.74338,3478.734375,556.3545032920407,3877.2007,1872.0236,936.5333333333333,200.146125,38.861800009778236,246.71889,-43.869293,200.14646875,38.85568652076553,245.65622,-47.20199,6.000373046875,-194.9195,13.1811328125,0.7425286865234375,0.00026066869497299195,35.7381875,0.07718101501464844,-1.00215234375,0.08742334550399755,-0.69188327,-1.3387614
116,464000,2615.856944799423,74.54163411458333,13.069926616887845,85.70975,30.856321,3423.5901041666666,599.9973333274073,3936.2815,1418.1412,935.6666666666666,199.991484375,38.6009083442346,245.29199,-45.937572,199.99121875,38.59459968700284,246.75612,-50.767296,6.001248046875,-194.794921875,12.9449619140625,0.7394677734375,-0.00040984341502189637,35.893234375,-0.05875675582885742,-0.99834814453125,0.0874738436159951,-0.69891554,-1.3522645
117,468000,2644.366052865982,69.99037272135416,15.306989335791728,83.8704,35.099174,3214.656770833333,702.6935320607413,3851.8433,1612.9166,883.2333333333333,199.89678125,38.514322011428426,245.74312,-56.93456,199.896703125,38.508122519800935,246.23776,-61.651257,5.9997705078125,-194.70334375,12.86458984375,0.7397742309570312,0.0007827442288398743,36.40232421875,-0.1135011749267578,-0.99686181640625,0.08707153319456815,-0.6913404,-1.2796072
118,472000,2672.8830890655518,73.8271484375,13.919670490442652,87.0258,29.867378,3390.790104166667,639.0063119145747,3996.6975,1372.7421,913.8666666666667,199.90921875,38.47942632108748,247.20981,-50.787827,199.90940625,38.47357372275157,248.04024,-57.685944,6.0013310546875,-194.71009375,12.6603642578125,0.740805908203125,-0.0004403144121170044,36.6126328125,-0.034865074157714844,-0.9990444946289062,0.08729367863074587,-0.7055458,-1.3305382
119,476000,2702.3852858543396,73.635888671875,11.38044205042233,82.37041,39.336178,3382.0098958333333,522.4386407352861,3782.9834,1807.4236,934.7,199.88265625,38.59752906599074,245.7181,-47.645775,199.8825,38.59043923046225,245.01413,-47.915543,6.0003251953125,-194.68303125,12.588853515625,0.7415960693359375,0.00044331490993499757,36.77476953125,-0.00023558902740478514,-0.9999866943359375,0.08910656023203621,-0.7082644,-1.3175061
120,480000,2735.1773386001587,70.74034830729167,15.225947989780472,82.95967,24.857409,3249.0856770833334,698.9732231399616,3810.0347,1142.7509,888.7666666666667,200.064453125,38.416669558929755,246.61508,-43.588787,200.064796875,38.411537980143414,245.89394,-45.910492,6.000494140625,-194.86384375,12.62405078125,0.7419951171875,0.00028669655323028566,36.726078125,0.016964637756347656,-1.0004553833007812,0.08689037488830383,-0.6926075,-1.3053163
121,484000,2768.617108106613,72.43677571614583,11.743080298449522,84.25504,44.820927,3326.9627604166667,539.0862639689495,3869.501,2059.2102,919.4,200.153265625,38.32909143196588,247.4104,-45.80164,200.1533125,38.32286849910899,248.08124,-54.702194,6.00034912109375,-194.951375,12.490068359375,0.7422950439453125,0.00030977171659469604,36.7539609375,-0.0021985454559326173,-0.9999342041015625,0.08685231962471893,-0.53393626,-1.3104237
122,488000,2800.430405139923,71.20128580729167,16.696719324403723,87.65199,31.792942,3270.2458333333334,766.4914872325719,4025.4436,1461.1384,901.4333333333333,200.12534375,38.550590138154824,246.72543,-36.16818,200.125578125,38.54542774441607,247.49231,-40.60407,5.99997900390625,-194.919546875,12.485232421875,0.7429556884765625,0.0006103193163871766,36.6488984375,0.032395973205566406,-1.000878662109375,0.08740634538238198,-0.6558617,-1.3012855
123,492000,2829.743421792984,75.7676025390625,11.322331133281109,84.928825,38.768116,3479.870052083333,519.7709591733651,3900.4321,1781.3457,948.6,200.250546875,38.57685510769378,247.59718,-44.87716,200.25084375,38.57209321517306,248.155,-38.778954,6.00161474609375,-195.050390625,12.469767578125,0.7420906372070313,-0.0006228812336921692,36.6922421875,-0.014917884826660156,-0.9995870361328125,0.08677698053305007,-0.6941339,-1.2955872
124,496000,2858.3703944683075,71.96659342447917,12.73740186419507,84.376274,32.232376,3305.378385416667,584.7322179140351,3875.066,1481.3114,906.4333333333333,200.54440625,38.25050653259379,246.50317,-41.035393,200.544265625,38.24495391551675,247.47655,-40.813446,6.000240234375,-195.349625,12.36221484375,0.742064697265625,0.0004602406620979309,36.85454296875,-0.04630992126464844,-0.9987342529296875,0.08569513720110956,-0.6243278,-1.2682533
125,500000,2886.9671206474304,75.75320638020834,13.612609642388254,87.983086,27.522062,3479.2096354166665,624.9101535420912,4040.643,1265.0763,940.2333333333333,200.603671875,38.39686347867492,247.51883,-44.05687,200.60371875,38.38905605768394,247.0801,-47.88823,6.0001044921875,-195.401875,12.3872666015625,0.74253662109375,0.0005567826628684998,36.748109375,0.02295334243774414,-1.000616455078125,0.08611620269270434,-0.6649955,-1.2818803
126,504000,2915.568395137787,74.6409423828125,10.38961892059108,84.677956,49.100437,3428.148958333333,476.953247184669,3888.9153,2255.6685,932.7,200.7065625,38.32583984728841,249.89229,-48.014378,200.706546875,38.32036338554216,247.25345,-46.74835,6.0011142578125,-195.512375,12.423650390625,0.7422079467773437,-0.00011063474416732788,36.9076796875,-0.04278408813476563,-0.9988336181640625,0.08744751854980677,-0.70621294,-1.2956867
127,508000,2944.7500257492065,72.02794596354167,16.01342413739693,84.51673,26.080538,3308.1950520833334,735.1235723785944,3881.514,1198.9006,901.3333333333334,200.986234375,38.301088431009376,248.16254,-44.723442,200.98640625,38.295296708603786,247.20238,-43.042164,6.0004658203125,-195.7905,12.2532275390625,0.7418680419921875,0.0002531374096870422,37.08741796875,-0.016234331130981446,-0.999556640625,0.08485842639306497,-0.71689636,-1.2943993
128,512000,2975.4063398838043,78.22408040364583,8.873534576785998,83.969505,31.677668,3592.6393229166665,407.35475939284174,3856.3926,1455.8466,977.6333333333333,201.100171875,38.46802243422451,247.39189,-41.259808,201.100125,38.46364842289405,247.58151,-54.24091,6.00080615234375,-195.895890625,12.246771484375,0.7434666137695313,4.261425137519836e-05,37.1331640625,0.0396323356628418,-1.0010651245117188,0.08665041318729984,-0.68849003,-1.2695509
