Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
11,44000,316.6996624469757,27.587392171223957,15.144204298282727,65.21966,14.950765,877.5792317708333,492.8790757714648,2102.3484,466.31116,324.6666666666667,88.6278203125,17.6069482023433,118.906265,-76.46748,88.6459375,17.593975353796537,122.29306,-81.415436,3.001012451171875,-86.863296875,14.445412109375,0.34374462890625,-4.599077254533768e-05,206.571609375,-1405.09875,5.80291015625,0.7564354434306506,8.380078,2.1812234
12,48000,336.4155168533325,32.167240397135416,18.498878238794642,105.8708,13.514543,1026.6339192708333,602.0593547704966,3425.3694,419.56827,380.76666666666665,88.2989609375,17.75484880955059,121.40031,-91.41316,88.304453125,17.742228932690505,121.647804,-87.28773,3.000823486328125,-86.5135078125,14.82182421875,0.3519513244628906,-2.070924639701843e-05,226.37815625,-1520.9505,5.719484375,0.7477581239371877,8.84558,3.2254019
13,52000,355.98840045928955,37.63880208333333,25.165950510643675,98.42493,11.106127,1204.709765625,819.0439955623059,3183.038,341.1846,377.2,87.5030546875,18.116777445230152,119.91327,-92.14057,87.52140625,18.09047746744126,121.77044,-96.83092,3.000655517578125,-85.6544296875,15.7298359375,0.355145263671875,4.732480645179749e-05,246.196296875,-1635.480875,5.64360009765625,0.7622185860050662,8.455548,2.8304238
14,56000,375.5597085952759,50.83472493489583,23.123940009490166,102.80898,10.386184,1634.1805989583333,752.5853218517265,3325.7205,317.75357,511.1333333333333,86.6008125,18.296437494769304,121.46128,-108.905914,86.6190078125,18.274714430053347,122.763405,-114.45061,3.00114111328125,-84.724640625,16.156716796875,0.3606668701171875,-0.00013010072708129883,266.00990625,-1745.70025,5.56308984375,0.7532157621657954,7.8615236,2.8463557
15,60000,394.1491198539734,27.632576497395835,14.164053450769309,65.65128,10.76437,879.0499348958333,460.97935600921073,2116.3962,330.06192,312.6333333333333,85.417609375,18.393500040775272,119.47489,-106.17207,85.4407265625,18.363326223753692,123.2432,-112.882576,3.0010595703125,-83.504625,16.779806640625,0.36618508911132813,-8.98192971944809e-05,285.825375,-1858.6435,5.50325537109375,0.7662455234116787,8.132515,2.6184502
16,64000,413.6831126213074,54.411905924479164,18.721950373325157,96.50448,19.719648,1750.60234375,609.3194290900847,3120.5356,621.5179,569.2666666666667,84.275921875,18.55609485452152,121.1917,-112.66738,84.291703125,18.539506803040904,121.769394,-111.97701,2.9993701171875,-82.30840625,17.029240234375,0.37009576416015627,0.0004754992127418518,305.6406875,-1967.599,5.43806591796875,0.7525991340301746,8.24207,2.461351
17,68000,433.1299469470978,68.69249674479167,20.70940510095393,101.46256,22.73063,2215.3747395833334,674.0025717062708,3281.9001,719.5125,701.1333333333333,83.1312734375,18.710201094590083,120.2601,-116.28377,83.1543984375,18.70315230783303,121.26473,-108.73998,3.00190869140625,-81.12696875,17.5685625,0.37361224365234375,-0.00041255587339401244,325.464,-2079.668,5.39001953125,0.7571595930938618,7.9676466,2.538717
18,72000,452.7543363571167,42.27330729166667,19.524703069391776,103.39786,14.8941555,1355.54296875,635.4456179196874,3344.8857,464.46875,446.23333333333335,81.72634375,18.649797250908655,118.216896,-102.84766,81.76290625,18.641373675241855,120.222,-106.45765,3.00055419921875,-79.6924375,18.11047265625,0.37630963134765627,8.197452127933502e-05,345.2829375,-2186.878,5.33386669921875,0.7536034851900734,7.8525696,2.6883397
19,76000,472.24877548217773,57.01085611979167,20.214151331740347,104.56667,24.785292,1835.1875,657.8841590026824,3382.9258,786.38293,578.1666666666666,80.2199375,18.879249521630886,118.42442,-115.02011,80.249390625,18.86744385177812,119.77127,-112.30947,3.000896728515625,-78.1639921875,18.2644375,0.3801320190429687,-6.0291290283203124e-05,365.10025,-2292.7135,5.2800634765625,0.7482236450733665,7.94886,2.7146497
20,80000,491.61114501953125,52.34422607421875,18.230222588465562,96.16646,10.45065,1683.30859375,593.3158518023937,3109.5347,319.85165,529.9666666666667,78.85775,18.98917290194599,119.44435,-110.84245,78.8801796875,18.96714181815489,119.195755,-113.8125,3.000793701171875,-76.76640625,18.858705078125,0.3846976318359375,2.66343355178833e-07,384.9215625,-2401.43425,5.2390234375,0.7691116797181708,8.095608,2.363582
21,84000,510.52837347984314,36.00668538411458,15.094377574944916,71.76514,13.152287,1151.59140625,491.2574511733469,2315.376,407.77835,383.76666666666665,77.5448203125,19.007554419230267,117.81567,-118.483986,77.570625,18.944707374356565,118.94327,-106.40936,3.0003310546875,-75.398109375,19.435869140625,0.38695208740234377,0.00012270070612430573,404.7453125,-2512.22,5.207298828125,0.7723220333786855,7.848409,2.084893
22,88000,530.1302680969238,55.47749430338542,20.34269310490665,106.00653,15.38577,1785.2825520833333,662.067619910031,3429.7869,480.46872,564.7666666666667,76.104859375,18.92999273639586,116.24537,-129.58015,76.133390625,18.883845609409118,117.11743,-131.64032,3.0002958984375,-73.94903125,19.719671875,0.39130474853515623,0.00016922901570796966,424.5465,-2613.2985,5.1555146484375,0.7604546000455706,8.0417,2.1737342
23,92000,548.6444523334503,33.89107869466146,14.57232713395353,66.77914,14.155548,1082.7373697916667,474.2669255458013,2153.103,440.43024,358.3333333333333,74.639265625,19.05827494161001,115.887054,-119.497055,74.672921875,19.03515908128955,121.82369,-120.39602,3.00097705078125,-72.45653125,20.10507421875,0.39264898681640625,-0.0001143869012594223,444.382,-2724.806,5.13201025390625,0.7565020079853969,7.6708555,2.7952774
24,96000,567.5861587524414,45.482503255208336,15.662538761091968,78.87956,18.402067,1459.9888020833334,509.7486472108909,2546.9202,578.6362,491.06666666666666,73.443875,19.19555531236333,116.92119,-112.849915,73.46421875,19.1605070718392,117.79277,-119.88362,2.9999814453125,-71.21115625,20.56037109375,0.3970599365234375,0.0003200855851173401,464.1919375,-2825.0905,5.0860693359375,0.7489422065225978,7.4637775,2.4856853
25,100000,587.1191527843475,55.853857421875,16.036765011412058,105.03512,18.070555,1797.5319010416667,521.9281240426374,3398.1716,567.8469,567.4666666666667,72.1022734375,19.231907894174203,115.12754,-123.89217,72.11846875,19.184466372562984,114.73507,-118.62423,3.001438232421875,-69.8599375,20.887591796875,0.39711907958984377,-0.00030699831247329713,484.02525,-2934.259,5.0625595703125,0.760628787480299,7.720853,2.2287836
26,104000,606.6910238265991,58.92337646484375,13.322410483608062,98.73802,29.389822,1897.4315104166667,433.5874767564211,3193.228,936.2407,602.2666666666667,70.8271875,19.391827370054635,114.16058,-130.01378,70.86075,19.341300531505112,115.37759,-117.29978,2.99977734375,-68.5552421875,21.3342265625,0.40030828857421874,0.0003646837472915649,503.831875,-3037.7795,5.029291015625,0.7553195140861747,7.625032,1.8417696
27,108000,626.2327024936676,53.20549723307292,21.417899810477838,108.93339,21.953842,1711.3393229166666,697.0610685824689,3525.0437,694.2314,527.0666666666667,69.53578125,19.43211661785715,112.80524,-145.47023,69.5682421875,19.369845282035683,114.89377,-136.90208,3.001707763671875,-67.253125,21.676373046875,0.404205078125,-0.0003876128196716309,523.6689375,-3149.2895,5.01390625,0.7466275904284964,7.5927057,2.2734814
28,112000,645.8020884990692,57.63020426432292,13.942954253216628,102.88692,28.68741,1855.3442708333334,453.78350197717265,3328.2568,913.38025,585.0,68.3609453125,19.44535291528544,113.52247,-132.13016,68.37428125,19.367446108095926,114.242516,-129.55852,2.99956494140625,-66.0311953125,22.018390625,0.40700714111328123,0.0004108137786388397,543.478875,-3242.391,4.96604296875,0.7467067589668107,7.5383444,2.2111518
29,116000,665.3942935466766,53.73017578125,22.277505236972413,102.99965,17.282515,1728.41484375,725.03751627071,3331.9258,542.1996,555.6,67.4752734375,19.499948717881285,111.51252,-135.6172,67.500125,19.45051413202232,114.28394,-133.4361,3.001035888671875,-65.15715234375,22.2295859375,0.40738067626953123,-0.00018906423449516297,563.3054375,-3353.57925,4.953259765625,0.7456909907669111,7.2945333,2.096051
30,120000,684.5514130592346,56.55142415364583,12.51482129129797,88.40029,23.506456,1820.2348958333334,407.3038587262995,2856.779,744.7623,575.4666666666667,66.546109375,19.468264239525823,112.14512,-130.99458,66.58490625,19.42998327328153,112.215164,-139.56854,3.000317626953125,-64.211859375,22.588359375,0.410181884765625,0.00016125403344631196,583.1226875,-3446.7955,4.9109951171875,0.7553169282555336,7.2674203,2.0222943
31,124000,704.1484687328339,54.10875651041667,20.99382039533697,103.47207,18.780071,1740.7361979166667,683.2590040875178,3347.3008,590.9387,528.9,65.6267578125,19.40415950898157,111.29281,-139.62784,65.6486484375,19.34821777968193,111.47353,-138.57364,3.000861572265625,-63.25241015625,23.0904609375,0.41326519775390624,-5.754978954792023e-05,602.922375,-3543.9035,4.8777705078125,0.7555998625884933,8.328226,2.3346224
32,128000,723.772266626358,53.3650390625,18.32348841963733,100.46373,14.520576,1716.53125,596.3512387846612,3249.3923,452.31033,553.4666666666667,64.7765390625,19.519493461665444,111.28705,-162.84381,64.79653125,19.454064485345985,111.44996,-156.65924,3.000561767578125,-62.3897421875,23.41064453125,0.416242919921875,4.423674941062927e-05,622.74875,-3653.01425,4.86589599609375,0.7492140250111696,7.4865913,2.1479402
33,132000,743.3795137405396,52.91787923177083,15.977256377556401,102.66785,23.255394,1701.9783854166667,519.9913460818362,3321.127,736.5913,539.6,63.78119140625,19.332773339590986,109.642944,-158.62352,63.8222578125,19.282366458762265,110.10796,-147.09637,3.000748046875,-61.3731484375,23.413390625,0.4160985107421875,-8.58810544013977e-06,642.5710625,-3753.0835,4.8408173828125,0.7550279867277686,7.6380396,1.9391258
34,136000,761.9175171852112,24.30244344075521,12.054130030045718,56.575867,11.257857,770.6682291666667,392.31040006607014,1821.0302,346.1228,262.03333333333336,62.80379296875,19.28088188465455,110.4368,-154.1755,62.820078125,19.209001796033025,108.93027,-147.79991,3.0002470703125,-60.3597421875,23.83921484375,0.41855368041992186,0.00022442027926445008,662.3825,-3853.4885,4.81769580078125,0.7561613374549897,7.32345,1.9364009
35,140000,781.4599997997284,51.11665445963542,21.473797775088986,107.05493,14.798541,1643.3559895833334,698.8802711003748,3463.908,461.3569,508.26666666666665,61.88346875,19.337091139827624,108.12546,-153.43039,61.92316015625,19.26985339850825,108.55577,-148.36617,3.000993408203125,-59.4500234375,24.10278125,0.4193782958984375,-0.00014766539633274077,682.219125,-3976.1455,4.828314453125,0.7541927483476331,7.529175,2.0166397
36,144000,800.9643623828888,64.9341552734375,21.951278466232516,100.057816,13.900878,2093.0567708333333,714.420207814234,3236.1816,432.1418,659.8333333333334,61.18545703125,19.13073198416621,108.49934,-150.34732,61.1879375,19.05122371397701,107.86943,-147.08943,3.000225341796875,-58.71659375,24.20327734375,0.422010986328125,0.00017183047533035278,702.03575,-4072.888,4.801498046875,0.7455575625674805,7.8349223,2.2590308
37,148000,820.584958076477,57.09561360677083,25.47950820839497,103.809975,17.613111,1837.945703125,829.2490176860829,3358.2986,552.95917,592.3666666666667,60.21930078125,19.157394949470557,106.97009,-144.10564,60.256140625,19.090784753382977,107.39396,-139.71501,3.000764892578125,-57.744359375,24.57376953125,0.424852783203125,-6.467014551162719e-05,721.852375,-4170.735,4.7778330078125,0.764252436770322,7.3840656,2.0037484
38,152000,840.3465342521667,32.106492106119795,21.362337105630164,111.40521,11.424419,1024.656640625,695.2527118489602,3605.491,351.5437,333.93333333333334,59.5890390625,19.112089596640132,107.15865,-150.99196,59.60551953125,18.995556223759284,107.64986,-151.6984,3.00024267578125,-57.097953125,24.785189453125,0.4247428283691406,0.0001568303257226944,741.657375,-4272.175,4.76023583984375,0.7544989574265908,7.3929753,2.2860408
39,156000,859.7930793762207,68.27151692708334,23.45936202599437,103.288284,22.935694,2201.6734375,763.5018882316751,3341.3196,726.1864,692.5333333333333,58.78051953125,19.227352749403646,107.20769,-154.87752,58.80594140625,19.08574484399286,106.802574,-134.74794,3.00092431640625,-56.2665234375,24.809337890625,0.42768865966796876,-7.139864563941956e-05,761.464125,-4358.268,4.72345556640625,0.7561801039496973,7.230374,1.8704637
40,160000,878.2850458621979,30.966204833984374,12.985932392561061,58.741383,14.514619,987.5452473958334,422.6365459824789,1891.5085,452.11646,316.23333333333335,57.9287890625,19.29884711582534,106.48252,-156.60757,57.93921484375,19.201315872877046,107.29849,-152.10655,3.000322021484375,-55.3905859375,25.3685234375,0.4270506591796875,0.00013014259934425354,781.2920625,-4485.762,4.74141748046875,0.7677487286551261,7.499528,2.3114383
41,164000,897.8318612575531,60.59855550130208,17.56298931702687,106.413124,22.274454,1951.9515625,571.6000933053341,3443.0198,704.6659,610.7666666666667,57.1121953125,19.048901707185113,105.408516,-149.97896,57.12025,18.92767401848415,103.92457,-144.5269,3.000768798828125,-54.5724453125,25.44237109375,0.4292210388183594,-7.381720840930938e-05,801.102875,-4571.631,4.70681787109375,0.7645756919818543,7.92649,1.5867822
42,168000,917.3890149593353,47.713199869791666,23.414929409904982,109.95502,17.911701,1532.5881510416666,762.0557722371768,3558.2932,562.67694,481.6333333333333,56.29525390625,19.121356679116676,104.18466,-170.27164,56.3261015625,18.993744035866126,104.81458,-143.85728,3.000187744140625,-53.7631015625,25.78985546875,0.4293968505859375,0.0001987675428390503,820.9178125,-4696.405,4.7208701171875,0.7583681918785393,7.3375216,1.9666411
43,172000,937.0219774246216,36.692875162760416,18.212826009436316,104.83923,13.621193,1173.9239583333333,592.749609869125,3391.7964,423.03928,405.9,55.67301953125,19.101721944631066,104.70627,-154.27512,55.705828125,18.94824200288776,103.884445,-143.89093,3.00069775390625,-53.1067890625,25.9923203125,0.430757568359375,-5.97120076417923e-06,840.7403125,-4787.109,4.6939658203125,0.7498065342921382,7.1586037,2.1436443
44,176000,956.5446100234985,67.4594482421875,24.848651246093823,102.3621,22.707182,2175.24453125,808.7173383409887,3311.1763,718.7494,693.9666666666667,54.91876171875,19.06434089471755,104.191605,-165.0184,54.95536328125,18.978816315829604,103.124535,-147.70064,3.00058349609375,-52.33859375,26.331373046875,0.43247384643554687,-8.632391691207885e-07,860.537125,-4879.018,4.6697412109375,0.7713502058965945,7.378992,2.0286384
45,180000,975.9400148391724,58.85927734375,14.897835129187674,94.010864,24.829529,1895.3454427083334,484.86082195478184,3039.3794,787.8227,613.2333333333333,54.13151171875,18.9957330735089,104.290665,-156.2063,54.17271875,18.864916180571807,102.44882,-144.00192,3.00073583984375,-51.537796875,26.176228515625,0.43638150024414063,-5.408216267824173e-05,880.32825,-4957.834,4.631796875,0.7581522273295037,7.172761,1.6216314
46,184000,995.464200258255,65.61948649088542,22.38250717869128,106.20991,35.249866,2115.3611979166667,728.4549173879374,3436.406,1126.9601,664.6666666666666,53.3689140625,18.965812169532843,103.36589,-166.04533,53.3810625,18.85395847030538,102.244896,-147.26962,2.9997470703125,-50.74851953125,26.40679296875,0.437120361328125,0.0003667505979537964,900.1438125,-5067.435,4.6295498046875,0.7549529246628768,7.308212,2.011977
47,188000,1015.0126900672913,57.9143798828125,20.554922774372486,109.205444,22.869955,1864.5930989583333,668.9747628523317,3533.898,724.0469,575.6,52.7423828125,18.929340651485987,102.87383,-164.59254,52.76343359375,18.820459279730663,102.629074,-161.0131,3.00079443359375,-50.1193125,26.865798828125,0.436490234375,-8.606616407632827e-05,919.9664375,-5180.6445,4.6312412109375,0.7453817774406785,7.6847434,2.167726
48,192000,1034.5785086154938,54.092447916666664,18.049744090118008,104.332855,20.979792,1740.20546875,587.4419971367386,3375.316,662.5302,549.6,52.09781640625,19.005884779457123,102.3659,-171.37398,52.148703125,18.901306171796698,101.36926,-153.82516,3.000853271484375,-49.4917265625,27.083146484375,0.4366817626953125,-6.521965563297272e-05,939.80375,-5301.787,4.641396484375,0.7476614746421422,7.0727005,1.4164253
49,196000,1054.148954629898,62.25179850260417,21.681446531491314,113.34902,31.346737,2005.757421875,705.6383870888355,3668.7537,999.92993,614.9666666666667,51.72259375,18.76654353497202,101.59717,-155.04796,51.748203125,18.628367145297517,101.96571,-144.34268,3.000509765625,-49.0827890625,26.91440234375,0.4391854553222656,4.8712626099586486e-05,959.6075,-5383.739,4.610361328125,0.750579203432256,7.2499228,1.9643233
50,200000,1073.69992685318,55.21745198567708,18.800821748995443,100.546265,16.726412,1776.8197916666666,611.8862911794423,3252.0786,524.1009,562.8666666666667,51.18316015625,18.876459380667765,101.89544,-167.33826,51.20660546875,18.701692770976642,100.98152,-160.84729,3.000335693359375,-48.5430390625,27.195515625,0.4401136474609375,0.00012429768592119218,979.415875,-5482.439,4.5976787109375,0.7277110377699293,7.3495626,2.3435311
51,204000,1093.239277601242,55.5108642578125,23.408899215896504,106.03336,17.545597,1786.3684895833333,761.8595671119449,3430.6602,550.76184,541.5666666666667,50.7510234375,18.641332603920784,100.7095,-162.06203,50.7737734375,18.52882973233874,100.90517,-153.69942,3.0008564453125,-48.08609375,27.43196484375,0.44344110107421875,-8.981311321258545e-05,999.2300625,-5571.5005,4.57580712890625,0.7506605977456207,7.547846,1.6580193
52,208000,1112.9813289642334,40.98320719401042,17.741935337816166,105.85262,18.286777,1313.555859375,577.4241075673928,3424.7778,574.8841,436.06666666666666,50.10600390625,18.66709839530504,100.83739,-166.18156,50.16184765625,18.51979262167911,100.65297,-164.42857,2.99985009765625,-47.43983203125,27.9665546875,0.44385101318359377,0.00033995524048805234,1019.04325,-5669.209,4.5633203125,0.7404692280806644,6.963398,1.6582463
53,212000,1132.5041964054108,66.17330729166666,21.636753188537014,105.84536,11.491296,2133.385807291667,704.1838064975176,3424.5415,353.7202,645.7333333333333,49.51078125,18.796331091465696,100.221886,-167.44415,49.5183828125,18.627197856897318,99.16038,-171.32964,3.00065380859375,-46.7966484375,28.29375390625,0.4447408447265625,-1.9395440816879272e-05,1038.840375,-5765.3695,4.549716796875,0.7602560073931305,7.253234,2.0464368
54,216000,1152.0287733078003,61.992008463541666,19.417739318994286,104.38808,33.47106,1997.3026041666667,631.9643977313912,3377.113,1069.0676,631.8666666666667,48.8552109375,18.692411561914636,98.578094,-172.52588,48.8803046875,18.594954792900143,98.990616,-150.01254,3.000378173828125,-46.1585390625,28.038423828125,0.44419528198242186,8.726291358470916e-05,1058.659625,-5861.908,4.537076171875,0.7312290077782789,6.9287443,1.635572
55,220000,1171.6491494178772,54.7812744140625,18.641343151156427,103.54887,25.134798,1762.6240885416667,606.6960798730559,3349.8005,797.7579,559.5333333333333,48.41280859375,18.687780934343166,99.03855,-166.83171,48.44869921875,18.557623938694306,97.48651,-147.72656,3.0004736328125,-45.69678125,28.11483203125,0.4468589477539063,5.964156985282898e-05,1078.4785,-5969.6,4.535259765625,0.7389258099018213,7.1206484,1.7084026
56,224000,1191.2804765701294,57.40937906901042,14.159051645134406,105.06551,45.04352,1848.157421875,460.816594029917,3399.1606,1445.7017,587.2333333333333,47.897640625,18.773577675818746,99.16231,-164.93773,47.92683203125,18.56895089928346,98.38849,-153.63663,3.00127734375,-45.1760625,28.18453125,0.4468740234375,-0.0002769782245159149,1098.278875,-6049.003,4.507767578125,0.7475709362244495,7.466788,2.0139632
57,228000,1210.9596133232117,60.482157389322914,19.843172563777028,103.157974,28.100384,1948.1631510416667,645.8104210989476,3337.0786,894.27496,613.3333333333334,47.25918359375,18.84812076176296,98.41225,-164.95609,47.28101953125,18.684735581484688,96.23905,-142.92708,3.000005126953125,-44.502921875,28.60809375,0.4503476257324219,0.0002695674300193787,1118.0775,-6137.413,4.48926171875,0.7489473406993478,7.3674984,1.95161
58,232000,1230.55739235878,50.60673421223958,19.383020013500218,106.17077,14.685802,1626.7604166666667,630.834447379025,3435.1323,457.68774,508.8666666666667,46.6501171875,18.796956203066497,96.43328,-184.59108,46.69609765625,18.646561345191774,96.02266,-171.57071,3.00153271484375,-43.90519921875,28.837939453125,0.449941162109375,-0.0004257813096046448,1137.8885,-6238.588,4.4826630859375,0.7615321886920227,7.3391256,1.9576252
59,236000,1250.2455472946167,45.40364176432292,23.188224382216074,107.24082,14.498154,1457.4221354166666,754.6775028668427,3469.9578,451.5806,447.06666666666666,46.0980390625,18.88111324842897,96.117584,-169.50455,46.138265625,18.701264161815374,95.56078,-161.05789,2.999469482421875,-43.357546875,29.316248046875,0.44959466552734373,0.0004951328039169312,1157.704375,-6365.647,4.49854248046875,0.7361834033839453,7.2171617,1.9545448
60,240000,1269.788892030716,53.49722493489583,21.819525641469614,109.32272,24.1259,1720.8334635416666,710.132264675626,3537.7148,764.92255,527.8,45.74805078125,18.89795789232265,96.14983,-179.14793,45.77098828125,18.714528113206594,96.17742,-180.74109,3.000624755859375,-42.98455078125,29.133197265625,0.4513974609375,-1.0833114385604859e-05,1177.515,-6445.951,4.47420703125,0.7525588672209056,6.791102,1.9812621
61,244000,1289.376427412033,50.22880859375,22.025475011430892,107.617256,14.665524,1614.4606770833334,716.835034486085,3482.2092,457.02777,500.2,45.28734765625,18.829801014615104,95.88638,-179.3127,45.31453515625,18.732816292538608,95.20336,-178.45178,3.000425048828125,-42.49650390625,29.515732421875,0.4540634765625,7.307374477386474e-05,1197.31025,-6536.6105,4.45941259765625,0.7576294479302489,7.0695944,1.7377908
62,248000,1308.9407341480255,52.88372802734375,18.673358117527137,106.27437,18.84766,1700.866796875,607.7379917914188,3438.504,593.13837,541.5666666666667,44.445609375,18.822626842446834,95.173744,-179.76047,44.4849609375,18.723227552962122,94.62392,-159.97443,3.0002919921875,-41.62712890625,29.851017578125,0.45385614013671877,0.00015418241918087005,1217.12375,-6647.71,4.46188916015625,0.759946576298706,7.511468,1.4073386
63,252000,1328.4576425552368,67.89578043619791,19.569846031533224,104.89926,21.406559,2189.4450520833334,636.9146724640593,3393.75,676.4197,685.2,43.872109375,18.838246501466106,95.18575,-175.80598,43.91004296875,18.647054056874506,94.00598,-166.6295,3.0007880859375,-41.0786171875,29.739373046875,0.45594378662109375,-9.595710039138794e-05,1236.92175,-6736.812,4.4464404296875,0.7583445297364846,7.774783,1.4345709
64,256000,1348.0393724441528,54.41737060546875,20.62064663652266,110.69017,23.577293,1750.78046875,671.1138750862876,3582.2195,747.06775,545.0333333333333,43.6088125,18.679002248514237,95.04038,-178.2816,43.6571953125,18.527599345301052,94.42846,-174.08931,3.000500244140625,-40.798796875,29.86069140625,0.4549691467285156,8.242398500442505e-06,1256.72725,-6826.44,4.4320078125,0.7528359468640063,7.3582616,1.3958541
65,260000,1367.481998682022,37.84696044921875,16.791464729451587,92.81098,14.37236,1211.484375,546.4903780793705,3000.3281,447.48654,390.53333333333336,43.08887109375,18.655911429088636,93.376595,-175.93901,43.153265625,18.429327849924423,94.091705,-171.38255,3.000361083984375,-40.2815,29.93472265625,0.4559144897460938,0.00015141311287879944,1276.52825,-6934.82,4.43259912109375,0.7400473254767647,7.1567755,1.7839649
