Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
63,252000,1211.7694637775421,42.409427897135416,1.1517493280610707,44.397953,39.836082,4985.028125,142.9917174174784,5231.9062,4665.542,1000.0,102.308625,3.7901367678159055,108.5135,58.994522,102.308609375,3.789713024054394,108.54431,57.50519,6.00239453125,-99.689984375,0.596219482421875,0.3483896484375,-0.00012153954803943634,1.296599853515625,0.0003189019560813904,-0.9999456176757813,0.0779791057184545,-0.70753014,-1.2525166
64,256000,1230.0569801330566,40.950215657552086,2.941788204229133,44.143387,27.729498,4803.863541666667,365.22828477542646,5200.302,3162.4878,1000.0,102.1523515625,3.7815311104184373,108.54247,59.02967,102.152421875,3.781219653803849,108.113205,59.111126,6.0023037109375,-99.543453125,0.5831819458007812,0.34660101318359376,3.822967410087586e-05,1.258998046875,0.0002641667127609253,-0.99986865234375,0.07997057135036921,-0.6667575,-1.3116966
65,260000,1248.3483211994171,41.72242024739583,0.9395942523826518,44.17811,39.922394,4899.734375,116.6523101285754,5204.6123,4676.258,1000.0,101.9740625,3.795696319106021,108.76296,60.75529,101.97403125,3.795302529319962,108.15651,58.31043,6.00145556640625,-99.363171875,0.584960205078125,0.34725381469726563,0.00026044785976409913,1.2728819580078126,0.00025350284576416016,-0.999894775390625,0.07786970004788046,-0.7180144,-1.2721485
66,264000,1266.642895936966,38.008121744791666,10.834649985093158,44.060722,2.8690503,4438.596875,1345.1412317423526,5190.0386,76.01876,1000.0,101.79259375,3.7953780485282356,107.99693,57.684666,101.79265625,3.79525171060827,107.976105,56.71134,6.0019853515625,-99.181875,0.5811292724609375,0.34711911010742186,6.686279177665711e-05,1.25864990234375,0.00021051061153411866,-0.999857666015625,0.07882762655472987,-0.71999055,-1.2866391
67,268000,1285.0616223812103,40.6547607421875,5.850235928290983,44.755253,18.334496,4767.182291666667,726.3173089864604,5276.2656,1996.0814,1000.0,101.643140625,3.774140785910748,108.07015,59.154907,101.643125,3.7741957700863242,107.946365,59.641598,6.00160302734375,-99.036,0.5751878662109375,0.3466539611816406,0.00028003939986228943,1.253010986328125,0.0003720250129699707,-0.999948974609375,0.07980986829943032,-0.6913501,-1.2585108
68,272000,1303.3027555942535,40.8084228515625,6.10048972910338,43.828056,9.138721,4786.259375,757.386823228395,5161.153,854.4097,1000.0,101.447234375,3.7373361690681506,107.53033,57.54923,101.4472109375,3.737368439365124,107.82896,58.713955,6.00198681640625,-98.83365625,0.5748265991210938,0.34766180419921877,0.0001376839280128479,1.252276123046875,0.0006344969272613526,-1.00017138671875,0.07835231821492789,-0.7349416,-1.2634379
69,276000,1321.5707414150238,40.822513834635416,6.227633481712944,44.280464,8.224868,4788.008854166666,773.1719084395139,5217.3203,740.9531,1000.0,101.2803515625,3.7248318177217747,107.51025,60.383755,101.2803359375,3.7247880340279096,107.69048,58.494152,6.00074462890625,-98.6748046875,0.5697047729492187,0.34694012451171874,0.0005825140476226807,1.2469261474609374,-0.00035953506827354434,-0.99930615234375,0.080284200350553,-0.72005486,-1.2798336
70,280000,1339.8780546188354,42.07089436848958,1.2085864799427162,45.201633,39.559837,4942.997916666666,150.04818670458278,5331.6846,4631.2456,1000.0,101.131890625,3.8137510754669086,107.40804,58.779232,101.1319765625,3.81382635739686,107.306854,57.79842,6.00308154296875,-98.52284375,0.573100830078125,0.34710809326171876,-0.0002451859712600708,1.257235595703125,0.00030543047189712525,-0.9998986206054687,0.07914449548624013,-0.7255248,-1.2684878
71,284000,1358.2231886386871,40.513859049479166,7.158243217685584,44.435577,2.6188378,4749.6890625,888.7087636940837,5236.577,44.95446,1000.0,100.991109375,3.7800563715208004,107.54538,58.1276,100.991046875,3.7798734581166866,107.56442,58.77319,6.00200439453125,-98.386578125,0.5651405639648438,0.34628182983398437,0.00010349619388580322,1.228017578125,0.0003938964605331421,-0.9999766845703125,0.07895654869243525,-0.72595054,-1.3050789
72,288000,1376.5205700397491,42.172021484375,1.850084361309394,44.957138,33.818382,4955.553645833334,229.69128738374036,5301.33,3918.4336,1000.0,100.828703125,3.7802222260238882,106.94006,55.760933,100.8286640625,3.7799348177663723,106.81722,53.95471,6.00161865234375,-98.223734375,0.55969091796875,0.34668630981445314,0.0002943741083145142,1.23526806640625,0.00023034057021141053,-0.9998350830078125,0.0796419140444041,-0.7356164,-1.3231057
73,292000,1394.8463909626007,42.301212565104166,1.7761628975608839,44.791374,37.127995,4971.5921875,220.5138128704564,5280.7505,4329.328,1000.0,100.72690625,3.775716638310203,107.12578,57.82067,100.726953125,3.775544119519397,106.8047,58.053276,6.00292578125,-98.1150390625,0.5682881469726563,0.3474464416503906,-0.0001474446654319763,1.254986572265625,0.00034135711193084716,-0.9999337158203125,0.08081712586512443,-0.7321815,-1.2773278
74,296000,1413.1860234737396,41.288492838541664,3.409425334518069,43.75098,24.068346,4845.8609375,423.2862506625983,5151.584,2707.9492,1000.0,100.6311796875,3.761869885982568,106.74813,57.85571,100.631296875,3.761740216060248,106.70831,56.843796,6.00164453125,-98.0210625,0.55902880859375,0.34737802124023437,0.00022327083349227904,1.2219874267578126,6.412301957607269e-05,-0.999700439453125,0.07837780143440125,-0.71699953,-1.3213704
75,300000,1431.510921239853,40.87835693359375,6.256561009377476,45.205986,9.333589,4794.9421875,776.7632414921121,5332.225,878.6027,1000.0,100.525796875,3.757488876397374,106.89657,57.6081,100.525796875,3.7576519586288857,106.46168,58.587082,6.0020849609375,-97.9178671875,0.559231201171875,0.3470038146972656,0.00018977846205234526,1.2241058349609375,0.00018345248699188233,-0.9998172607421875,0.07786833448953635,-0.7169691,-1.2873176
76,304000,1449.8091785907745,41.41304931640625,4.4927760031179735,43.932125,22.716516,4861.325,557.786129862214,5174.0728,2540.1172,1000.0,100.41215625,3.760891345271424,106.78695,53.197117,100.41225,3.7605897351678763,106.80389,51.977646,6.00141015625,-97.8100390625,0.5572288818359376,0.34644598388671877,0.0003750677108764648,1.2274588623046876,-0.00012087684869766236,-0.9995438842773438,0.07872070857659545,-0.7253685,-1.2800814
77,308000,1468.1335382461548,41.2964111328125,4.034495322405321,44.582096,20.767633,4846.84375,500.8898581524685,5254.768,2298.16,1000.0,100.2869375,3.7160853110581975,106.786736,56.093777,100.286921875,3.7162194646407793,106.79631,56.18395,6.0023037109375,-97.6811484375,0.5530670166015625,0.3465740966796875,-3.6994919180870055e-05,1.211822509765625,0.0008175050616264344,-1.0003203125,0.07809973041033648,-0.6704379,-1.2786092
78,312000,1486.4676377773285,40.177974446614584,7.420335640800584,43.48665,3.542078,4707.988020833333,921.2480664837241,5118.7666,159.57637,1000.0,100.1254453125,3.70735689099222,106.35873,58.817703,100.1254921875,3.7074779268560722,106.52853,57.27595,6.0018427734375,-97.5240546875,0.5451776123046875,0.34645458984375,9.006428718566895e-05,1.2089306640625,0.0004142590463161469,-1.0000523681640625,0.07589829048774684,-0.71784127,-1.2863293
79,316000,1504.8504264354706,42.15849202473958,2.063102187283152,45.52062,35.719994,4953.872916666666,256.1378453749725,5371.287,4154.522,1000.0,100.0465546875,3.7287888396820623,106.40797,55.40674,100.0465234375,3.7286441382056026,106.19584,54.48386,6.00228662109375,-97.4433046875,0.5526251220703124,0.347022216796875,-8.699609339237213e-05,1.22944384765625,0.00013736316561698914,-0.9997966918945312,0.07650338518219921,-0.69590145,-1.2715849
80,320000,1523.1825761795044,41.73196614583333,1.3298680733857313,43.73161,37.171616,4900.919270833333,165.10555335905573,5149.1787,4334.7437,1000.0,99.976453125,3.737431280722764,106.01146,56.03196,99.976546875,3.737661602902609,105.94509,56.493645,6.00212744140625,-97.37259375,0.5479012451171875,0.346887451171875,9.268391132354737e-05,1.20916015625,0.00017455485463142395,-0.9997688598632812,0.08082794315679756,-0.71812934,-1.2924078
81,324000,1541.49174451828,41.454349772135416,3.1950788168421345,44.25681,25.116735,4866.452083333334,396.6747618221591,5214.3833,2838.1086,1000.0,99.8640234375,3.7185915144799786,105.942085,56.836685,99.864,3.718769826627819,105.82522,58.640484,6.00101904296875,-97.268671875,0.5406295776367187,0.3457157897949219,0.0004927207827568054,1.19241015625,3.33206057548523e-05,-0.9996849975585937,0.0791705217593993,-0.7344131,-1.353454
82,328000,1559.8023884296417,41.40215250651042,3.3337712826721138,44.037567,25.207376,4859.971875,413.89366589338704,5187.1636,2849.362,1000.0,99.723671875,3.705733390428607,106.118065,52.042297,99.72365625,3.7058966420928416,105.72712,52.219482,6.00254931640625,-97.127984375,0.53366455078125,0.3460982360839844,-0.00010731656849384308,1.1923831787109376,0.0003954200148582458,-0.9999866943359375,0.0788722442774288,-0.7153481,-1.260331
83,332000,1578.1250436306,41.93741048177083,4.079008175839772,44.907166,20.860765,4926.425,506.4161661453289,5295.126,2309.7224,1000.0,99.6088046875,3.6683968899490007,105.647675,54.649338,99.6088046875,3.6683637467030175,105.600784,55.62796,6.001083984375,-97.00215625,0.539693359375,0.34726455688476565,0.00035158973932266236,1.1931097412109375,0.00017388004064559936,-0.999842529296875,0.07721334542072096,-0.7271058,-1.2879192
84,336000,1596.4497382640839,42.28778076171875,1.5041029024566057,43.88128,37.71818,4969.925,186.73711468264685,5167.7603,4402.6006,1000.0,99.5375078125,3.7007724594839657,105.732155,51.248436,99.5375,3.7011756472606105,105.503426,52.95653,6.00247607421875,-96.936609375,0.541391357421875,0.346708740234375,-6.838248670101166e-05,1.20203271484375,0.0008610087633132935,-1.00040576171875,0.07716899819967919,-0.7372233,-1.3005645
85,340000,1614.7750930786133,42.03697916666667,1.7756984285798836,46.00008,37.79848,4938.786979166666,220.4560613818545,5430.813,4412.57,1000.0,99.438578125,3.6964340924734476,105.68676,54.98196,99.438578125,3.6965906219870357,105.49531,54.87786,6.0001669921875,-96.839359375,0.5291981201171875,0.34645361328125,0.0007381892204284668,1.1840264892578125,-0.0001343746781349182,-0.9995411987304688,0.07809333770020307,-0.7303998,-1.2382315
86,344000,1633.2178614139557,42.76212158203125,1.6721654336664264,45.201214,36.302925,5028.8140625,207.60235427374133,5331.633,4226.894,1000.0,99.347453125,3.6791771806427724,105.477905,53.827595,99.34746875,3.6794751132974115,105.35484,56.525513,6.00312744140625,-96.7456796875,0.5308892822265625,0.34668707275390626,-0.0002515704035758972,1.196168212890625,0.00011518323421478271,-0.9997431640625,0.07904584264373309,-0.71731704,-1.2605174
87,348000,1651.5445516109467,42.5435302734375,1.482525917928833,45.058094,37.298428,5001.6765625,184.058290132954,5313.8643,4350.4873,1000.0,99.2441953125,3.6964322431399985,105.23284,55.001408,99.2442265625,3.696627342718968,105.585655,56.90553,6.00240478515625,-96.6397578125,0.529625244140625,0.34699191284179687,-1.724974811077118e-05,1.187765869140625,0.00024132475256919862,-0.9998641967773437,0.07916117665847075,-0.7373571,-1.2583269
88,352000,1669.828313589096,39.05699869791667,10.643095803442248,45.293167,4.589195,4568.8171875,1321.3595019272134,5343.049,289.5778,1000.0,99.1440234375,3.6922989165372972,105.64982,52.192516,99.143953125,3.692408676722757,105.211716,53.874294,6.00160986328125,-96.5441953125,0.53131103515625,0.34647650146484377,0.0002532754838466644,1.191123779296875,0.0004455133080482483,-1.0000208129882813,0.07784550529837873,-0.70923656,-1.27436
89,356000,1688.1482090950012,42.33701985677083,1.1605571632096148,44.84055,39.943573,4976.0375,144.08523952855128,5286.8555,4678.887,1000.0,99.06384375,3.680682920031621,105.27832,48.975555,99.063859375,3.681086185871298,105.193794,50.12789,6.00173291015625,-96.46675,0.5214771728515625,0.34614617919921875,0.0001260288804769516,1.1661463623046875,8.281901478767396e-05,-0.9997615356445313,0.07528540666061842,-0.7450462,-1.2813021
90,360000,1706.4971542358398,42.419620768229166,1.5242698547461635,44.5508,35.73635,4986.293229166667,189.24081879975049,5250.883,4156.553,1000.0,98.906390625,3.7039062994357725,105.02451,52.822292,98.90634375,3.704206593101281,104.873665,52.774647,6.001736328125,-96.31459375,0.51477392578125,0.345279541015625,0.0001693384051322937,1.1459871826171875,0.0003604518473148346,-0.9999942626953126,0.07695039850817152,-0.7208719,-1.2533556
91,364000,1724.7906579971313,41.51705322265625,3.874949202666041,44.52529,21.353659,4874.2375,481.0818883863051,5247.716,2370.916,1000.0,98.7551796875,3.7263834469563113,104.833405,51.91663,98.755171875,3.7267648660986783,104.66192,51.66724,6.002740234375,-96.1606640625,0.5200772094726562,0.3458358154296875,-0.00015658029913902282,1.1667362060546875,-2.4291425943374635e-05,-0.9996279296875,0.07698526553580977,-0.7424669,-1.2938118
92,368000,1743.1328539848328,41.863277180989584,2.343324071541178,44.97467,31.861423,4917.221354166667,290.92794067718324,5303.507,3675.4739,1000.0,98.6304453125,3.743983585158661,104.740395,53.23827,98.6304921875,3.7443758606659,104.80344,54.734352,6.002029296875,-96.037484375,0.516794677734375,0.34567764282226565,0.00011407259106636048,1.1702353515625,2.740812301635742e-05,-0.99969287109375,0.07775318627406239,-0.723603,-1.2434126
93,372000,1761.5029373168945,42.6882568359375,1.5709358053740197,46.622814,40.427845,5019.6453125,195.03452685785322,5508.127,4739.0107,1000.0,98.5264375,3.7059142976126687,104.55806,54.772644,98.5264296875,3.7062137698482127,104.48713,56.27418,6.0021826171875,-95.925171875,0.51408154296875,0.3469384155273437,-1.4793321490287781e-05,1.164846435546875,0.0006106921434402466,-1.00018408203125,0.07892424123385412,-0.7247909,-1.2811369
94,376000,1779.8490946292877,41.2185546875,5.65881725521019,44.960518,12.007291,4837.178645833334,702.5522993580857,5301.75,1210.5477,1000.0,98.4840390625,3.7460772451409086,104.48889,52.443768,98.484015625,3.7461832138691507,104.49352,54.395145,6.0007265625,-95.885875,0.5152762451171875,0.34647320556640626,0.0004749976098537445,1.1671256103515626,-0.0003139385282993317,-0.9994267578125,0.078253367439913,-0.7469702,-1.3337858
95,380000,1798.1662261486053,42.750406901041664,1.1179978212939274,44.519356,39.96887,5027.3609375,138.8015069562767,5246.979,4682.0273,1000.0,98.37171875,3.720445123108591,104.42441,47.409054,98.371765625,3.7207198039324325,104.95297,47.843075,6.00105078125,-95.7768828125,0.5072517700195313,0.34598770141601565,0.00034622615575790407,1.147062744140625,0.0005580540895462036,-1.0001576538085937,0.0774758245847088,-0.7415716,-1.2568833
96,384000,1816.5019726753235,43.00466715494792,1.5917166710366892,45.59725,39.159878,5058.928125,197.6144288760312,5380.802,4581.5903,1000.0,98.2549453125,3.721567997413859,104.463615,51.563293,98.2549453125,3.7219059612482153,104.21999,52.794834,6.00258154296875,-95.661125,0.513543212890625,0.34578756713867187,-0.00018647274374961853,1.1561885986328124,0.0007325601577758789,-1.0003462524414062,0.07741366222561835,-0.6780917,-1.3305937
97,388000,1834.8518016338348,41.41175537109375,4.306818513663586,44.846607,18.995667,4861.1640625,534.6991677569735,5287.6074,2078.167,1000.0,98.1680859375,3.735676682133707,104.14841,49.236664,98.1680859375,3.7357953627289997,104.11158,49.777164,6.001484375,-95.57640625,0.50871826171875,0.34567962646484374,0.0002940418124198914,1.1570543212890625,-0.0003246645033359528,-0.9993574829101562,0.07702125592812735,-0.7404432,-1.2717953
98,392000,1853.202189207077,42.358056640625,1.3697670048378001,46.0519,39.63564,4978.650520833334,170.059003241032,5437.2466,4640.6562,1000.0,98.0536875,3.713054724970398,104.20309,49.53417,98.05371875,3.7133448112853724,104.25696,50.4276,6.00129443359375,-95.4632265625,0.5056849975585938,0.34571636962890623,0.00023057907819747924,1.1377581787109374,0.00019567692279815675,-0.9998837890625,0.0759615014845954,-0.6638564,-1.2668496
99,396000,1871.498227596283,42.60885416666667,1.0786481242368136,44.632706,39.693077,5009.7859375,133.9160729088683,5261.0513,4647.7876,1000.0,97.97453125,3.743814951439908,104.11986,51.08119,97.9744921875,3.744001321906484,104.46077,52.739094,6.00289892578125,-95.380390625,0.503574951171875,0.345885498046875,-0.00015096266567707063,1.143873291015625,0.0006543564796447754,-1.0001951904296875,0.07960129806380285,-0.7177121,-1.3040788
100,400000,1889.8365423679352,42.22283935546875,1.1779876925781356,44.91822,38.17819,4961.861979166667,146.2493019926363,5296.4985,4459.7114,1000.0,97.8807734375,3.752257393473294,103.793175,47.89175,97.8808203125,3.752438139688315,103.82009,47.241917,6.00071826171875,-95.2886015625,0.5067189636230469,0.3459404296875,0.00040924954414367677,1.1453507080078125,-0.0005529168248176575,-0.9992667846679687,0.07536008542410348,-0.7383856,-1.276289
101,404000,1908.13845038414,40.25906168619792,8.294740878229963,44.42019,6.679468,4718.05625,1029.8069722040145,5234.667,549.0889,1000.0,97.8290078125,3.7370551313417226,103.813385,48.41035,97.82896875,3.7374203064246063,103.97789,51.139248,6.00264404296875,-95.2400625,0.4983435974121094,0.34559259033203127,-0.00013012365996837615,1.1428779296875,0.000741827666759491,-1.000284912109375,0.07779756211136177,-0.71633816,-1.2581133
102,408000,1926.4952490329742,42.84413248697917,1.2829166148624407,45.654213,39.72769,5038.997395833333,159.2763845228371,5387.8735,4652.0854,1000.0,97.7691640625,3.6917541668053957,103.72592,47.118027,97.769125,3.6919626068833633,103.77021,48.53337,6.00183154296875,-95.169421875,0.5026114501953125,0.34703912353515626,0.00010916942358016968,1.143109619140625,0.00042420876026153567,-1.000044189453125,0.07795132061889952,-0.6967101,-1.2832139
103,412000,1944.7762055397034,42.39732666015625,1.4064777105133583,45.424736,38.575275,4983.525520833334,174.61672910501252,5359.3833,4509.0107,1000.0,97.7190625,3.6764819503500896,103.79701,47.885178,97.7190625,3.676818215182796,103.592415,49.389492,6.002125,-95.12496875,0.5001171569824219,0.3460430908203125,7.58109986782074e-05,1.140143310546875,0.00022176706790924072,-0.9997999267578125,0.07848914160010348,-0.70738643,-1.3244995
104,416000,1963.1048836708069,42.23188069661458,1.1294210525127684,44.234238,38.98256,4962.984375,140.21968626646782,5211.581,4559.5757,1000.0,97.6302265625,3.6730179072358196,103.58101,47.88097,97.6302109375,3.6737027365962804,103.464005,46.286926,6.0005009765625,-95.042375,0.49674630737304687,0.3454710388183594,0.0006161500811576843,1.126204345703125,-0.0003855343461036682,-0.9993305053710938,0.07797744549594451,-0.7320506,-1.2937833
105,420000,1981.4174420833588,42.67279052734375,0.9505346567202598,44.614727,41.100273,5017.724479166666,118.01063687933672,5258.8193,4822.493,1000.0,97.5517890625,3.636192446476465,103.41608,46.777485,97.551828125,3.636336529994852,103.78005,48.49844,6.0019677734375,-94.9585625,0.4931793212890625,0.3461754150390625,8.338713645935058e-05,1.133920654296875,0.0007487450242042541,-1.0002882080078126,0.07671199916497712,-0.7130756,-1.2429293
106,424000,1999.755963087082,42.22913818359375,1.1919577467595994,45.03037,38.912582,4962.644270833333,147.98371250467622,5310.422,4550.8877,1000.0,97.47353125,3.6670629372752113,103.429596,48.06313,97.4735,3.667227910407942,103.816986,46.735374,6.00244970703125,-94.890953125,0.48897711181640624,0.3446744384765625,-0.00018507245182991028,1.11876318359375,7.091188430786133e-05,-0.9997462158203125,0.07690031611721113,-0.7184431,-1.2712449
107,428000,2018.0460214614868,42.685262044270836,1.1838188536457215,45.13162,38.8046,5019.271354166666,146.9732401947148,5322.992,4537.482,1000.0,97.4366875,3.657429029984724,103.37109,46.080357,97.43675,3.657415946573482,103.57883,47.272484,6.0025625,-94.84284375,0.4980494384765625,0.34646240234375,-0.00013840699195861815,1.1400870361328126,0.0006312884092330933,-1.0002391967773439,0.07819090237978982,-0.7058868,-1.291732
108,432000,2036.3381261825562,42.37257486979167,3.233923013406569,46.07834,26.609272,4980.452083333334,401.4973017759065,5440.5293,3023.41,1000.0,97.3998515625,3.6608691441548413,103.59099,48.20144,97.3998359375,3.661371013064983,103.39983,47.937817,6.0013818359375,-94.81390625,0.4910848083496094,0.34553488159179685,0.00028842592239379885,1.1251656494140625,2.6288002729415892e-05,-0.9996712646484375,0.0772062339133585,-0.74868584,-1.283059
109,436000,2054.6543164253235,42.99408772786458,1.48841111091363,44.912926,37.270622,5057.6140625,184.7888885548407,5295.8413,4347.0356,1000.0,97.3188125,3.622547796656726,103.09053,47.519115,97.3188125,3.6229883965967926,103.290306,47.468353,6.00243310546875,-94.73253125,0.48658428955078126,0.34536883544921876,-0.0001416804790496826,1.123960205078125,0.0006777295470237732,-1.0003126220703125,0.07575740793093963,-0.7290921,-1.269225
110,440000,2072.9957468509674,41.714908854166666,3.7984343666430926,44.471092,22.21619,4898.8015625,471.5824070792576,5240.9863,2478.0007,1000.0,97.2103359375,3.6386244503417773,103.00533,44.654003,97.2103359375,3.6389238246441074,103.371124,48.039215,6.00071337890625,-94.6242421875,0.484903076171875,0.345510498046875,0.0005793581008911133,1.109975341796875,-5.129241943359375e-05,-0.9995919799804688,0.07671965682043463,-0.7151615,-1.2825125
111,444000,2091.275136947632,42.57675374348958,1.2646348384484405,44.948795,38.923267,5005.8015625,157.00666121749953,5300.2944,4552.2144,1000.0,97.095234375,3.6681588908384954,103.1727,49.79898,97.0952421875,3.6679516273562007,102.975266,49.092903,6.00231103515625,-94.5047734375,0.4821436767578125,0.3461705627441406,3.533649444580078e-05,1.1080615234375,-1.9922256469726563e-05,-0.99958056640625,0.07807686200054594,-0.71734256,-1.2858187
112,448000,2109.570155620575,41.47455647786458,6.087657544697337,45.329014,9.28168,4868.9609375,755.7936226245893,5347.4995,872.15826,1000.0,97.0343203125,3.680235561626796,102.9169,47.732006,97.0343203125,3.6807028190533804,103.29437,46.61602,6.0018173828125,-94.441421875,0.4824642333984375,0.3463037109375,8.809259533882141e-05,1.1118140869140625,3.488320112228394e-05,-0.9997073974609375,0.07672951989805098,-0.7248394,-1.2824794
113,452000,2127.910192966461,42.567867024739584,1.0644677584047664,45.19229,40.058773,5004.697916666667,132.15558223800713,5330.525,4693.1895,1000.0,96.9909609375,3.645321943301099,102.79204,49.705242,96.9908984375,3.6456834493000074,102.776955,50.97888,6.0009521484375,-94.4011328125,0.4799916687011719,0.3459105224609375,0.0004152991771697998,1.104005859375,0.0007015312314033508,-1.000315673828125,0.07544208884958722,-0.71191424,-1.280583
114,456000,2146.23096370697,42.62169596354167,1.1543293164681159,44.252872,38.79708,5011.380208333333,143.31197757573045,5213.8945,4536.5483,1000.0,96.9153125,3.6353736267748324,102.99441,48.122597,96.9153359375,3.635833757114728,102.98897,47.363853,6.002578125,-94.330203125,0.4779187622070312,0.34526116943359375,-9.839299321174622e-05,1.099140380859375,0.000100341796875,-0.9997536010742187,0.07833981696817667,-0.7132656,-1.306679
115,460000,2164.5243258476257,42.3148681640625,1.0843759850049561,44.24202,39.07369,4973.286979166666,134.62726321217409,5212.547,4570.889,1000.0,96.8486875,3.644628565822929,102.872055,52.415092,96.8486953125,3.6446111493117477,102.90759,51.9358,6.000365234375,-94.26496875,0.4775634460449219,0.34546807861328127,0.0005392870903015137,1.09568505859375,-0.0003405440151691437,-0.9993841552734375,0.07506169007282847,-0.7056209,-1.2581476
116,464000,2182.898581266403,42.58285319010417,1.1987667528346884,45.226036,39.839172,5006.559895833333,148.8290756203236,5334.7144,4665.926,1000.0,96.7851015625,3.614994948345364,102.829346,49.44997,96.785078125,3.614994272989931,102.61358,49.857136,6.0025166015625,-94.19953125,0.4749227294921875,0.345669677734375,-0.00012768223881721497,1.101072998046875,0.00029983043670654295,-0.9999638671875,0.07598960940957793,-0.72276396,-1.3123643
117,468000,2201.212468147278,42.43788248697917,1.1292765959171664,45.019154,40.834778,4988.559375,140.20167022305168,5309.0293,4789.5317,1000.0,96.740453125,3.575611426079811,102.61177,46.274086,96.7404609375,3.575691585204183,102.53424,46.96878,6.002681640625,-94.160015625,0.4752304992675781,0.344946044921875,-0.00016274461150169372,1.10473779296875,0.0005074845552444458,-1.0001390380859374,0.07654580693337834,-0.6993907,-1.2694798
118,472000,2219.5478489398956,42.119771321614586,3.0288956035944783,44.54599,27.360645,4949.066145833333,376.0427945504784,5250.285,3116.694,1000.0,96.70290625,3.6013398114451793,102.4993,48.471703,96.7028671875,3.6016901414474845,102.7405,50.56858,6.0019697265625,-94.1118125,0.47583245849609374,0.34646136474609374,5.645006895065308e-05,1.0977403564453125,0.0002651346921920776,-0.999889892578125,0.078085543014652,-0.7226979,-1.2708863
119,476000,2237.8337574005127,41.13914388020833,6.451428285315812,44.91072,16.040102,4827.319270833334,800.9563450442644,5295.5674,1711.2284,1000.0,96.6589140625,3.557699753922821,102.42166,48.08273,96.65896875,3.557844545859192,102.485504,47.080753,6.00183349609375,-94.07234375,0.4717510070800781,0.3458150634765625,0.00020100727677345277,1.104830078125,-0.0001965746283531189,-0.99946875,0.07724605979870461,-0.715624,-1.331211
120,480000,2256.1519541740417,42.5296630859375,1.1568687639114743,44.556072,39.433945,4999.9546875,143.62730270854956,5251.537,4615.6157,1000.0,96.6353046875,3.611199349549606,102.46573,49.946087,96.63528125,3.6112792595733993,102.37277,52.427616,6.000814453125,-94.035546875,0.4753988647460938,0.347480712890625,0.0004896447956562042,1.106430908203125,0.00022033005952835084,-0.9998668212890625,0.07828976156594326,-0.7350264,-1.2767652
121,484000,2274.4675250053406,42.714290364583334,1.1014038260239263,44.914192,40.1863,5022.8765625,136.74124743470787,5295.9985,4709.022,1000.0,96.5778984375,3.620692348976574,102.5752,52.45345,96.5778671875,3.6209127011103845,102.2019,52.11594,6.0022783203125,-93.98578125,0.46784124755859374,0.3467574157714844,-6.41409456729889e-05,1.095989501953125,0.0007919381260871887,-1.0003795166015625,0.07868803462543013,-0.7073986,-1.274474
122,488000,2292.753867149353,42.511962890625,1.0531437027927844,44.220947,39.633514,4997.757291666667,130.7496853087354,5209.931,4640.393,1000.0,96.5213125,3.638071529412939,102.45739,46.854485,96.5213359375,3.6383050548126117,102.740295,49.215103,6.0015048828125,-93.93546875,0.46479803466796876,0.3458382873535156,0.0002159891724586487,1.0825279541015624,-0.0002906087338924408,-0.9994027709960938,0.07712458838255612,-0.6875992,-1.2882887
123,492000,2311.08607506752,41.60285237630208,4.150563936332428,44.43059,20.033232,4884.890104166667,515.2999773594664,5235.9585,2206.9824,1000.0,96.4210546875,3.665149958562405,102.21906,42.872894,96.421046875,3.6651885929478443,102.18695,41.289944,6.001509765625,-93.83478125,0.46348974609375,0.3456696472167969,0.0002689734399318695,1.0679251708984374,0.00011173379421234131,-0.9997575073242188,0.07664276586686378,-0.7083936,-1.298495
124,496000,2329.4040143489838,42.33022867838542,1.8337014031119514,44.30271,34.779587,4975.194791666667,227.65728079725454,5220.082,4037.7693,1000.0,96.339078125,3.6704704760595748,102.08125,45.42766,96.3391640625,3.6707994435391726,102.75621,45.174576,6.00223583984375,-93.7445625,0.4675994567871094,0.3470843200683594,-3.156155347824097e-06,1.084480224609375,-0.0002239488959312439,-0.9995018310546875,0.07616069379073777,-0.71134764,-1.2501153
125,500000,2347.7291281223297,43.418025716145834,1.641593371205768,46.22385,37.443558,5110.246875,203.80677123196864,5458.5947,4368.506,1000.0,96.2894453125,3.633558055215989,101.995995,48.87059,96.289453125,3.633674964825555,102.048874,50.18455,6.001564453125,-93.7005859375,0.46744097900390624,0.346322021484375,0.0002762773633003235,1.091109130859375,0.0007466431856155395,-1.0002957763671876,0.07703886725657555,-0.7237534,-1.2624998
