Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
11,44000,386.8398652076721,-27.054632568359374,10.645400910575185,9.76056,-38.86346,-1463.3283854166666,447.671010155151,84.86085,-1959.925,1000.0,171.4008125,74.97680974808144,1468.0991,-26.10046,171.40409375,74.9466310116739,1509.792,30.79164,8.01496240234375,-171.011078125,130.956421875,0.10967790222167968,-0.00047850245237350466,5.9325654296875,0.07933097076416015,-1.0118280029296876,0.5125124450661235,1.3548243,-2.6857011
12,48000,411.3673231601715,-16.37025146484375,14.337322679446931,7.5951543,-33.428932,-1014.0181640625,602.9274417373952,-6.2009706,-1731.387,845.7333333333333,177.681703125,73.8206068791093,1414.6011,43.29316,177.68296875,73.78598105331392,1394.3087,46.62309,8.00693310546875,-177.2496875,146.00675,0.11128010559082031,0.0005117594003677368,6.10329833984375,0.017985809326171876,-1.0017403564453125,0.5203912642148154,0.92907405,-2.7577376
13,52000,435.76963448524475,-15.62866923014323,14.104213595441376,7.5660205,-34.78764,-982.8324869791667,593.1245231821055,-7.426139,-1788.5247,785.1333333333333,181.856640625,69.91268125311746,1458.8048,-260.9701,181.85884375,69.89280005837512,1447.6497,-297.97406,8.01345849609375,-181.408484375,143.40503125,0.11195633697509766,-7.7131986618042e-06,5.7881328125,-0.0366622314453125,-0.9921995849609375,0.5497304359830314,1.7340587,-3.0085151
14,56000,460.2387216091156,-0.17815251350402833,11.007626011254462,7.474672,-32.342308,-333.0918294270833,462.90371569042304,-11.267619,-1685.6912,621.2333333333333,185.722890625,65.62009600724461,1341.4408,10.020886,185.72371875,65.59901676092409,1326.9126,21.268051,8.00981103515625,-185.250765625,146.356078125,0.11442869567871093,0.00016657564043998717,6.2480654296875,0.028937553405761717,-1.0035194091796875,0.5296935206608422,2.3560314,-2.9095874
15,60000,484.7299256324768,-4.596595764160156,12.348838613576852,25.878544,-28.644272,-518.90068359375,519.3057063682882,762.67035,-1530.1776,687.3666666666667,188.94,62.61836990851806,1292.5337,18.615364,188.940984375,62.59624389689848,1291.4349,19.91487,8.010556640625,-188.4584375,151.1315625,0.11344100189208985,0.00016486334800720214,5.8468935546875,0.0014420547485351563,-0.9988601684570313,0.5398436369392067,1.3067267,-2.6988797
16,64000,509.11447739601135,-1.2657493591308593,13.082955350498029,27.977005,-27.75568,-378.8285807291667,550.1774865138219,850.917,-1492.8096,577.3,191.601734375,61.04341078281914,1176.019,-27.214209,191.60221875,61.027149695852586,1170.8037,14.049043,8.009193359375,-191.121640625,145.5000625,0.11305953979492188,0.00012492379546165467,5.6040361328125,0.02143568801879883,-1.002450927734375,0.5174024760915095,1.3063041,-2.5171156
17,68000,533.5985133647919,-11.999745686848959,11.09817656698519,7.83026,-39.21251,-830.2254557291667,466.71161688277414,3.6859229,-1974.6036,870.6333333333333,193.5125625,59.31301712103339,1255.5669,-0.3288658,193.514984375,59.29126832848156,1251.7538,16.188738,8.00972314453125,-193.05365625,137.343890625,0.11137831115722656,6.668555736541748e-05,5.12458349609375,0.1417904052734375,-1.0247982177734376,0.5230831939873726,1.1444716,-2.7768102
18,72000,558.0770444869995,-2.931732432047526,12.941526396401239,12.806076,-36.304146,-448.88818359375,544.2300065229774,212.93391,-1852.2982,636.1666666666666,195.190671875,58.573159382092406,1237.3364,-22.869682,195.1915625,58.54262763149601,1157.2393,-23.756227,8.01215576171875,-194.76325,129.162,0.11030380249023437,0.00018022227287292481,4.823572265625,0.02676394462585449,-1.0033488159179687,0.5790245060980661,1.8024514,-2.9691172
19,76000,582.5841109752655,-1.701855214436849,10.427707560194499,20.820545,-23.73384,-397.16809895833336,438.51636229449866,549.9664,-1323.6792,792.6666666666666,196.9644375,58.44829552690138,1202.1973,-140.46634,196.9655625,58.43716497230166,1202.3271,-142.51947,8.00929931640625,-196.504,135.807515625,0.11384721374511719,0.00018967044353485106,5.16518359375,-0.061646381378173826,-0.9861016845703126,0.5402322001492738,1.6037133,-2.8765218
20,80000,607.0986557006836,-16.66113789876302,11.503455662864964,5.8011656,-40.59429,-1026.2508463541667,483.7548449369784,-81.64358,-2032.7118,972.8333333333334,198.706421875,58.790864511418775,1255.0758,-240.00659,198.70725,58.78423045341327,1278.2485,-243.10945,8.0079296875,-198.225875,135.132625,0.11415744018554687,0.0003953964412212372,5.4039765625,0.06033735275268555,-1.010214111328125,0.5145845326192166,0.92490625,-2.5397553
21,84000,631.7976367473602,-1.0764967600504558,8.307797953485478,14.055753,-27.85679,-370.869921875,349.3678338561427,265.48657,-1497.0615,882.5666666666667,199.569,58.12176227541625,1185.3699,-186.28676,199.570203125,58.111440353858036,1136.5018,-189.79497,8.01295849609375,-199.11746875,133.0116875,0.11291973876953125,-0.00026139742136001585,4.70591748046875,0.006195663452148437,-0.9996378173828125,0.5198403685642954,1.6009228,-2.7249954
22,88000,656.4513278007507,-0.5285186767578125,11.14312990481224,23.375,-29.642902,-347.82581380208336,468.60203442437876,657.38885,-1572.173,839.1,200.92253125,57.796518061211955,1177.6466,-239.68768,200.92340625,57.77522609215822,1182.8894,-240.7055,8.01115771484375,-200.485359375,118.464484375,0.11237469482421875,0.00016797101497650145,4.49218359375,0.0986285400390625,-1.0196340942382813,0.5422290374939012,2.2271488,-3.0701132
23,92000,681.0631904602051,-6.872138977050781,12.299298919298204,18.120514,-32.358673,-614.5940104166667,517.2223893065728,436.42194,-1686.3793,905.0,202.405359375,58.82241919540542,1242.4476,-284.42676,202.406984375,58.81543802438268,1191.9398,-285.92194,8.00834814453125,-201.967375,120.75690625,0.1150389404296875,0.0003564882278442383,4.606201171875,-0.015075527191162109,-0.994630859375,0.5185694515906687,1.2132425,-2.6971478
24,96000,705.629471540451,-1.2658004760742188,10.682499134585346,17.40461,-27.394823,-378.8307291666667,449.23115801704284,406.316,-1477.6345,728.0,202.734734375,59.44922833813741,1171.3707,-370.70062,202.733765625,59.437574395326735,1125.7799,-372.50668,8.012240234375,-202.2844375,116.84978125,0.11164965057373047,-9.703107178211213e-05,4.2943388671875,0.041199604034423826,-1.007740478515625,0.5172657370959703,1.590522,-2.758
25,100000,730.0601172447205,-13.150298055013021,14.867631556470531,9.62058,-40.855125,-878.609375,625.2285448804568,78.97422,-2043.6805,843.3666666666667,203.058515625,60.40012831112199,1179.312,-436.34042,203.059390625,60.388496421090004,1132.0999,-433.35098,8.0095458984375,-202.60965625,119.6070625,0.11373696899414062,9.602129459381104e-05,4.38924609375,-0.07534657287597656,-0.981412841796875,0.5262551263482499,1.6692234,-2.7228866
26,104000,754.5289707183838,-8.93196512858073,14.566913561325372,16.439552,-35.11445,-701.216015625,612.582375413027,365.73248,-1802.268,731.6333333333333,203.77375,62.0054775806138,1220.1886,-544.4018,203.774515625,62.01457893108684,1163.5841,-544.0657,8.006830078125,-203.2865,125.256515625,0.11616645812988281,0.0005181078910827636,4.74277392578125,0.044930706024169924,-1.00782666015625,0.5346927737539451,2.884968,-2.7031407
27,108000,778.900454044342,-10.641832478841145,15.677626478686381,11.299442,-34.72532,-773.1210286458333,659.2912103160485,149.57544,-1785.9039,655.9,204.549171875,60.40240475345332,1249.9374,-564.8487,204.5490625,60.39581939174267,1220.3745,-561.2215,8.01368408203125,-204.1046875,129.139671875,0.11661610412597656,-0.0001949382722377777,4.6533798828125,0.002465747833251953,-0.998706298828125,0.5353695400689077,1.9130299,-2.5696511
28,112000,803.4273316860199,-12.459229532877604,13.210216290928964,13.391884,-31.661648,-849.5479817708333,555.5292071529633,237.56888,-1657.0673,812.4333333333333,205.1765,59.63947099027623,1313.4877,-388.19507,205.177296875,59.63141579737982,1300.8436,-383.2693,8.00872900390625,-204.75228125,122.563375,0.11311344909667968,0.00029436230659484863,4.307310546875,0.00849542236328125,-1.0000757446289064,0.5340182071396449,2.2918658,-2.901516
29,116000,828.070184469223,-13.187228393554687,13.386679577257636,15.984925,-34.523445,-880.1625651041667,562.9500273854984,346.61407,-1777.4144,921.1666666666666,205.994796875,58.379591896483824,1279.4465,-317.28796,205.995046875,58.38301979171684,1252.4379,-323.0339,8.00751171875,-205.538171875,118.0917109375,0.11684010314941407,0.00044466397166252137,4.3175712890625,0.12325562286376954,-1.02891845703125,0.5156953372953872,1.2870132,-2.6132329
30,120000,852.5319304466248,-7.635077921549479,7.212895578767817,7.9977508,-22.069143,-646.6779296875,303.3238917944535,10.729408,-1253.6737,883.3333333333334,206.405828125,58.32016589482578,1282.7122,-264.44052,206.40578125,58.321580482699545,1290.9705,-264.0225,8.01247314453125,-205.98003125,109.771640625,0.11387632751464843,5.855494737625122e-05,3.8083076171875,-0.023310657501220702,-0.9911793212890625,0.5277527349230414,1.7333142,-2.5807865
31,124000,877.0260751247406,-15.289708455403646,10.787601163705835,13.248694,-26.06354,-968.5781901041667,453.650967154265,231.54733,-1421.65,878.2666666666667,206.926359375,58.62899453342177,1316.5361,-228.80492,206.926984375,58.62401171874883,1341.7952,-220.82709,8.010349609375,-206.475765625,116.1609765625,0.11709319305419921,8.09473916888237e-05,4.3893486328125,-0.008156646728515625,-0.9957520141601562,0.543489577094314,1.9537205,-2.7973459
32,128000,901.5799260139465,0.5787178675333658,14.888521296833007,24.801687,-29.06137,-301.2631510416667,626.106913127995,717.3854,-1547.7178,654.1666666666666,207.290625,57.61714371608506,1302.7854,-177.80879,207.291921875,57.62592081693793,1276.7623,-176.8578,8.010591796875,-206.83421875,120.801734375,0.11681861877441406,0.00015224166214466094,4.329984375,-0.021833442687988282,-0.992590576171875,0.5393815858158187,2.3884113,-2.7438736
33,132000,926.1354086399078,-11.581545003255208,16.69500260494639,15.569702,-39.324146,-812.6387369791667,702.0749959940177,329.1527,-1979.2983,730.1333333333333,207.69884375,58.00666987511005,1309.5955,-410.25668,207.6989375,58.00625612811087,1334.0475,-594.07715,8.00927978515625,-207.26225,114.374890625,0.11575141143798828,4.82809841632843e-05,4.0046767578125,-0.03476676177978515,-0.9905103759765626,0.5183157774148762,2.5704644,-2.494882
34,136000,950.6739728450775,-11.961745198567709,9.240935962387008,9.537288,-35.237503,-828.6272786458334,388.6090794959205,75.47156,-1807.4427,940.9,207.98859375,60.01968635372897,1346.777,-119.52415,207.9898125,60.00942842587321,1326.3536,-122.46249,8.0072705078125,-207.50259375,122.478171875,0.11653536987304687,0.0007154625654220581,4.15957958984375,0.07315967559814453,-1.0149347534179687,0.5380516167026432,1.6267097,-2.636906
35,140000,975.0446145534515,-1.4297168731689454,12.543868984031269,12.791888,-29.014711,-385.72386067708334,527.5072511349963,212.33727,-1545.7556,520.6666666666666,208.091609375,61.48740928027461,1377.3782,-268.0417,208.0920625,61.47933392612513,1368.6942,-181.30878,8.01317529296875,-207.591015625,126.31384375,0.12003079223632812,-0.0001348889470100403,4.5816826171875,-0.13006756591796875,-0.9692144775390625,0.5396378835943194,1.5030429,-2.6505284
36,144000,999.6026957035065,-8.620724487304688,15.068349594604193,18.740944,-31.43101,-688.12734375,633.6693143904004,462.51288,-1647.3683,689.8666666666667,209.02059375,61.95871004144615,1448.9275,-353.69568,209.0215625,61.94533073606113,1431.3972,-118.55331,8.01046923828125,-208.4715,137.94840625,0.12190523529052734,4.138202965259552e-05,4.9321357421875,0.09711967468261719,-1.0191156005859374,0.54743194296436,3.1448865,-2.8665376
37,148000,1024.1024188995361,-8.094557698567709,13.231071262176457,18.878784,-28.827364,-666.0004557291667,556.4062364855376,468.30954,-1537.8771,767.3666666666667,209.505125,60.20016611272763,1327.3857,-63.012924,209.50571875,60.18551320708331,1322.9825,-86.804924,8.0105419921875,-208.98434375,138.313765625,0.1221714324951172,1.4019221067428588e-05,4.42651171875,-0.08324851989746093,-0.9806514892578125,0.5317236227461858,2.0479944,-2.5003214
38,152000,1048.604084968567,0.8823617299397787,10.96764929484379,15.469714,-20.801605,-288.49404296875,461.2225782273312,324.94788,-1200.3699,476.6666666666667,209.9040625,59.665100770886156,1346.5704,-350.2723,209.90496875,59.65582955587828,1236.0474,-175.91832,8.00923388671875,-209.3704375,131.0387265625,0.12124703216552735,0.00011609020829200744,4.3896123046875,0.08884130096435547,-1.0172957763671875,0.533617227018303,3.3868148,-2.6450968
39,156000,1073.1127953529358,0.4517828941345215,10.882976450966511,22.721615,-22.491974,-306.601171875,457.6617928849498,629.91205,-1271.455,661.9333333333333,210.21796875,60.320529258288175,1391.6079,-177.93826,210.218921875,60.32961751909256,1330.7192,-400.82678,8.00837890625,-209.689953125,130.2759296875,0.11966751861572265,0.00034089136123657224,4.48919140625,0.02977888488769531,-1.0052696533203125,0.5446011881198594,2.8033023,-2.5763903
40,160000,1097.6581771373749,-2.550914001464844,14.38288449986505,21.374207,-32.828415,-432.8735677083333,604.8434508201275,573.2495,-1706.1334,714.8666666666667,210.387609375,62.21209488515879,1371.0181,-137.48502,210.389078125,62.21969342579566,1316.0612,-238.02441,8.0061513671875,-209.856125,133.948265625,0.121102783203125,0.00048733067512512205,4.54190478515625,-0.13586166381835937,-0.9697134399414062,0.5516525687791412,3.1306973,-2.7871447
41,164000,1122.3101053237915,-8.721304321289063,15.624313526586803,17.59256,-35.402725,-692.35703125,657.0492371200198,414.21994,-1814.3907,692.3333333333334,210.257640625,61.22599121288278,1340.1058,-146.6335,210.258890625,61.222863376356386,1304.5607,-103.677536,8.01425341796875,-209.69859375,133.54321875,0.11915567016601562,-0.00042014074325561526,4.4484033203125,0.17366494750976563,-1.03586474609375,0.5451791227467412,2.5957274,-3.0761495
42,168000,1146.8084461688995,-1.2276196797688803,16.308196570762355,23.042437,-36.003265,-377.2251302083333,685.8085495724492,643.40356,-1839.6453,647.3,209.94403125,62.789314377527646,1294.3469,-267.90762,209.944296875,62.774284145659514,1295.5463,-173.45781,8.01028369140625,-209.42178125,134.867125,0.12094493103027344,0.0003739675283432007,4.5697958984375,-0.06984108734130859,-0.981881103515625,0.5943483570116282,2.5238872,-3.1437132
43,172000,1171.4004912376404,-5.849681599934896,13.240002124244542,14.350108,-31.351486,-571.5966796875,556.781854349918,277.8651,-1644.024,731.1333333333333,210.16871875,63.96551219211803,1389.1559,-138.9446,210.169734375,63.96140046934557,1417.4674,-94.744705,8.00460791015625,-209.622453125,139.851484375,0.12243759155273437,0.0005942716598510742,4.81925390625,-0.16365988159179687,-0.9672232055664063,0.5786926056516858,3.1602461,-2.382678
44,176000,1195.92809176445,-8.872451782226562,14.6845946816227,19.316687,-33.542225,-698.7132161458334,617.53124077518,486.72464,-1736.1512,771.8333333333334,211.004171875,64.17587358189992,1442.4425,-406.61996,211.00525,64.17379332718302,1436.3485,-205.21477,8.01648388671875,-210.39909375,152.053484375,0.12570101165771486,-0.0007772492170333862,5.29255224609375,0.037017051696777346,-1.0052937622070313,0.5676771302586973,3.2845044,-2.645596
45,180000,1220.5437276363373,-7.370228576660156,15.600600219656348,24.986803,-34.392517,-635.5402994791667,656.0520558614232,725.17004,-1771.9086,815.3,210.817328125,64.94270936756489,1400.3448,-88.55489,210.818859375,64.94141590695416,1366.1804,-58.83308,8.0061708984375,-210.1959375,148.512875,0.1237562255859375,0.0006477730870246887,4.9030712890625,0.06436430358886719,-1.010306396484375,0.5448344463913872,2.5776322,-2.552062
46,184000,1245.1064536571503,-11.886752319335937,16.342064922692604,17.80929,-31.922056,-825.4735677083333,687.2328086851888,423.33405,-1668.0182,856.3,211.292078125,65.6205341337603,1434.6133,-247.37505,211.2935625,65.6151926004946,1368.4055,-288.38965,8.00586376953125,-210.6814375,161.275046875,0.12599749755859374,0.0005396362543106079,5.2201298828125,-0.030895004272460936,-0.9926229858398438,0.5676793881191323,3.5040076,-2.9051225
47,188000,1269.641087770462,-11.292887369791666,13.278964876944475,12.427361,-34.636974,-800.4998046875,558.4203016844332,197.0078,-1782.1887,825.2333333333333,210.755,65.29669593478677,1383.3158,-160.3615,210.75596875,65.28751794945187,1312.2191,-155.39835,8.0087607421875,-210.145296875,151.8866875,0.12478607177734374,-6.069958209991455e-06,5.3768056640625,0.04063494110107422,-1.006700927734375,0.5673698430639043,4.048025,-2.655344
48,192000,1294.2590427398682,-13.171756998697917,14.212316539053372,14.231542,-37.30527,-879.5118489583333,597.6705614299569,272.87903,-1894.3986,854.2666666666667,210.364515625,65.08135677749812,1356.702,-196.91502,210.36559375,65.06424133116438,1346.3542,-142.11833,8.00524755859375,-209.77046875,144.78371875,0.121362548828125,0.0005035151243209839,4.7978857421875,0.07225188446044922,-1.01378369140625,0.5527249060584694,3.3361723,-2.7264829
49,196000,1318.788209438324,-12.991182454427083,13.75793154287888,15.001586,-36.14041,-871.9181640625,578.5622985758174,305.2617,-1845.4127,911.9666666666667,210.662109375,66.80580064635106,1467.1411,-296.40836,210.6643125,66.80234277328903,1456.3151,-327.57504,8.01493408203125,-210.0231875,153.15303125,0.1250400848388672,-0.0005575728416442871,5.17751513671875,0.006413192749023438,-1.0003853759765624,0.5662439961567749,5.099018,-2.8158956
50,200000,1343.338473558426,-1.9722609202067056,15.502837546888259,20.330978,-31.226313,-408.5395182291667,651.940794857938,529.37866,-1638.7601,614.6666666666666,209.9175625,66.49363503373839,1407.9031,-230.76833,209.919140625,66.48447187125728,1397.4203,-170.975,8.00725341796875,-209.281375,157.96946875,0.12563482666015624,0.00045919138193130496,5.03001416015625,-0.24705654907226562,-0.951559814453125,0.588089174320634,4.1101313,-2.6635978
51,204000,1367.7665798664093,-7.2908269246419275,15.337282772334273,14.901522,-33.34379,-632.2010416666667,644.9787593401817,301.05368,-1727.8063,749.0333333333333,209.80421875,65.77000456135,1449.1675,-239.62543,209.804421875,65.76735512395189,1412.2203,-217.36624,8.004458984375,-209.13109375,153.572875,0.1246455078125,0.00055134516954422,5.2774619140625,0.19341009521484376,-1.034334716796875,0.5555103381934883,3.10763,-2.5396717
52,208000,1392.3239905834198,-9.167308553059895,17.557169453495344,15.868485,-41.59131,-711.1128255208333,738.3316553780783,341.71744,-2074.6392,757.7,209.417296875,65.54964912186793,1461.8472,-372.94598,209.419546875,65.5614864077989,1446.9424,-369.80313,8.01080224609375,-208.736296875,155.71021875,0.12452081298828124,9.981107711791992e-05,5.3363291015625,0.003966217041015625,-0.9993388671875,0.5881342155229111,3.0179856,-2.7839158
53,212000,1416.937489271164,4.785809834798177,12.06373118177132,34.22347,-17.115345,-124.34236653645833,507.3161078985501,1113.5995,-1045.3517,667.7666666666667,208.562890625,65.83430716579312,1274.8589,-201.71185,208.562671875,65.81062604169634,1327.7916,-172.80334,8.01128173828125,-207.88746875,155.775515625,0.12527452087402344,-0.00018550917506217956,5.2332578125,-0.06689805603027343,-0.9858074951171875,0.582119147096207,3.6831975,-2.6659718
54,216000,1441.4876873493195,-2.62005132039388,15.430339516814485,20.918728,-30.708899,-435.78098958333334,648.8920557380866,554.0952,-1617.0013,730.6,208.291515625,66.32225116806576,1483.2256,-249.6815,208.292625,66.32436957860963,1471.3152,-249.20525,8.00462451171875,-207.589515625,161.156125,0.12439002990722656,0.0005031428337097168,5.3518984375,0.053545944213867186,-1.009150634765625,0.5761449411077585,3.306912,-2.5768235
55,220000,1466.074746131897,-2.392901865641276,11.1596126614056,24.339174,-14.990843,-426.2287109375,469.2951807409348,697.9353,-956.00995,793.9,207.593765625,66.57048895719484,1368.783,-340.29694,207.594984375,66.56484056917736,1330.4084,-280.10196,8.0073466796875,-206.921640625,158.41640625,0.12194618225097656,0.00013970516622066498,4.7434072265625,-0.03794087600708008,-0.99182373046875,0.5436138535104819,2.8936467,-2.5136662
56,224000,1490.598345041275,-1.223855209350586,18.80748566201988,37.05504,-38.95605,-377.06676432291664,790.9112044555528,1232.6755,-1963.8188,725.4666666666667,207.30371875,67.47022306173294,1380.3195,-383.25848,207.30628125,67.45230166569559,1341.4017,-295.2859,8.00440625,-206.616578125,165.8559375,0.12412932586669922,0.00044655245542526246,5.24015869140625,0.07094964599609375,-1.012765380859375,0.5640419404147843,2.3815446,-2.8732247
57,228000,1515.1901845932007,-3.700934092203776,15.18109754452062,25.806124,-32.5014,-481.23541666666665,638.4106567615132,759.62494,-1692.3815,697.8,206.85165625,67.91964369753423,1477.1448,-233.72215,206.85578125,67.90405731618694,1431.5802,-236.5049,8.01020703125,-206.1885,153.264359375,0.12079136657714844,-1.4623582363128661e-05,4.6784052734375,0.05304481506347656,-1.00967236328125,0.5895659527952004,4.182054,-2.8784223
58,232000,1539.7783966064453,-1.89625244140625,16.14673317384975,36.715794,-29.400343,-405.34313151041664,679.0186055379239,1218.4092,-1561.9727,710.0333333333333,207.29428125,71.13827029103253,1480.4685,-277.21362,207.296734375,71.15254036223865,1514.1191,-278.8372,8.0098544921875,-206.60159375,174.056203125,0.12541647338867187,-0.00010094667971134186,5.8313203125,-0.09212319946289063,-0.9800803833007813,0.5877858866416888,2.558216,-2.438327
59,236000,1564.3211934566498,-2.1806373596191406,15.235095068452697,27.459816,-32.018265,-417.30237630208336,640.6815121415632,829.16766,-1672.0641,626.7,207.627640625,73.68037391327489,1512.7096,-351.50113,207.629140625,73.68836407466243,1523.6152,-355.90063,8.0059423828125,-206.91821875,185.26965625,0.12901382446289061,0.00032572272419929507,6.59830078125,-0.37301776123046876,-0.9399152221679687,0.6006553631113061,3.955287,-2.71005
60,240000,1588.8420124053955,1.4004803975423177,21.08069426211852,46.070423,-36.69663,-266.7056640625,886.5064015561309,1611.7994,-1868.8033,763.3666666666667,208.4174375,74.48395129153663,1596.2742,-449.25412,208.42059375,74.47957438116843,1542.2258,-448.27347,8.0081845703125,-207.62315625,188.75665625,0.13061392211914064,0.0001494380533695221,6.82350732421875,0.17371466064453125,-1.024507080078125,0.6139381682733943,3.8983898,-2.5495083
61,244000,1613.3389806747437,4.3620554606119795,15.731377983355696,35.076744,-26.335138,-142.1625,661.5516356768129,1149.4823,-1433.0717,501.9,208.24184375,74.92311726029557,1553.9108,-466.98526,208.244515625,74.89786045008229,1551.8439,-468.18243,8.00848681640625,-207.47671875,194.788640625,0.12878756713867187,-8.540107309818268e-05,6.5389169921875,0.015040473937988281,-1.00161376953125,0.6272945672657254,5.4069357,-2.3395705
62,248000,1637.9230716228485,1.9629150390625,18.921083196342558,38.45657,-32.738808,-243.05354817708334,795.6883812146561,1291.614,-1702.365,664.5,207.746546875,76.27962047624516,1693.8884,-459.84177,207.74975,76.25697017322416,1592.2349,-464.02267,8.01043212890625,-206.985578125,190.57715625,0.12713119506835938,0.0001200011968612671,6.3742958984375,0.07342485046386718,-1.010558837890625,0.6475322417844463,3.4567153,-2.9427848
