Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
11,44000,324.656929731369,36.36384684244792,16.550564685419346,66.35879,15.06934,1163.2154947916667,538.6501338221932,2139.4224,470.17026,390.73333333333335,108.3889453125,21.3029076653869,145.33629,-74.37597,108.385328125,21.302546796099286,145.40973,-76.95867,3.000864990234375,-106.9868125,8.96033203125,0.3400273742675781,4.292428493499756e-07,207.551625,-511.11840625,1.462817138671875,0.1839594512709637,2.0892162,0.8099111
12,48000,343.95522570610046,28.308719889322916,14.185569687883234,77.1096,14.033135,901.0554036458333,461.6796147402078,2489.3152,436.44623,317.2,109.1732265625,22.01058481163097,147.28429,-81.77407,109.169671875,22.010327831497648,151.39072,-87.970345,3.00045458984375,-107.7162734375,9.361236328125,0.3442354125976563,6.92782700061798e-05,227.4491875,-554.834875,1.4395849609375,0.18402483258399763,2.117336,0.7705527
13,52000,362.8001666069031,20.323014322916666,9.265698777109312,56.04254,13.529777,641.1548828125,301.5588527413292,1803.6727,420.06406,254.93333333333334,109.513453125,22.60735776246309,148.54749,-87.031044,109.5103984375,22.60961908126716,153.29295,-91.49747,3.0019296875,-108.006609375,9.64044921875,0.35114340209960937,-0.0004374321699142456,247.342328125,-597.221375,1.414672119140625,0.18595262994837367,2.0496407,0.68420684
14,56000,382.76181507110596,41.0029296875,24.83105283502561,92.228905,6.424033,1314.19765625,808.1445827738169,2981.384,188.80249,458.8333333333333,109.5605546875,23.147520115554496,151.90364,-90.64332,109.5584375,23.138952547598173,151.63754,-97.96642,3.000144287109375,-108.01634375,9.936353515625,0.3565443115234375,0.00021078842878341676,267.24496875,-640.717875,1.397658203125,0.18822488661352363,2.053371,0.7227466
15,60000,402.7106919288635,60.201839192708334,22.953204064420216,96.38015,18.370804,1939.0401041666667,747.0286473757214,3116.4895,577.6188,642.2,109.308015625,23.535050987835145,154.98622,-110.495255,109.304375,23.529946345030197,154.74976,-99.33867,3.000523681640625,-107.719875,10.229474609375,0.3612091674804688,8.610913902521133e-05,287.14575,-683.7335,1.38126025390625,0.1910025637789116,2.035098,0.62367016
16,64000,421.7467529773712,22.294036865234375,12.047889602756506,62.849308,14.0692425,705.3033854166666,392.1072769876462,2025.2039,437.62137,251.83333333333334,108.8353046875,23.780943000646545,152.60037,-99.635124,108.834515625,23.784728556365742,155.45529,-106.88555,3.000802490234375,-107.2191796875,10.455728515625,0.36553646850585936,8.044153451919555e-06,307.04625,-725.394875,1.362595947265625,0.1872492117565967,2.0241861,0.62772113
17,68000,441.034841299057,37.528446451822916,20.898160336947125,73.91804,14.158218,1201.1182291666667,680.145744185269,2385.4438,440.51715,403.8666666666667,108.1972890625,24.115905021375415,154.88094,-105.77456,108.1951796875,24.119707968795975,155.65012,-107.94776,3.000200927734375,-106.541625,10.72284765625,0.3687060546875,0.0001856309175491333,326.94675,-767.43275,1.3473087158203125,0.1908543941864411,1.9665598,0.706459
18,72000,461.0020227432251,53.02326253255208,18.36856463272693,99.543465,18.215069,1705.4079427083334,597.8181719107129,3219.4417,572.5503,564.2333333333333,107.5836875,24.30311451234183,157.70709,-106.65276,107.579765625,24.291517295138235,155.4651,-116.99565,3.00118798828125,-105.897203125,10.978068359375,0.3713939208984375,-0.00015786394476890564,346.8558125,-809.0286875,1.3325810546875,0.19062925240198023,2.0990324,0.66531736
19,76000,480.97074270248413,53.20805257161458,22.575439214535045,104.200745,15.198869,1711.4221354166666,734.7340108275012,3371.016,474.38586,539.7666666666667,106.876203125,24.471406784245158,156.52563,-118.789536,106.8760546875,24.47651425346346,158.58057,-122.740616,3.000527099609375,-105.16178125,11.342275390625,0.37513763427734376,7.126631587743759e-05,366.75396875,-850.436875,1.3188297119140624,0.1903182165731129,1.9550216,0.5545555
20,80000,500.825621843338,70.02540690104166,17.197142181733277,104.08452,32.80059,2258.7552083333335,559.6934577665409,3367.2336,1047.2466,710.6666666666666,106.1981171875,24.480457767370282,153.70927,-123.324936,106.19684375,24.473702723535727,155.26872,-127.89021,3.000503662109375,-104.46465625,11.4015390625,0.3787662048339844,9.601762890815735e-05,386.6658125,-893.095625,1.3097591552734376,0.1891123001463691,1.9210446,0.60341066
21,84000,520.7581193447113,65.0158935546875,25.405008425997423,103.47542,14.555755,2095.7170572916666,826.8243263636276,3347.4102,453.45526,647.8666666666667,105.3939921875,24.72465495209185,152.7399,-114.37786,105.3928671875,24.720927369336287,156.4537,-123.903175,3.0009619140625,-103.629390625,11.681740234375,0.3826025390625,-5.120128393173218e-05,406.5765,-934.828375,1.2993087158203125,0.1890988250389291,1.9571443,0.58157235
22,88000,540.7567849159241,52.110677083333336,21.028257123600376,99.53393,14.562159,1675.707421875,684.3797922206646,3219.1313,453.66367,541.9,104.560515625,24.879515921737706,152.76859,-127.682076,104.556421875,24.89218125235312,153.51387,-130.56807,3.000709716796875,-102.760609375,12.027001953125,0.3854387817382813,-1.3811841607093812e-05,426.48534375,-975.3739375,1.287070556640625,0.1897930664725524,1.92696,0.4936716
23,92000,560.664167881012,53.13998616536458,20.458039500605462,102.960144,14.456537,1709.20703125,665.8216728223857,3330.64,450.22614,562.4333333333333,103.77915625,24.902550070223732,152.07727,-113.057076,103.7774921875,24.907746034115572,153.9828,-127.58691,3.000520751953125,-101.965484375,12.1370615234375,0.38894363403320314,4.700736701488495e-05,446.39471875,-1017.3136875,1.278977294921875,0.1902270957603721,1.9711326,0.6008773
24,96000,580.4942984580994,57.046651204427086,20.318753043934972,100.60287,15.516912,1836.35234375,661.2884897430672,3253.9207,484.73682,594.9,103.10703125,25.046745048009733,152.18277,-127.9902,103.104515625,25.048844783742023,155.18716,-127.764946,3.000767822265625,-101.2748125,12.37514453125,0.392204345703125,-4.6310581266880036e-05,466.29659375,-1055.432125,1.2634677734375,0.18961141301503093,1.9762198,0.51852065
25,100000,600.5000133514404,48.76922607421875,22.24432058250113,101.91353,7.0608044,1566.9575520833334,723.9575724216625,3296.5771,209.52669,515.4,102.4433984375,25.01472066603983,156.4108,-132.1433,102.4384140625,25.01031037392379,156.66226,-129.21634,3.000191162109375,-100.582,12.67070703125,0.3936304626464844,0.00018514668941497803,486.21421875,-1099.16675,1.260708740234375,0.1905856732935246,1.9753217,0.49636248
26,104000,620.2300217151642,59.00653076171875,17.026660314293387,95.379715,14.765644,1900.1380208333333,554.1449870446061,3083.9294,460.28625,612.5,101.6752421875,25.09751730749478,154.55684,-128.20659,101.6686015625,25.095396739242837,156.90997,-139.14297,3.000980712890625,-99.7889296875,12.9269599609375,0.39694451904296874,-0.00011644050478935241,506.12915625,-1139.56725,1.2515826416015625,0.18291135022801708,1.8467085,0.5870525
27,108000,640.2206788063049,48.71783447265625,19.52049453859328,98.69766,14.394102,1565.2848958333334,635.3086651384506,3191.9146,448.19415,510.93333333333334,100.91340625,25.171645754697884,151.52232,-131.30797,100.91234375,25.156834309984237,151.66545,-132.2357,3.00015576171875,-99.0094140625,13.0735322265625,0.39806271362304685,0.0002245396077632904,526.03775,-1179.88575,1.243014892578125,0.18792203073676716,1.9557762,0.46590972
28,112000,659.738671541214,62.47464192708333,17.187020826653853,86.330795,17.126564,2013.01015625,559.3640734500801,2789.426,537.1241,648.2333333333333,100.190703125,25.173250932289218,151.22328,-135.1945,100.18815625,25.162393814977143,153.0454,-136.18303,3.001256103515625,-98.2786015625,13.3004921875,0.403149658203125,-0.00023217271268367767,545.9395625,-1217.13725,1.229451904296875,0.18742127864054248,1.8402303,0.5675255
29,116000,679.3749461174011,59.743977864583336,16.543467838545823,103.20313,14.652857,1924.138671875,538.4191056540744,3338.548,456.6155,600.9333333333333,99.6335859375,25.091172501499408,151.51913,-134.7309,99.6295625,25.08191455012954,151.94876,-138.54851,3.0000390625,-97.692796875,13.5348779296875,0.40333123779296876,0.00024368931353092193,565.8713125,-1263.9675,1.2337109375,0.19036218755617376,1.9166524,0.50669646
30,120000,699.5395083427429,67.09012858072917,21.830761815803253,100.71586,6.3249497,2163.2243489583334,710.4979239941522,3257.5981,185.57774,697.8,98.8807890625,25.21690777038295,151.45274,-125.98351,98.880203125,25.203834033733838,154.64326,-131.48294,3.00073388671875,-96.939328125,13.63934765625,0.4071863708496094,-1.4193296432495117e-05,585.7794375,-1300.81475,1.2206884765625,0.1890610169912136,1.8222635,0.6332679
31,124000,719.1582152843475,61.01946207682292,20.22900950419554,104.2876,27.621248,1965.6501302083334,658.3677037441413,3373.843,878.6812,606.9333333333333,98.282984375,25.198759890121575,151.58923,-140.95338,98.2786171875,25.17021056725589,151.64908,-142.71303,3.0004970703125,-96.311796875,13.94222265625,0.4093817138671875,7.017755508422852e-05,605.686375,-1340.21725,1.212759033203125,0.1877450994062807,1.8592436,0.59512305
32,128000,737.7579052448273,35.501302083333336,12.845398566137085,59.386612,14.125426,1135.1430989583334,418.06273452676936,1912.5079,439.44992,400.6666666666667,97.6691015625,25.16089351553319,151.03815,-133.6504,97.66671875,25.154886453729024,150.95135,-134.60753,3.00075732421875,-95.686703125,14.137595703125,0.41164794921875,-7.977753877639771e-06,625.607,-1383.228,1.21104150390625,0.18663900420170565,1.8424816,0.4250694
33,132000,757.4609663486481,44.58611246744792,19.770500469185986,104.65311,14.625382,1430.81484375,643.4452320645997,3385.7388,455.72134,455.1333333333333,97.14703125,25.322459151907026,156.62997,-135.25879,97.1451875,25.318438192353018,156.67793,-140.17215,3.0011064453125,-95.149828125,14.341947265625,0.40997088623046873,-0.00020746412873268128,645.525625,-1422.769875,1.2040816650390624,0.1858996338313838,1.9581676,0.61952984
34,136000,777.1306445598602,54.95703938802083,18.663084140500914,101.60504,19.62665,1768.344140625,607.4035451548391,3286.537,618.4912,577.8666666666667,96.581984375,25.339954863811418,150.43938,-133.78192,96.5829140625,25.315823855841625,148.3653,-141.16258,3.0003701171875,-94.576484375,14.25275,0.415530029296875,0.00011176357418298721,665.430875,-1460.069125,1.1941884765625,0.19165577843740395,1.8843982,0.5762954
35,140000,796.703604221344,49.3505126953125,15.149329927941533,99.72524,19.715057,1585.87578125,493.04587345736235,3225.3577,621.36847,508.6666666666667,96.01371875,25.27468966179407,156.64272,-134.89464,96.00934375,25.263300952171708,150.42078,-136.6206,3.00017041015625,-93.974890625,14.846162109375,0.4166975402832031,0.0002322072982788086,685.3445,-1501.5385,1.19090625,0.1901889905115867,1.816889,0.43783623
36,144000,816.301411151886,56.36963704427083,19.390911645074436,102.987526,23.295515,1814.318359375,631.0912506655965,3331.5312,737.89703,566.0333333333333,95.437375,25.144304772651797,148.38943,-134.62149,95.4340546875,25.146735623138046,148.11897,-147.90575,3.000826416015625,-93.413859375,14.7142275390625,0.416537841796875,-9.4980388879776e-05,705.2771875,-1546.3855,1.192630859375,0.18955488166127799,1.8636401,0.46585256
37,148000,835.8297364711761,70.33052571614583,18.897599605064485,105.49263,44.804714,2268.6854166666667,615.0360423042972,3413.0615,1437.9296,710.5666666666667,95.1135078125,25.20891831277177,148.81136,-138.92798,95.1189375,25.204308907407082,148.45114,-144.88496,3.000505126953125,-93.0714375,14.807501953125,0.419898681640625,3.633807599544525e-05,725.184125,-1581.7035,1.1811697998046875,0.1892240480394744,1.803604,0.5750764
38,152000,855.4223954677582,59.524755859375,17.534473114292123,106.62865,34.00573,1917.00390625,570.6720599433619,3450.0342,1086.4688,597.2,94.7265390625,25.079995763556262,154.27306,-140.74901,94.727125,25.057854307581884,152.1633,-146.14023,3.000111083984375,-92.6662890625,15.0894375,0.42088323974609376,0.00023072642087936402,745.09475,-1623.47325,1.1788839111328124,0.18646217498515702,1.7581502,0.42979908
39,156000,874.7000687122345,53.76158447265625,15.143347171007692,97.238464,13.989832,1729.4373697916667,492.85122839791455,3144.4238,435.03687,546.1333333333333,94.2634296875,25.21112973470249,151.60088,-142.49933,94.26196875,25.17826319466853,147.02019,-151.78773,3.00083544921875,-92.1868515625,15.19275390625,0.42359625244140625,-6.4438596367836e-05,765.0176875,-1662.184,1.172767578125,0.1884636896510692,1.7951496,0.51505864
40,160000,894.3338799476624,64.85600179036459,18.371363550317017,105.273895,28.23065,2090.51328125,597.9092461792732,3405.9429,898.5146,657.0666666666667,93.5943828125,25.271464886310014,148.54968,-140.18591,93.594859375,25.247956600485512,148.65636,-157.25488,3.000562255859375,-91.4998359375,15.319443359375,0.42553689575195314,5.353100597858429e-05,784.928625,-1701.8735,1.168219482421875,0.1858079782930843,1.7752589,0.5891541
41,164000,914.046932220459,49.423946126302084,14.175979628847525,102.32303,24.398846,1588.2657552083333,461.3675143888366,3309.9048,773.8057,512.7666666666667,93.022640625,25.392463202690674,155.28265,-144.45477,93.0208984375,25.39124972308374,152.01729,-154.994,3.000807373046875,-90.912078125,15.43984765625,0.42840789794921874,-5.088037252426147e-05,804.834125,-1738.389375,1.159911865234375,0.1878417296046312,1.8463092,0.526245
42,168000,933.8868045806885,57.351139322916666,16.602650822170435,101.23144,28.303398,1846.2618489583333,540.345259995866,3274.3782,900.8822,590.5666666666667,92.64871875,25.28755869988244,151.67647,-140.01295,92.65,25.279380184252936,150.73006,-151.53331,3.00030126953125,-90.5338515625,15.650771484375,0.42839862060546874,0.00011998388171195984,824.764375,-1783.83725,1.162841552734375,0.18776519331938393,1.7830637,0.2531248
43,172000,953.6018483638763,50.11849365234375,18.681237628243924,106.43835,16.404373,1610.8700520833333,607.9943804564864,3443.8406,513.6199,495.1333333333333,92.072078125,25.246798064309065,150.68669,-143.8138,92.06859375,25.246336367877223,149.2476,-144.5783,3.0002998046875,-89.95175,15.5111416015625,0.43057693481445314,0.0001742347478866577,844.678125,-1821.517,1.156491943359375,0.18690829691669342,1.8903273,0.5377496
44,176000,972.6933877468109,55.39754638671875,12.293738349426778,82.630936,34.413242,1782.6807291666667,400.10863108244325,2669.0112,1099.7316,560.7333333333333,91.6462265625,25.187785978525383,145.42604,-138.08154,91.6498671875,25.16139776522759,142.53804,-147.94128,3.00104833984375,-89.5108203125,15.92544921875,0.4325592651367188,-0.00019207969307899475,864.591125,-1864.40725,1.156373046875,0.1904626974594636,1.8554959,0.5134908
45,180000,992.4232730865479,51.15343017578125,19.430582236301277,105.282684,19.723145,1644.5529947916666,632.3823210685131,3406.2288,621.63165,513.7333333333333,91.2007421875,25.30595409187332,147.7689,-153.0909,91.1981328125,25.294499154954618,148.24211,-146.72353,3.000505615234375,-89.0539453125,15.972087890625,0.4327794189453125,6.075170636177063e-05,884.510125,-1904.04725,1.152648193359375,0.1903295209316882,1.8519591,0.4376844
46,184000,1011.833251953125,58.21322428385417,17.038455089089403,96.3423,24.828411,1874.3192708333333,554.5288691012098,3115.2576,787.7863,583.2333333333333,90.7964296875,25.31123515358348,149.73552,-155.59473,90.79784375,25.292807772171123,146.83987,-157.86942,3.000461669921875,-88.648703125,16.076154296875,0.4339268798828125,7.291024178266525e-05,904.4153125,-1939.95425,1.144975341796875,0.18645855383265011,1.7697597,0.4187829
47,188000,1030.7254221439362,48.89160970052083,13.883453341755729,69.68588,10.925791,1570.9404947916667,451.8470058179723,2247.705,335.31546,522.7333333333333,90.5033046875,25.19721586802796,149.9472,-142.04927,90.5092421875,25.19950272326817,147.05586,-142.80713,3.000580322265625,-88.3380078125,15.8005322265625,0.4370615234375,2.7045175433158875e-05,924.338625,-1982.340125,1.14462548828125,0.18729337369701723,1.7818375,0.5214617
48,192000,1050.375336408615,58.32275390625,14.219862021533764,103.02936,38.061245,1877.883984375,462.79563524303035,3332.8926,1218.4584,598.6666666666666,89.98696875,25.2483019230997,145.74985,-157.91711,89.98871875,25.248003633950944,145.64217,-151.11517,3.00023046875,-87.808734375,16.1848984375,0.436724609375,0.0001762542724609375,944.249125,-2019.916875,1.1392078857421875,0.18843358885089082,1.748154,0.45278445
49,196000,1070.0623075962067,51.28309326171875,16.975923130888443,106.84792,23.94972,1648.7729166666666,552.4936802051827,3457.1707,759.18866,526.3333333333334,89.601328125,25.271330099541654,146.39435,-146.45195,89.60859375,25.238122206297362,142.08374,-150.24875,3.00062548828125,-87.41684375,16.342994140625,0.437659912109375,-4.536896944046021e-06,964.158875,-2059.799,1.1363594970703126,0.1879545069091999,1.7802293,0.30632854
50,200000,1089.6812691688538,53.15989990234375,18.71000334741864,101.0032,22.201529,1709.8548177083333,608.9305652809139,3266.9497,702.2925,561.1666666666666,89.153703125,25.444301916146177,147.4923,-140.53217,89.1515859375,25.42378438588559,144.96895,-151.82964,3.00077783203125,-86.948921875,16.514416015625,0.4412061157226562,-5.7707466185092924e-05,984.08,-2098.45575,1.1324039306640625,0.18810398732187128,1.7214167,0.4529584
51,204000,1109.3138220310211,56.07190755208333,16.576105850176333,104.452,14.976473,1804.628515625,539.4813249779829,3379.1936,467.14783,563.3,88.8892578125,25.487845142341868,148.8872,-140.98293,88.8927421875,25.46365424482511,145.83942,-146.57686,2.99990234375,-86.696859375,16.66325390625,0.4393663330078125,0.0002848702371120453,1004.002625,-2142.18125,1.13366259765625,0.18799106633488868,1.7810284,0.5205817
52,208000,1128.961007118225,65.22019856770834,20.38957412681581,103.18256,30.968939,2102.366145833333,663.5934749528509,3337.879,987.63416,661.2333333333333,88.4509765625,25.495065699072047,145.79259,-164.7575,88.453265625,25.48967192805745,141.66443,-153.36592,3.0007861328125,-86.23834375,16.61798828125,0.4422485961914063,-6.629452109336853e-05,1023.91075,-2175.89025,1.125098876953125,0.18354819913649384,1.7515004,0.41843724
53,212000,1148.5793631076813,54.315165201822914,18.96455970328822,104.72688,17.611965,1747.45390625,617.2153054917978,3388.14,552.9218,561.9,88.1232421875,25.385654167265418,146.22491,-170.71973,88.1220390625,25.36516927796856,142.56892,-144.12965,3.0010361328125,-85.897640625,16.72836328125,0.44333428955078125,-0.00017779715359210967,1043.8230625,-2216.4125,1.1233687744140626,0.18591953735779868,1.7140434,0.43016505
54,216000,1167.4372777938843,46.950679524739584,11.953533489752099,75.783104,22.67763,1507.7712239583334,389.03639504121804,2446.1436,717.78754,485.96666666666664,87.648453125,25.39186139297393,144.45453,-136.99834,87.657359375,25.395746445025,138.12302,-159.45029,3.000353759765625,-85.4135390625,16.814763671875,0.4438946838378906,0.00012792553007602691,1063.748,-2260.0275,1.124621337890625,0.19027720257129957,1.8548527,0.4091335
55,220000,1186.5570633411407,55.8978759765625,13.005562712098747,86.37271,37.58847,1798.9643229166666,423.2754028604387,2790.79,1203.0717,576.5333333333333,87.0894140625,25.51683635367049,147.73578,-151.97643,87.0934765625,25.490618372256094,142.78462,-157.64053,3.0000390625,-84.843578125,16.81931640625,0.44450390625,0.00027300328016281126,1083.65875,-2296.972,1.11965576171875,0.18424096359391856,1.8322146,0.46594566
56,224000,1206.1864986419678,52.01085611979167,15.164046534209353,104.07026,27.023026,1672.4584635416666,493.5248389561225,3366.7695,859.2116,524.3,86.60140625,25.533610203024562,149.1655,-143.65526,86.6045234375,25.491287727378545,143.5472,-147.24068,3.000830810546875,-84.3602109375,16.84563671875,0.4459639892578125,-0.0001212378740310669,1103.5825,-2337.05475,1.1177232666015624,0.18511407170568375,1.8281126,0.29235554
57,228000,1225.7704894542694,58.498067220052086,21.64646619422941,108.140274,33.354206,1883.589453125,704.4999408563968,3499.2312,1065.2644,580.8666666666667,86.2775625,25.567915685483634,145.81952,-154.25948,86.2855703125,25.548077227063487,139.05862,-153.4842,2.99997998046875,-84.0347109375,17.113015625,0.4461120300292969,0.00028346750140190126,1123.50575,-2379.97125,1.1183472900390625,0.18465146818633515,1.9073737,0.45225728
58,232000,1244.5440559387207,44.31798502604167,11.217414469020554,74.01438,21.610037,1422.088671875,365.0788841698006,2388.5793,683.042,460.8333333333333,85.9924921875,25.564000567203877,144.28673,-167.87349,85.9868828125,25.536128817814184,138.77989,-163.18445,3.001013671875,-83.71321875,17.23532421875,0.449205078125,-0.00019038069248199463,1143.4195,-2414.57625,1.1116998291015625,0.1904436693585021,1.7464114,0.38979474
59,236000,1264.1060581207275,56.055643717447914,18.561665244979142,111.65067,23.027561,1804.0990885416666,604.1028058203339,3613.4795,729.17633,557.5333333333333,85.62125,25.435817511925972,144.49072,-167.74445,85.6238984375,25.431448297334544,138.52821,-155.47925,3.00040869140625,-83.34134375,17.0962109375,0.451288818359375,7.951874285936356e-05,1163.331875,-2450.597,1.106549560546875,0.18654659746594962,1.7827928,0.46239424
60,240000,1283.1986389160156,48.34964599609375,12.77865575750243,86.24308,19.669607,1553.3018229166667,415.8905705431017,2786.571,619.8893,501.1333333333333,85.3031484375,25.48848024108146,145.44853,-143.7795,85.3155234375,25.486729390017857,140.51382,-157.09247,3.00053857421875,-83.02221875,17.3502734375,0.45005264282226565,5.0199054181575776e-05,1183.246625,-2492.4795,1.1064599609375,0.18519231131229355,1.7853067,0.451571
61,244000,1302.7523970603943,56.49836832682292,26.00770118317521,105.34708,14.452002,1818.5078125,846.4394839561775,3408.3245,450.07852,581.4333333333333,84.8788046875,25.43315503432478,141.15004,-172.87564,84.8760703125,25.441664892455446,134.73177,-145.7291,3.000243896484375,-82.601703125,17.273421875,0.45096401977539063,0.00018395793437957764,1203.180375,-2535.4835,1.1073358154296875,0.18399652461211308,1.7473638,0.49424025
62,248000,1322.1014695167542,51.52600911458333,15.844650389438755,92.093704,14.468604,1656.67890625,515.6756247875209,2976.984,450.6189,524.2666666666667,84.6472890625,25.426360583064184,142.1383,-155.00954,84.6406953125,25.427192629151964,137.81381,-149.0215,3.0006943359375,-82.346359375,17.36795703125,0.4531196899414062,-8.511760830879211e-05,1223.092625,-2571.6785,1.102613525390625,0.19190567815111834,1.9184133,0.26554188
63,252000,1341.9462633132935,51.8025634765625,15.597868110204463,106.142975,22.763271,1665.6794270833334,507.6439697268155,3434.2278,720.5748,527.5333333333333,84.433953125,25.388001595241796,143.79301,-176.99321,84.4423515625,25.385018958039012,138.52663,-155.09789,3.000421142578125,-82.140359375,17.5245390625,0.45392431640625,7.161948084831237e-05,1243.00175,-2607.5635,1.09779296875,0.18688481435871301,1.7298741,0.4920953
64,256000,1361.3103568553925,50.46438802083333,21.16812351449698,97.67887,19.02366,1622.127734375,688.9319269710179,3158.757,598.86646,502.46666666666664,84.4478984375,25.331937598612548,143.2427,-173.90955,84.448296875,25.328483225412455,136.09998,-163.21477,3.00042431640625,-82.1436953125,17.61141015625,0.45599545288085935,8.482807874679566e-05,1262.91875,-2649.69325,1.0980860595703126,0.1856094055818015,1.8293923,0.46032345
