Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
63,252000,1661.1352543830872,6.2303466796875,12.636028083585707,27.166336,-20.616596,-63.595210774739584,531.3829127851214,816.8259,-1192.5897,715.2,257.915640625,90.71583654467393,2680.9714,-428.22372,257.916796875,90.70293821040198,2615.1228,-155.2344,8.0077119140625,-257.2998125,385.18125,0.14897073364257812,7.767872512340545e-05,2.11020947265625,-0.11390581512451171,-0.94153759765625,3.2926274474669164,27.196135,-9.948135
64,256000,1685.5916152000427,1.1115966796875,22.16190865680346,48.05965,-39.631863,-278.8540364583333,931.9746420012367,1695.4524,-1992.2388,632.3666666666667,256.41684375,90.24009917991003,2496.8843,-415.79846,256.42053125,90.22427057061752,2505.1094,-343.20837,8.00489013671875,-255.78346875,379.384125,0.14849624633789063,0.00085682874917984,1.9508148193359376,-0.2237669677734375,-0.9080945434570312,3.3571323909886246,30.022837,-9.224863
65,260000,1710.0575244426727,4.864297485351562,15.64685294752457,42.381744,-34.156315,-121.0416748046875,657.997087126278,1456.6794,-1761.9756,503.53333333333336,256.701921875,90.73041110895508,2536.1091,-410.02612,256.700296875,90.69219646695079,2579.2556,-299.14212,8.00937744140625,-255.9549375,436.2348125,0.15655300903320313,-0.0004281327724456787,2.9480751953125,0.1341607971191406,-1.0421317138671875,3.344828389189048,26.838411,-9.109311
66,264000,1734.6038072109222,5.8949432373046875,20.169590223692364,51.559853,-35.24354,-77.699951171875,848.191802208282,1842.6465,-1807.6967,691.7333333333333,256.075921875,89.72330522222194,2579.7378,-348.01154,256.079140625,89.73020115880718,2651.0215,-364.50528,8.0106865234375,-255.3603125,472.2740625,0.15590789794921875,-5.860477685928345e-05,2.890775390625,-0.4158077392578125,-0.854181396484375,3.694076233478405,33.297443,-9.06145
67,268000,1759.1581676006317,3.208416748046875,19.5504222567357,45.67156,-34.806763,-190.67646484375,822.1539596288114,1595.026,-1789.3289,720.0666666666667,255.40534375,86.11991349275729,2545.5251,-330.89725,255.406109375,86.06892586758592,2598.724,-213.94075,8.00534375,-254.6366875,442.803625,0.15702511596679689,0.0004557134509086609,2.6737919921875,0.37159075927734375,-1.1146903076171875,3.417209433514428,30.475716,-10.167839
68,272000,1783.7421696186066,2.0502942403157554,13.656149289293023,24.540964,-29.857813,-239.37898763020834,574.2820445274835,706.42114,-1581.2107,649.4,254.58425,85.63109540348063,2736.2734,-717.72,254.58909375,85.56934030363914,2826.3093,-401.92667,8.0076875,-253.8444375,467.8490625,0.15589532470703124,0.00013404268026351928,2.833195556640625,0.08599188232421875,-1.0253787841796875,3.5945702868180227,32.58183,-9.648979
69,276000,1808.3598980903625,7.693159993489584,15.127521634666126,43.120743,-19.995523,-2.079564158121745,636.1576586559866,1487.7566,-1166.4718,704.1666666666666,254.046796875,87.68378698482405,2681.8518,-200.4764,254.04771875,87.67352508026582,2769.3213,-257.8471,8.0033955078125,-253.27271875,468.3583125,0.15748458862304687,0.0005121690034866333,2.773032958984375,0.06554550170898438,-1.0207059936523437,3.413203624803976,32.301468,-10.282201
70,280000,1832.9433028697968,2.6438214619954428,12.73043458974398,23.291344,-28.241758,-214.419384765625,535.3529365443574,653.87085,-1513.2506,674.2333333333333,252.309046875,83.74486849950867,2570.5498,-263.49387,252.311875,83.72495446400673,2582.6997,-343.42932,8.00593115234375,-251.53365625,455.618125,0.152520751953125,0.0004144289195537567,2.22888427734375,0.23130799865722657,-1.098260009765625,3.4386106160410197,34.641983,-8.685883
71,284000,1857.5628771781921,-5.2674402872721355,15.738535944358834,20.915588,-35.0336,-547.11171875,661.8526522824649,553.9632,-1798.868,846.3666666666667,252.7513125,86.58507954607421,2723.3137,-835.1975,252.75159375,86.53844521367367,2816.6763,-614.1188,8.0070546875,-251.96296875,493.48090625,0.159162109375,0.00018451976776123047,2.9071015625,-0.2691268615722656,-0.870708740234375,3.6392178074415935,35.755768,-10.033906
72,288000,1882.2589564323425,9.546377563476563,15.148979140866775,39.90757,-28.642963,75.85376790364583,637.0600965895342,1352.633,-1530.1226,644.1,252.60446875,86.88949879012998,2756.5747,-1052.6395,252.606921875,86.89204509044542,2853.6165,-1077.0168,8.0071201171875,-251.8025625,486.73771875,0.16028327941894532,0.00036265957355499266,2.792549560546875,-0.1202011947631836,-0.9474151000976563,3.527934560847891,32.30792,-10.981525
73,292000,1906.884984254837,0.8017924626668295,18.45301959820307,58.829113,-35.576225,-291.8822265625,776.0048539367092,2148.3408,-1821.687,785.1333333333333,251.874375,86.64401883569344,2821.7368,-418.53946,251.875578125,86.61267805581352,2828.1309,-390.2454,8.00644775390625,-251.02065625,473.41384375,0.15730804443359375,0.0002812858819961548,2.5971904296875,0.20959527587890625,-1.072380859375,3.5173437465294746,28.99903,-9.432846
74,296000,1931.4505865573883,0.8364376703898112,12.851458807839029,36.75741,-18.542767,-290.4253255208333,540.442411363135,1220.1593,-1105.3789,859.4333333333333,250.40328125,85.62240069047351,2947.1616,-530.48926,250.4058125,85.5706404089627,2993.6821,-509.27863,8.00911181640625,-249.6274375,485.53021875,0.1560206298828125,-0.0002559219002723694,2.63010302734375,-0.1183438949584961,-0.946847412109375,4.019331703623128,39.78298,-9.230316
75,300000,1956.0180649757385,4.690623474121094,20.38916461884024,55.066433,-40.010387,-128.34520670572917,857.425643034621,1990.1086,-2008.1569,800.0,250.093703125,88.03486809213722,3016.8464,-339.50943,250.094546875,88.02086400393942,3074.9194,-500.11392,8.0051640625,-249.20159375,512.84009375,0.16041453552246093,0.0003543921709060669,3.33538916015625,-0.12236700439453126,-0.95064501953125,3.695618578761545,27.319096,-8.999434
76,304000,1980.6127977371216,7.775309244791667,24.294494457335393,80.240906,-35.266018,1.3750569661458334,1021.6563675391708,3048.7708,-1808.6418,728.9,248.99221875,85.92540951313529,2870.6372,-518.3225,248.99528125,85.88196842178223,2829.3071,-260.5621,8.00972314453125,-248.1225,554.451875,0.15860720825195312,-3.143399953842163e-06,3.208558349609375,-0.4740939636230469,-0.8459505615234375,3.970088725984282,36.18808,-10.005075
77,308000,2005.0746347904205,6.919207255045573,16.137110883186306,37.495865,-24.846302,-34.626582845052084,678.6138813788,1251.2136,-1370.4615,628.8,247.924609375,85.40782458299708,2978.8767,-937.091,247.9250625,85.39740921128697,3057.7905,-718.632,8.00560205078125,-247.03084375,495.825375,0.15646450805664064,0.000260106235742569,2.846742431640625,0.5848338012695312,-1.1807789306640626,3.7129255858756447,35.139954,-9.528589
78,312000,2029.4828753471375,6.026701354980469,17.37818746991709,45.1893,-42.678722,-72.159130859375,730.8049215305911,1574.7457,-2120.3684,474.76666666666665,247.480640625,89.71351904813454,3070.2925,-411.74994,247.485734375,89.70300440899402,3112.5776,-447.15744,8.00625732421875,-246.55925,544.7785,0.159340576171875,7.21411406993866e-05,3.423814453125,0.132197021484375,-1.0396180419921874,3.9747048092043893,39.462246,-9.211626
79,316000,2053.9454686641693,17.915252685546875,29.08034958130375,85.85162,-36.528515,427.79010416666665,1222.9159687675465,3284.7183,-1861.7336,711.7,246.164984375,91.03172249276622,3082.3665,-453.65775,246.167453125,90.98680948357296,3121.5544,-458.8291,8.005017578125,-245.2878125,537.2381875,0.15763778686523439,0.0003106551170349121,2.871401611328125,-0.8205501098632813,-0.7401568603515625,4.036605938161415,42.095444,-8.948491
80,320000,2078.5364801883698,5.771114603678385,19.44128948859017,45.999966,-29.36155,-82.90730794270833,817.5645132546625,1608.8365,-1560.3412,787.8,246.177453125,90.94223991083571,2880.0942,-359.9232,246.177734375,90.90146038430846,2891.5217,-371.918,8.00688037109375,-245.211984375,565.7625,0.16286422729492187,-7.31160044670105e-05,3.84591650390625,0.5010899047851562,-1.138900390625,3.8671793560520307,30.779633,-9.816902
81,324000,2103.0453400611877,10.598561604817709,17.28365150583059,43.51692,-20.746237,120.10131022135417,726.8293701642315,1504.4169,-1198.0415,639.1666666666666,245.293296875,90.65395192709471,2974.7488,-310.68457,245.2971875,90.6302570888994,3004.651,-343.92972,8.00677783203125,-244.3151875,580.024125,0.16276994323730468,7.99846351146698e-05,3.596123046875,0.04164813232421875,-1.0064832763671876,4.193351089448033,46.631817,-9.065091
82,328000,2127.674216270447,3.0529390970865884,22.517216358868236,57.71737,-31.953554,-197.21476236979166,946.9164693889319,2101.5884,-1669.3428,793.0666666666667,244.8723125,92.22745795043903,3104.8271,-548.2166,244.874140625,92.18645236692862,3099.983,-502.7897,8.0034228515625,-243.9310625,595.331625,0.16480245971679688,0.0007013339400291443,3.865767333984375,-0.9005059814453125,-0.753177001953125,4.180103542377868,36.81543,-9.887161
83,332000,2152.262839317322,10.528759765625,24.867259578778143,74.01257,-37.621952,117.16591796875,1045.742861956673,2786.8508,-1907.716,672.1666666666666,244.553953125,92.09303991073375,3340.5798,-667.8349,244.552828125,92.0311957979467,3230.9446,-565.1053,8.00554931640625,-243.550890625,657.8045,0.16446229553222655,2.051299065351486e-05,3.95889013671875,-0.7546591186523437,-0.8320504150390625,4.239423420407544,41.41008,-9.410134
84,336000,2176.782412290573,17.005307006835938,25.912192724098695,87.39906,-43.430557,389.52418619791666,1089.6854592037098,3349.793,-2151.9854,701.0,244.972421875,95.60600399556505,3553.6594,-408.5069,244.978125,95.5561510317363,3360.3818,-324.36127,8.00395849609375,-243.82440625,705.114125,0.1689198913574219,0.000372140109539032,5.203939453125,0.848373046875,-1.1802103271484374,4.240259518148624,39.862648,-10.689716
85,340000,2201.55543756485,-0.532855765024821,15.4731485749642,35.213432,-28.781092,-348.00817057291664,650.6922979924279,1155.2305,-1535.9313,769.7333333333333,242.52784375,93.5711173386318,3331.6116,-594.27625,242.531109375,93.50356677688825,3367.9067,-733.24927,8.00746875,-241.46640625,658.5635,0.1609907989501953,-0.00013016733527183532,3.45368115234375,0.23682049560546875,-1.053903076171875,4.3082819045125165,42.4609,-10.43627
86,344000,2226.341912984848,-1.3216317494710286,18.844255279295332,30.050344,-42.333447,-381.178515625,792.4574857155851,938.1071,-2105.8484,715.4,242.8321875,97.72020773616887,3639.902,-375.07172,242.83159375,97.68352471118146,3658.3113,-522.8219,8.00522705078125,-241.68596875,705.69475,0.1658668670654297,9.520535171031951e-05,3.95175,0.40069180297851564,-1.10594140625,3.977037852236888,35.343056,-9.643187
87,348000,2251.012285709381,11.975979614257813,21.355642733537664,50.275185,-29.601084,178.02587890625,898.0688169622638,1788.6223,-1570.4144,755.5333333333333,241.86965625,98.80006072872627,3648.943,-711.953,241.872625,98.76753008959979,3664.1335,-508.1994,8.0054990234375,-240.81596875,686.948875,0.16594595336914061,-5.835561454296112e-05,4.201380859375,-1.26164111328125,-0.6920399169921875,4.092193406353126,34.628433,-9.669442
88,352000,2275.660629749298,0.2502197265625,17.9463220538476,34.18107,-30.800608,-315.0775390625,754.6967161273019,1111.8164,-1620.8579,587.4333333333333,241.659578125,99.82873834723145,3571.4617,-588.2771,241.661296875,99.80934325001843,3701.67,-479.16125,8.00220751953125,-240.497375,708.0454375,0.16589016723632813,0.0005451056957244873,4.4250703125,0.7581038818359375,-1.16444677734375,4.365034185146778,47.898827,-9.93058
89,356000,2300.436167240143,8.775394694010417,16.723831003615768,54.662342,-30.925394,43.43167724609375,703.2873049709723,1973.1155,-1626.1056,846.6,239.74121875,99.16832659675164,3482.3037,-725.84033,239.74334375,99.13669855305854,3458.313,-515.74347,8.0059140625,-238.637140625,671.114625,0.163746826171875,0.000157066285610199,4.20009765625,-0.043746368408203125,-0.9854551391601563,4.7842980480421575,55.49893,-9.706542
90,360000,2325.1528284549713,3.017192077636719,19.28487523320845,36.500214,-34.10375,-198.71800130208334,810.9868474067052,1209.3435,-1759.7649,776.7333333333333,238.50696875,104.77955907523184,3987.4546,-265.90588,238.5069375,104.73987301882698,3620.9917,-269.20505,8.007181640625,-237.38228125,744.022875,0.16805233764648436,-0.00012743592262268066,4.89869921875,-1.442472412109375,-0.6976265869140625,4.330067930327421,39.448685,-9.732589
91,364000,2349.8752496242523,10.434098307291666,17.621528359332228,66.942795,-16.518185,113.18513997395833,741.0381681577992,2489.5454,-1020.2392,837.2,238.723953125,106.77982955596062,3660.0996,-638.23376,238.72334375,106.70239453732985,3738.747,-497.95682,8.0059345703125,-237.45465625,813.4144375,0.17274598693847656,4.0499985218048094e-05,5.83966455078125,0.3718385009765625,-1.066943115234375,4.366226918060947,34.777824,-10.240716
92,368000,2374.4223115444183,13.343565877278646,16.73321706622539,63.819572,-10.127627,235.53694661458334,703.6819830955836,2358.2046,-751.49713,543.0,236.523,102.13017183966744,3739.5662,-578.26196,236.5261875,102.07203338819112,3574.1746,-886.47235,8.003291015625,-235.293671875,775.7775,0.1678130340576172,0.000533523440361023,4.4498974609375,0.6306881713867187,-1.124965576171875,4.707396316237353,60.645767,-11.054451
93,372000,2399.1388795375824,5.808111572265625,19.30839189046652,51.190006,-33.36894,-81.35147298177084,811.9757796059355,1827.0933,-1728.8639,811.6666666666666,235.35809375,103.76615055016737,3910.9834,-386.21918,235.360984375,103.7044647062025,4048.9958,-206.73337,8.0057568359375,-234.1225,778.4566875,0.17111325073242187,7.704654335975647e-05,4.650248046875,-0.18639779663085937,-0.955049560546875,4.663565143079916,45.548073,-9.954994
94,376000,2423.7915976047516,9.321726481119791,17.541173661916126,50.67805,-31.008352,66.40658365885416,737.6589998095326,1805.5641,-1629.5942,843.1333333333333,235.349890625,103.1906633373388,3903.5244,-300.49002,235.352671875,103.13678296320862,3996.3516,-364.24606,8.00236572265625,-234.126640625,786.57225,0.17049772644042968,0.0007388335466384888,5.223111328125,-0.43211358642578124,-0.9068794555664063,4.810571041986595,51.107956,-9.26099
95,380000,2448.4053797721863,19.285550944010417,26.122945244155886,99.868164,-19.246656,485.41533203125,1098.5480720781711,3874.156,-1134.9796,721.4333333333333,234.759828125,104.04509118646588,3818.6128,-1015.77893,234.75940625,104.00216343903621,3822.062,-402.64322,8.0091025390625,-233.47275,788.2381875,0.17261932373046876,-0.000442002534866333,5.0359365234375,-0.13940203857421876,-0.969565185546875,4.4563523392877045,41.260586,-10.365803
96,384000,2472.9198491573334,20.845611572265625,21.795254942781316,89.85316,-15.35981,551.0206380208333,916.5559448282468,3452.9946,-971.52606,637.1333333333333,234.4655,106.59931050433676,3906.1382,-1499.455,234.46690625,106.5472524282067,3815.338,-1518.7109,8.0047373046875,-233.1761875,790.07675,0.17099655151367188,0.0002623341083526611,5.020802734375,0.5903182983398437,-1.11507421875,5.019888569480402,66.316574,-9.847305
97,388000,2497.359143972397,22.548960367838543,27.223104081521146,99.559166,-23.648922,622.6514973958333,1144.8131725307846,3861.1619,-1320.1082,585.8,234.1026875,108.89848942937638,3926.7397,-700.31366,234.10640625,108.85146760609156,3923.5962,-485.66464,8.00782275390625,-232.82521875,872.5435,0.17343234252929687,-1.7172276973724366e-05,5.43919091796875,-1.6180943603515625,-0.6924860229492188,4.856118884973884,46.01518,-10.699911
98,392000,2521.975827932358,10.488922119140625,21.31570876382408,68.029686,-17.00153,115.4906005859375,896.3894614879554,2535.2524,-1040.5653,764.0,233.75659375,108.78178156290694,4509.0527,-546.25287,233.757828125,108.71237280089143,4338.5967,-264.76935,8.0023251953125,-232.406375,862.5060625,0.17416909790039062,0.0005039983987808228,5.74037548828125,0.44481668090820314,-1.074171875,4.741403405111192,49.70934,-9.952919
99,396000,2546.549323320389,9.77149658203125,13.874926684303295,42.740772,-15.314798,85.32080891927083,583.4823047873859,1471.7777,-969.63324,423.03333333333336,233.7144375,109.30096065451575,4338.3438,-1166.3007,233.715875,109.13854497838973,4089.3025,-1330.7334,8.007712890625,-232.362109375,947.8970625,0.17667036437988282,-0.0004103607535362244,6.5588046875,-2.763873779296875,-0.5665496826171875,5.2632500207808866,68.276634,-10.387409
100,400000,2571.135167121887,8.456992594401042,28.104059333869667,64.86364,-41.481632,30.041878255208335,1181.859946581376,2402.1106,-2070.027,677.0333333333333,232.450625,105.11051327055729,4282.576,-888.7941,232.450359375,105.15078696804889,4292.235,-907.82904,8.00126513671875,-231.04803125,855.06075,0.1760395050048828,0.0007793989181518555,6.649576171875,1.1012877197265625,-1.1555234375,4.8365894653412544,46.423798,-9.581926
101,404000,2595.717718601227,11.039847819010417,24.394951770294607,70.53814,-24.980831,138.65872395833333,1025.8809222646978,2640.7402,-1376.1189,675.3333333333334,230.636578125,105.94675549539024,4084.6812,-877.668,230.639671875,105.87510094446192,4163.5864,-851.8366,8.00641015625,-229.18175,854.43575,0.17023590087890625,-8.105610311031341e-05,5.25453125,3.504510498046875,-1.672612548828125,4.64443362229185,60.47247,-10.181535
102,408000,2620.1330573558807,23.56437784830729,26.640879458706564,80.67691,-22.671408,665.352734375,1120.3288802847135,3067.106,-1279.0007,522.8,228.339,109.89488614125773,4312.076,-1098.8274,228.341671875,109.81589138189428,4397.1934,-686.67395,8.00320654296875,-227.0313125,833.12,0.16670132446289063,0.0005633859634399414,4.177314453125,-1.1836683349609376,-0.7231365966796875,4.811277442114516,41.26505,-10.548377
103,412000,2644.7962868213654,14.114820353190105,19.995276948830107,66.08463,-19.618479,267.9705078125,840.8613837409033,2453.457,-1150.6158,754.9,230.78096875,121.06580442057121,4056.2593,-1068.0388,230.780390625,121.01499493864387,4212.327,-706.6541,8.0077744140625,-229.4573125,1066.962375,0.1770191650390625,-0.0002934946715831757,7.118681640625,-6.35548291015625,-0.04514968872070312,5.591727287922757,76.83127,-11.5787945
104,416000,2669.198235988617,19.46763916015625,23.320827656928614,80.821236,-36.87473,493.07268880208335,980.7107966504022,3073.1755,-1876.293,454.7,228.66584375,116.86830622542622,4433.7427,-391.184,228.66775,116.83866226553606,4409.049,-340.82098,8.00178076171875,-227.160765625,881.33375,0.17391940307617187,0.0005979138612747192,6.71678955078125,4.88490869140625,-1.683150390625,5.288590313117476,58.430374,-10.446036
105,420000,2693.687456846237,18.207271321614584,18.418832357580833,59.937252,-19.238049,440.0703125,774.5671479392001,2194.9414,-1134.6177,452.7,226.022234375,119.273718815169,4449.1973,-409.8814,226.0265,119.23177848208086,4641.9834,-358.78357,8.006095703125,-224.645625,965.863875,0.17333425903320313,-4.654869437217712e-05,5.93486328125,-2.425815185546875,-0.6264942626953125,5.082739057646477,69.32427,-10.7866
106,424000,2718.1615629196167,24.64143269856771,25.286054858607343,82.97678,-15.079365,710.64609375,1063.3544407518439,3163.8225,-959.73254,582.0666666666667,227.2020625,118.74567781607885,4575.1455,-972.2802,227.20315625,118.71156220014966,4683.9795,-683.1883,8.00500390625,-225.66090625,1014.925875,0.17674763488769532,-6.007485091686249e-06,7.3680224609375,0.737124267578125,-1.1021224365234374,4.738353732442313,47.28887,-10.227252
107,428000,2742.826709985733,10.616166178385416,20.798930448763464,78.282,-28.16414,120.84165852864584,874.6573424299751,2966.3928,-1509.9866,907.3333333333334,225.883125,119.71611838010787,4618.6343,-424.59964,225.88465625,119.64842665075041,4772.4326,-557.1934,8.004029296875,-224.43903125,999.69875,0.17819798278808593,0.00024152418971061708,7.4898701171875,-3.189657958984375,-0.575874755859375,5.498006385841144,63.36489,-10.896068
108,432000,2767.389221429825,24.2634033203125,27.704955934513475,101.95537,-19.773912,694.7488932291667,1165.0765353972815,3961.929,-1157.1523,542.4666666666667,226.241078125,115.56733967691737,4755.161,-699.28796,226.245953125,115.54716353074186,4907.9507,-499.03806,8.0038037109375,-224.621140625,1007.210625,0.17881887817382813,0.0002750441431999207,7.6585458984375,2.640703125,-1.342701416015625,4.975001962939311,63.734547,-9.727121
109,436000,2791.7051005363464,32.9975341796875,29.59317581280353,106.59343,-15.120182,1062.0453125,1244.4817395205123,4156.9736,-961.44904,562.5333333333333,224.774640625,111.16395099131734,4241.874,-602.8893,224.774671875,111.18141031665321,4410.184,-584.7292,8.00460888671875,-223.1656875,968.4080625,0.176603759765625,0.00034553539752960207,6.14710302734375,2.6951708984375,-1.4373875732421875,5.1287699548722205,66.261536,-10.275518
110,440000,2816.1408190727234,20.607767740885418,13.072283766220169,62.478832,-4.3335176,541.0183919270834,549.7288119306343,2301.8225,-507.83743,344.73333333333335,223.31215625,113.37914711268559,4549.3804,-921.972,223.31403125,113.30424087385256,4770.6567,-675.1734,8.007990234375,-221.8841875,939.8915,0.17327584838867188,-0.0004601348340511322,5.26921435546875,-2.17743115234375,-0.62599853515625,5.354990918234596,57.798313,-10.63834
111,444000,2840.577208518982,28.36653849283854,30.225427993592305,104.12094,-17.255013,867.298046875,1271.0698905515253,4052.998,-1051.225,446.6666666666667,224.063390625,115.40590539482804,5061.0107,-720.68066,224.061875,115.3177956778571,5073.5806,-779.08673,8.00121435546875,-222.538828125,1012.1435,0.17702857971191407,0.000649471640586853,6.9237041015625,-0.6839739990234375,-0.8960394287109374,5.2649383825335505,75.17677,-10.213442
112,448000,2865.0214943885803,21.784256998697916,19.038341077667017,68.10473,-14.1666765,590.4934895833334,800.6193435917804,2538.4082,-921.35126,419.1,222.45709375,116.76531162978156,4920.6064,-575.3059,222.459609375,116.69447716151781,4930.5767,-560.85406,8.00628857421875,-220.87809375,985.46075,0.17822998046875,3.118953108787537e-05,6.5447119140625,0.8840211181640625,-1.130902099609375,5.043734316890116,41.953297,-10.52361
113,452000,2889.515935897827,15.126122029622396,17.048263673196555,50.825054,-33.650513,310.49879557291666,716.9306800521233,1811.7461,-1740.7051,481.3333333333333,222.211890625,114.57625408434333,4485.874,-583.2056,222.212765625,114.58807529581776,4393.388,-700.8672,8.0051376953125,-220.64171875,1012.17675,0.17993833923339844,1.6880452632904052e-05,6.63581884765625,-0.31182672119140625,-0.948906982421875,5.148466473742448,57.464973,-10.23517
114,456000,2913.9345319271088,18.70612996419271,17.581858399829827,58.423573,-19.610453,461.04869791666664,739.3698893878039,2131.2864,-1150.2783,449.1333333333333,223.1464375,120.45392480114543,5007.84,-517.6044,223.143390625,120.27923345282842,4982.527,-603.29816,8.004943359375,-221.628703125,1149.044875,0.17841058349609376,2.4304136633872985e-05,7.369744140625,-4.78724609375,-0.37253475952148435,5.41802799399837,49.445568,-10.345991
115,460000,2938.3960993289948,29.264449055989584,35.284981903306495,103.22928,-27.942122,905.0578125,1483.8393444035646,4015.5007,-1500.65,714.0333333333333,223.986984375,115.70671977028819,5051.1465,-1262.3975,223.9888125,115.58846828295633,5221.207,-1327.1665,8.00552978515625,-222.328640625,1149.14075,0.18051055908203126,4.077625274658203e-05,9.21131640625,1.149548095703125,-1.1310831298828126,5.778345892208254,67.07386,-10.891426
116,464000,2962.87314248085,17.85263875325521,19.572007474004806,75.9046,-19.793808,425.15699869791666,823.0616015827734,2866.416,-1157.989,499.0,221.298828125,111.18776011773959,4675.6724,-482.72885,221.300609375,111.11257354593134,4583.0796,-590.17804,8.00064306640625,-219.600234375,1042.186125,0.17789324951171875,0.0007655259370803833,6.9130126953125,3.934094970703125,-1.533921875,5.085297242725837,45.20206,-11.1600685
117,468000,2987.4021365642548,25.954012044270833,21.013991959475874,72.597404,-15.75857,765.8439453125,883.7014201640733,2727.3386,-988.29517,560.3666666666667,220.194046875,111.76928916298966,4842.774,-802.18475,220.197640625,111.65922263745166,4934.2583,-1177.4888,8.00833740234375,-218.62815625,1055.026,0.17931011962890625,-0.0004355347752571106,6.55527880859375,-1.327091552734375,-0.79724951171875,5.372513232882726,54.134197,-11.143215
118,472000,3011.9766852855682,13.773809814453125,19.709688224216876,49.564224,-16.568144,253.63001302083333,828.8515749718603,1758.7244,-1022.34015,627.7333333333333,220.890625,111.6120423610284,4765.337,-897.3295,220.894984375,111.51241186522691,4970.6016,-911.52484,8.0051083984375,-219.28815625,1047.72175,0.18005255126953126,2.7313530445098877e-05,6.942755859375,-0.3162071533203125,-0.952595947265625,5.489984488821439,51.043926,-10.196759
119,476000,3036.385561466217,28.56812744140625,25.296127678378628,90.49753,-12.25213,875.7756510416667,1063.778047025475,3480.0925,-840.8388,478.23333333333335,222.64428125,118.64716600070984,4915.1626,-683.56195,222.64271875,118.57805024539745,4929.264,-458.8674,8.00034814453125,-221.03584375,1125.49275,0.18134005737304687,0.0006069017648696899,7.694857421875,-3.129778076171875,-0.6018887939453125,5.3496993563306905,47.846066,-9.877801
120,480000,3060.9212098121643,23.505010986328124,25.786240678573783,99.31905,-12.260047,662.8563802083333,1084.3885527491211,3851.064,-841.17175,659.9333333333333,221.645890625,118.9700046230141,5002.992,-746.8596,221.6446875,118.87808040172924,4980.768,-782.2362,8.00357275390625,-219.96634375,1077.49675,0.1809302978515625,0.0003103041648864746,8.2783740234375,1.3472021484375,-1.1585330810546874,6.1909352837434835,70.971695,-10.533031
121,484000,3085.3984591960907,16.724580891927083,28.63709487928201,94.67977,-46.39273,377.7187825520833,1204.2758266554497,3655.9685,-2276.5535,489.3333333333333,219.6155,122.57627421324243,5078.0615,-390.8356,219.61525,122.56984947367766,5161.3267,-361.1534,8.0068974609375,-217.92428125,1160.132375,0.17878765869140625,-0.0002305385023355484,7.41563232421875,1.185529541015625,-1.149435302734375,5.419098532620532,65.061874,-10.477953
122,488000,3109.6381990909576,26.46816609700521,14.515941757397853,61.8799,-5.3102837,787.4657552083333,610.4388858299685,2276.6355,-548.9133,294.93333333333334,220.008875,129.46936703328706,5391.9546,-569.8926,220.008734375,129.35311747306287,5554.1855,-654.1408,8.0054775390625,-218.345625,1279.83625,0.18273558044433594,0.00020633657276630403,8.362546875,-3.210724853515625,-0.6060485229492187,5.898148544246745,72.01748,-10.664015
123,492000,3134.011799812317,31.087758382161457,26.501349955788417,103.25221,-6.6270647,981.7335286458333,1114.4613048464266,4016.4653,-604.28796,458.06666666666666,218.626171875,124.60675744115966,4967.2085,-508.77072,218.625640625,124.56791721787756,4979.2563,-570.50525,8.00352490234375,-216.92925,1178.927,0.18192001342773437,0.00020871442556381225,8.9730791015625,0.08971015930175781,-1.0079849853515626,5.871100434543766,68.58737,-10.666128
124,496000,3158.5902302265167,19.909698486328125,29.194493050559494,103.158676,-27.49632,511.66259765625,1227.7159823563973,4012.5317,-1481.9028,747.6666666666666,218.23475,124.84079060947988,5041.5225,-1632.4554,218.240671875,124.7867140363909,5252.0303,-1273.4431,8.00273046875,-216.561625,1243.1475,0.18545724487304688,0.0003943923711776733,9.49858984375,-4.6446484375,-0.5124992065429688,6.313293885722413,82.27663,-10.609211
125,500000,3183.1521096229553,19.931245930989583,27.259859407117883,105.4272,-16.157389,512.56875,1146.3587571087858,4107.9297,-1005.06665,592.3666666666667,216.668109375,119.9329771163878,5093.8467,-491.91064,216.67234375,119.90717659923446,5313.838,-609.8588,8.00317529296875,-214.895234375,1117.21525,0.18344131469726563,8.296436071395874e-05,9.30655078125,4.3093291015625,-1.4466986083984374,6.025565650314499,87.98338,-10.300768
126,504000,3207.633688211441,26.44376220703125,27.549402831171616,107.94945,-37.947403,786.4395182291667,1158.5351095240921,4213.998,-1921.4021,482.03333333333336,216.388703125,124.96060579238562,5448.9146,-743.4469,216.391671875,124.75174547877076,5453.7134,-899.4849,8.008744140625,-214.712875,1225.0485,0.18137619018554688,-0.0005867571830749512,8.62181640625,-1.4554693603515625,-0.83684521484375,5.901028776832054,61.050556,-11.123087
