Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
65,260000,1307.7973942756653,99.5798095703125,22.408795909521405,113.29859,33.42643,3220.624479166667,729.3104734382105,3667.1123,1067.615,879.5666666666667,120.18090625,14.321528266040604,155.23456,-150.00896,120.1783046875,14.285549954411977,157.02292,-159.50117,3.001077392578125,-118.226875,10.7281640625,0.44905499267578125,-0.00022014442086219787,1286.461375,-1810.853625,0.4076217041015625,0.07915915871873334,0.67651415,0.13446806
66,264000,1327.3339359760284,67.54017333984375,38.831012426173835,112.42451,10.996656,2177.871614583333,1263.7834202636675,3638.6646,337.62183,615.7333333333333,119.9572890625,14.45464025840837,154.08192,-150.89528,119.95690625,14.433503775937428,157.97289,-159.14055,3.00014599609375,-118.008,10.75275,0.44875344848632814,0.000213914155960083,1306.43325,-1841.855,0.4098321228027344,0.07906814735960292,0.7172433,0.15365657
67,268000,1346.9830996990204,54.73745930989583,36.34122501260334,111.87244,19.830196,1761.198046875,1182.7513686316327,3620.697,625.1158,508.2,119.8082265625,14.372129604724554,153.37311,-156.24579,119.8071796875,14.339494194357066,154.66757,-164.5061,3.00026611328125,-117.84221875,10.8596455078125,0.4518739013671875,0.00013847669959068297,1326.398875,-1867.536875,0.4079739990234375,0.07806588339517177,0.6455103,0.11392522
68,272000,1366.4578144550323,84.95428059895833,35.13612664812861,115.18715,20.342995,2744.62578125,1143.5307312588209,3728.577,641.8051,750.2,119.5065234375,14.534794997694325,152.20316,-168.01598,119.5051875,14.510726635837365,153.36723,-165.06195,3.000538330078125,-117.5435703125,10.883099609375,0.4515587158203125,4.025852680206299e-05,1346.36675,-1896.107625,0.40830877685546874,0.07828715776091237,0.68261486,0.104700185
69,276000,1386.038957118988,65.32882486979166,34.75259844901289,114.72338,14.280518,2105.901822916667,1131.0484811300826,3713.4832,444.49747,582.5333333333333,119.44725,14.583082557367629,153.58151,-160.15677,119.448171875,14.542549638904452,154.97473,-165.04385,3.000379638671875,-117.4842734375,10.809271484375,0.45381826782226564,0.00015739674866199494,1366.33775,-1921.70325,0.4064618530273437,0.07831029052540191,0.65842587,0.0974028
70,280000,1405.5890717506409,68.794775390625,38.09590590700003,113.336464,11.049219,2218.7033854166666,1239.8588091660545,3668.345,339.33252,628.6,119.365953125,14.728102389649523,154.46165,-163.8825,119.3650078125,14.700905052921062,156.13405,-163.95164,3.001286865234375,-117.3929453125,11.0203974609375,0.451863525390625,-0.0002936432659626007,1386.30575,-1950.501,0.40697833251953125,0.07785428560646152,0.6569051,0.07734982
71,284000,1425.108887910843,79.3480712890625,37.52941381159139,111.795685,19.700787,2562.168489583333,1221.4219582110027,3618.199,620.90405,719.9666666666667,119.3035,14.566540212075068,154.64958,-160.77892,119.3048515625,14.537312445049807,155.51587,-172.01726,3.00007958984375,-117.3190546875,10.9841875,0.4562616577148437,0.00026889973878860474,1406.26925,-1974.55975,0.4041171875,0.07995516235785466,0.6619486,0.1126349
72,288000,1444.6121690273285,69.40779622395833,38.755428047242624,112.90767,19.39608,2238.6549479166665,1261.323484810036,3654.3894,610.9872,639.7333333333333,119.13275,14.590900953162556,152.50356,-156.5079,119.12659375,14.544755283262761,155.82748,-162.22287,3.0006005859375,-117.1497109375,10.9429248046875,0.4541662902832031,-9.606674313545227e-06,1426.24025,-2004.586,0.40550338745117187,0.07940788729142033,0.69916296,0.08170752
73,292000,1464.2622985839844,64.69123942057291,36.84115325171929,112.17202,14.530574,2085.15078125,1199.0219347451489,3630.4473,452.6357,583.8,118.92828125,14.70001116071005,153.3765,-162.40135,118.930328125,14.668970226297414,152.1189,-172.07202,3.000697265625,-116.928125,11.003806640625,0.4580809020996094,-3.8339368999004366e-05,1446.2095,-2028.503,0.4026400146484375,0.07968239262987117,0.7023122,0.11281376
74,296000,1483.6188786029816,93.71817220052084,29.380189036364282,111.942604,23.711702,3029.8528645833335,956.1994561805607,3622.9807,751.4422,848.4666666666667,118.82309375,14.762191995093412,155.78073,-162.66342,118.823140625,14.702970044348183,155.24126,-178.84062,2.99986767578125,-116.835171875,10.979609375,0.4567882995605469,0.00030452197790145874,1466.177,-2057.306,0.40317864990234376,0.07880191363417025,0.7255939,0.108709
75,300000,1502.9798531532288,99.26788736979167,27.076639397119923,116.24813,11.302644,3210.4729166666666,881.2287633374964,3763.1072,347.5804,886.7,118.7966484375,14.756367799190965,152.88348,-164.67079,118.7982578125,14.726049941345439,156.02353,-161.45,3.000374267578125,-116.79690625,11.189912109375,0.4578204345703125,0.00010028182715177536,1486.14525,-2084.327625,0.40250439453125,0.07765022361904941,0.7233619,0.13757452
76,304000,1522.620449066162,58.379984537760414,25.21896297927415,112.47224,22.525736,1879.746484375,820.7694763655221,3640.218,712.84406,518.7,118.5633359375,14.828784297777077,155.90651,-165.50424,118.5640390625,14.776538625469769,153.96553,-174.04521,3.000208984375,-116.5631484375,11.10733984375,0.45885321044921873,0.00015665310621261597,1506.1165,-2111.7295,0.40210311889648437,0.07888121557154114,0.6520115,0.12425462
77,308000,1542.1494195461273,61.05837809244792,37.18974958181801,113.71821,19.540668,1966.9166666666667,1210.3673271642235,3680.769,615.6929,559.1333333333333,118.40728125,14.967294553458885,150.52867,-160.58116,118.4048046875,14.929127883938833,152.30869,-164.9532,3.0007412109375,-116.39671875,11.2104208984375,0.4613369140625,3.566235303878784e-06,1526.081875,-2136.873,0.400236083984375,0.07995295571880898,0.67876804,0.09860116
78,312000,1561.4745917320251,105.9888671875,16.499991615370345,115.89373,45.32509,3429.211979166667,537.0041588914063,3751.573,1454.8655,934.6666666666666,118.264171875,14.94382031560203,151.29543,-168.95743,118.264484375,14.90957117089556,154.46393,-175.4786,3.000886962890625,-116.2546328125,11.1615537109375,0.46167333984375,-0.00014915086328983306,1546.04725,-2164.123,0.3997822265625,0.07777050309750204,0.69101256,0.117205694
79,316000,1580.8793058395386,89.556689453125,33.85587367491299,114.20692,11.372741,2894.41484375,1101.863875440156,3696.6743,349.8618,800.1,118.1647421875,14.97452680804973,153.87784,-165.80487,118.16375,14.942062064855707,154.81122,-171.17117,3.000302490234375,-116.149296875,11.303318359375,0.46096099853515626,0.00014069437980651856,1566.012875,-2193.86225,0.4009232177734375,0.07836024762140302,0.67386943,0.13621156
80,320000,1600.2779262065887,87.87605794270833,29.75616729667146,112.7633,19.847755,2839.7174479166665,968.4360243884638,3649.691,625.68726,790.0,117.9109140625,14.953532713877348,150.77628,-170.05817,117.9080390625,14.916155251940763,150.92468,-178.8708,3.000970458984375,-115.8858125,11.305431640625,0.463032470703125,-0.00018181668221950532,1585.977,-2217.2665,0.39804644775390624,0.07827713458727482,0.646405,0.10195058
81,324000,1619.6781215667725,80.95670572916667,36.005766682227446,113.09704,20.368439,2614.5221354166665,1171.833719717378,3660.5527,642.63324,730.5333333333333,117.6895,15.01197334629928,151.69463,-170.99916,117.6915546875,14.98867489139717,151.83388,-181.74712,3.00007275390625,-115.665890625,11.378796875,0.46286175537109375,0.0002406958043575287,1605.94425,-2245.61825,0.3983193969726562,0.07840340104900441,0.6410994,0.09748377
82,328000,1639.1742973327637,76.29275716145834,33.844424239205686,118.892426,11.680689,2462.730989583333,1101.4912316189054,3849.1677,359.8842,684.8,117.6515703125,15.145080162382767,151.93979,-173.62906,117.6501484375,15.09993843116587,152.28215,-189.9131,3.000548095703125,-115.61534375,11.47479296875,0.4660453796386719,5.486106872558594e-05,1625.90675,-2270.883,0.3966914978027344,0.07889739336221321,0.6639659,0.10919068
83,332000,1658.6230974197388,71.35438639322916,31.459572271408902,112.61744,25.007263,2302.0075520833334,1023.8745691408363,3644.9438,793.6072,653.5333333333333,117.53465625,15.105205538985558,152.81755,-168.70958,117.5390703125,15.062436203184397,151.95691,-178.12354,3.000068603515625,-115.493921875,11.3985869140625,0.4653817138671875,0.00022415021061897278,1645.87525,-2300.779,0.3979019775390625,0.07992077958147764,0.68352175,0.1089201
84,336000,1678.0879619121552,79.59966634114583,37.94092344520623,114.00936,14.362469,2570.356510416667,1234.8148039281032,3690.2446,447.1646,711.9,117.3965,15.14103488867257,150.24005,-174.6342,117.3958046875,15.094829412749254,151.70416,-170.5812,3.00101318359375,-115.357734375,11.459587890625,0.4643757934570312,-0.0002029094398021698,1665.84675,-2327.949,0.3974535217285156,0.07650492780683639,0.68497,0.119935155
85,340000,1697.4748990535736,86.525634765625,35.083341993268924,114.64455,11.605702,2795.7671875,1141.8128860135828,3710.9175,357.44366,777.0666666666667,117.2520859375,15.294141545866509,150.536,-177.83527,117.2535078125,15.253263994961864,150.96693,-183.53154,3.00075927734375,-115.19625,11.4751259765625,0.4678349914550781,-7.301944494247437e-05,1685.802625,-2349.4115,0.3936458129882813,0.0793469380913508,0.66549265,0.07443533
86,344000,1716.9986510276794,78.69182942708333,30.743339598805786,114.35781,31.273947,2540.8098958333335,1000.5642075016142,3701.5852,997.5609,689.4,117.111609375,15.267345668124502,152.64561,-186.8758,117.1137578125,15.229579565766088,151.49069,-198.45763,2.99981640625,-115.068578125,11.5550771484375,0.4668990478515625,0.0003698767423629761,1705.7765,-2383.687,0.3974219665527344,0.0792022109965726,0.6930218,0.11237562
87,348000,1736.4416518211365,89.39630533854167,26.735405383903693,114.36472,42.52894,2889.1950520833334,870.1230947400488,3701.8103,1363.8628,786.2666666666667,116.8544921875,15.416513062297843,154.28662,-179.47145,116.850546875,15.370347873421734,151.57516,-188.66106,3.000486328125,-114.804578125,11.548384765625,0.46560589599609375,4.904920607805252e-05,1725.752,-2412.34125,0.39784588623046874,0.07921251140761146,0.682472,0.108525
88,352000,1755.8718402385712,77.85413411458333,36.37902325974865,112.46376,19.178455,2513.5466145833334,1183.9816440018542,3639.9421,603.9044,712.5666666666667,116.7001953125,15.320452526769566,153.14766,-185.00858,116.7022734375,15.296516658213399,150.27388,-198.48746,3.000837646484375,-114.6477578125,11.52804296875,0.46769549560546875,-9.979158639907836e-05,1745.71525,-2435.345,0.3950404052734375,0.07836510953904426,0.71167624,0.08675261
89,356000,1775.3091325759888,87.7852294921875,26.93843530858836,117.3754,21.627028,2836.761197916667,876.7309355402792,3799.7947,683.595,767.5333333333333,116.4532890625,15.415373819664575,153.21228,-189.8437,116.455234375,15.403924520231849,154.64894,-205.5865,3.000742919921875,-114.386625,11.648736328125,0.4696136169433594,-9.705227613449097e-05,1765.6835,-2465.3855,0.39627685546875,0.07995419621528091,0.65708655,0.07692665
90,360000,1794.6469991207123,95.3676025390625,29.823852441949324,111.5909,19.731882,3083.53515625,970.6388617812497,3611.534,621.9161,867.8,116.2237109375,15.615562149663392,153.95493,-183.58719,116.223484375,15.58885519369527,148.46901,-198.21426,2.9998955078125,-114.1590390625,11.6899716796875,0.4695584716796875,0.0003409111797809601,1785.648875,-2490.7965,0.394895263671875,0.07941092271503875,0.6292621,0.11264687
91,364000,1814.4399421215057,48.99978434244792,34.398355701980876,112.25311,14.039597,1574.4609375,1119.5193611545983,3633.0864,436.6565,452.0,116.1916484375,15.586140678500243,154.23312,-185.21683,116.1951640625,15.547732953713863,151.76245,-188.51111,3.00081884765625,-114.125265625,11.575845703125,0.47055999755859373,-9.656545519828797e-05,1805.615375,-2515.182,0.3929778747558594,0.0793522022578695,0.6800709,0.08758607
92,368000,1833.7376191616058,109.08968098958333,10.991209644671736,115.1804,59.90162,3530.129947916667,357.71684565682204,3728.357,1929.2693,975.6666666666666,116.0045859375,15.473120847133586,150.80171,-183.6573,116.0073984375,15.463683261112147,150.18465,-198.64418,2.99943408203125,-113.9316015625,11.701392578125,0.47036383056640624,0.0005326094031333923,1825.584,-2544.3305,0.39370648193359375,0.07860790087372228,0.6296752,0.1330566
93,372000,1853.1837694644928,82.84982096354166,32.93088069951718,114.28222,21.67653,2676.1348958333333,1071.7593013358924,3699.1252,685.20605,724.5,115.8788828125,15.619842148690235,152.15334,-185.86281,115.881265625,15.565095667068674,152.12317,-202.93666,3.001136962890625,-113.8131328125,11.821318359375,0.4697845764160156,-0.00020774142444133757,1845.555625,-2573.031,0.39417828369140623,0.07875225487765687,0.6993299,0.09858735
94,376000,1872.5832250118256,94.748974609375,27.507684769063474,114.562065,22.928925,3063.4015625,895.2574676222106,3708.233,725.9661,846.2666666666667,115.9128515625,15.534197657909468,149.69975,-188.61005,115.911265625,15.497716061568555,150.29091,-205.33621,3.001364501953125,-113.837609375,11.715453125,0.47284942626953125,-0.00033748310804367066,1865.515375,-2596.072,0.391614013671875,0.07903526711652939,0.67257947,0.11728864
95,380000,1891.980059146881,91.192578125,26.569747785702322,113.99321,29.795452,2947.6559895833334,864.7316732181531,3689.7192,949.44226,808.8666666666667,115.8034609375,15.639210537939567,151.37662,-187.88847,115.8021953125,15.594842396606643,149.8049,-184.96053,2.999935791015625,-113.716015625,11.713259765625,0.4743257141113281,0.0003380809724330902,1885.482125,-2624.5465,0.39198321533203123,0.0790307420719548,0.6734032,0.07826983
96,384000,1911.432700395584,79.76848958333333,32.86807892133592,116.03066,15.905398,2575.85078125,1069.7154138679439,3756.0295,497.3804,711.0,115.7196328125,15.591752126525101,150.04137,-189.85822,115.7153125,15.542336837650895,149.88873,-201.14291,3.000712890625,-113.638109375,11.8187724609375,0.472856201171875,-6.448835134506226e-06,1905.451,-2652.23075,0.39191717529296877,0.07904369507557939,0.7011912,0.11592219
97,388000,1930.8582859039307,94.22914225260416,26.057022555909313,118.288445,31.78693,3046.483854166667,848.0446922185175,3829.5105,1014.25635,824.4666666666667,115.639375,15.560460709760493,151.47063,-187.5253,115.6382734375,15.526188058406351,149.74074,-194.95203,3.00030419921875,-113.53871875,11.98284765625,0.4755908203125,0.00015448957681655885,1925.4235,-2679.24025,0.39150653076171876,0.07913472250554919,0.6721423,0.095766805
98,392000,1950.342797279358,83.769384765625,25.69608661231317,113.03253,43.383553,2706.063020833333,836.2977141345459,3658.4531,1391.6768,731.4666666666667,115.33196875,15.717042402277853,153.68555,-200.04776,115.335,15.671200695862458,150.93454,-214.48993,3.000684814453125,-113.23634375,12.0442138671875,0.4744701843261719,-2.202128618955612e-05,1945.393,-2706.655,0.39131521606445313,0.07887596833470449,0.6806742,0.098183
99,396000,1969.8675332069397,76.48407389322917,32.72322179724464,114.31315,23.728727,2468.957552083333,1065.0009076678448,3700.1318,751.9963,671.7333333333333,115.06225,15.647574192985953,151.48961,-194.53748,115.061,15.61066142096484,149.75215,-206.80069,3.000086181640625,-112.956796875,12.010115234375,0.4756436767578125,0.00025454944372177126,1965.35325,-2729.708,0.38891473388671877,0.07843629691732511,0.66122353,0.106851436
100,400000,1989.2704384326935,83.08810221354166,31.327934070490507,112.6292,20.273401,2683.8903645833334,1019.5903098794142,3645.3267,639.54016,758.4666666666667,114.726109375,15.67049476723693,153.06653,-184.65,114.7331484375,15.644897830442996,148.27388,-194.06732,2.999998291015625,-112.623328125,12.0651171875,0.4747571716308594,0.00029914525151252745,1985.32575,-2762.82575,0.3916202392578125,0.07957381572699042,0.6751211,0.113153815
101,404000,2008.690351486206,86.7892822265625,34.74005028421807,114.93148,21.37943,2804.348177083333,1130.6401136819206,3720.2559,675.5367,768.3333333333334,114.4048515625,15.857916989630132,152.77783,-192.10294,114.4020546875,15.818913719026348,147.50888,-197.4325,3.000624267578125,-112.29915625,12.032794921875,0.4745750427246094,-2.2230327129364015e-05,2005.29375,-2788.121,0.39037838745117187,0.07744340737680884,0.7004935,0.05747924
102,408000,2028.0793359279633,91.05145670572917,27.853491561876044,113.083885,23.518534,2943.063020833333,906.512070153141,3660.1245,745.1554,813.8,114.230328125,15.739314827844318,151.5199,-195.29971,114.227734375,15.696596963991908,152.48904,-206.0103,3.000953125,-112.112375,12.141677734375,0.476365234375,-0.00016821058094501496,2025.263375,-2815.696,0.3902911376953125,0.07912840738538013,0.69535524,0.118833676
103,412000,2047.535664319992,85.60670572916666,31.245617401018553,114.0194,21.144566,2765.86015625,1016.9111727841981,3690.5715,667.8929,757.3666666666667,114.01646875,15.80875103779549,148.5874,-205.8717,114.0147109375,15.781004206006664,149.08543,-209.66896,3.00053564453125,-111.90090625,12.1149267578125,0.47590435791015623,1.8471866846084594e-05,2045.228,-2843.717,0.39041754150390623,0.07829021227427896,0.6846776,0.09550934
104,416000,2067.1578829288483,56.055476888020834,34.45590479148675,112.206474,2.5505216,1804.09375,1121.3924082734525,3631.5686,62.736267,505.3333333333333,113.9656015625,15.768562474112851,149.4187,-201.55347,113.9731015625,15.72812270266226,148.90974,-208.072,3.000248046875,-111.850328125,12.105357421875,0.4776553955078125,0.00013486047089099885,2065.17475,-2867.644,0.3885725708007812,0.0772206137357764,0.6901831,0.115429595
105,420000,2086.5786974430084,87.98224283854167,34.88190269203598,112.77366,19.79083,2843.172916666667,1135.2567404189533,3650.0278,623.8346,796.1333333333333,113.8295859375,15.773694478466355,148.18236,-198.32228,113.82978125,15.710757659960262,151.45772,-199.53809,3.000461181640625,-111.711046875,12.117912109375,0.4787625732421875,7.217943668365479e-05,2085.12,-2893.156,0.3875234375,0.07878262948898061,0.6808453,0.1387577
106,424000,2105.9958243370056,91.47486979166666,29.167443814051197,113.897285,22.536959,2956.84296875,949.2756185639658,3686.5972,713.2093,812.5,113.8618203125,15.856506945099857,153.66206,-190.75769,113.8640234375,15.838654259437574,147.57994,-196.47441,3.000292724609375,-111.74365625,12.2985810546875,0.4787811279296875,0.0001357775777578354,2105.065,-2923.7875,0.3889254150390625,0.0773838625070736,0.6549144,0.11429005
107,428000,2125.4847848415375,67.30367024739583,32.70757927740144,113.33674,20.096107,2170.1740885416666,1064.4918662598288,3668.3538,633.77,612.9333333333333,113.8301640625,16.03780640782897,153.23595,-199.46564,113.82565625,15.970514335017517,148.29335,-199.22131,3.0005654296875,-111.70471875,12.312712890625,0.479149169921875,-2.3811519145965575e-05,2125.022,-2950.67,0.3885352783203125,0.07866659803980189,0.733395,0.103889994
108,432000,2144.7892904281616,94.12760416666667,28.841179011455708,112.79648,24.195934,3043.179166666667,938.656948339843,3650.7705,767.20184,844.8,113.7693984375,16.05606729168136,150.3596,-198.66144,113.7709375,15.986370659877744,147.92336,-195.30702,3.00033984375,-111.6536640625,12.2860810546875,0.47913641357421877,7.767819613218307e-05,2144.967,-2976.8655,0.38783404541015626,0.07690697229969247,0.64048207,0.14223945
109,436000,2164.1496126651764,89.14117024739583,29.48626092493474,114.82344,20.712387,2880.890625,959.6517423871363,3716.7395,653.8273,795.2333333333333,113.7351640625,16.137006189191354,150.95923,-209.11238,113.734609375,16.06646984016713,150.09451,-216.3211,3.0009443359375,-111.604515625,12.3388828125,0.480671142578125,-0.00018459588289260865,2164.903,-2999.56825,0.3855476989746094,0.07828675271679074,0.61306894,0.09011274
110,440000,2183.467395067215,99.22320149739583,25.67572469360245,115.5287,39.9796,3209.0192708333334,835.6350080427858,3739.6929,1280.8926,884.4333333333333,113.6096171875,15.96829182317257,148.83058,-199.38329,113.608921875,15.909873113887489,148.92976,-201.20871,2.999878662109375,-111.470453125,12.3187509765625,0.48148684692382815,0.00035778653621673586,2184.84875,-3029.337,0.3865223388671875,0.07970436665671429,0.6521058,0.057860177
111,444000,2203.0613753795624,58.535945638020834,26.008194321694077,113.203316,23.882187,1884.822265625,846.4555117271866,3664.0112,756.9907,516.0,113.4176484375,16.12017660418148,148.43275,-206.7344,113.419203125,16.061383716075028,147.30948,-216.89114,3.00057080078125,-111.2815625,12.306310546875,0.4807003479003906,-1.1593665927648544e-05,2204.78925,-3053.9645,0.3851531982421875,0.07948372910696266,0.66822356,0.078264706
112,448000,2222.5328629016876,67.15806477864584,35.12929244234788,111.67379,16.168793,2165.435546875,1143.308240735338,3614.232,505.95276,617.1333333333333,113.17290625,16.134431834589034,147.87816,-206.20868,113.169453125,16.08222135620574,147.62044,-204.98375,3.00017626953125,-111.0145703125,12.6093427734375,0.48144085693359373,0.00023548150062561036,2224.729,-3083.217,0.38588677978515623,0.07984696532940029,0.6761403,0.080425866
113,452000,2242.0089349746704,78.5435302734375,35.95132705014749,112.407906,21.216034,2535.9841145833334,1170.0619356826087,3638.1243,670.2189,711.2333333333333,113.0119375,16.21614454024137,149.91798,-216.45644,113.008109375,16.177761549423334,146.53,-221.32544,3.001158935546875,-110.863828125,12.4428896484375,0.48202096557617186,-0.00026902735233306883,2244.678,-3109.522,0.3852902526855469,0.07794681217509333,0.66652745,0.110920034
114,456000,2261.3043830394745,102.8133544921875,20.867595524371033,115.60555,49.988182,3325.862239583333,679.1509650536715,3742.1938,1606.6292,913.3666666666667,112.8322890625,16.189478643551187,149.00925,-211.27136,112.8385625,16.147053717319455,147.84576,-214.31688,3.000167236328125,-110.697296875,12.349578125,0.482297119140625,0.0001753440797328949,2264.61175,-3138.525,0.38590274047851564,0.07936390716655894,0.7175984,0.07979587
115,460000,2280.7130210399628,86.4220947265625,34.887613459746234,114.352356,24.354502,2792.3966145833333,1135.4425275342355,3701.4077,772.36255,766.2333333333333,112.5266484375,16.345590001587585,148.1956,-202.94543,112.528390625,16.299702834714502,147.79807,-205.53789,3.00011767578125,-110.3856171875,12.4593369140625,0.4820527038574219,0.00019024965167045593,2284.5535,-3165.7715,0.38572784423828127,0.07791377696290304,0.69149846,0.13382395
116,464000,2300.1056718826294,89.192578125,29.662272175694834,112.61362,23.723734,2882.5645833333333,965.3800633256659,3644.8193,751.8338,802.4,112.42453125,16.309269795119583,147.79582,-208.81198,112.426203125,16.290284681367602,144.88454,-222.29347,3.0004267578125,-110.2720625,12.434044921875,0.4839261474609375,5.281046032905579e-05,2304.4975,-3188.23225,0.38348370361328127,0.07882972859319576,0.6538877,0.11490648
117,468000,2319.543354511261,85.99615071614583,33.07346226584087,116.99182,22.880219,2778.534635416667,1076.3998018084792,3787.311,724.381,774.5333333333333,112.293046875,16.39158701895579,147.86192,-211.56123,112.2940546875,16.371948188899207,145.2747,-210.29312,3.000556884765625,-110.13265625,12.5793046875,0.485114501953125,7.983475923538207e-06,2324.439,-3216.697,0.3838587646484375,0.07750826514686457,0.6872969,0.08948984
118,472000,2338.987399816513,86.88858235677084,31.989785153493397,112.77866,20.056118,2807.5796875,1041.1307634810655,3650.191,632.46857,780.8666666666667,112.2019375,16.334857284347482,146.68231,-211.61028,112.2030859375,16.280555887315398,144.9566,-216.27507,3.00078076171875,-110.05671875,12.364390625,0.48325531005859373,-9.139443933963776e-05,2344.38225,-3245.56775,0.3844043884277344,0.08036596159001395,0.7092339,0.12987113
119,476000,2358.5708136558533,78.23460286458334,39.905922897380364,115.69322,11.069779,2525.9299479166666,1298.7670563525496,3745.0474,340.00165,694.6333333333333,111.9907109375,16.405607844575584,148.42607,-219.17574,111.990765625,16.40458586798216,146.26442,-223.85832,3.000658203125,-109.8238515625,12.64186328125,0.48495901489257814,-1.3480886816978455e-05,2364.32125,-3270.433,0.383244384765625,0.07761108743073632,0.6676962,0.10095234
120,480000,2378.0461320877075,94.57584635416667,28.235788737433918,112.6188,20.109476,3057.7671875,918.9541881943844,3644.9878,634.20514,847.0333333333333,111.7952890625,16.42564306199304,152.08386,-214.57616,111.797703125,16.38327462688702,146.68625,-214.76906,3.000312255859375,-109.6199375,12.635669921875,0.4862607727050781,0.00013813625276088714,2384.2545,-3292.7945,0.38106121826171874,0.07713354657516523,0.6576894,0.08045574
121,484000,2397.4554624557495,89.107177734375,27.345255910913203,113.10974,41.479073,2879.78515625,889.9711231270372,3660.966,1329.6941,780.6,111.6744296875,16.383707608474953,147.00262,-214.67902,111.6750234375,16.330956991248247,145.16415,-220.72034,3.000158203125,-109.50796875,12.6973671875,0.4848637084960937,0.0002089950889348984,2404.207,-3325.41,0.383164306640625,0.07793503515877949,0.6777731,0.10184441
122,488000,2416.7702367305756,102.25706380208334,20.70185334144828,112.68203,40.610493,3307.7575520833334,673.7567068311824,3647.046,1301.4255,917.6333333333333,111.530921875,16.48090182605309,145.69672,-216.78896,111.52815625,16.420763342488073,146.26286,-212.80357,3.000532958984375,-109.362,12.7063515625,0.4854632568359375,2.193404734134674e-05,2424.1585,-3352.2135,0.3828359375,0.07996437590883672,0.70443666,0.073835485
123,492000,2436.2139070034027,86.053857421875,27.57262663554804,114.92592,32.570213,2780.4127604166665,897.3710492321446,3720.075,1039.7489,754.9666666666667,111.522328125,16.415046451350662,150.02646,-218.75107,111.524359375,16.381263115217948,146.62914,-223.7767,3.000863037109375,-109.34278125,12.72662109375,0.48899896240234375,-0.0001457115113735199,2444.0895,-3375.0035,0.3808853759765625,0.07872820113485805,0.6963863,-0.029996907
124,496000,2455.511872291565,97.54462890625,27.164316024964933,115.38361,37.577183,3154.38828125,884.0823114016779,3734.971,1202.7042,862.7333333333333,111.514625,16.394521760332015,152.75407,-227.71924,111.514703125,16.362235482965033,147.69746,-232.19612,2.999686767578125,-109.3325703125,12.7583994140625,0.48821612548828125,0.0004512374997138977,2464.03725,-3406.10175,0.38232073974609376,0.07966555424103781,0.6539939,0.0934176
125,500000,2474.9045345783234,86.56178385416666,30.17693591035213,114.510185,33.173294,2796.9432291666667,982.1301678833955,3706.5444,1059.3766,761.5666666666667,111.33440625,16.552351607853186,147.63358,-223.649,111.335109375,16.535583789210467,145.04811,-228.34222,3.00047607421875,-109.16375,12.7705224609375,0.4874762268066406,7.527589797973633e-06,2483.982,-3432.902,0.3820115356445313,0.07712163918466584,0.6222647,0.101545505
126,504000,2494.2784979343414,86.92684733072916,32.96824940378242,112.80727,22.801981,2808.825,1072.9755511349424,3651.1218,721.83466,779.7666666666667,111.207,16.55616765740188,146.96378,-224.0725,111.2093359375,16.556480981778705,143.11098,-228.82347,3.000507568359375,-109.034828125,12.6508076171875,0.488286376953125,3.400760889053345e-05,2503.9285,-3460.2565,0.381932373046875,0.07825022922275107,0.65070516,0.049066663
127,508000,2513.632697582245,88.39473470052083,27.294799040980315,113.91521,33.9772,2856.5984375,888.3289180628236,3687.1804,1085.5402,787.9,111.089125,16.630143001489795,148.4725,-216.42,111.090421875,16.587751505252303,146.37257,-218.50282,3.00123876953125,-108.90253125,12.811283203125,0.48809725952148436,-0.0002767269015312195,2523.87275,-3485.32,0.38094497680664063,0.07834994471389194,0.6398893,0.10634726
128,512000,2532.9572200775146,91.02667643229167,30.366834893652207,113.57421,23.546225,2942.25703125,988.310578715011,3676.0825,746.0566,814.6333333333333,110.890953125,16.53948684210003,149.96422,-224.11342,110.8867265625,16.48352681467167,144.7016,-222.35356,2.999823974609375,-108.70221875,12.77079296875,0.4880261535644531,0.0003774227499961853,2543.8105,-3512.63725,0.38085958862304686,0.07785727442159074,0.66322154,0.13176695
129,516000,2552.38742518425,83.35669759114583,32.35503426342646,113.77984,14.061624,2692.63203125,1053.0179802200278,3682.7747,437.3734,745.6333333333333,110.8169375,16.58909374408379,146.51532,-226.13239,110.8246953125,16.565192234018898,144.1742,-227.4185,3.000681640625,-108.6420859375,12.65761328125,0.4871439208984375,-7.20861554145813e-05,2563.7605,-3542.3835,0.3817154541015625,0.08007940821666211,0.67572165,0.11668184
