Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
63,252000,1655.2857961654663,-0.6428459167480469,17.09888614945673,29.370266,-34.858456,-352.63359375,719.0595014786097,909.5078,-1791.5027,687.0666666666667,231.523734375,106.96424168851944,2939.1104,-654.8953,231.52225,107.00620542753583,3143.082,-635.6327,8.009111328125,-230.5888125,561.434875,0.15846731567382813,0.00016160768270492555,3.7477275390625,0.10346697998046875,-1.0252314453125,3.8783433157728573,29.323664,-9.384535
64,256000,1679.7379896640778,-0.9316544850667318,25.078037058516628,86.30007,-38.06127,-364.7788411458333,1054.6067513533185,3303.5771,-1926.1907,882.7666666666667,230.25034375,108.38985192350805,3250.1375,-829.9682,230.250703125,108.39524436062682,3287.2551,-774.441,8.00744091796875,-229.349625,539.9555,0.15573104858398437,0.000414713978767395,3.405256591796875,-0.37090521240234375,-0.8873475341796875,3.951250543736122,41.425518,-12.288029
65,260000,1704.0936534404755,16.392552693684895,16.10005539910241,55.727314,-8.136689,363.7560221354167,677.0556353309034,2017.9008,-667.77216,511.3333333333333,231.239265625,111.25248311835561,3456.7224,-310.5925,231.2401875,111.28173704611193,3507.4065,-405.64484,8.0086826171875,-230.283375,613.6529375,0.1635260009765625,-8.477631211280823e-05,3.97445458984375,-1.0182579345703124,-0.7614071655273438,3.859348178044448,39.106815,-9.479272
66,264000,1728.3649899959564,18.07984619140625,22.03707148264601,88.69885,-20.445913,434.7117513020833,926.7249502054714,3404.4526,-1185.412,593.3666666666667,231.37696875,108.94096107525397,2991.0178,-385.74866,231.37521875,108.9556836516572,3170.3433,-517.7288,8.00455615234375,-230.36975,594.239125,0.15899264526367188,0.0005444591641426086,3.7179248046875,1.021469482421875,-1.227655029296875,3.753708322695705,32.882797,-10.579069
67,268000,1752.6979291439056,10.925414021809896,24.07516982460006,63.228115,-33.1115,133.84641927083334,1012.4332735214372,2333.332,-1718.0378,687.9333333333333,231.952765625,112.26497672916518,3019.5273,-408.85007,231.95615625,112.2703255539949,3070.5627,-451.05896,8.008673828125,-230.959203125,636.9033125,0.16303550720214843,3.213995695114136e-05,4.21779052734375,-0.1344448547363281,-0.9601038818359375,3.8664257456823092,29.839767,-9.124851
68,272000,1777.056837797165,20.647713216145835,20.092821712616672,70.47485,-14.938023,542.6981770833333,844.9634706108109,2638.079,-953.78864,600.0333333333333,232.112828125,113.15032920853567,3214.7761,-392.79376,232.11296875,113.15162393885473,3260.2175,-206.64404,8.00415185546875,-231.052515625,658.983625,0.16369200134277342,0.0007983584403991699,4.33474853515625,-0.04303317260742188,-0.9833876342773438,4.1287934735071214,35.35069,-9.938948
69,276000,1801.5020825862885,7.142537943522135,25.46636108428136,58.564686,-31.843283,-25.234834798177083,1070.9369106845961,2137.2207,-1664.7056,789.9666666666667,231.451734375,115.35587978078968,3793.7522,-566.839,231.451734375,115.34708925672983,3675.1208,-572.69604,8.00890087890625,-230.415984375,669.9645,0.16443182373046875,-0.00010500627756118774,4.70216796875,-0.9631212158203125,-0.785366455078125,4.057709916396809,39.258232,-11.261505
70,280000,1826.0153732299805,1.717864990234375,17.45868914961592,33.766182,-30.18136,-253.358642578125,734.1902796051353,1094.3693,-1594.8168,756.2333333333333,229.940859375,114.98247257734545,3787.2683,-550.75287,229.945109375,115.027331534727,3674.3503,-657.98315,8.01235595703125,-228.87565625,677.4524375,0.1604218444824219,-0.0003985040187835693,4.0802607421875,0.7858038330078125,-1.16130712890625,4.321487012591846,40.179832,-10.087125
71,284000,1850.4608840942383,7.845406595865885,13.975905838635887,46.390385,-23.544529,4.322882080078125,587.7287639719533,1625.2549,-1315.7181,675.5,228.31309375,111.45767358060189,3771.5466,-491.62158,228.312375,111.44275660625054,3703.4358,-577.76373,8.00258056640625,-227.25434375,616.8219375,0.15820623779296875,0.0009825176000595093,3.8841533203125,0.451517822265625,-1.106085693359375,4.2841308737887545,38.28049,-9.927444
72,288000,1874.81769490242,26.056852213541667,29.54208465266119,104.77653,-20.080795,770.1690104166667,1242.333234952147,4080.5671,-1170.0576,746.2333333333333,227.765234375,115.13504679288579,3519.009,-233.92036,227.766234375,115.12208302493488,3555.1663,-263.12668,8.00413037109375,-226.68615625,672.245875,0.16262652587890625,0.0006200392842292785,4.199224609375,-0.9639658203125,-0.7695712890625,4.308398411823122,35.664684,-9.734858
73,292000,1899.2239484786987,12.86124979654948,20.0599808581975,78.21333,-28.822739,215.25413411458334,843.5824006382937,2963.5054,-1537.6826,636.1,227.4071875,117.69755307566933,3803.2888,-484.6309,227.406828125,117.71631152903151,3950.6462,-320.86578,8.01352392578125,-226.31090625,683.1795,0.16473472595214844,-0.0007297543287277221,5.1008642578125,-1.0123057861328124,-0.803889892578125,4.18117619516327,33.82506,-10.167412
74,296000,1923.5920774936676,24.489084879557293,28.16704842874915,102.66784,-21.880705,704.2393880208333,1184.508899642942,3991.8906,-1245.7493,578.1,226.226625,114.5340691672133,3845.405,-410.4552,226.227515625,114.57141877449192,3713.3953,-824.52344,8.0076748046875,-225.055578125,667.20825,0.16329425048828125,-8.113381266593933e-05,4.77518603515625,1.831014404296875,-1.37566259765625,4.381148358307443,50.678093,-9.652456
75,300000,1947.9366166591644,18.012335205078124,20.267848358504494,67.80851,-24.49713,431.87268880208336,852.3238821011646,2525.9514,-1355.7777,637.1,224.379296875,117.95856899776294,3588.1653,-298.27945,224.382375,118.01658781713697,3776.186,-289.35464,8.00735693359375,-223.314875,698.2455,0.1609354248046875,0.00047877508401870727,4.271736328125,-1.247203857421875,-0.7237631225585938,4.3303475791499695,39.55296,-10.482599
76,304000,1972.490481853485,6.774963887532552,19.45553239789178,47.795734,-32.331547,-40.69244384765625,818.1635125898327,1684.354,-1685.2385,694.8,224.010765625,119.97502656803206,3590.4043,-810.7336,224.0110625,120.01367838709052,3734.4253,-635.3282,8.00641015625,-222.84615625,702.6921875,0.1646104736328125,0.0004923931658267975,4.7399326171875,0.8914666748046876,-1.18116796875,4.528554370602168,49.839725,-10.106777
77,308000,1996.8309903144836,8.717737833658854,21.017346196554723,84.80438,-25.49881,41.007039388020836,883.8424444812925,3240.6787,-1397.9015,481.56666666666666,223.6276875,120.61122667480005,4189.5127,-441.56662,223.629390625,120.66868276400469,4180.0728,-398.26337,8.00434912109375,-222.439875,670.681625,0.1636354217529297,0.0008488565087318421,4.26035302734375,0.9243157958984375,-1.2328494873046876,4.214272392344259,36.774292,-10.111412
78,312000,2021.1717929840088,12.877895100911458,17.041543143399114,43.174522,-28.355143,215.954150390625,716.6479842526129,1490.0182,-1518.0188,486.8333333333333,222.6526875,124.37894918353346,4049.0188,-250.19136,222.65646875,124.43431600647789,4160.995,-263.42667,8.0110126953125,-221.560875,719.842,0.16333085632324218,-0.00045870622992515565,4.27798291015625,-2.167326171875,-0.5083792724609375,4.340620050393146,41.686916,-9.434071
79,316000,2045.6023910045624,8.473861694335938,17.040233678036323,45.135925,-37.44651,30.751310221354167,716.5929341916046,1572.501,-1900.3381,568.1666666666666,222.509421875,120.57803697191292,4225.11,-1668.8315,222.508296875,120.64885826231428,4250.406,-1777.3705,8.00728515625,-221.29259375,725.797,0.16517930603027345,0.00041979092359542845,5.23047021484375,0.9188856201171876,-1.173569580078125,4.762097670013709,63.57758,-9.843872
80,320000,2070.0126621723175,12.50842997233073,18.176924545629273,46.32041,-24.607412,200.41702473958333,764.3941827791906,1622.3123,-1360.4155,517.0333333333333,221.451734375,121.09389745152313,3988.0474,-370.21616,221.453609375,121.12976100034211,4194.9937,-331.1173,8.00858203125,-220.26365625,711.68625,0.16573724365234374,-0.0003296476006507874,4.606966796875,0.31437799072265626,-1.06356494140625,4.5232589019146365,41.38121,-9.858991
81,324000,2095.2499556541443,10.143344116210937,18.227326990503844,53.74908,-26.715363,100.95806477864583,766.5137963533338,1934.7102,-1449.0612,709.1333333333333,222.13865625,122.48953016482673,3733.3525,-460.83853,222.138046875,122.51299114787787,4153.7036,-492.38147,7.9994619140625,-220.955671875,762.5105,0.1673602294921875,0.001437800884246826,5.1865703125,-1.570817138671875,-0.6909775390625,4.648430094531916,43.219048,-9.052975
82,328000,2120.9978337287903,13.825472005208333,12.486393636341386,31.373056,-17.99415,255.80263671875,525.090341433421,993.73114,-1082.308,419.43333333333334,221.158,121.51303222288546,4139.4434,-425.6657,221.155625,121.53667759158138,4257.0034,-360.04407,8.01021923828125,-219.865609375,716.171125,0.1660718994140625,-0.0005249121189117432,4.757931640625,2.04871142578125,-1.4198743896484376,4.158673165806613,33.6054,-10.47836
