Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
64,256000,1233.3369348049164,22.52705281575521,18.57657294820549,75.76979,0.5711567,2516.5953125,2306.3148093874784,9126.776,-209.26883,1000.0,178.0225625,7.523261842445735,188.47543,49.19481,178.022578125,7.524058028667111,188.5676,46.37947,6.00201220703125,-175.286796875,1.486638427734375,0.40260260009765625,-0.0002771589457988739,4.7386025390625,-0.0027103447914123536,-0.9993958129882813,0.07106155504925336,-0.76109284,-1.2763087
65,260000,1251.6184573173523,40.399658203125,25.310974748285247,84.575226,2.0773842,4735.5109375,3142.402647656726,10219.987,-22.267988,1000.0,177.9015,7.6014860286492665,188.11221,49.43056,177.901546875,7.602311017874762,187.80637,51.644707,6.000025390625,-175.15434375,1.494223388671875,0.4042908020019531,0.0005633386373519898,4.7191171875,0.005188279151916504,-1.0010035400390624,0.07168235170989702,-0.75057966,-1.2913496
66,264000,1270.0274124145508,15.483203125,12.702547777988608,44.206783,0.58407474,1642.08828125,1577.0439858587754,5208.172,-207.66502,1000.0,177.650390625,7.572771949557176,187.50243,45.979412,177.6504375,7.573152363365602,187.50052,51.469284,6.0008515625,-174.9194375,1.489753662109375,0.40177392578125,0.0002113545536994934,4.78475146484375,-0.0013640882968902588,-0.9996574096679688,0.07289005520547824,-0.7323026,-1.2625647
67,268000,1288.3843352794647,39.809102376302086,25.54925543191034,78.899765,0.9930845,4662.190625,3171.9860445258373,9515.368,-156.88573,1000.0,177.46346875,7.543838027655418,187.54726,48.38709,177.463484375,7.544846388843845,187.59227,51.769073,6.00160791015625,-174.725296875,1.4675322265625,0.4031642761230469,-1.574190706014633e-05,4.73239453125,0.0012971731424331666,-1.0002088623046874,0.0713937119843259,-0.7361645,-1.2506002
68,272000,1306.7131452560425,38.18524169921875,22.936170914036996,74.73755,7.6285076,4460.588020833334,2847.5668209894566,8998.621,666.9139,1000.0,177.292359375,7.507824304101022,187.33986,47.91779,177.2924375,7.5084148106474515,186.80371,51.349335,6.0011572265625,-174.56053125,1.467661865234375,0.4021002197265625,0.00018169797956943512,4.69851806640625,0.0009354429244995118,-1.0001297607421875,0.07218803900975714,-0.7404569,-1.2601246
69,276000,1325.0503840446472,26.402779134114585,18.78954337135862,77.16939,1.5478851,2997.772916666667,2332.7553950925358,9300.538,-88.00625,1000.0,177.064703125,7.459785676797289,186.99673,50.342506,177.064625,7.460646754806181,186.80272,51.789337,6.002181640625,-174.3341875,1.4697362060546875,0.40211685180664064,-0.0002610881924629211,4.7357900390625,0.0040223379135131835,-1.0008033447265625,0.07288429486262504,-0.69349533,-1.2446107
70,280000,1343.4028527736664,45.60716959635417,23.11052474883828,82.94815,2.2112405,5382.032291666666,2869.212946669057,10017.982,-5.649476,1000.0,176.746765625,7.441390526558192,186.73788,50.39655,176.746828125,7.442621398489245,186.666,53.749325,6.00026220703125,-174.028609375,1.4381815185546876,0.3999752502441406,0.000523671269416809,4.6269384765625,-0.0006005843877792358,-0.9997987060546875,0.07179512893496216,-0.7289943,-1.279091
71,284000,1361.7638845443726,18.711722819010415,15.943160759397742,56.72379,0.77689236,2042.91484375,1979.3719542656286,6762.181,-183.72638,1000.0,176.4606875,7.483469543350197,185.74638,44.13417,176.460703125,7.484087024731206,185.86226,45.074978,6.0009931640625,-173.7374375,1.44266259765625,0.40164990234375,0.00020469722151756286,4.660341796875,-0.003075732231140137,-0.999281982421875,0.07057475708160592,-0.7518565,-1.2222356
72,288000,1380.1279394626617,36.73159586588542,21.40500376542636,71.45401,2.0585356,4280.114322916666,2657.469473013754,8590.964,-24.608088,1000.0,176.301796875,7.432878028142935,185.80197,54.703186,176.301671875,7.433836807968009,185.85239,53.70921,6.002052734375,-173.573,1.435794189453125,0.4029569702148437,-0.00028235620260238647,4.6899208984375,0.00590680980682373,-1.0012237548828125,0.07102228618138064,-0.7734265,-1.2384245
73,292000,1398.4311702251434,44.30723876953125,26.17726032902094,82.12899,-0.0895649,5220.643229166667,3249.9539278785683,9916.282,-291.29858,1000.0,176.04196875,7.372979066327261,185.9191,47.429295,176.04203125,7.373371377378872,185.64163,54.706345,6.0008466796875,-173.3265,1.41677587890625,0.3994105224609375,0.00031300064921379087,4.5719912109375,-0.002728562593460083,-0.9993276977539063,0.07345186782861418,-0.72307783,-1.2765951
74,296000,1416.8251268863678,53.043843587239586,26.185486199419707,84.152306,1.3968037,6305.309375,3250.9749922138744,10167.48,-106.763275,1000.0,175.849578125,7.376592518737903,185.51239,55.655273,175.8496875,7.376723315605649,185.574,57.99728,6.00164111328125,-173.126875,1.415736328125,0.4016532287597656,-9.955914318561555e-05,4.6715703125,0.0005464115142822265,-1.000049072265625,0.0714633631442091,-0.7341758,-1.2959816
75,300000,1435.171247959137,46.328470865885414,26.48417004591296,81.21389,1.0865451,5471.583333333333,3288.0570960168357,9802.671,-145.28242,1000.0,175.624125,7.411448070384087,185.41774,50.47338,175.624046875,7.412567716807045,185.31,50.02816,6.0008818359375,-172.91446875,1.401685791015625,0.39909298706054686,0.0002140556424856186,4.571447265625,-0.0011038209199905396,-0.99970556640625,0.07088958264585747,-0.77336204,-1.2906449
76,304000,1453.5006144046783,38.88388671875,29.41045178978328,80.423805,0.8467182,4547.325,3651.3604405298947,9704.581,-175.05737,1000.0,175.347015625,7.4941167028709925,184.87508,51.00562,175.346953125,7.495139570915274,185.1934,53.05507,6.00102734375,-172.634875,1.4055020751953125,0.39913287353515625,0.0001808391958475113,4.5535224609375,0.0010458675622940063,-1.000166015625,0.07201168829035497,-0.74945724,-1.3227061
77,308000,1471.816748380661,51.81374918619792,24.75368238599394,84.51426,2.3335056,6152.591145833333,3073.2138226944116,10212.418,9.529957,1000.0,175.080703125,7.392378359668829,184.56404,54.512962,175.08071875,7.392821951477663,184.95558,52.847576,6.0026669921875,-172.36834375,1.3947490234375,0.3993516845703125,-0.000429274320602417,4.5750048828125,0.0005412805080413819,-1.0000481567382813,0.07251616725213388,-0.6738455,-1.3058623
78,312000,1490.1679859161377,34.61282552083333,24.22853028327348,75.09173,-2.9624074,4017.0651041666665,3008.0154254923627,9042.594,-647.96716,1000.0,174.869296875,7.3924520733143755,184.25066,50.59845,174.8693125,7.39326683755226,184.57578,55.183655,5.99977392578125,-172.151625,1.403749755859375,0.40078250122070314,0.000694518268108368,4.5891044921875,0.0009344103336334229,-1.0001441650390626,0.07200609938959476,-0.7729854,-1.2694925
79,316000,1508.5036976337433,57.690234375,20.870413355892914,86.61698,17.80129,6882.166666666667,2591.0992261972524,10473.475,1929.8832,1000.0,174.592359375,7.404976683791786,183.80164,50.136223,174.592359375,7.405815915549076,184.1766,52.750652,6.002041015625,-171.88959375,1.389834228515625,0.3979275512695313,-0.00021997024118900298,4.525134765625,0.001551018476486206,-1.0002804565429688,0.0719363506367833,-0.74414754,-1.2777394
80,320000,1526.870642900467,34.33323974609375,17.24375264286557,69.95461,1.0151342,3982.3546875,2140.8427001222362,8404.812,-154.14822,1000.0,174.346390625,7.416790231882657,184.19392,51.108795,174.346328125,7.417677892204541,183.59602,52.840275,5.9996435546875,-171.63646875,1.38328369140625,0.3994042663574219,0.0007110759019851684,4.54892822265625,-0.0012570650577545166,-0.999656982421875,0.07261657287764371,-0.75804406,-1.3156925
81,324000,1545.1995482444763,57.0684814453125,26.195969940924755,84.92305,-0.4396497,6804.976041666667,3252.276658998534,10263.17,-334.76224,1000.0,174.23771875,7.428697522109781,184.01857,52.187702,174.2378125,7.4288255612007745,183.61134,51.38213,6.001953125,-171.529953125,1.39460302734375,0.4005534057617188,-0.00020543986558914184,4.61226953125,6.926321983337403e-05,-0.9999503173828125,0.07111504539725928,-0.72245765,-1.2732347
82,328000,1563.5299804210663,51.01386311848958,26.624075688181176,78.94269,1.5811092,6053.2828125,3305.4263265122095,9520.696,-83.88142,1000.0,174.291171875,7.469597232281002,183.58572,49.19413,174.291125,7.470702673611098,183.5021,51.972237,6.00085986328125,-171.581,1.38816455078125,0.399739013671875,0.00017202433943748474,4.584509765625,0.0003486373424530029,-1.0000146484375,0.07121944508500001,-0.7531791,-1.2489474
83,332000,1581.914526462555,47.21932779947917,23.448966639456277,84.11178,3.851152,5582.184895833333,2911.2311256007597,10162.449,197.94846,1000.0,174.142375,7.4373209012049495,184.05333,43.938244,174.1425,7.437802777450475,183.5699,47.999542,6.00083984375,-171.4434375,1.3723331298828125,0.39828570556640625,0.00017338573932647704,4.51205908203125,-0.00047481417655944827,-0.9998388671875,0.07176076684641985,-0.7578015,-1.2393769
84,336000,1600.320967912674,37.68935953776042,21.790089669675524,73.359795,3.0312724,4399.022395833334,2705.27859317052,8827.57,96.158936,1000.0,173.92025,7.469163168488154,183.5182,40.775394,173.920140625,7.469992835923606,183.28224,43.88601,6.0006943359375,-171.2248125,1.363366943359375,0.3983847351074219,0.00025265944004058835,4.4943486328125,0.0013882019519805909,-1.0002320556640625,0.07118227634572581,-0.7016023,-1.247548
85,340000,1618.639897108078,47.70288899739583,26.192804753086932,81.66396,2.4574895,5642.219791666666,3251.8837207583747,9858.548,24.92276,1000.0,173.7058125,7.523677728511503,183.02992,39.969086,173.70571875,7.525075269557109,183.09286,43.271553,6.001021484375,-171.01740625,1.3527833251953125,0.39716632080078124,0.00016860929131507873,4.4644375,-0.0006835834980010987,-0.9997877807617187,0.07077708385745513,-0.76167005,-1.2519839
86,344000,1637.0362675189972,27.217641194661457,17.262322930844213,61.356754,1.4624052,3098.9401041666665,2143.1483383097866,7337.372,-98.61873,1000.0,173.58371875,7.550641270365716,182.85042,31.108128,173.58375,7.551586650333822,183.08435,40.027355,6.00140234375,-170.8865625,1.369828125,0.3983254699707031,1.2314170598983764e-05,4.57460009765625,0.0005884569883346558,-1.0000582275390626,0.07242687483794606,-0.7326147,-1.2687594
87,348000,1655.4418425559998,28.258441162109374,19.087328434614243,71.411285,2.424185,3228.156770833333,2369.7259475869073,8585.66,20.78797,1000.0,173.60959375,7.544684076387824,182.88574,41.086487,173.6095,7.545940547738234,182.7939,42.308594,6.00196484375,-170.90765625,1.371900634765625,0.39976483154296877,-0.0002577975392341614,4.5707890625,0.00399990177154541,-1.0008299560546876,0.07026013267993209,-0.703805,-1.280117
88,352000,1673.7465145587921,41.7211669921875,26.06106610763778,76.35337,0.63838154,4899.578125,3235.527942495114,9199.229,-200.92274,1000.0,173.4493125,7.4692395237065465,182.63806,43.76039,173.44940625,7.4695883420708,182.92589,43.031845,6.0004443359375,-170.7651875,1.340634765625,0.3966463623046875,0.00034872755408287047,4.41620703125,0.0007512292861938477,-1.000106201171875,0.07062591552140973,-0.71958345,-1.2206777
89,356000,1692.0563938617706,55.96871744791667,22.596248853284994,81.04749,5.3378677,6668.4375,2805.3646702939236,9782.013,382.52686,1000.0,173.153671875,7.513738978531261,182.55496,38.558697,173.153546875,7.514708753920541,182.63098,37.06044,6.00101220703125,-170.473796875,1.336204833984375,0.39604190063476563,0.00022297656536102295,4.4047333984375,-0.0013235743045806885,-0.9996300048828125,0.07096560824590273,-0.74296767,-1.2849902
90,360000,1710.3969192504883,42.78534749348958,23.52628322970219,80.69367,1.3573351,5031.697916666667,2920.830292913301,9738.085,-111.663376,1000.0,172.977953125,7.488734247187572,182.39182,34.573467,172.977921875,7.489165611902303,182.33833,40.235294,6.00166796875,-170.290390625,1.337546875,0.396609619140625,-0.0001015581488609314,4.46065234375,0.0004307105541229248,-1.0000271606445312,0.0709246155721353,-0.7435778,-1.2740126
91,364000,1728.742136001587,33.25763956705729,17.043705307972207,70.842224,7.1121016,3848.81640625,2116.0066792585194,8515.011,602.8012,1000.0,172.856671875,7.5192004229173195,182.28574,39.374866,172.856640625,7.520325063619258,182.36638,40.557446,6.00126123046875,-170.16096875,1.343771728515625,0.39789151000976564,8.093899488449097e-05,4.4832763671875,-3.0706167221069335e-05,-0.9999285888671875,0.06962727634400175,-0.7571531,-1.2494458
92,368000,1747.0899965763092,45.04681396484375,24.54516059947799,80.08922,0.75116074,5312.464583333333,3047.3255596779723,9663.041,-186.921,1000.0,172.651109375,7.522937840365292,182.11072,35.119633,172.65115625,7.523826995369444,181.91982,35.382996,6.0006083984375,-169.974046875,1.3196910400390625,0.39607977294921876,0.0003434760868549347,4.4140205078125,-0.002619849443435669,-0.9993522338867188,0.07121908353666344,-0.7496675,-1.2591757
93,372000,1765.4067571163177,53.683740234375,21.898631580630024,83.40038,2.7673733,6384.753645833333,2718.7543226019275,10074.128,63.3954,1000.0,172.571046875,7.5772397678838175,185.59663,36.252884,172.570984375,7.57817177820614,184.2208,36.415276,6.00198876953125,-169.881625,1.3295054931640624,0.39800457763671876,-0.00031076979637145995,4.4699375,0.004241300582885742,-1.0008793334960937,0.07239886892710291,-0.7226553,-1.2661208
94,376000,1783.764886379242,47.66448974609375,27.71359638298802,81.11618,0.453265,5637.452604166667,3440.692488438919,9790.54,-223.90529,1000.0,172.3465625,7.549877378971131,181.83319,35.077976,172.346546875,7.550555908755991,181.63535,40.158134,6.00020361328125,-169.67628125,1.3102138671875,0.39452783203125,0.0005447009801864624,4.3457490234375,0.0012061614990234375,-1.0002088623046874,0.07273251704251239,-0.76476735,-1.2935225
95,380000,1802.103872537613,65.24762369791667,22.140443791895486,85.90081,11.337707,7820.430729166666,2748.7758244959396,10384.56,1127.4176,1000.0,172.053,7.521789441765171,180.88725,40.527573,172.053015625,7.522434674857602,181.19086,38.86655,6.00170849609375,-169.382640625,1.307769775390625,0.39449346923828127,-9.662540256977082e-05,4.367091796875,-0.00016814160346984862,-0.9998945922851562,0.07209238432875102,-0.7350484,-1.248131
96,384000,1820.3860113620758,57.803751627604164,24.929397702144083,86.55521,6.3143883,6896.259895833334,3095.0293051924405,10465.805,503.76367,1000.0,171.855453125,7.492066898142995,181.3494,41.426064,171.855421875,7.4924740886272,181.5177,42.03122,6.00068408203125,-169.179609375,1.3106136474609376,0.39634906005859377,0.0002450118064880371,4.42258203125,-0.001222287893295288,-0.9996527709960937,0.07155945550697569,-0.7264802,-1.2500237
97,388000,1838.7964916229248,41.61555582682292,24.448234002343266,78.318535,0.77620983,4886.466666666666,3035.292144094206,9443.207,-183.81111,1000.0,171.794171875,7.535761097095635,181.13577,39.88674,171.7941875,7.536377663125037,180.8618,37.717995,6.00125,-169.12078125,1.31013037109375,0.3949454345703125,6.842739880084992e-05,4.3815703125,0.00023273396492004395,-0.9999801635742187,0.0713977259383311,-0.75721174,-1.2448447
98,392000,1857.1496920585632,60.22537434895833,26.928189854763104,87.035706,0.8603211,7196.909895833333,3343.1828347648993,10525.46,-173.36855,1000.0,171.64825,7.489546099814728,180.88625,37.422096,171.648203125,7.489870764071967,180.88763,40.461327,6.000931640625,-168.9825625,1.298322021484375,0.3939471435546875,0.00029039603471755983,4.3346884765625,0.0006055668592453003,-1.0000587158203125,0.07237431121656542,-0.76663435,-1.2468222
99,396000,1875.5093734264374,66.15626220703125,24.946706216285683,87.71566,1.1478758,7933.2390625,3097.178242637428,10609.877,-137.66812,1000.0,171.487,7.410304270068807,180.37811,42.534542,171.48709375,7.411374282142281,180.49535,42.442436,6.0026044921875,-168.81609375,1.3003265380859375,0.39523428344726563,-0.0004473593533039093,4.38023828125,0.0002276984453201294,-0.999984375,0.07112867231224229,-0.74413544,-1.2448151
100,400000,1893.9059355258942,51.16187744140625,27.448932223464237,85.0463,0.95213413,6071.659375,3407.8342682706857,10278.472,-161.96979,1000.0,171.3030625,7.4208597989889284,180.28465,39.897003,171.30309375,7.421142200665609,180.0639,40.327988,6.000361328125,-168.6323125,1.287531982421875,0.3954429626464844,0.0004961649775505066,4.37372314453125,-0.0021914129257202147,-0.9994409790039063,0.07169069959156812,-0.7440614,-1.2260169
101,404000,1912.2256455421448,52.26014811197917,23.109458459957473,85.306854,1.9055436,6208.0125,2869.0806890012695,10310.819,-43.602303,1000.0,171.159078125,7.449781613829361,180.22955,41.65555,171.159109375,7.450309609757839,180.80493,40.07998,6.00113623046875,-168.48259375,1.290421630859375,0.3959937744140625,0.00010645454376935959,4.3520546875,0.005740489482879639,-1.0012452392578124,0.07244574786042754,-0.72573376,-1.2545027
102,408000,1930.5705034732819,59.56989339192708,24.717285565554455,85.89493,1.2887633,7115.530729166667,3068.695097268544,10383.83,-120.17669,1000.0,171.005625,7.46295250931225,180.48697,38.628265,171.005609375,7.463676100789744,179.92072,38.223995,6.00068798828125,-168.33440625,1.295676025390625,0.39599871826171873,0.00019058462977409362,4.41734814453125,-0.00152415931224823,-0.999578125,0.0714061471616977,-0.7534213,-1.2352728
103,412000,1948.9427938461304,57.982609049479166,23.407575340759525,86.96214,1.8585994,6918.466666666666,2906.092359165483,10516.327,-49.43051,1000.0,170.74190625,7.446700978873127,180.04602,35.83381,170.741796875,7.447698889589992,179.77408,38.83723,6.0009931640625,-168.09296875,1.2657425537109375,0.39205780029296877,0.00012982267141342164,4.257423828125,0.0011018823385238647,-1.0001883544921875,0.0698140972777772,-0.75222874,-1.2332681
104,416000,1967.253042459488,49.00360107421875,25.581502716806924,83.201004,3.3701832,5803.705208333334,3175.9889168572363,10049.375,138.23534,1000.0,170.559375,7.4827828421316624,179.70238,35.536034,170.5593125,7.483439790213455,179.75296,38.37297,6.00208056640625,-167.889640625,1.284035400390625,0.3948474731445312,-0.000198708176612854,4.3858974609375,-0.00029054427146911623,-0.9998590087890625,0.07121698116367257,-0.76496774,-1.2564367
105,420000,1985.5820746421814,62.19383138020833,20.231831806071508,83.990425,11.256057,7441.297395833333,2511.8181462836837,10147.383,1117.2806,1000.0,170.470578125,7.4203415521120055,179.19534,37.12112,170.47065625,7.420924807596422,179.60112,37.29905,6.00114453125,-167.813140625,1.2653040771484374,0.39359866333007815,0.00021130792796611786,4.30765625,-0.001954641103744507,-0.9994857177734375,0.07152607686346478,-0.728856,-1.2541803
106,424000,2003.945081949234,53.10796305338542,27.978228142611176,87.21336,1.041227,6313.269270833333,3473.5471207398355,10547.517,-150.90875,1000.0,170.396453125,7.486200586328822,179.71063,36.49295,170.396421875,7.487410788283223,179.34328,38.877525,6.00025830078125,-167.730875,1.288675048828125,0.3951826171875,0.0004643109440803528,4.3478134765625,0.0015936102867126465,-1.0002924194335938,0.07187117193228057,-0.72509795,-1.2412432
107,428000,2022.282767534256,50.906514485677086,22.801911069853332,83.55025,2.156469,6039.955729166667,2830.898090712557,10092.734,-12.449467,1000.0,170.32590625,7.450775966300423,179.66588,37.396248,170.3258125,7.451780670165354,182.01045,39.267467,6.00110888671875,-167.65884375,1.26895849609375,0.395012451171875,7.811243832111359e-05,4.306876953125,0.0012364611625671387,-1.0002190551757812,0.07034704758359976,-0.75097317,-1.2585744
108,432000,2040.6010472774506,56.281819661458336,24.665273486134982,85.65314,6.839587,6707.308854166667,3062.238135743202,10353.812,568.968,1000.0,170.199671875,7.440477870237906,181.65584,36.00253,170.1996875,7.441169787909693,179.26508,36.238018,6.001306640625,-167.53809375,1.276880615234375,0.3939144287109375,-6.377577781677246e-06,4.318892578125,0.002613760948181152,-1.0005540771484376,0.0714418578733538,-0.71595925,-1.2433935
109,436000,2058.919937849045,51.90810953776042,27.518550797976868,84.96944,1.7793171,6164.30625,3416.476937821572,10268.929,-59.27354,1000.0,169.943953125,7.450090708340403,178.92535,38.939564,169.943953125,7.4507311407169965,179.15515,39.44082,6.0007666015625,-167.29328125,1.2515399169921875,0.39281689453125,0.00029492789506912234,4.2786875,-0.001459894895553589,-0.99958447265625,0.07121663299400247,-0.7643264,-1.2582545
110,440000,2077.3360030651093,41.34889322916667,20.878841182273103,73.41721,1.0526835,4853.359895833333,2592.145263419214,8834.699,-149.48642,1000.0,169.9136875,7.485790967309333,178.65416,31.122705,169.913625,7.4863174671362955,179.27219,35.54185,6.00128173828125,-167.253484375,1.275447509765625,0.3940962524414062,6.665360927581787e-05,4.330904296875,-0.0008852853775024414,-0.9997276611328125,0.07071746512142148,-0.7308396,-1.2385836
111,444000,2095.651942253113,56.022359212239586,19.15064576125089,76.524284,12.713068,6675.096354166667,2377.5868999190475,9220.447,1298.1711,1000.0,169.83646875,7.376484490426317,181.89142,37.801014,169.836453125,7.377034941712693,179.26865,37.22361,6.00139990234375,-167.17559375,1.2714080810546875,0.39445062255859376,-5.662193149328232e-05,4.334037109375,0.0026170287132263183,-1.0005455322265624,0.07200884422977742,-0.71442294,-1.254232
112,448000,2113.9877786636353,42.56162923177083,23.796307650820538,79.62697,2.211057,5003.922916666666,2954.354165182863,9605.651,-5.6722713,1000.0,169.81778125,7.52643985394157,190.61868,36.244717,169.8176875,7.5271760246622375,178.81462,38.49167,6.000455078125,-167.165390625,1.261227783203125,0.3938214111328125,0.00036734604835510253,4.332822265625,-0.00034761381149291993,-0.9998515625,0.07030300500125888,-0.692614,-1.2281367
113,452000,2132.361111164093,45.095699055989584,23.15853564968001,80.076706,1.1518177,5318.5328125,2875.173641133117,9661.487,-137.17873,1000.0,169.75465625,7.449129301049217,179.46588,37.367702,169.7546875,7.450147859270982,184.1392,38.043674,6.0012958984375,-167.1085,1.2507015380859374,0.39282720947265626,5.781560391187668e-05,4.27281982421875,-0.0016369550228118896,-0.999551513671875,0.07190866096761754,-0.7282185,-1.2601159
114,456000,2150.734893798828,41.87921142578125,25.36801782018059,82.49762,3.2916079,4919.2,3149.4846139223055,9962.048,128.48006,1000.0,169.7156875,7.426081571057511,180.73631,33.100258,169.715703125,7.426959968587417,180.63943,37.653004,6.00130712890625,-167.0568125,1.2637607421875,0.3944959716796875,3.355127573013306e-05,4.348720703125,0.0008712124824523926,-1.0001341552734375,0.07000619588406588,-0.757914,-1.2321101
115,460000,2169.134552717209,54.86139729817708,25.387737976892176,83.222244,8.795468,6530.963020833334,3151.9329942116474,10052.012,811.7941,1000.0,169.769609375,7.394694836080121,178.82549,40.278774,169.769625,7.395470795104933,178.52979,35.54111,6.00214013671875,-167.1088125,1.25315478515625,0.3947003479003906,-0.00016269069910049438,4.299505859375,0.0032353551387786865,-1.0006839599609374,0.07098374460063428,-0.7473288,-1.3114588
116,464000,2187.511595726013,45.9514404296875,23.26750363189865,80.24647,0.31358537,5424.774479166666,2888.702038401792,9682.564,-241.24677,1000.0,169.65425,7.491924558733223,183.28702,37.164978,169.65428125,7.492970403568267,178.52116,39.008488,6.00079638671875,-167.00959375,1.2390948486328126,0.3925540771484375,0.0002930414974689484,4.25825390625,-0.0007306234836578369,-0.9997554931640625,0.07021963471898111,-0.7179741,-1.2715698
117,468000,2205.849336862564,50.28586018880208,17.279019596874317,82.85056,26.513308,5962.899479166666,2145.2211696388476,10005.866,3011.4956,1000.0,169.460046875,7.417339271935726,178.30019,31.192566,169.459984375,7.418347451167949,178.27498,36.8154,5.9999365234375,-166.82003125,1.2332122802734375,0.3917425842285156,0.0005353001356124878,4.21188525390625,-0.0007690336704254151,-0.99974853515625,0.07034720009638883,-0.7702478,-1.2627462
118,472000,2224.2233362197876,56.13609212239583,23.37997384693433,82.24887,0.70083493,6689.2171875,2902.6655336087206,9931.165,-193.16904,1000.0,169.203375,7.508380994345585,178.9337,40.74756,169.203421875,7.509233638910831,178.30319,40.410885,6.0019150390625,-166.56578125,1.23275390625,0.390733154296875,-0.00019649684429168702,4.193494140625,0.0007437506914138794,-1.0001083984375,0.0698586596932475,-0.7589893,-1.2563869
119,476000,2242.5855746269226,55.84986165364583,29.199434346333376,87.03264,0.6830476,6653.681770833334,3625.162138902663,10525.079,-195.37738,1000.0,169.07840625,7.448364700976316,177.78352,38.131847,169.078359375,7.449399881450183,179.51044,40.31653,6.00153564453125,-166.43284375,1.2422265625,0.3935057373046875,-1.2288674712181091e-05,4.3007099609375,0.0032157230377197264,-1.0006937866210937,0.07077021161168377,-0.70805067,-1.3377612
120,480000,2260.8665828704834,62.96221923828125,19.753914103180495,85.13282,18.900543,7536.694791666667,2452.483693455813,10289.213,2066.3572,1000.0,168.932453125,7.448764316566205,179.8801,42.590088,168.932421875,7.449672549431283,177.88382,42.613815,6.00071533203125,-166.294328125,1.220724853515625,0.390861328125,0.00022606827318668365,4.18638720703125,-0.004140147686004639,-0.9989493408203125,0.07094610624160234,-0.69826996,-1.2314208
121,484000,2279.2159514427185,49.644140625,26.797828882439337,86.149345,4.681217,5883.230729166667,3326.9982466682086,10415.416,301.00256,1000.0,168.842484375,7.411434103380398,181.1729,31.976393,168.842484375,7.411934000313279,178.78711,42.944527,6.00112841796875,-166.19184375,1.23310986328125,0.39371734619140625,0.00011631402373313904,4.27917333984375,0.001994458556175232,-1.000402099609375,0.06985612729722122,-0.7535564,-1.2568907
122,488000,2297.578624725342,53.1210693359375,26.128280545623994,85.67869,1.5055996,6314.896875,3243.8727471958578,10356.983,-93.256065,1000.0,168.71246875,7.41258958630518,177.55632,40.79486,168.71246875,7.413487234004656,177.3103,40.74597,6.00169091796875,-166.073125,1.21576318359375,0.3903336181640625,-0.00010683014988899231,4.1993837890625,-0.0008510756492614746,-0.9997294311523437,0.07072408291763857,-0.7603076,-1.259401
123,492000,2315.973472595215,44.203731282552084,22.82663089737511,84.490036,2.4524312,5207.792708333333,2833.9668311397013,10209.41,24.294767,1000.0,168.55021875,7.450768364319884,177.20544,39.31464,168.550203125,7.451360247045502,177.68045,38.919918,6.0012265625,-165.916015625,1.213066650390625,0.3901270751953125,0.00011013962328433991,4.17719384765625,0.0016742818355560303,-1.000322021484375,0.07179626796660886,-0.7545288,-1.2780802
124,496000,2334.2553963661194,62.20999348958333,19.501933831727644,78.31468,7.2280626,7443.304166666667,2421.1998127650127,9442.7295,617.198,1000.0,168.415671875,7.446778875795896,185.89871,36.485764,168.415578125,7.447889801816351,184.63647,37.717514,6.00046533203125,-165.78528125,1.2108341064453125,0.3906961364746094,0.00034984418749809266,4.14375,0.0027857332229614257,-1.0006054077148439,0.07144874560334152,-0.7419377,-1.2764403
125,500000,2352.597438812256,43.697871907552084,25.824176384494823,81.0546,0.26820084,5144.988541666667,3206.117818587874,9782.8955,-246.88133,1000.0,168.280625,7.491269136885285,178.71898,36.209362,168.28071875,7.492037961229241,179.1941,38.232952,6.00066357421875,-165.6390625,1.226174072265625,0.3915445556640625,0.00019522830843925475,4.2187158203125,0.000606837272644043,-1.00008056640625,0.07168210558229766,-0.75260967,-1.2791369
126,504000,2370.9544217586517,61.96478271484375,27.54138694386444,84.71209,2.1319091,7412.860416666666,3419.312835449057,10236.979,-15.49862,1000.0,168.313703125,7.528297398399587,180.83041,37.117188,168.313703125,7.52917528476725,182.47426,39.911633,6.000451171875,-165.6751875,1.2199825439453125,0.39216390991210937,0.000278669536113739,4.24450927734375,-0.0030354166030883787,-0.9991998291015625,0.07195704545762847,-0.7565323,-1.2653539
127,508000,2389.296337366104,70.4835205078125,21.671764975087207,87.32709,3.7211995,8470.475520833334,2690.588337148587,10561.635,181.81464,1000.0,168.326203125,7.455502110438304,176.93839,38.90634,168.326171875,7.455985169228142,177.3306,39.99579,6.0019140625,-165.686,1.2149334716796876,0.3914280700683594,-0.00023908597230911256,4.18038623046875,0.003940916299819947,-1.000889892578125,0.07009180656252545,-0.75849694,-1.2528771
