Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
27,108000,609.7280802726746,32.51901448567708,6.083020736118008,41.78169,19.905691,3757.1151041666667,755.2178935027074,4907.093,2191.1482,1000.0,175.21403125,25.255953506054766,212.19884,118.632805,175.214203125,25.254740891563312,212.16766,124.29328,6.00153076171875,-171.886203125,3.334190185546875,0.4719298095703125,-0.0001957702040672302,5.3934638671875,0.0037989611625671386,-1.0006683959960938,0.07730998834031845,-0.7372164,-1.2844502
28,112000,628.1140899658203,23.381494140625,11.944119020114739,41.991848,6.067854,2622.675260416667,1482.8837221216413,4933.184,473.15598,1000.0,174.176703125,24.7869358231307,210.93405,110.563896,174.176625,24.785963769843608,211.06067,119.38941,6.00094775390625,-170.85559375,3.311403564453125,0.47015185546875,5.331459641456604e-05,5.31892724609375,0.000602414608001709,-1.000063232421875,0.07637665906936585,-0.7164788,-1.2873284
29,116000,646.4787950515747,27.481388346354166,10.361672146641157,39.71032,0.121455945,3131.684635416667,1286.4200972725305,4649.928,-265.09998,1000.0,173.321078125,24.358322499712493,210.12431,114.57248,173.321328125,24.35707289474661,208.8726,116.87873,6.0014697265625,-170.00728125,3.261254638671875,0.46915045166015623,-0.00019318491220474243,5.28578173828125,-0.0008853729963302612,-0.9997833251953125,0.07821810553144627,-0.7292453,-1.2913312
30,120000,664.8971955776215,27.374993896484376,11.286145276192066,43.360714,2.7742064,3118.4763020833334,1401.1952041025547,5103.1313,64.24374,1000.0,172.3619375,23.955842189328266,208.18875,111.65521,172.361984375,23.954857284066627,208.13383,106.4759,5.9991728515625,-169.058375,3.2189619140625,0.46734783935546875,0.0008651836514472961,5.16283447265625,0.000946002721786499,-1.00013525390625,0.07787025116329953,-0.7072091,-1.2986463
31,124000,683.2369680404663,29.31773681640625,10.854207778433018,41.894375,2.9835422,3359.6705729166665,1347.5693179449681,4921.0825,90.23315,1000.0,171.418125,23.434385793103264,205.12207,106.83986,171.41809375,23.433377637464044,205.19183,104.58155,6.00149560546875,-168.1221875,3.231929443359375,0.4660173034667969,-0.00024698810279369355,5.12520556640625,0.0023381857872009277,-1.0004005126953126,0.0774024601833672,-0.7517009,-1.2623566
32,128000,701.6322686672211,27.115604654947916,13.192128680185897,49.32051,0.9802538,3086.271875,1637.8262830145734,5843.051,-158.47868,1000.0,170.55128125,22.98904494536474,204.00159,110.359695,170.551515625,22.987779362087153,204.0676,112.15842,6.0003388671875,-167.2598125,3.1865205078125,0.46528421020507815,0.00032917505502700803,5.066759765625,0.003018368721008301,-1.0005458374023437,0.07830269099223842,-0.71985686,-1.2536482
33,132000,720.0509192943573,25.34282023111979,11.182682709355792,41.852585,5.8867593,2866.17734375,1388.3500999387727,4915.894,450.6728,1000.0,169.774359375,22.611600313776997,202.1368,112.14123,169.7745625,22.611128344246776,202.18536,109.85551,6.000896484375,-166.49615625,3.112734375,0.4637859802246094,0.00010899785161018371,4.99732373046875,-0.001066329002380371,-0.9997232055664063,0.07778362611702312,-0.69030267,-1.2672542
34,136000,738.4399485588074,24.276531982421876,11.873327047727258,39.71099,1.4974648,2733.79609375,1474.0948409108555,4650.0117,-94.266014,1000.0,168.874046875,22.306167168520908,201.97484,91.76884,168.873984375,22.30535179614973,200.97314,94.122604,6.0010703125,-165.593921875,3.083221923828125,0.4628327026367188,2.794627845287323e-05,5.00990625,0.002829846620559692,-1.0005137329101563,0.07838901921270532,-0.7022856,-1.2689914
35,140000,756.8014528751373,29.8650634765625,9.974211131478643,42.926575,2.3669844,3427.6213541666666,1238.3163300761778,5049.2324,13.686381,1000.0,168.01734375,22.01648955896466,199.58057,95.396805,168.017359375,22.01570462192841,199.31424,81.59457,6.00092822265625,-164.7523125,3.0606064453125,0.461084716796875,0.00012450852245092392,4.9477578125,0.0016349583864212036,-1.0002793579101563,0.07584014806065009,-0.75588626,-1.267757
36,144000,775.1935653686523,26.310306803385416,10.652877414131867,39.18507,1.7518171,2986.29296875,1322.5738038637642,4584.7173,-62.68772,1000.0,167.1796875,21.762779291717315,198.64299,87.25331,167.17984375,21.76173031378709,198.19585,86.33126,6.0007607421875,-163.9335625,2.98720751953125,0.45770819091796877,0.00014885827898979186,4.8334697265625,-0.0014769095182418823,-0.9996480712890625,0.07633735718039918,-0.74382,-1.3098837
37,148000,793.5907859802246,33.147176106770836,8.161027894945791,42.86394,8.79792,3835.10234375,1013.2062310638771,5041.456,812.09863,1000.0,166.35925,21.501074101076902,196.99228,81.24662,166.359265625,21.500436042089937,196.91632,80.433075,6.001181640625,-163.11040625,2.98582470703125,0.4577249755859375,-5.293622612953186e-06,4.8264033203125,0.005117941856384278,-1.0010039672851563,0.07781749785891641,-0.7261477,-1.3051658
38,152000,811.9982974529266,27.342274983723957,10.851953399186941,38.306183,0.99326694,3114.413541666667,1347.289426960666,4475.602,-156.86308,1000.0,165.581265625,21.25013014666028,195.63594,71.533615,165.581546875,21.24867642936849,196.2241,68.951744,6.0008564453125,-162.3396875,2.96072900390625,0.4572654418945313,8.85055586695671e-05,4.814767578125,-0.003607017755508423,-0.99918701171875,0.07713886906644153,-0.7387571,-1.2554048
39,156000,830.3269815444946,32.2566650390625,12.097730288157361,47.086903,4.629594,3724.5432291666666,1501.9548151215024,5565.7446,294.5934,1000.0,164.99984375,21.061035557398405,194.88641,53.86868,164.999890625,21.060320361998293,194.60098,58.69633,5.99993603515625,-161.75996875,2.933255859375,0.456633544921875,0.0005735165476799011,4.78312353515625,-0.0024148311614990235,-0.9994556884765625,0.07828134989779678,-0.7317275,-1.2673544
40,160000,848.7232866287231,30.24760538736979,12.650769132168078,44.09071,3.4608967,3475.115625,1570.6156754597862,5193.761,149.49757,1000.0,164.38371875,20.850405421717824,194.0267,54.40303,164.383765625,20.849719722336797,194.12122,48.847786,6.00164697265625,-161.1529375,2.87730322265625,0.45543484497070313,-0.00026736143231391907,4.752693359375,0.005005023956298828,-1.0009520874023436,0.07669490653462258,-0.6389986,-1.291487
41,164000,867.06818151474,28.180535888671876,14.042382601061094,47.43775,1.2789226,3218.485416666667,1743.3868188098704,5609.3027,-121.39843,1000.0,163.70615625,20.71187536776909,193.29347,46.437763,163.70625,20.711357089770818,192.73817,28.6105,6.00071435546875,-160.4856875,2.85485498046875,0.4539613647460938,0.0001528538316488266,4.6247041015625,0.004858252048492432,-1.0009839477539062,0.07737917310464675,-0.7178363,-1.2519974
42,168000,885.3611869812012,31.05862833658854,13.926010071460405,45.818127,0.6461757,3575.8049479166666,1728.9390195531284,5408.2236,-199.95508,1000.0,163.04853125,20.49921873511281,192.58151,55.78111,163.04865625,20.49860361097799,192.13675,50.84738,6.0007587890625,-159.827234375,2.87285546875,0.4546556396484375,0.00010820013284683228,4.71008251953125,-0.000742140531539917,-0.9997849731445313,0.07602709033905995,-0.7390356,-1.2574868
43,172000,903.7049434185028,28.873903401692708,14.17011255578974,43.599434,0.06062942,3304.567447916667,1759.2446864113776,5132.769,-272.6517,1000.0,162.42159375,20.323761493631046,191.59717,46.251884,162.421734375,20.323154897800684,191.78598,57.23996,6.00074462890625,-159.2135,2.816858642578125,0.4520379638671875,0.00020456203818321227,4.6094345703125,0.0006069893836975098,-1.0000751342773437,0.07688343280968005,-0.7262234,-1.2813957
44,176000,922.02126121521,34.16087646484375,11.7815048878263,52.64635,7.8923626,3960.95546875,1462.6950012448483,6255.9595,699.672,1000.0,161.8315625,20.200013149748195,190.60516,16.766052,161.83159375,20.199470135377315,190.6577,30.515797,6.00079931640625,-158.6324375,2.79589404296875,0.4504332275390625,0.0001478847861289978,4.5559912109375,-0.0020796480178833007,-0.999501708984375,0.07568682263777624,-0.7192187,-1.2597421
45,180000,940.4003267288208,29.287176513671874,11.060971969562997,45.57732,6.7713337,3355.8768229166667,1373.2395275406254,5378.327,560.49426,1000.0,161.257765625,20.090516263899243,190.32562,35.118103,161.25790625,20.089919736026822,190.66948,37.484276,6.00119482421875,-158.052640625,2.7778544921875,0.4511300659179687,1.4700397849082947e-05,4.55722705078125,0.0011409242153167724,-1.0001829833984375,0.0784805872536871,-0.70104975,-1.2508649
46,184000,958.7319176197052,34.944873046875,8.705054300669477,46.622845,3.5638187,4058.28984375,1080.7481359379406,5508.131,162.27551,1000.0,160.80315625,19.982394594992865,189.62157,37.195038,160.803171875,19.98201613326343,189.24324,32.707302,6.00111083984375,-157.603953125,2.73285791015625,0.45054736328125,2.906741201877594e-05,4.5638046875,0.003637772083282471,-1.0007354125976562,0.07839335624220639,-0.7377694,-1.2396462
47,188000,977.0934257507324,34.34136149088542,12.354380970597704,50.092693,4.6236234,3983.362239583333,1533.8185029526799,5938.9185,293.85217,1000.0,160.24675,19.854381600795328,188.67531,39.22661,160.246890625,19.854435115358985,188.56458,43.12073,6.0002587890625,-157.057140625,2.68118603515625,0.44817901611328126,0.0003469080328941345,4.46672607421875,0.0025177755355834963,-1.0005155639648438,0.07483674082258675,-0.7030416,-1.2855287
48,192000,995.4460968971252,29.01077677408854,13.273651012359661,44.253315,2.7915912,3321.561458333333,1647.9475719815846,5213.949,66.4021,1000.0,159.670828125,19.755352913830723,187.99513,44.750504,159.6708125,19.755267493759735,187.50592,40.29631,6.00102392578125,-156.493703125,2.674788818359375,0.44696755981445313,4.5092985033988954e-05,4.39214990234375,-0.0014553613662719727,-0.9996057739257812,0.07744764959464151,-0.71262693,-1.2820059
49,196000,1013.8175852298737,26.834783935546874,13.024677349250664,42.075695,0.7407245,3051.4080729166667,1617.0371259394965,4943.5938,-188.21667,1000.0,159.161703125,19.698674606429744,187.47379,42.02752,159.161796875,19.69841126207898,187.45563,43.228523,6.000435546875,-155.98034375,2.6542822265625,0.44754910278320315,0.0002854433059692383,4.4492802734375,0.001505730390548706,-1.0002828979492187,0.077862339221337,-0.6898543,-1.2486213
50,200000,1032.1788983345032,28.73304443359375,12.046833792622996,45.31719,4.623105,3287.0802083333333,1495.6360519859102,5346.0312,293.7878,1000.0,158.6366875,19.62048992762413,186.46382,39.795925,158.636734375,19.620160231251937,186.95975,39.75885,6.0014306640625,-155.4689375,2.6506689453125,0.44597698974609373,-0.00010988633334636688,4.4532890625,-0.0014700899124145508,-0.99960595703125,0.07639283669028865,-0.6717522,-1.2463185
51,204000,1050.533185005188,30.673887125651042,15.382610011152474,48.39131,3.8257596,3528.0393229166666,1909.7786259145325,5727.689,194.79594,1000.0,158.09971875,19.602460783024156,186.5335,23.287294,158.09984375,19.60216346478113,185.81738,24.496483,6.00102099609375,-154.94046875,2.5809775390625,0.44377935791015627,6.277276575565339e-05,4.341158203125,0.0011925122737884522,-1.00020361328125,0.07695067116170155,-0.722836,-1.285684
52,208000,1068.8611452579498,39.3436767578125,10.048738649079297,48.163475,3.0728266,4604.408854166667,1247.5691029625038,5699.403,101.31797,1000.0,157.594203125,19.594772102527756,185.75931,10.836062,157.594171875,19.59457274987133,185.45427,7.8782864,6.000259765625,-154.433875,2.572165771484375,0.44425140380859374,0.00037463271617889404,4.3341552734375,0.004951676368713379,-1.00108740234375,0.07624863107421757,-0.7235076,-1.2902335
53,212000,1087.2581753730774,39.67451171875,10.597357193762392,54.83814,14.813797,4645.4828125,1315.680761684485,6528.0737,1558.9805,1000.0,157.070625,19.5468739508393,184.96199,22.12969,157.070640625,19.54653581840015,185.07712,23.857695,6.00132421875,-153.9253125,2.5613896484375,0.4430135498046875,-5.3102865815162655e-05,4.286498046875,-0.004044164180755616,-0.9989950561523437,0.07748123433970762,-0.68885684,-1.2607129
54,216000,1105.5966835021973,32.284969075520834,12.730381531293226,50.38291,4.003821,3728.058072916667,1580.4996678266023,5974.9497,216.9026,1000.0,156.654359375,19.42597166166985,184.46046,13.917099,156.654453125,19.42610276792543,184.37405,12.490978,6.00054736328125,-153.5150625,2.55712451171875,0.44195309448242187,0.000276635080575943,4.26018994140625,0.0025838680267333985,-1.0005372314453125,0.07591676216942998,-0.76737475,-1.2865912
55,220000,1123.9803128242493,37.643977864583334,10.950643516455056,51.53196,8.135437,4393.388541666666,1359.5419326621252,6117.606,729.85016,1000.0,156.248078125,19.264347737465705,183.63058,10.221372,156.248234375,19.263878925335884,183.85414,6.7554436,6.00095068359375,-153.108109375,2.527345458984375,0.4418800048828125,9.621618688106537e-05,4.28702734375,-0.0007310082912445068,-0.9997718505859375,0.0757824360862802,-0.72559875,-1.264965
56,224000,1142.3407912254333,28.371673583984375,13.54737299642136,45.67859,2.587178,3242.2151041666666,1681.930636698989,5390.8994,41.02381,1000.0,155.85575,19.20105709980573,183.20815,8.795511,155.855765625,19.20067463007485,183.53357,1.3859408,6.00109521484375,-152.71096875,2.52938818359375,0.44227197265625,3.695358335971832e-05,4.28040234375,0.000815796434879303,-1.0001201171875,0.07628115595929368,-0.74163383,-1.2900441
57,228000,1160.7050385475159,38.651753743489586,13.871626490227273,56.378998,5.9839225,4518.505729166666,1722.1871365601746,6719.3745,462.73575,1000.0,155.46153125,19.153526927174536,182.9417,4.5682487,155.461578125,19.153403744504526,182.94504,-1.1986294,6.0014697265625,-152.33065625,2.4710830078125,0.440251953125,-0.00012839654088020325,4.210376953125,0.0005803174972534179,-1.0000673828125,0.0761435400273505,-0.7254326,-1.2944103
58,232000,1179.0410692691803,28.81326700846354,15.511056939157681,58.589775,2.0701537,3297.03984375,1925.725490994671,6993.8467,-23.16566,1000.0,155.07640625,19.05894966938105,182.04485,-2.5602343,155.076453125,19.059134129073126,182.51678,-10.772504,6.00049853515625,-151.9470625,2.472036376953125,0.4401881103515625,0.00023806712031364442,4.18210009765625,0.0023393664360046385,-1.0004910888671874,0.07628536592386631,-0.75348264,-1.2812917
59,236000,1197.3922917842865,36.26732584635417,12.967685071738583,48.19752,2.6412697,4222.475,1609.9614074049518,5703.63,47.73939,1000.0,154.72003125,19.025615955863294,182.64574,-1.9451163,154.720109375,19.02530633787535,182.3322,-1.1303053,6.0006630859375,-151.591421875,2.46419921875,0.440109619140625,0.0002789648175239563,4.215841796875,0.0005249605178833008,-1.0000560302734376,0.07762577310812926,-0.71719605,-1.2895283
60,240000,1215.7443149089813,36.097591145833334,11.775988684828478,56.652378,7.805217,4201.401302083334,1462.010077484648,6753.315,688.85266,1000.0,154.288859375,18.9550224215114,181.33833,0.7391789,154.28890625,18.954786664586862,181.48743,-1.6160067,6.00138427734375,-151.17675,2.401240234375,0.43702947998046876,-5.895411968231201e-05,4.042548828125,0.0016170368194580078,-1.0003175048828126,0.07661825213193928,-0.69694036,-1.2473077
61,244000,1234.110830783844,29.78612060546875,13.057928202141857,50.938198,5.9490595,3417.821875,1621.1651776834258,6043.889,458.4074,1000.0,153.839765625,18.891208272633065,180.73717,-4.809597,153.839796875,18.89130917909079,180.83272,-6.764832,6.000767578125,-150.72575,2.419070068359375,0.437900146484375,0.00022490327060222627,4.1336787109375,-0.00022287321090698242,-0.9998704833984375,0.07688032860625157,-0.71143097,-1.2252829
62,248000,1252.4599034786224,33.931640625,11.3225830553046,54.60967,9.8582115,3932.495052083333,1405.7188908170795,6499.709,943.7356,1000.0,153.5325625,18.852476627753713,180.65712,3.9812686,153.532671875,18.851954474271363,180.75261,6.5088463,6.0010068359375,-150.41775,2.40292626953125,0.437985595703125,0.0001104685366153717,4.1149697265625,-0.0004841383695602417,-0.9998021850585938,0.07723094999115086,-0.71822584,-1.2549574
63,252000,1270.8109378814697,34.490397135416664,13.94947694005197,50.91133,4.191498,4001.8653645833333,1731.8523416658054,6040.5537,240.20302,1000.0,153.1763125,18.789719596098287,180.29271,2.4054549,153.176421875,18.789952434745544,180.21034,6.058692,6.0003505859375,-150.067859375,2.382535888671875,0.43655401611328126,0.00034860122203826904,4.02875,0.0010668550729751587,-1.0001942138671875,0.07527606383464792,-0.73262346,-1.2736944
