Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
66,264000,1388.515843629837,53.61746826171875,21.693286932059575,104.99537,18.705908,1724.7470052083333,706.0236776010655,3396.878,588.525,549.6333333333333,43.18126953125,19.32956204237437,91.389046,-230.73845,43.15694921875,19.3903100800374,96.4449,-197.30637,3.000822509765625,-40.289265625,28.726609375,0.45705050659179686,-4.647660255432129e-05,1296.539,-7072.408,4.45479296875,0.7584514864027643,6.956588,1.5249918
67,268000,1408.1240751743317,58.176798502604164,20.269841424001488,108.49482,28.824978,1873.1338541666667,659.696672721638,3510.77,917.8574,584.2666666666667,42.2706796875,19.271568274273893,94.15482,-215.74152,42.30115234375,19.379792149298197,95.23844,-206.83981,3.00043115234375,-39.4089140625,28.90009375,0.45505523681640625,0.00010772755742073059,1316.372625,-7205.968,4.47409375,0.7573002456815757,6.978339,1.3674517
68,272000,1427.7079584598541,50.88843994140625,12.191537125151951,105.79705,37.12678,1635.9287760416667,396.78243408699433,3422.9692,1188.0457,517.4666666666667,41.62420703125,19.21991155026474,94.5058,-226.63853,41.60636328125,19.317270446416597,95.09016,-211.83826,3.00013720703125,-38.706875,29.3559453125,0.45689837646484377,0.00024310021102428436,1336.16375,-7269.9865,4.440931640625,0.7562277243620139,7.0045834,1.6219163
69,276000,1447.3418731689453,53.88905436197917,18.47078915702665,105.81238,30.589382,1733.5858072916667,601.1451849040574,3423.468,975.2813,547.0666666666667,41.15176953125,19.183727642197177,92.86165,-233.59644,41.1454375,19.34188621877401,96.725426,-231.8521,3.00068017578125,-38.26048828125,29.22663671875,0.45754547119140626,-3.811740875244141e-05,1355.964625,-7376.315,4.4398232421875,0.7442197505504506,6.967887,1.3583809
70,280000,1466.885370016098,64.72198079427083,21.76619592754439,110.05786,22.557812,2086.1515625,708.396593253619,3561.6404,713.888,657.6,40.747625,19.24213394480976,91.30165,-231.09805,40.766765625,19.386096822207403,94.88156,-237.42636,3.000873046875,-37.8410546875,29.710287109375,0.45905517578125,-0.00011695575714111328,1375.77425,-7470.553,4.4299775390625,0.7410055143946509,7.00036,1.7079728
71,284000,1486.50679397583,54.308614095052086,15.201870773033166,108.163124,39.515385,1747.2408854166667,494.7558320356955,3499.9746,1265.7844,548.8,40.1807265625,19.044411089608413,89.13301,-225.30948,40.1819375,19.193812479546633,91.081184,-241.30696,3.000391845703125,-37.2766015625,29.2810390625,0.4584476318359375,0.00012130518257617951,1395.59025,-7556.658,4.41469189453125,0.7435634449592634,7.16613,1.7167319
72,288000,1506.1538801193237,54.93756917317708,14.49454986922527,104.71293,24.234785,1767.7106770833334,471.735625112202,3387.6855,768.4663,559.1333333333333,39.65241015625,19.058439731520522,88.20378,-216.70126,39.6476953125,19.178639648056375,90.12967,-237.85117,3.00031103515625,-36.7245234375,29.70455859375,0.4619027709960937,7.692030072212219e-05,1415.383375,-7641.035,4.3985810546875,0.7548366182906735,6.849988,1.6999121
73,292000,1525.7572703361511,59.05485432942708,16.72366068846521,101.98969,39.913715,1901.7106770833334,544.2835964213265,3299.0562,1278.7484,601.0666666666667,39.3490625,19.199869791225147,87.7778,-224.33498,39.33975,19.372809553598568,92.18943,-243.67612,2.999707763671875,-36.41548828125,29.367318359375,0.4609912109375,0.00039474499225616454,1435.1915,-7758.428,4.4058330078125,0.7474798152584121,7.3153834,1.3807874
74,296000,1545.1801173686981,55.258251953125,17.583340429994617,96.3857,24.593658,1778.1473958333333,572.2624980432203,3116.67,780.1461,556.4,38.84140625,19.11810578352364,89.363815,-228.44963,38.846484375,19.179784279287396,90.34402,-233.61185,3.0010205078125,-35.9135078125,29.88771484375,0.4608624572753906,-0.00017648686468601228,1455.0005,-7856.184,4.39945654296875,0.7628091554361337,7.019365,1.0989611
75,300000,1564.2995619773865,50.16158854166667,13.198685150936122,80.70538,19.804157,1612.2729166666666,429.56076403694044,2606.3428,624.2683,514.0,38.388390625,19.053460971697504,89.22997,-220.5554,38.3976171875,19.253041967439845,92.91864,-250.00179,3.0005654296875,-35.4525546875,29.627849609375,0.4607681884765625,2.00461745262146e-05,1474.80825,-7982.523,4.412529296875,0.7514369372762594,6.9883766,1.6913977
76,304000,1583.8915855884552,56.03037923177083,16.448242390431112,103.87954,23.2821,1803.2770833333334,535.3199043562644,3360.5623,737.4605,573.0333333333333,38.19030859375,19.026119382312306,87.79177,-227.9532,38.1860546875,19.153119034507146,94.787506,-242.10368,3.000296142578125,-35.249234375,29.937326171875,0.46321875,0.00012823708355426787,1494.613375,-8055.126,4.3894169921875,0.7473775767224355,6.8620386,1.979633
77,308000,1602.5350275039673,47.29153645833333,10.542042102586592,65.921036,23.115015,1518.8649739583334,343.09839453622243,2125.1755,732.0226,502.8666666666667,37.6189375,19.23208257053822,87.27008,-193.10818,37.59868359375,19.33435575601111,93.02899,-209.18184,3.000705322265625,-34.66742578125,30.104958984375,0.46241680908203125,-3.3063024282455446e-05,1514.43275,-8179.9695,4.4014033203125,0.7354419609525197,6.6614447,1.5946999
78,312000,1622.2263805866241,58.848628743489584,16.924887678110796,100.47458,20.399042,1894.9989583333333,550.8328240037988,3249.7456,643.6293,592.2,37.51912109375,19.102036049856046,87.6935,-224.92969,37.517,19.22468384005313,91.99877,-238.87483,3.0004091796875,-34.569625,30.471021484375,0.4627816162109375,8.449141681194305e-05,1534.2365,-8273.0,4.392244140625,0.7498368963272947,6.764677,1.9601545
79,316000,1640.8307061195374,47.432718912760414,10.049865499074063,62.321163,21.324009,1523.4600260416667,327.0801379886383,2008.015,673.733,488.3333333333333,37.19466015625,19.217396090521735,88.304405,-218.07828,37.21049609375,19.271455575539694,94.64338,-243.19064,3.00050927734375,-34.2373671875,30.44009375,0.46447406005859376,7.55527913570404e-05,1554.0295,-8349.893,4.37307763671875,0.7575485606727425,7.191827,1.644043
80,320000,1659.788340330124,53.89453125,11.706751496421129,76.73094,30.464758,1733.7643229166667,381.0046806361658,2476.9915,971.2252,557.9333333333333,36.79336328125,19.067435426663966,85.757866,-198.82062,36.79266015625,19.16956735296861,90.566734,-223.18588,3.0003330078125,-33.82501171875,30.167892578125,0.4657727661132812,0.00012120532244443894,1573.82525,-8437.768,4.36132421875,0.7515364308108673,6.760254,1.9703214
81,324000,1679.3806519508362,61.96721598307292,19.177480248925214,102.919624,39.64664,1996.4955729166666,624.144988497598,3329.3213,1270.0563,623.2333333333333,36.4176171875,19.32641893238372,85.0076,-239.5203,36.39375390625,19.38713652141543,92.130554,-235.98645,3.000929931640625,-33.4213984375,30.32725,0.466224609375,-0.0001940786689519882,1593.62575,-8544.866,4.361923828125,0.7542123730826334,7.054382,1.8616501
82,328000,1698.856211423874,56.036197916666666,18.832346086310736,97.56686,12.037061,1803.4662760416666,612.9122830117428,3155.1116,371.48254,563.8333333333334,36.16917578125,19.197247524059275,86.99531,-235.13202,36.19240234375,19.29153959641376,92.710785,-221.9379,2.99983251953125,-33.1920546875,30.45901171875,0.46982379150390624,0.00030909186601638794,1613.3975,-8586.998,4.3222607421875,0.744758908989702,6.7448177,1.5198543
83,332000,1718.4938685894012,56.04251302083333,13.810586217343081,107.910095,36.52594,1803.6716145833334,449.47552769867235,3491.7397,1168.4908,569.6,35.7246328125,19.349856265616033,84.41383,-232.05884,35.72982421875,19.428505153510912,88.9594,-251.27621,3.00156787109375,-32.72343359375,30.92980078125,0.46865472412109377,-0.0004517715573310852,1633.211875,-8709.014,4.3324619140625,0.7502841665438544,6.81777,1.6139404
84,336000,1738.1458444595337,58.1590087890625,14.005902308639978,98.736595,37.61137,1872.5546875,455.8322059705742,3193.1816,1203.817,592.1333333333333,35.2484375,19.250064934955414,85.74673,-230.0414,35.26191796875,19.48470794623312,93.72461,-226.01582,2.999953369140625,-32.247482421875,30.970798828125,0.4691181335449219,0.0002958763837814331,1653.017,-8828.226,4.340689453125,0.7606330804701231,7.285385,1.8392447
85,340000,1757.8082032203674,55.8329833984375,14.774755223931235,100.763466,33.300945,1796.8526041666667,480.8550717211996,3259.1475,1063.531,570.7666666666667,34.699078125,19.281932929558696,90.28661,-225.9727,34.71321875,19.37301844705672,87.39033,-237.92508,3.0002998046875,-31.686611328125,31.2204765625,0.46944638061523436,0.00013778334856033326,1672.813375,-8919.768,4.33222216796875,0.7433672777759113,6.678456,1.7481779
86,344000,1776.9550054073334,55.45808512369792,14.987121207334427,88.43251,29.799221,1784.6513020833333,487.7666962800966,2857.8276,949.56494,562.6,34.27500390625,19.31971224552788,87.14149,-243.1253,34.25464453125,19.533804033009034,90.79045,-230.32346,2.99994677734375,-31.222810546875,31.3028828125,0.46941720581054686,0.0002739870846271515,1692.619625,-9031.579,4.335904296875,0.7477859164596968,6.9627786,1.749386
87,348000,1796.5802948474884,56.08153483072917,14.252607925649666,100.759544,27.449919,1804.9416666666666,463.86141967905314,3259.02,873.10516,571.8333333333334,33.58319140625,19.296150846736246,84.610054,-224.80989,33.60923828125,19.427883473245355,88.82953,-226.66922,3.000835693359375,-30.56447265625,31.439783203125,0.4693896484375,-0.0001041339933872223,1712.412375,-9112.158,4.32124609375,0.7390309520222242,6.7567186,1.9076742
88,352000,1816.0101368427277,55.584965006510416,13.683602113364557,99.13238,27.451254,1788.7807291666666,445.3427518964092,3206.0627,873.1486,576.8333333333334,33.13466796875,19.52068534273323,85.754684,-253.80417,33.13869921875,19.655668711595645,89.78359,-223.22348,3.00059912109375,-30.10496875,31.39090234375,0.47128302001953126,-1.7123177647590637e-05,1732.216,-9203.114,4.31291015625,0.7411350267864065,7.546494,1.3680911
89,356000,1834.9359345436096,54.68982747395833,11.336720517696207,77.09697,23.954401,1759.6475260416667,368.9617866392128,2488.9043,759.341,564.8,33.0215390625,19.28153990867949,83.77399,-245.27515,33.0054453125,19.39961259278133,87.342125,-242.3593,3.000266357421875,-29.98966796875,31.5921640625,0.4704606628417969,0.00017304348945617676,1752.032125,-9334.727,4.3279365234375,0.7421686675242276,7.30429,1.5608968
90,360000,1854.5214121341705,61.12675374348958,18.406555069628048,109.01146,38.461597,1969.1420572916666,599.0546163191912,3527.5845,1231.4882,606.1,32.647369140625,19.233257329428106,82.97529,-241.85432,32.640849609375,19.361392802430306,86.68709,-241.77989,3.00069677734375,-29.5996484375,31.878162109375,0.47127325439453127,-2.965305745601654e-05,1771.822375,-9384.881,4.2967880859375,0.7379589243470381,7.287333,1.893366
91,364000,1874.1879630088806,47.3356689453125,18.492651447320455,105.23464,15.07784,1520.3010416666666,601.8566828296141,3404.665,470.44687,476.8666666666667,32.159681640625,19.096312634904155,82.76901,-216.43102,32.212109375,19.287499189889807,88.69059,-234.07834,3.000635498046875,-29.14160546875,31.58133203125,0.4724664001464844,-2.2353187203407287e-05,1791.625625,-9505.521,4.3054736328125,0.7354798039322272,6.8184457,1.4232129
92,368000,1893.786300420761,54.997965494791664,15.628946897337379,108.140816,25.754917,1769.6760416666666,508.65535155610684,3499.2488,817.9401,554.6333333333333,32.138384765625,19.121385279314886,81.375435,-242.3462,32.1343828125,19.252608589487295,83.96842,-229.48328,3.00019140625,-29.104974609375,31.241396484375,0.472220703125,0.0001864670217037201,1811.444625,-9603.07,4.30133642578125,0.7431833779109467,6.9417167,1.5990419
93,372000,1913.3737080097198,57.51252034505208,17.129882591663222,98.710556,23.061716,1851.5143229166667,557.5044095490786,3192.3342,730.2879,589.5666666666667,31.86435546875,19.317296329973303,84.09255,-245.30704,31.86956640625,19.4672698072945,90.38685,-242.42099,3.000789306640625,-28.82509375,32.0159296875,0.47350341796875,-3.3561110496521e-05,1831.22925,-9682.546,4.28744775390625,0.7665500629596461,7.067337,1.4725953
94,376000,1933.0238518714905,54.44716796875,17.092202664580224,112.46025,33.656513,1751.75,556.2780779430374,3639.828,1075.1033,548.3666666666667,31.58223828125,19.12464950659227,84.50144,-240.66035,31.600416015625,19.227614419110864,87.11867,-231.85172,3.000372802734375,-28.519015625,31.82901171875,0.474619384765625,0.00011425180733203888,1851.030125,-9787.351,4.28754150390625,0.7508703446095487,6.875146,1.7210815
95,380000,1952.754475593567,51.874385579427084,22.536109623871788,107.106155,24.227835,1668.0169270833333,733.4539067544281,3465.575,768.2401,525.0666666666667,30.91724609375,19.052727823070374,84.498825,-245.38083,30.943216796875,19.295642318927868,84.72778,-225.24754,3.00051025390625,-27.850427734375,31.8902265625,0.4743414306640625,4.677136242389679e-05,1870.8235,-9885.934,4.28425390625,0.7439396669269248,6.910982,1.6591325
96,384000,1972.4400653839111,48.65652262369792,16.75788060883595,102.20676,24.766037,1563.2893229166666,545.397347506079,3306.1204,785.7563,497.23333333333335,30.4925,18.996670760951773,84.41678,-244.15529,30.516484375,19.118771861707017,83.130356,-219.00758,3.000188720703125,-27.4235703125,32.04139453125,0.47481500244140623,0.00021547462046146392,1890.622125,-9975.771,4.27646728515625,0.7604724178692109,6.9287453,1.2296606
97,388000,1992.0478010177612,53.505977376302084,15.830975701663705,105.53434,32.076355,1721.1186197916666,515.2305956236165,3414.419,1023.6759,539.2666666666667,29.94675390625,19.1494590328291,81.41232,-221.67151,29.938482421875,19.402466821257548,82.85805,-239.99829,3.000852783203125,-26.847046875,32.336759765625,0.4740569458007812,-0.00012151533365249634,1910.41025,-10081.009,4.27691748046875,0.7547362254586242,6.739192,1.7646298
98,392000,2011.6135058403015,62.79015299479167,27.30696692619547,111.09733,32.298634,2023.2786458333333,888.7249668298211,3595.4705,1030.91,610.9333333333333,29.431537109375,19.15224937833674,78.20347,-211.9388,29.471939453125,19.287503240440426,87.880135,-225.96394,3.00035693359375,-26.352689453125,32.231220703125,0.47626068115234377,0.00013686896860599517,1930.2095,-10182.646,4.27543017578125,0.7403783872115663,7.114859,1.5858853
99,396000,2030.4197721481323,52.513126627604166,9.17777440171363,74.28742,37.796978,1688.80546875,298.6973105559093,2397.4656,1209.8577,530.8333333333334,29.1677421875,19.13726485812432,78.3586,-241.15175,29.172873046875,19.257747629201084,82.929886,-253.59001,3.00080615234375,-26.06837890625,32.80493359375,0.47733270263671873,-0.00010091093182563782,1949.99525,-10251.088,4.25699609375,0.7545807377900327,6.9937773,1.8303816
100,400000,2049.4929687976837,52.81650390625,11.871411875673214,81.8815,16.767166,1698.6791666666666,386.3636887700499,2644.6204,525.4272,539.1,28.601365234375,19.2092092171958,79.17065,-250.6235,28.68675390625,19.30961952628793,82.95535,-245.1274,3.0001396484375,-25.5244609375,32.5765859375,0.47585430908203125,0.00024205866456031798,1969.8,-10371.952,4.2654814453125,0.7336352241337951,6.9540854,1.6818804
101,404000,2069.1096925735474,51.8673828125,20.590770206777922,107.04284,13.755219,1667.7893229166666,670.141502470436,3463.5144,427.40125,537.0666666666667,28.239310546875,19.22177720061285,76.58027,-244.05002,28.2497890625,19.469575624548163,82.57712,-258.6827,3.000197998046875,-25.12115625,32.6292421875,0.47869894409179686,0.0002237173616886139,1989.585375,-10413.85,4.2341982421875,0.7474461728111262,6.9588046,1.3836672
102,408000,2088.834741830826,56.20275065104167,21.35580506926044,107.77896,27.494438,1808.8868489583333,695.0400947667216,3487.472,874.5541,560.7666666666667,27.94989453125,19.26167827578895,76.25097,-232.07591,27.917388671875,19.319967003077412,78.94762,-257.242,3.0008447265625,-24.8167421875,32.82026171875,0.4773350830078125,-0.00010912144184112548,2009.393625,-10550.35,4.250546875,0.743089829776446,7.170638,1.9082103
103,412000,2108.4953293800354,53.3130859375,17.505471614850407,108.81789,23.320286,1714.840625,569.7281808020383,3521.2844,738.7033,530.3333333333334,27.369763671875,19.189370430006296,75.759796,-247.4356,27.40466015625,19.369108781768976,79.25093,-256.26562,3.000775390625,-24.24080078125,33.03009375,0.48078466796875,-0.00011787684261798859,2029.189,-10627.604,4.2374140625,0.7437017447581052,7.1309357,1.6663913
104,416000,2128.080381155014,55.16685384114583,16.948417645228222,111.873795,16.134064,1775.1725260416667,551.5984348539554,3620.7412,504.82248,551.7333333333333,26.84926953125,19.37381931886431,77.81433,-252.53612,26.856255859375,19.578060903725884,78.80976,-263.71942,3.00028564453125,-23.69296484375,33.4398984375,0.48146868896484374,0.000141323059797287,2048.975,-10696.762,4.220537109375,0.7537784056111086,6.8847775,1.6646485
105,420000,2147.715402364731,50.15400797526042,20.19403354670425,111.20019,15.090563,1612.026171875,657.2294373606019,3598.818,470.861,505.0,26.6071875,19.329343787361225,75.71774,-245.99667,26.651314453125,19.534991841564715,80.96374,-241.95093,3.000268310546875,-23.49222265625,33.21634375,0.479942626953125,0.00018415653705596924,2068.789125,-10845.454,4.2424423828125,0.7572481387579264,7.0599823,1.7386051
106,424000,2167.411609172821,51.44308675130208,20.445277572094735,105.04486,14.85859,1653.9802083333334,665.4063420196715,3398.4888,463.31125,515.5,26.0968515625,19.21215272945747,77.93894,-247.30544,26.143376953125,19.47838064367775,83.200356,-245.46487,3.0007568359375,-22.95110546875,33.59001171875,0.47937969970703126,-5.893249809741974e-05,2088.588,-10952.03,4.243775390625,0.7534810977379841,6.841111,1.6385758
107,428000,2187.0205314159393,57.52529703776042,15.28217873796687,111.0436,32.23206,1851.9299479166666,497.3695306308982,3593.722,1028.7433,583.2,25.436443359375,19.262159309122122,76.08713,-250.8718,25.446833984375,19.487418216634033,82.38458,-275.8701,3.00029248046875,-22.271810546875,33.61200390625,0.48163226318359376,0.00010868607461452484,2108.3605,-10993.138,4.214083984375,0.7532741845240102,6.838051,1.166463
108,432000,2206.6179525852203,57.80116373697917,21.109845710888084,105.15528,22.828571,1860.9083333333333,687.0352004567645,3402.0823,722.7001,578.6,25.35555078125,19.1253700944583,76.44255,-249.99513,25.39878515625,19.319168751527588,82.159485,-255.56868,3.0002880859375,-22.2186796875,33.63647265625,0.4803046875,0.00011473575979471207,2128.16675,-11133.498,4.23149169921875,0.7375496540487969,7.1421294,1.5263414
109,436000,2225.508039712906,50.85107421875,11.39390099209697,72.54076,23.53312,1634.712890625,370.8227339309175,2340.6191,745.63007,512.5333333333333,25.066119140625,19.225600608303502,74.354996,-249.81183,25.098673828125,19.49041912068594,78.61625,-244.6346,3.0006396484375,-21.9026953125,33.787328125,0.484265380859375,-3.08649092912674e-05,2147.947,-11169.008,4.1998642578125,0.7443874467630668,6.7100754,1.6408577
110,440000,2245.166493177414,56.92027994791667,14.306586524001803,106.13904,38.12571,1832.2395833333333,465.61815543067763,3434.0994,1220.5565,570.7666666666667,24.703224609375,19.433566322216826,75.2504,-252.4792,24.733767578125,19.548819497606498,75.766266,-270.80334,2.9997744140625,-21.52853125,33.837921875,0.4831541442871094,0.00035252055525779725,2167.74025,-11287.446,4.20697607421875,0.7398370676836556,6.574807,1.2481105
111,444000,2264.0537185668945,53.82748209635417,11.950727564584371,76.2003,23.44503,1731.58203125,388.94506895790136,2459.7217,742.7631,540.9666666666667,24.43267578125,19.165456392948226,74.75404,-255.50215,24.458779296875,19.388920805449693,77.14754,-241.37033,3.000906005859375,-21.2662890625,34.02565625,0.4828907775878906,-0.00015129150450229645,2187.54525,-11372.005,4.198544921875,0.7554664474499554,6.7010355,1.5601792
112,448000,2283.6232323646545,55.08175455729167,17.744506558956022,106.325195,32.78661,1772.403125,577.5077777254029,3440.1582,1046.7916,547.8666666666667,24.275576171875,19.2451203230845,75.29787,-265.23532,24.294439453125,19.49376583038793,76.50827,-231.32127,3.00044580078125,-21.08762890625,34.0387265625,0.48369195556640626,5.90527206659317e-05,2207.35125,-11483.71,4.202529296875,0.7568411945381938,7.5810957,1.2676661
113,452000,2303.265823364258,55.806217447916666,16.780482795932404,108.61668,28.456293,1795.9815104166667,546.1329203286199,3514.7358,905.85834,556.6333333333333,23.938087890625,19.358383196951134,75.01273,-253.2112,23.9658046875,19.480604135909132,76.2811,-245.79955,3.000351318359375,-20.76598828125,33.463953125,0.4835562438964844,0.00010280604660511017,2227.127,-11554.354,4.1880068359375,0.7427079589614531,6.8863096,1.2743489
114,456000,2322.5013720989227,48.848819986979166,12.547297237602606,88.1231,25.235977,1569.5477864583333,408.3608902266066,2847.7578,801.05084,504.46666666666664,23.63930859375,19.418395756344033,73.2997,-260.67554,23.65651171875,19.72404782239183,79.772995,-257.001,2.99987841796875,-20.4336171875,34.15414453125,0.4846117248535156,0.00034688466787338257,2246.9285,-11643.703,4.1820751953125,0.7415168845272928,6.8814287,1.3203527
115,460000,2342.1290979385376,57.5935546875,17.469800952286203,106.56029,38.603104,1854.1515625,568.5672636841954,3447.8093,1236.0936,584.9666666666667,23.339841796875,19.409959589087247,77.184525,-254.67287,23.348564453125,19.736807302600894,78.833725,-235.072,3.00145849609375,-20.14438671875,33.783578125,0.4835765380859375,-0.0003996466100215912,2266.731,-11782.066,4.197810546875,0.7483412646897805,6.875806,1.5617454
116,464000,2361.2119805812836,49.809956868489586,12.046002184118667,85.31155,27.19796,1600.82890625,392.0458731662236,2756.2537,864.90497,511.53333333333336,23.0433125,19.416565092724305,74.459206,-260.61127,23.023287109375,19.549980019171375,79.89311,-263.5255,3.000180419921875,-19.816923828125,34.2318671875,0.48616998291015623,0.00019236378371715546,2286.5165,-11829.804,4.17369677734375,0.7450685036929909,6.902627,1.3620758
117,468000,2380.871239900589,49.6124267578125,17.168912297497666,106.24358,24.390526,1594.399609375,558.774671341976,3437.502,773.535,499.5,22.7038671875,19.55216659989373,69.98244,-253.83951,22.761068359375,19.71105574924895,75.723366,-267.6611,3.000250244140625,-19.4886640625,34.59418359375,0.4857401123046875,0.00016133248805999756,2306.321,-11938.714,4.17650439453125,0.7513725234165224,6.7888637,0.98113054
118,472000,2399.723261833191,50.96271565755208,10.72583433283475,74.70988,24.577988,1638.34609375,349.0800051564111,2411.2146,779.6361,525.0666666666667,22.267515625,19.59434867506445,75.16408,-262.62494,22.308513671875,19.77518647194003,77.06112,-273.2967,3.000266845703125,-19.039380859375,34.9452421875,0.4872156982421875,0.00011612120270729065,2326.10225,-12010.97,4.163568359375,0.7557206954498799,6.505183,1.3824941
119,476000,2418.3736543655396,44.043802897135414,10.425677092570135,66.23226,14.626949,1413.1651041666667,339.31120179956724,2135.3047,455.77234,451.1,21.85780859375,19.42647356058222,74.062355,-269.76254,21.89258984375,19.720775054495196,73.0815,-249.13223,3.001040771484375,-18.65576171875,34.51435546875,0.486183837890625,-0.0002259208559989929,2345.9085,-12169.963,4.18774658203125,0.7531126003906637,6.971955,1.0606157
120,480000,2438.0247581005096,46.95743001302083,19.18472513187032,103.37019,14.678066,1507.9911458333333,624.3807332069111,3343.9854,457.43597,478.96666666666664,21.77858203125,19.595587035095427,71.91552,-268.8583,21.84176953125,19.86493534472237,75.035416,-257.7669,3.000131103515625,-18.57744140625,34.527984375,0.48564373779296877,0.00020106330513954161,2365.6905,-12222.614,4.1666240234375,0.7450495392374716,7.04216,1.2313176
121,484000,2457.702618598938,51.56789957682292,15.678509417418587,104.225296,28.126207,1658.0421875,510.2684260922546,3371.8154,895.1155,525.1333333333333,21.68553125,19.59894687859529,71.0169,-255.23068,21.696130859375,19.88822751654858,72.49348,-274.68558,3.000330810546875,-18.4585390625,34.8089453125,0.48636965942382815,0.00012857893109321594,2385.47475,-12299.085,4.15582373046875,0.7537209535888639,6.516613,1.6679763
122,488000,2477.316569328308,53.89058024088542,13.99632520130284,105.6345,27.080359,1733.6354166666667,455.5205447251163,3417.6787,861.0775,544.3333333333334,21.38498046875,19.656969978865003,69.284744,-260.39105,21.40330078125,19.94941493503005,74.09547,-268.00854,3.000633544921875,-18.150990234375,34.90417578125,0.48767120361328126,-2.826661616563797e-05,2405.265,-12417.367,4.162546875,0.7538435045132876,6.372256,1.4398545
123,492000,2497.0117983818054,47.57272135416667,16.60926671727011,111.24688,22.303637,1528.0161458333334,540.560573232393,3600.3376,705.61566,481.8333333333333,21.086841796875,19.704094593510252,71.10109,-264.1431,21.144015625,20.01551351452168,72.87935,-269.12418,3.000512451171875,-17.87024609375,34.86184765625,0.4865766296386719,-8.939802646636963e-07,2425.053,-12486.292,4.1488857421875,0.7483355146459834,6.655241,1.4471091
124,496000,2516.202927350998,51.072408040364586,11.72219116142541,84.889565,25.578457,1641.9162760416666,381.50723016302936,2742.52,812.1971,523.7,20.660884765625,19.580325744226013,69.10269,-236.21767,20.676736328125,19.880438721265687,70.822235,-268.22,2.99967041015625,-17.40761328125,34.9811484375,0.48884600830078123,0.0004245105385780334,2444.85175,-12623.953,4.1634912109375,0.7540052558047922,6.793446,1.7480685
125,500000,2535.7879869937897,54.41475830078125,17.798694394123874,105.03627,20.879536,1750.6953125,579.2713238773922,3398.209,659.2673,551.1333333333333,20.41633203125,19.484728795905784,70.590576,-253.50214,20.45755859375,19.767336536569616,72.27224,-271.7498,3.00062939453125,-17.17252734375,35.095265625,0.49007736206054686,-3.302919864654541e-05,2464.6345,-12661.269,4.13718359375,0.7488527602559589,6.5337152,1.3982531
126,504000,2555.395250082016,54.963338216145836,17.146011478924674,111.12358,24.357527,1768.5493489583334,558.0293301730056,3596.325,772.461,545.8,20.31990234375,19.56574573712947,71.42541,-250.8276,20.36537109375,19.807240626851588,72.13934,-248.30272,3.001131103515625,-17.081275390625,35.2101015625,0.4903604125976562,-0.0002722169160842896,2484.408,-12720.893,4.12029248046875,0.741349979753469,6.508318,1.246943
127,508000,2575.0484313964844,52.7705078125,16.88494016652364,107.47669,24.933468,1697.18203125,549.5326802535648,3477.6345,791.20544,532.6,20.23535546875,19.589591464601806,70.24348,-266.4081,20.266376953125,19.866627167186685,71.4295,-242.86253,3.000206298828125,-16.98854296875,34.8637578125,0.4897887573242187,0.00016771377623081207,2504.20975,-12866.068,4.1377890625,0.7514752743042348,6.6732144,1.6083311
128,512000,2593.7299666404724,49.77764892578125,12.661007336339132,68.610565,15.02977,1599.77734375,412.0615852029888,2212.708,468.88245,512.3,19.59045703125,19.74052858334852,71.87874,-248.58926,19.662970703125,19.988638960669633,72.66791,-274.3519,2.999986328125,-16.3428984375,35.58197265625,0.48891061401367186,0.0003542356789112091,2523.9965,-12961.384,4.1352685546875,0.7558381981852581,7.315652,1.7758718
129,516000,2612.7871475219727,50.08627115885417,13.546443067893012,83.71839,21.074524,1609.8216145833333,440.87876262452625,2704.4033,665.6133,511.46666666666664,19.491541015625,19.733991138388603,69.55566,-258.34393,19.511466796875,20.004952511815667,70.91497,-279.32642,3.000587646484375,-16.2249140625,35.39551953125,0.48914263916015627,-5.1081538200378416e-05,2543.779,-13054.165,4.13182421875,0.7463654609956087,6.517104,1.3179321
130,520000,2632.402768135071,55.70823567708333,14.125602056675024,104.87926,34.276722,1792.7924479166666,459.7279086590241,3393.0989,1095.2883,562.0,19.25559765625,20.028296389109084,73.228516,-265.69998,19.30349609375,20.249663577452342,72.47518,-269.69037,3.00084814453125,-15.99330859375,35.6873046875,0.48923931884765626,-0.00015404310822486877,2563.5655,-13155.488,4.131740234375,0.7636566294833734,6.893778,1.5167958
131,524000,2652.061818599701,49.75638427734375,14.672716961997018,106.16572,27.887192,1599.0848958333333,477.534169807076,3434.9678,887.33655,516.1333333333333,19.104333984375,19.90236637940323,70.258865,-263.03992,19.098173828125,20.221619773153684,73.02688,-251.69023,3.00022314453125,-15.8029853515625,35.624265625,0.491038818359375,0.00019524887204170227,2583.3355,-13218.013,4.116623046875,0.759325647830445,6.631963,1.2629635
