Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
64,256000,1307.1075773239136,0.2764930725097656,0.3454843637154935,1.1647761,-0.3713107,-245.85187174479168,42.89250128713254,-135.56993,-326.27783,1000.0,284.86209375,87.85542385077885,1498.1321,161.36569,284.8625,87.87770763965113,1477.152,144.36993,6.00164208984375,-280.56096875,213.499125,0.6491344604492187,-0.00016292673349380492,1.59031591796875,0.08068645477294922,-1.0444393310546876,2.523517897326072,10.177761,-8.111307
65,260000,1326.0304517745972,1.6632415771484375,0.561056758065234,3.8072207,0.74652904,-73.68453776041666,69.65620186554341,192.49432,-187.49603,1000.0,285.6505625,88.65586557019225,1517.9596,162.7013,285.6510625,88.659793593263,1494.2134,155.02531,6.00047119140625,-281.287625,225.591703125,0.657596923828125,0.0006780248880386353,1.7150643310546876,-0.039102973937988283,-0.9720894775390625,2.550315161283993,11.792805,-8.229866
66,264000,1344.9720602035522,0.7052769343058268,0.4855658218807657,2.1791427,0.1342812,-192.61756184895833,60.2838641000503,-9.634491,-263.5077,1000.0,285.68734375,88.45559620510168,1457.8868,164.14102,285.6865625,88.46911325428779,1460.3766,149.45618,6.00015234375,-281.3990625,205.065671875,0.646433837890625,0.0007001019716262818,1.4363829345703125,0.06513760375976563,-1.037947265625,2.495221605263749,13.874545,-7.5763917
67,268000,1363.8871138095856,0.7000295639038085,0.32459593131836745,1.2371384,-0.045519117,-193.26905924479166,40.29916446094137,-126.586,-285.83023,1000.0,285.2570625,87.75386031394858,1336.3259,164.70978,285.25715625,87.76220143091216,1356.8899,153.92351,6.00150830078125,-281.02846875,195.31459375,0.6424664916992188,-8.770686388015748e-05,1.3888974609375,-0.011853164672851562,-0.9881994018554687,2.4802543460487576,9.778048,-6.813526
68,272000,1382.883969783783,-0.02970077594121297,0.3915481036219575,0.8579403,-0.5432881,-283.86640625,48.61140019755311,-173.66412,-347.62915,1000.0,285.52334375,88.44658840226683,1500.3169,164.84564,285.52315625,88.45495746423713,1449.1897,156.61298,6.00145458984375,-281.26309375,201.0929375,0.6460196533203125,-1.5852689743041992e-05,1.51396142578125,-0.003295173645019531,-0.9934976806640625,2.5286305891232908,11.816557,-7.4179096
69,276000,1401.8369188308716,-0.02194882035255432,0.6371069600339986,2.1717384,-0.5820238,-282.90393880208336,79.09796799960583,-10.553752,-352.43823,1000.0,285.5334375,88.74487590841512,1380.1935,155.88797,285.533375,88.75823342090581,1399.6449,151.44394,6.00080029296875,-281.28403125,205.5286875,0.6413590087890625,0.0002968427836894989,1.45175439453125,-0.010399906158447266,-0.989638916015625,2.4741754071432567,12.802029,-8.20722
70,280000,1420.7414178848267,1.1199049631754556,0.22826630557572394,1.8654664,0.7208234,-141.14075520833333,28.33966802653423,-48.577965,-190.68744,1000.0,285.4183125,88.52789390920807,1273.1895,166.80173,285.418625,88.54319284959178,1311.7107,155.93277,6.000748046875,-281.16071875,197.15284375,0.6451573486328125,0.0004917230606079102,1.418161376953125,0.06656670379638673,-1.0390390625,2.5228868400727964,12.181245,-7.646641
71,284000,1439.7313389778137,0.45606584548950196,0.30137844497312904,1.3148808,0.026305953,-223.55755208333332,37.41667478656185,-116.93415,-276.91302,1000.0,285.28896875,88.45139908446897,1220.5134,167.64403,285.2895625,88.47755365062937,1207.272,158.64067,6.0006953125,-280.98884375,200.984328125,0.651182861328125,0.00031436505913734437,1.5259710693359374,0.030198272705078126,-1.0167472534179687,2.563476566964286,11.598007,-8.280615
72,288000,1458.6611909866333,1.3539101918538412,0.4446004428210951,3.0021987,0.6774965,-112.08857421875,55.19794634993226,92.54939,-196.06654,1000.0,285.54865625,87.9978607694528,1333.3993,133.46944,285.54796875,88.00565606823234,1292.6947,151.38098,6.00043505859375,-281.283375,191.930375,0.6464346923828125,0.0006512398719787598,1.377567626953125,0.029349884033203124,-1.0178839721679687,2.496643254264113,12.903507,-8.06431
73,292000,1477.6392884254456,-0.13207110563913982,0.22577316639298936,0.37261346,-0.47153312,-296.57581380208336,28.03014792519535,-233.91832,-338.72064,1000.0,285.08946875,87.35540051994496,1443.5115,120.58363,285.090125,87.36592871365816,1403.6426,118.29361,6.00198876953125,-280.858875,184.279375,0.64187646484375,-0.00037350115180015566,1.384650146484375,0.010063919067382812,-1.00251904296875,2.4740027189000826,11.086619,-7.2337427
74,296000,1496.5212745666504,1.8070604960123697,0.36464755264717,2.7793193,1.1549047,-55.82914632161458,45.27164106120961,64.8785,-136.79546,1000.0,285.4990625,87.95908708030115,1445.0498,84.08263,285.49846875,87.96717569639257,1378.2582,71.74159,6.0006513671875,-281.2960625,184.449359375,0.6410917358398438,0.00039899826049804687,1.323672607421875,-0.0027180328369140624,-0.9926026000976562,2.415054205686955,15.561448,-7.868931
75,300000,1515.5179312229156,2.656641387939453,0.4168355154605464,3.9768057,2.0754852,49.64785970052083,51.75087308039675,213.54858,-22.503733,1000.0,285.50684375,87.71682848803871,1250.7252,149.32545,285.5081875,87.72871821701261,1226.0278,144.97404,6.001205078125,-281.3115,176.205,0.6392802124023438,6.744730472564697e-05,1.301907958984375,0.009929826736450195,-1.0034659423828125,2.4216280115993247,10.091227,-7.8090982
76,304000,1534.4839389324188,2.0962570190429686,0.3603220747518912,3.4250789,1.4925345,-19.924873860677085,44.73462841207767,145.05072,-94.87812,1000.0,285.65971875,88.48823085586015,1258.8408,151.85149,285.659,88.50435864972978,1266.1046,158.68962,6.00030029296875,-281.44753125,182.517203125,0.6428922119140625,0.000660933256149292,1.4212041015625,-0.014843265533447265,-0.9849720458984375,2.430368975973607,10.284975,-7.676488
77,308000,1553.3463916778564,1.2111340840657552,0.34397921000725606,2.1030235,0.7305013,-129.814501953125,42.70563304471671,-19.08483,-189.4859,1000.0,285.85846875,88.7399149199502,1222.6896,151.04268,285.85875,88.75335204937332,1235.7933,148.40529,6.0012119140625,-281.637875,179.728640625,0.6436927490234375,0.00012553872168064118,1.3189893798828125,-0.0015688228607177734,-0.9947818603515625,2.4348769941338926,11.113238,-7.339079
78,312000,1572.2518084049225,1.5168429056803385,0.5129261478112814,2.6535017,0.2526303,-91.86017252604167,63.68070580377283,49.25805,-248.81445,1000.0,286.77959375,89.40520957975548,1197.6438,160.6472,286.7800625,89.42450167599482,1202.4891,162.47632,6.00071240234375,-282.48990625,183.9599375,0.6549356079101563,0.0003281533122062683,1.420260986328125,-0.010854883193969727,-0.9882142944335938,2.4261491518518086,13.019651,-8.280143
79,316000,1591.1471185684204,3.206376393636068,0.4691391579856244,4.582167,2.5587394,117.89840494791666,58.24447175126008,288.70532,37.493122,1000.0,287.28678125,89.25862983487927,1203.6989,136.84528,287.287625,89.27666268404079,1176.2972,140.35875,6.00169482421875,-283.0330625,178.9645625,0.6485650634765625,-0.00018447425961494446,1.3649775390625,0.06597120666503906,-1.0428553466796875,2.428570382254239,11.426035,-7.122658
80,320000,1610.070545911789,1.3879712422688801,0.6155118835111875,2.6356006,-0.14208837,-107.85984700520834,76.41690067212444,47.035583,-297.8195,1000.0,287.57959375,89.62671755676429,1197.1184,106.92207,287.580375,89.63931336193959,1204.9882,114.23979,6.000162109375,-283.3140625,181.26253125,0.652102294921875,0.0007043731808662415,1.391654541015625,0.005565628051757813,-0.999084228515625,2.521012766943823,15.609555,-6.98782
81,324000,1629.108344078064,2.064345423380534,0.44326421806021354,3.1963375,1.1976717,-23.88674112955729,55.03204795465396,116.65206,-131.48587,1000.0,287.7061875,89.6121755120363,1278.574,93.97937,287.70578125,89.62067841742775,1282.823,79.760056,6.0007880859375,-283.46803125,173.7725625,0.648460205078125,0.00027307215332984927,1.367564208984375,-0.012154933929443359,-0.9865629272460937,2.4665811279861645,10.657687,-7.094586
82,328000,1648.0583391189575,1.7880772908528646,0.40500298848246563,2.7318037,1.0387875,-58.1859619140625,50.28184366233336,58.979347,-151.21162,1000.0,288.21465625,90.45762820237992,1216.5051,48.891598,288.21559375,90.47296833861482,1177.5663,62.945904,6.00093359375,-283.87959375,181.92546875,0.6611635131835938,0.00012064701318740845,1.4867999267578125,0.019639007568359373,-1.00983642578125,2.4718047753931236,8.727467,-7.579494
83,332000,1667.114725112915,0.5714540481567383,0.5371489391204812,1.7601725,-0.45813325,-209.23190104166667,66.68800179442576,-61.650383,-337.057,1000.0,288.903625,91.11622248535109,1235.4744,56.86349,288.90284375,91.12770434944578,1215.9565,57.341805,6.0019482421875,-284.5229375,192.1199375,0.66548046875,-0.0003421140909194946,1.536018798828125,-0.04094718170166016,-0.9663839111328125,2.5020583323410945,9.648531,-7.56602
84,336000,1686.0944819450378,0.055086525281270345,0.46510937364944993,1.4347813,-0.4886081,-273.3398763020833,57.744164568090056,-102.04828,-340.8405,1000.0,289.603,92.07917788512233,1226.1117,25.803726,289.603125,92.09324622359665,1210.7424,2.0880876,6.0018427734375,-285.22265625,191.2348125,0.66614208984375,-0.0005644723176956176,1.5229013671875,-0.056741676330566405,-0.961306640625,2.5694822937339925,13.623724,-7.8217278
85,340000,1705.0946283340454,-0.2900347391764323,0.25050535782079764,0.29482314,-0.7634822,-316.18727213541666,31.10068808690841,-243.57613,-374.96664,1000.0,290.15659375,92.7428487809168,1351.606,-5.46432,290.15684375,92.76661037248262,1333.9515,4.909646,5.99927587890625,-285.72953125,194.93265625,0.6696967163085937,0.0014111154079437256,1.532015380859375,0.08151260375976563,-1.0468583984375,2.5062526301420114,10.811048,-7.190095
86,344000,1724.046400308609,1.4820203145345052,0.734598415289891,3.5873168,-0.08116638,-96.18347981770833,91.20170240096033,165.19283,-290.2559,1000.0,290.26878125,92.61508516435106,1390.5658,-18.669436,290.2688125,92.63903065123253,1377.0403,-4.4690967,6.0009560546875,-285.83028125,200.43834375,0.673917724609375,0.0003331688344478607,1.5562242431640625,0.0030435371398925782,-0.997004150390625,2.5630138585389077,10.238747,-7.9040427
87,348000,1743.0806839466095,0.10101734002431234,0.6912320652176273,3.1794639,-0.5681766,-267.6374837239583,85.81769376125182,114.557175,-350.7191,1000.0,290.561,92.70478952028314,1302.8687,-24.840382,290.5613125,92.7275579318252,1295.0527,-29.8597,6.0010302734375,-286.11928125,199.20065625,0.67246875,0.0001818883866071701,1.5571240234375,0.003797506332397461,-0.9987196044921876,2.6051271562056235,13.415659,-7.84667
88,352000,1762.056073665619,0.3936865170796712,0.3978098794271972,1.2316605,-0.26447648,-231.30206705729168,49.3888113594567,-127.2661,-313.0142,1000.0,290.42003125,92.63624560613411,1307.2365,6.0136585,290.420375,92.64287884127954,1254.4756,-6.775985,6.00187744140625,-286.01090625,189.871734375,0.66671826171875,-0.0003563257157802582,1.40680517578125,-0.1080539321899414,-0.9323609619140625,2.5965257173348486,10.533482,-7.549778
89,356000,1780.9905610084534,-0.8721440633138021,0.21724029192141678,-0.4632405,-1.2351762,-388.4571940104167,26.970771699038696,-337.6911,-433.5283,1000.0,290.82884375,93.34053246044829,1302.8682,32.84739,290.829375,93.3595362027897,1277.5216,7.1421676,6.00017626953125,-286.3216875,200.17340625,0.676828125,0.000704814076423645,1.5512919921875,0.11398075103759765,-1.0629561767578124,2.541000318218693,12.688454,-7.120228
90,360000,1800.0462691783905,-0.18705714543660482,0.6009990745363817,1.516547,-0.9570045,-303.40240885416665,74.61511310831517,-91.896935,-398.99277,1000.0,290.63159375,93.46094906430172,1289.4714,87.93146,290.63225,93.46843852338607,1278.8225,103.22229,6.00140576171875,-286.1719375,199.12465625,0.6762949829101562,-0.00015316474437713622,1.614243408203125,-0.09954158020019531,-0.9395147094726563,2.632993780850992,8.697875,-7.9111276
91,364000,1819.0146434307098,0.7178682963053385,0.5589240958009802,1.7309525,-0.4391864,-191.05431315104167,69.39143198791429,-65.27811,-334.70474,1000.0,291.4074375,93.80205754672974,1341.0911,78.14072,291.4080625,93.81527061198513,1310.5593,78.05942,6.00007861328125,-286.85159375,198.278890625,0.68704736328125,0.0007616289854049682,1.540483642578125,0.13452476501464844,-1.074136962890625,2.559163510034822,12.644171,-7.708086
92,368000,1838.0146474838257,-0.5805995305379231,0.5524218786828831,1.7801569,-1.117519,-352.26142578125,68.58417121804905,-59.169292,-418.92093,1000.0,291.0715625,93.65837389149995,1303.9437,117.83851,291.071125,93.67430811060203,1312.3506,115.09813,6.00182080078125,-286.572875,198.30584375,0.6774000854492187,-0.0003183301687240601,1.544075927734375,-0.003991872787475586,-0.9933654174804688,2.5857074104585,12.933077,-8.223936
93,372000,1856.968318939209,-0.09292162259419759,0.4202195642672925,0.91077316,-0.6822228,-291.71533203125,52.17101536054287,-167.10484,-364.87814,1000.0,291.4434375,93.92444303800795,1311.1995,121.34098,291.44275,93.9498376794766,1326.2971,103.99948,6.00039306640625,-286.8654375,202.186890625,0.6883743896484374,0.0006350531578063965,1.6295838623046874,0.06444068145751954,-1.038458251953125,2.658216459601014,9.970147,-7.6944513
94,376000,1875.9440867900848,0.14059165318806965,0.8001701889209526,3.796199,-0.6589596,-262.72421875,99.34255759743655,191.12596,-361.98996,1000.0,292.33021875,94.60403268360182,1312.0787,94.529144,292.33025,94.61968082803915,1316.5714,114.84317,6.00124560546875,-287.72703125,209.314390625,0.69219677734375,-8.139505982398987e-05,1.6271072998046876,-0.0864193115234375,-0.939213134765625,2.688333355532522,14.684014,-7.9424863
95,380000,1894.9712672233582,0.1300631046295166,0.8114245608887551,2.4145563,-0.8178183,-264.03138020833336,100.73980510867257,19.592518,-381.71255,1000.0,292.85925,95.87091321146367,1369.9893,135.0447,292.85909375,95.88323628247015,1358.9095,133.9214,6.00034130859375,-288.1903125,219.73615625,0.697615478515625,0.0006135450005531311,1.7456754150390625,-0.05482399749755859,-0.96613427734375,2.6747845999724915,15.608759,-7.4621935
96,384000,1914.0756335258484,-0.34600900014241537,0.4911496477461017,0.702876,-1.036683,-323.13658854166664,60.97711105748342,-192.91565,-408.885,1000.0,293.85103125,95.95377532958253,1366.6732,154.31764,293.85128125,95.96869802180292,1362.0085,144.29794,6.00101318359375,-289.07875,221.1546875,0.710977783203125,5.455151200294495e-06,1.8251024169921874,0.10027613067626953,-1.053115234375,2.6731861731660684,10.1848545,-8.693411
97,388000,1933.376294374466,-0.10070550441741943,0.43424115577407135,1.2666914,-0.675371,-292.68170572916665,53.9118131187405,-122.91695,-364.02747,1000.0,293.76296875,95.48691533398699,1392.6328,140.30339,293.76371875,95.50368579274833,1357.8302,173.90811,6.000669921875,-289.053125,208.66446875,0.7033839111328125,0.0003793366253376007,1.708513427734375,0.02302068328857422,-1.0102442626953125,2.6658167794434973,11.434573,-8.067358
98,392000,1952.3316543102264,1.8927144368489583,0.44703597790625593,2.7123847,1.1327927,-45.19506022135417,55.50031202990364,56.56846,-139.54071,1000.0,293.86771875,95.9136955809753,1418.3927,123.91733,293.86796875,95.94383773854368,1394.3002,150.83472,6.0012138671875,-289.115375,223.6093125,0.7076005249023437,-9.835058450698852e-05,1.735629150390625,0.01775672912597656,-1.00677734375,2.749413289685638,11.938585,-7.94965
99,396000,1971.2619950771332,1.358604939778646,0.5667445503267887,3.4430857,0.54692316,-111.50570475260416,70.36235084664715,147.28629,-212.27747,1000.0,294.93071875,96.23394931104096,1421.8296,126.30244,294.9303125,96.25160777877946,1413.0536,144.16434,6.0015615234375,-290.1406875,225.7705,0.7140335693359375,-0.00034580138325691223,1.9187896728515625,-0.07327850341796875,-0.9503675537109375,2.7500531777528865,15.762629,-8.248531
100,400000,1990.1998493671417,-0.04898668924967448,0.5349015346719745,1.106331,-0.81645894,-286.2607421875,66.40897984585116,-142.82599,-381.5438,1000.0,295.31728125,96.2699953256465,1420.122,126.14467,295.31725,96.28802106181224,1404.9742,133.2438,5.99937255859375,-290.470125,226.19659375,0.7162554931640625,0.0012694413661956787,1.894906494140625,0.025255805969238283,-1.01055029296875,2.736787685579117,12.331432,-8.291914
101,404000,2009.1269223690033,2.020408121744792,0.5383323552897321,2.9827247,0.8916508,-29.341678873697916,66.83491789476516,90.13165,-169.47891,1000.0,295.4085,96.89304412598462,1424.3834,61.505096,295.40909375,96.92000825422994,1439.6439,83.20627,6.00114404296875,-290.52753125,237.663109375,0.7197371826171876,7.980084419250488e-05,1.901856689453125,0.02959891128540039,-1.01252978515625,2.8550910531671314,12.212887,-7.448203
102,408000,2028.1266503334045,-0.1437066078186035,0.5884272461340654,1.5763367,-0.82137614,-298.02037760416664,73.05430343244674,-84.473915,-382.15427,1000.0,295.75225,96.74415227805761,1423.6565,0.918548,295.75225,96.7715867390837,1439.2135,-1.7482901,6.0017099609375,-290.88340625,234.67103125,0.7183616333007813,-0.00040196377038955686,1.80097802734375,-0.05101317596435547,-0.9674974365234374,2.8188254389849594,13.697135,-8.444166
103,412000,2047.0838959217072,0.7929858525594076,0.5321123193041339,1.8402634,-0.21094397,-181.72835286458334,66.06269315645052,-51.706955,-306.368,1000.0,295.52065625,95.98483213508267,1422.288,35.316605,295.52059375,96.00675497067901,1448.4753,15.59139,5.999447265625,-290.6365625,225.9486875,0.7198560791015625,0.0011561214923858643,1.8110142822265625,0.08730173492431641,-1.047150390625,2.71972396347497,10.841302,-7.8469806
104,416000,2066.1225769519806,-0.054555805524190266,0.8122611452799589,2.6681376,-0.8255368,-286.9521484375,100.84367026905225,51.07509,-382.67084,1000.0,295.492125,96.25131687410828,1466.3839,-63.36856,295.49309375,96.27131452307067,1450.1349,-89.65536,6.00221630859375,-290.603125,233.0015,0.7235533447265625,-0.0006551325917243957,1.9054779052734374,-0.12340699005126952,-0.9268334350585937,2.8247538609585083,12.96373,-7.8923492
105,420000,2085.0876088142395,-0.6200422922770182,0.4226647226327018,0.82998383,-1.2061794,-357.15826822916665,52.47457717790588,-177.13498,-429.92828,1000.0,295.9625,97.42442712174396,1509.5854,-11.040908,295.96203125,97.43801106344485,1482.2057,13.026005,6.00025244140625,-291.00053125,235.23684375,0.7271825561523437,0.000804853081703186,1.920094482421875,0.03177149200439453,-1.01241796875,2.7710080027965454,13.296428,-7.5217834
106,424000,2104.030827522278,0.9804514567057292,0.6356351716444566,2.110106,-0.45143017,-158.454150390625,78.91523999942385,-18.20551,-336.22482,1000.0,295.62625,97.15735175476944,1546.6486,4.3813686,295.6275,97.1879673622203,1571.9391,-36.35958,6.0012578125,-290.6309375,246.87753125,0.7351166381835937,-3.067028522491455e-05,2.0446007080078124,-0.08214977264404297,-0.9569783935546875,2.8501868257021767,14.9252405,-7.778394
107,428000,2123.014892101288,-0.10996700922648112,0.908807132819217,3.8474,-0.85903615,-293.8315755208333,112.8300344175551,197.48264,-386.82983,1000.0,295.4290625,96.72828955378048,1519.2849,-35.428226,295.42890625,96.7586430247965,1540.3497,-35.09313,6.00014892578125,-290.4375,236.78321875,0.729477783203125,0.0006960232257843018,1.823358642578125,0.15376701354980468,-1.0742410888671876,2.828378010091429,12.967653,-8.551994
108,432000,2141.933525800705,-0.790238889058431,0.8344399035257295,2.3329675,-1.4086366,-378.28850911458335,103.59721179484835,9.463141,-455.0637,1000.0,295.33971875,97.18765353685622,1508.6337,-11.689641,295.3404375,97.21981793852527,1541.1544,-11.654431,6.0015478515625,-290.3394375,246.48675,0.7339327392578125,-0.00032579967379570005,2.0325081787109376,-0.06588528442382813,-0.961100830078125,2.87050701913007,13.773686,-8.444915
109,436000,2160.8987786769867,-0.3332438786824544,0.8822875135760122,2.4749365,-1.0485532,-321.5517578125,109.53756965839011,27.08885,-410.3587,1000.0,294.92628125,96.75526342272032,1496.8845,-53.336437,294.927125,96.78623352522817,1521.2769,-26.403414,6.0006171875,-289.90703125,250.89465625,0.73376171875,0.00043169939517974853,1.94228759765625,-0.06416716003417969,-0.9656857299804688,2.887359303931535,13.507873,-7.936083
110,440000,2179.909786939621,-0.3928232510884603,0.7323491717388072,1.7649697,-1.0506359,-328.94866536458335,90.92245436817757,-61.05481,-410.61728,1000.0,295.56290625,97.03212354679248,1521.3223,-81.15413,295.5634375,97.05961570086706,1522.7671,-74.525444,6.00057861328125,-290.4655625,256.114625,0.7431995849609375,0.0005192488431930542,1.950733642578125,-0.09058518981933594,-0.958443603515625,2.8678743216884524,13.509879,-8.177458
111,444000,2198.953418970108,-0.2313059171040853,0.7958999552644015,2.6750057,-0.96964264,-308.8960286458333,98.81240117009605,51.92778,-400.56183,1000.0,295.93125,97.79595083642268,1584.204,-75.84376,295.9311875,97.83603119505615,1580.6241,-55.29285,6.002154296875,-290.812625,251.4108125,0.7439346923828125,-0.0007087758779525757,2.09325,0.025786209106445312,-1.0074432983398438,2.9070371917770506,13.702136,-8.345731
112,448000,2217.932883501053,-0.3112213134765625,0.3898041301768801,1.3752594,-0.7055831,-318.81764322916666,48.394881788607904,-109.438034,-367.77835,1000.0,295.954875,97.50485628931514,1573.1637,-73.5404,295.9546875,97.53509624745341,1554.5452,-86.6526,5.999408203125,-290.79946875,251.53684375,0.7462109985351563,0.0013665112257003785,2.0440283203125,0.13041502380371095,-1.053604248046875,2.8766579798113816,15.822127,-8.221941
113,452000,2236.9032158851624,-0.184159517288208,0.7477510855175945,2.75997,-0.81679887,-303.04267578125,92.83463119978448,62.476257,-381.586,1000.0,295.5943125,96.40202280035415,1555.9609,-169.49007,295.59496875,96.4242811744013,1598.6595,-137.04929,6.00107373046875,-290.47871875,240.9561875,0.7416478271484375,-4.624485969543457e-06,1.904764892578125,0.028642162322998047,-1.00989501953125,2.8641580555527133,14.710697,-7.737091
114,456000,2255.8248114585876,-0.8954512278238932,0.5031012993515929,0.56252784,-1.5197458,-391.35081380208334,62.46092320069672,-210.34012,-468.85812,1000.0,295.544125,96.75273122759894,1623.7808,-192.05463,295.5443125,96.78499883762979,1599.063,-210.60979,6.0007841796875,-290.3986875,243.7313125,0.745314208984375,9.943035244941712e-05,1.986984130859375,-0.00022369384765625,-0.9966328735351563,2.905423773683884,14.696023,-8.509545
115,460000,2274.734177350998,-0.4687073071797689,0.6814185304445568,1.3933363,-1.2434852,-338.36982421875,84.59932833165206,-107.19376,-434.55988,1000.0,294.4918125,96.66517470113008,1646.8523,-206.47327,294.4914375,96.68844294950664,1656.932,-158.17848,6.0008037109375,-289.34921875,239.99703125,0.74209228515625,0.00034284698963165283,1.8775125732421876,0.11414502716064454,-1.0545948486328125,2.83064649334962,14.701185,-8.197493
116,464000,2293.6398022174835,-0.868356450398763,0.59306100053196,0.8504474,-1.5273408,-387.9869791666667,73.62958389805011,-174.59438,-469.80103,1000.0,294.4508125,97.510255870857,1670.5874,-210.62314,294.45171875,97.5455995932159,1669.667,-240.99112,6.00068994140625,-289.28096875,251.681,0.7497537841796875,0.00040274298191070556,2.151138427734375,-0.13025704956054687,-0.930566162109375,2.970484526186343,15.854683,-8.281205
117,468000,2312.7169876098633,-0.4324899355570475,0.3834742218067379,0.5990068,-0.87122226,-333.87333984375,47.60900868883255,-205.81119,-388.34274,1000.0,295.24375,98.50031979643518,1681.2008,-197.84326,295.24453125,98.52662076819645,1731.0685,-213.19232,6.000376953125,-289.97821875,262.43503125,0.7578439331054687,0.0005138531327247619,2.23986376953125,0.08004435729980469,-1.034030029296875,2.953094245871608,14.273056,-8.167083
118,472000,2332.1828763484955,-0.2990784962972005,0.5736908092453897,1.2493277,-1.0394319,-317.31005859375,71.22473601799682,-125.07269,-409.2263,1000.0,294.62771875,96.93664941599745,1681.0502,-213.25008,294.6286875,96.96527213389338,1690.5382,-213.314,6.00080615234375,-289.387375,264.7010625,0.7535931396484375,0.00041942018270492556,2.06621484375,0.03900665283203125,-1.0162181396484375,2.9537945669511276,15.3026285,-8.883181
119,476000,2351.1918556690216,-0.748876444498698,0.5599933013061238,0.38245797,-1.6058826,-373.1533528645833,69.52416771046838,-232.6961,-479.55215,1000.0,294.657875,96.91837287119507,1696.3167,-249.48741,294.65871875,96.95497924294554,1678.6698,-216.5519,6.0013759765625,-289.4059375,263.8955625,0.7541508178710937,-0.0001436883807182312,2.0218734130859377,0.0407008056640625,-1.0166505126953125,2.986180082375308,13.19248,-8.488531
120,480000,2370.319816827774,-0.79352232615153,0.6646097239772212,1.483153,-1.447843,-378.69615885416664,82.51248958491072,-96.042854,-459.93124,1000.0,294.2275,97.52461227813212,1717.2151,-260.08853,294.22728125,97.54452316762843,1769.3347,-310.11008,6.000552734375,-288.983875,271.4895625,0.7536510009765625,0.000425737202167511,2.14326806640625,-0.18047085571289062,-0.9094264526367187,3.0841579520895976,18.666859,-8.305268
121,484000,2389.3179066181183,-0.3710476875305176,0.649689350721871,2.419814,-1.1084466,-326.24518229166665,80.660086034957,20.245308,-417.7946,1000.0,294.1005625,97.76385835266528,1708.369,-356.6868,294.1011875,97.81226405722342,1739.1338,-308.82315,6.0014130859375,-288.6891875,280.505625,0.774154052734375,-0.00014154982566833495,2.48825830078125,0.07117617797851562,-1.027916748046875,3.0825971636653238,15.903609,-8.520988
122,488000,2408.314728498459,-0.4152420997619629,0.6683726734686634,1.4238156,-1.104861,-331.73203125,82.97965990731304,-103.40969,-417.34943,1000.0,293.9113125,97.72278649322276,1756.9491,-328.3751,293.9133125,97.7703175815646,1795.3502,-330.04163,6.00117236328125,-288.53259375,287.996125,0.7688069458007812,-0.00022970885038375854,2.32365283203125,-0.19210629272460938,-0.91834765625,3.1189694937791552,17.194704,-8.56456
123,492000,2427.3500411510468,-0.3649242083231608,0.9780809808968056,3.7122428,-1.212194,-325.48492838541665,121.43048851777986,180.70264,-430.67502,1000.0,294.30446875,97.8506310659262,1747.8644,-399.7686,294.30346875,97.9076758992879,1781.8553,-343.2822,6.00005029296875,-288.7944375,296.326,0.7850125732421875,0.0007676342725753784,2.54498974609375,0.1530380859375,-1.057144287109375,3.2440638395864685,30.017988,-8.7521305
124,496000,2446.2152121067047,-1.2364538828531901,0.5263778166443814,0.6759916,-1.7468905,-433.6869140625,65.35074637740057,-196.25339,-497.05853,1000.0,294.7108125,98.3747274456199,1809.9279,-391.33405,294.7105625,98.41558819617957,1823.823,-347.53647,6.0007431640625,-289.1979375,293.385875,0.78614599609375,0.00025360608100891114,2.430402099609375,0.007411434173583985,-0.999142578125,3.1815871935737516,13.983873,-9.149457
125,500000,2465.177310228348,-0.5484715143839518,0.7481194549754474,2.105543,-1.3752323,-348.27268880208334,92.8803637975577,-18.772022,-450.9165,1000.0,295.57028125,99.68314300823384,1840.5629,-364.06714,295.5701875,99.72766917962136,1857.017,-370.34152,6.000087890625,-290.0134375,287.64875,0.7899595947265625,0.0007425229549407959,2.60357080078125,-0.06110670471191406,-0.97156298828125,3.104085167414467,17.02032,-9.215343
126,504000,2484.1720366477966,-0.5127828598022461,0.5420408081607773,1.360266,-1.1215318,-343.84186197916665,67.2953340073936,-111.2995,-419.41913,1000.0,295.688875,99.7271828540243,1887.0026,-303.64255,295.6899375,99.78111544776397,1879.6882,-311.71127,6.00158056640625,-290.1245,292.197125,0.788681884765625,-0.0004015443325042725,2.52361328125,-0.04483309936523437,-0.9793870849609375,3.1692892785686193,14.732726,-9.061097
127,508000,2503.213145971298,-0.3349751472473145,0.5505487767552947,1.2188462,-0.90990597,-321.76673177083336,68.35161086860596,-128.85703,-393.14542,1000.0,295.55428125,99.61687106108081,1857.7463,-254.76953,295.5541875,99.65831124397002,1838.0903,-263.73938,6.00018701171875,-289.91196875,309.985375,0.7972186889648437,0.0006815202832221985,2.72161767578125,0.15894798278808595,-1.061589111328125,3.1690563214859404,16.218323,-8.855137
