Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
64,256000,1230.7491884231567,38.13995361328125,16.969456899026458,66.49895,1.6138685,4454.964583333333,2106.7884563951834,7975.7847,-79.81429,1000.0,178.640734375,7.894081050065296,203.31236,32.863354,178.640875,7.892945079705673,198.43602,37.22494,6.00200244140625,-175.93384375,1.48309912109375,0.4009741516113281,-0.00019320642948150634,4.81408544921875,-0.004792320251464844,-0.998926513671875,0.07127395093474294,-0.75679225,-1.2531703
65,260000,1249.0666689872742,24.754496256510418,16.856271435841023,59.667,-0.8555885,2793.136197916667,2092.7361993333034,7127.586,-386.4018,1000.0,178.415328125,7.909539088578423,196.56311,29.014978,178.415296875,7.908979518955022,194.52005,33.452034,5.9999609375,-175.7094375,1.4691905517578125,0.39981005859375,0.0006763855218887329,4.75995263671875,0.0015277910232543946,-1.000242431640625,0.07366864129551426,-0.735456,-1.2396662
66,264000,1267.4009809494019,34.9218017578125,24.8641124623757,75.40832,1.6024904,4055.4255208333334,3086.924337697098,9081.899,-81.22689,1000.0,178.135953125,7.919670181342781,196.29343,30.29,178.136,7.91884150499617,194.28145,27.35501,6.00197265625,-175.42528125,1.466898193359375,0.40058547973632813,-0.00023065876960754394,4.792158203125,-0.00038337254524230957,-0.9998589477539063,0.0726464082348539,-0.7597589,-1.3347274
67,268000,1285.802146434784,42.354345703125,27.285752778464808,76.67273,5.9755206,4978.189583333334,3387.575101258519,9238.877,461.6926,1000.0,177.85925,7.832502643232877,196.05602,27.263327,177.85915625,7.831802654082903,196.56583,32.526592,6.0011708984375,-175.1498125,1.441879638671875,0.4007353210449219,0.00010564231872558594,4.7193515625,0.0027714459896087647,-1.0005115356445313,0.07351705584212975,-0.7584422,-1.2584832
68,272000,1304.188945055008,20.363444010416668,17.497568655506587,55.632923,-0.08377223,2247.97890625,2172.354421666348,6626.7476,-290.57944,1000.0,177.365609375,7.873979844637018,196.8192,28.928406,177.365609375,7.873804968850829,198.77989,33.104,6.000830078125,-174.669203125,1.4393331298828125,0.39833975219726564,0.00036981895565986635,4.67351806640625,-0.002026721954345703,-0.9995108642578125,0.0731250104333593,-0.7496888,-1.2738833
69,276000,1322.4876549243927,30.443157958984376,21.3969360820169,76.849396,3.028682,3499.39375,2656.467930667838,9260.812,95.837326,1000.0,177.090953125,7.929278468514648,199.20114,26.798368,177.090984375,7.928406947095362,197.38747,29.427038,6.000546875,-174.389078125,1.449188232421875,0.39930950927734377,0.0003000812828540802,4.66658984375,0.004045243263244629,-1.000791015625,0.07185803420476342,-0.7520207,-1.2648097
70,280000,1340.7668011188507,40.115482584635416,27.088364516661024,83.61358,0.681052,4700.230208333333,3363.068757350445,10100.597,-195.62512,1000.0,176.759359375,7.88880857805854,190.72987,23.461437,176.75946875,7.888163106040595,189.42097,23.012735,6.0019296875,-174.0683125,1.441392822265625,0.39886538696289064,-0.00025643905997276305,4.6967822265625,-0.0015734301805496215,-0.9996035766601562,0.0713527915060994,-0.7519017,-1.2477468
71,284000,1359.0490047931671,35.737744140625,23.65853412574766,73.03126,0.1841345,4156.726041666667,2937.249325474431,8786.783,-257.31833,1000.0,176.53671875,7.94635455924602,192.44261,23.644548,176.536734375,7.945644935277438,190.83916,26.613546,6.001013671875,-173.83446875,1.441132568359375,0.39877099609375,0.0001638634204864502,4.644833984375,0.0010488708019256593,-1.0001527709960938,0.07288755943990687,-0.7571869,-1.2763156
72,288000,1377.3361766338348,43.028401692708336,22.135329656691734,70.97576,0.47202468,5061.8734375,2748.1408988623566,8531.589,-221.57625,1000.0,176.307609375,7.960908396659266,187.09058,19.025608,176.307640625,7.960384334314519,186.94624,25.038425,6.0012373046875,-173.61096875,1.432934814453125,0.39894967651367186,1.2767210602760315e-05,4.667830078125,0.0009098320007324219,-1.000133056640625,0.07209565500190569,-0.7244565,-1.2708219
73,292000,1395.605403661728,41.78494873046875,24.200626283218376,76.851974,-0.016985355,4907.496875,3004.5510368994123,9261.132,-282.28772,1000.0,176.081125,7.944999410006272,187.48138,15.959067,176.081078125,7.9450923334785735,185.63661,24.50099,6.000376953125,-173.38234375,1.417361328125,0.39987667846679686,0.0003703797161579132,4.718033203125,0.000685796856880188,-1.0000821533203126,0.07243347799278217,-0.73265177,-1.2682503
74,296000,1413.8757951259613,45.860896809895834,28.446316170039193,81.129265,2.414304,5413.532291666666,3531.6611388976717,9792.165,19.561213,1000.0,175.985609375,7.955027645693634,188.9658,23.2091,175.985671875,7.954973139882371,189.00471,22.638687,6.0018232421875,-173.29534375,1.4130767822265624,0.3975780944824219,-0.00017593878507614135,4.65091015625,-0.0013854638338088989,-0.9996417846679687,0.07276156760206358,-0.7695696,-1.2465622
75,300000,1432.2039818763733,37.765690104166666,23.902468382819098,72.36594,0.87448055,4408.498958333334,2967.534285115057,8704.182,-171.61063,1000.0,175.667515625,7.900775031207381,188.3281,10.441354,175.6675625,7.899618018850658,187.52315,19.635786,6.000232421875,-172.98396875,1.412822509765625,0.3976332702636719,0.0005143613219261169,4.6484072265625,0.0003283003568649292,-1.0000025634765626,0.07266157889564072,-0.7582964,-1.2285079
76,304000,1450.4999120235443,35.60125732421875,17.871643405709317,64.89128,5.7199345,4139.780989583333,2218.796791055909,7776.19,429.96112,1000.0,175.430359375,7.851227511510541,193.79155,21.26149,175.430546875,7.850547851105679,193.14166,21.618137,6.00154052734375,-172.7383125,1.3945908203125,0.3979627685546875,-1.593354344367981e-05,4.642498046875,0.0018864020109176636,-1.0003392333984376,0.07152097338395963,-0.74507153,-1.2488054
77,308000,1468.7601611614227,50.97590738932292,22.247697095242614,84.32149,1.2989837,6048.570833333333,2762.091574634459,10188.485,-118.90781,1000.0,175.138734375,7.877993726593719,190.88931,20.67225,175.138703125,7.877298523685008,189.8231,24.41149,6.00143505859375,-172.4441875,1.404083251953125,0.3994483642578125,-4.034726321697235e-05,4.6793916015625,-0.0007861402034759522,-0.9997689208984375,0.0707822409722555,-0.75536937,-1.2384604
78,312000,1487.078739643097,39.273624674479166,22.821234771817597,75.283165,0.7074293,4595.711979166666,2833.2972546722544,9066.36,-192.35034,1000.0,174.970140625,7.862421253580223,192.50208,27.451153,174.970234375,7.862173085413472,190.15096,28.013008,6.00152685546875,-172.277109375,1.3930001220703125,0.39883251953125,-0.00011649954319000244,4.6681064453125,0.0005736159086227417,-1.000061279296875,0.07107385713380973,-0.73158324,-1.229742
79,316000,1505.3915932178497,35.68172607421875,25.777142349537765,79.15471,0.28169954,4149.77109375,3200.278487881953,9547.0205,-245.20544,1000.0,174.78734375,7.8048827865958375,193.75635,19.700176,174.7873125,7.804138275219756,192.34943,28.25341,6.00054833984375,-172.10296875,1.380432861328125,0.3973194580078125,0.00040876054763793943,4.56536474609375,0.0014683473110198974,-1.0002451782226562,0.07150519729611579,-0.7307927,-1.2564707
80,320000,1523.7254304885864,39.86322835286458,20.825583193864784,80.79126,4.2529545,4668.9125,2585.5333943566334,9750.2,247.83293,1000.0,174.541234375,7.876163108551016,190.83318,16.793003,174.541296875,7.875745996412022,192.13153,19.084305,6.00082958984375,-171.858171875,1.386677978515625,0.39753350830078127,0.00021706210076808928,4.5915068359375,0.0007116968631744384,-1.0000921630859374,0.07259283764611113,-0.7268996,-1.2713058
81,324000,1541.9734055995941,55.246561686197914,23.32264217495165,80.1345,2.0231209,6578.780208333334,2895.54784683889,9668.662,-29.004875,1000.0,174.432984375,7.814476749917425,194.21645,22.985252,174.4330625,7.8134759390427515,190.95142,24.474417,6.0022763671875,-171.740703125,1.381664306640625,0.3988455200195313,-0.00032938200235366823,4.63915087890625,0.0023494467735290527,-1.0004561767578124,0.0727219348270704,-0.73226297,-1.2373804
82,328000,1560.24773812294,50.19390869140625,29.78972640826308,83.931725,3.953215,5951.484375,3698.447962772132,10140.095,210.61975,1000.0,174.121828125,7.84217140489482,185.26083,27.954681,174.12175,7.841831936798952,184.0224,30.18742,6.0004921875,-171.4493125,1.361248291015625,0.3955740661621094,0.00038546741008758543,4.534150390625,-0.0028703820705413816,-0.9993021240234375,0.07133411729090683,-0.7579233,-1.255333
83,332000,1578.564619064331,35.13341064453125,21.83324959231714,78.69424,0.15348992,4081.696875,2710.6372190563116,9489.852,-261.1229,1000.0,173.9401875,7.871954024017798,192.52762,23.535522,173.940265625,7.87174486295764,189.53479,23.251484,6.0011513671875,-171.2480625,1.37075439453125,0.3994453430175781,0.00016604943573474883,4.585162109375,0.00412105655670166,-1.0008243408203126,0.07302863724637579,-0.74229395,-1.2929186
84,336000,1596.869898557663,60.7811279296875,22.701324415292014,87.39874,2.8774157,7265.906770833333,2818.4101428524086,10570.531,77.05734,1000.0,173.789140625,7.808026219058181,193.20699,24.922644,173.78921875,7.807003066157973,194.00883,29.070059,6.001931640625,-171.11065625,1.3677939453125,0.3963975830078125,-0.0001996946930885315,4.58783544921875,-0.0022604305744171145,-0.99942333984375,0.07285239702416625,-0.7539473,-1.2753841
85,340000,1615.1907076835632,48.55185139973958,24.59342174706819,85.06213,1.4377908,5747.619791666667,3053.317146973108,10280.437,-101.67466,1000.0,173.570453125,7.8045632184799425,185.21452,14.483831,173.570421875,7.803976600506308,184.37326,29.275127,6.0001328125,-170.89803125,1.349640869140625,0.39573260498046875,0.0004945192635059356,4.51030419921875,0.0002852312922477722,-1.00000390625,0.07176572370864986,-0.76997894,-1.273489
86,344000,1633.513906955719,68.955615234375,22.67970768385254,89.434586,10.378215,8280.783854166666,2815.7263124577053,10823.285,1008.29504,1000.0,173.358375,7.922186261143448,183.97948,22.449696,173.358375,7.921748642976499,183.43246,25.391424,6.0016533203125,-170.67075,1.35939794921875,0.39845095825195315,-2.8210312128067017e-05,4.58820068359375,0.0036115667819976807,-1.0007449951171874,0.07137964466702344,-0.74117106,-1.2602803
87,348000,1651.797473192215,56.09365234375,22.272665918910935,84.603745,3.045855,6683.946875,2765.1911567436587,10223.527,97.96939,1000.0,173.1951875,7.8710448897366865,184.65407,24.795527,173.195265625,7.87021928299968,188.80359,25.142036,6.0012529296875,-170.519734375,1.341803466796875,0.39574822998046877,3.371894359588623e-06,4.50304833984375,-0.00037875890731811526,-0.9998521118164062,0.07079738003683869,-0.7416417,-1.2888143
88,352000,1670.086041688919,53.89932047526042,21.13899776627312,78.55446,11.632213,6411.518229166667,2624.444474550757,9472.498,1163.9811,1000.0,173.02621875,7.920075116042145,193.57892,19.19287,173.026375,7.919104175189261,190.77853,21.121681,6.000697265625,-170.3465,1.34079931640625,0.3971273193359375,0.00033910465240478515,4.526833984375,-0.0014261550903320313,-0.9996160888671874,0.07182594947598982,-0.7775785,-1.2616558
89,356000,1688.3490760326385,60.09239501953125,19.38358260847523,83.14947,11.755866,7180.400520833334,2406.50640278946,10042.977,1179.3329,1000.0,172.9681875,7.815792556180723,183.1794,18.799435,172.9681875,7.814998350527657,184.39052,22.715553,6.00111181640625,-170.294921875,1.3357987060546874,0.39711865234375,0.00011334797739982606,4.5336923828125,0.002405712842941284,-1.00046826171875,0.07165008182986818,-0.6966433,-1.2618713
90,360000,1706.6775619983673,54.790409342447916,25.41551952670848,81.31912,1.7297854,6522.148958333333,3155.382111039274,9815.735,-65.42299,1000.0,172.79465625,7.93378628674544,197.63614,19.1567,172.79478125,7.933358417546128,190.51892,20.647745,6.001423828125,-170.11671875,1.326345458984375,0.3965869750976562,3.0976086854934694e-06,4.53601953125,0.0007340810298919677,-1.0000977783203124,0.07135553140564939,-0.73280996,-1.2549886
91,364000,1724.9884843826294,49.73958740234375,26.61461798758344,81.574394,3.4893966,5895.0796875,3304.2522906097834,9847.428,153.03586,1000.0,172.619765625,7.865504940482206,183.91464,16.510324,172.619828125,7.865112840894274,183.35495,14.100125,6.001544921875,-169.94984375,1.3239962158203125,0.3953463745117187,-3.525121510028839e-05,4.4850166015625,-0.0006832389831542969,-0.999769287109375,0.07061060801014259,-0.72823364,-1.2226816
92,368000,1743.3134887218475,56.24565836588542,20.505864887677053,82.45782,4.460381,6702.820833333333,2545.8397959546996,9957.106,273.58536,1000.0,172.46396875,7.847328118139957,189.80098,18.225016,172.464,7.846529388047942,190.10669,21.695145,6.0000234375,-169.7894375,1.326817626953125,0.3959803466796875,0.0004913214147090911,4.51688232421875,0.0003841133117675781,-1.0000208129882813,0.07060201085066364,-0.7689511,-1.2356566
93,372000,1761.5841751098633,51.53684895833333,27.547249891096207,84.2713,3.9354596,6118.2125,3420.0403896250505,10182.254,208.41539,1000.0,172.268125,7.78724041501545,195.0168,19.94724,172.268234375,7.786891529198285,192.42133,20.303337,6.0014033203125,-169.60340625,1.3192635498046874,0.3950010070800781,-1.722058653831482e-05,4.4755751953125,-0.0024857363700866698,-0.9993807983398437,0.07160946433527662,-0.7575528,-1.271936
94,376000,1779.8691675662994,37.56454671223958,23.080898262054998,77.966286,2.5502732,4383.527083333333,2865.5348773541973,9399.476,36.442028,1000.0,172.053296875,7.744450634163794,192.42853,16.023386,172.05334375,7.744036011667301,190.78627,27.781548,6.00184130859375,-169.38809375,1.312691650390625,0.39518572998046875,-0.00010229319334030151,4.45395263671875,0.0029204363822937012,-1.0005802612304688,0.07089375630206927,-0.7079641,-1.2450818
95,380000,1798.1813192367554,46.481998697916666,27.38621939992509,84.97151,0.819047,5490.64375,3400.0481565217083,10269.186,-178.4928,1000.0,171.90434375,7.721235682761536,193.29971,25.637854,171.904390625,7.720753282549572,191.27919,26.491745,6.00115087890625,-169.234734375,1.317173095703125,0.3966220703125,0.00011686054617166519,4.50617138671875,0.003040510892868042,-1.000634033203125,0.07186646120517404,-0.74632865,-1.2404864
96,384000,1816.4619281291962,43.24571126302083,24.215475585098467,81.25787,1.9775907,5088.853645833334,3006.394961854923,9808.132,-34.657536,1000.0,171.7234375,7.734620071874894,184.64172,26.940006,171.723484375,7.734331691797941,186.08707,27.133858,6.00086962890625,-169.0690625,1.3144638671875,0.39367056274414064,0.00019330336153507234,4.44080078125,-0.0026792941093444823,-0.9993113403320313,0.07193921082000942,-0.75325453,-1.2642052
97,388000,1834.783088684082,35.8658935546875,20.81963716462577,73.38994,1.045236,4172.6359375,2584.795130501964,8831.313,-150.41103,1000.0,171.4936875,7.752256727882533,180.69386,20.641201,171.49375,7.752317697792061,180.65694,26.947866,6.00036767578125,-168.83178125,1.312178955078125,0.3939321899414063,0.0003753807544708252,4.4191025390625,0.0009861061573028566,-1.0001600952148437,0.07097492726299755,-0.7645004,-1.2665904
98,392000,1853.179577589035,43.90735677083333,23.76643756829155,77.42552,2.7245827,5170.9984375,2950.6456694538347,9332.338,58.08285,1000.0,171.256875,7.685239505051225,186.53076,23.187437,171.256890625,7.684466881313238,185.89064,24.66541,6.00165966796875,-168.599953125,1.291715087890625,0.39364129638671874,-0.00013375873863697053,4.42452099609375,0.0019891068935394287,-1.0003956298828125,0.07109610752766087,-0.75081867,-1.2415513
99,396000,1871.4860439300537,29.914640299479167,18.656549236852012,70.149,0.72806734,3433.776822916667,2316.24397103011,8428.945,-189.78809,1000.0,171.066640625,7.749234337178093,179.87263,24.267859,171.066703125,7.748903652291722,179.64117,26.536314,6.0010029296875,-168.4113125,1.287369873046875,0.3939122314453125,0.00013567104935646056,4.44001171875,0.00011000847816467285,-0.9999629516601563,0.07223357608591836,-0.7715468,-1.2972988
100,400000,1889.7542598247528,45.0047607421875,19.594638802276165,75.48822,1.6627123,5307.2421875,2432.7095456164375,9091.819,-73.750244,1000.0,170.84671875,7.732440035735809,185.67686,23.072084,170.846765625,7.732148543176728,184.03624,27.352798,6.00098291015625,-168.202484375,1.27318798828125,0.39069491577148435,0.00015474937856197358,4.279021484375,-0.0010717148780822754,-0.9996868896484375,0.07115009799610073,-0.7418469,-1.3346491
101,404000,1908.0901126861572,50.84101155598958,25.985540350196043,83.37498,7.0673347,6031.824479166667,3226.1514740218468,10070.974,597.2433,1000.0,170.67775,7.74804309971234,180.4296,21.657043,170.677859375,7.7470397572234,182.86943,22.408867,6.00053125,-168.01309375,1.302058837890625,0.39545693969726564,0.0003241146206855774,4.486501953125,0.0011378624439239502,-1.0001939697265625,0.07223216008828261,-0.7559344,-1.2863734
102,408000,1926.4537019729614,50.86051025390625,25.70617478107157,81.42587,2.6769145,6034.24375,3191.46762477704,9828.989,52.164772,1000.0,170.6245,7.678251805017207,188.48074,25.909271,170.6245,7.67822611349783,186.69994,29.233925,6.0020166015625,-167.9790625,1.2730579833984375,0.39204052734375,-0.00022684173285961152,4.3556201171875,-0.0016482555866241455,-0.9995582885742188,0.07220414799533288,-0.7471139,-1.2532556
103,412000,1944.7784106731415,43.82231852213542,20.25036490154766,75.054054,2.3467944,5160.440625,2514.1188516058664,9037.916,11.17976,1000.0,170.631671875,7.7819392265038925,188.49178,25.001488,170.63171875,7.781556971856596,189.05283,28.47511,6.00090380859375,-167.964953125,1.3005257568359374,0.39571112060546876,0.00018816497921943665,4.464337890625,0.0007533577680587768,-1.0001051635742189,0.07125125080817694,-0.7822102,-1.2934301
104,416000,1963.068725824356,49.02601725260417,28.642727861972226,87.421555,3.8485978,5806.489583333333,3556.045893967062,10573.363,197.63133,1000.0,170.51665625,7.778831200363586,187.07607,23.340298,170.5168125,7.778239879625724,188.80734,25.634272,6.0007314453125,-167.87046875,1.2825074462890624,0.3916798095703125,0.00019729720056056976,4.3618701171875,-0.00014854300022125244,-0.9999068603515625,0.07004607863848906,-0.7409734,-1.2575506
105,420000,1981.3257586956024,60.608866373697914,25.5339082153516,86.202385,2.2274544,7244.5203125,3170.080461649725,10422.002,-3.6364899,1000.0,170.342453125,7.834156733098336,179.46024,25.127409,170.34246875,7.833476588893976,179.09367,25.08124,6.00116796875,-167.69025,1.2868973388671876,0.3937172241210937,3.931191563606262e-05,4.421466796875,0.00043656525015830995,-1.00004052734375,0.0706818977652121,-0.75925094,-1.2399759
106,424000,1999.5919847488403,59.78168538411458,26.775988884244157,86.70796,0.8394966,7141.822916666667,3324.2870313296758,10484.77,-175.95395,1000.0,170.200359375,7.748036545635287,185.52368,21.143494,170.200328125,7.747773117564169,187.43207,25.472301,6.00138720703125,-167.550828125,1.2721436767578125,0.3927841491699219,4.6050146222114564e-05,4.3745859375,0.0006579910516738891,-1.0000762329101562,0.07220475886398486,-0.7515919,-1.263677
107,428000,2017.9379827976227,37.2424072265625,21.58067621594606,74.58649,1.8215884,4343.5328125,2679.279405611392,8979.866,-54.025494,1000.0,170.036953125,7.597151758636259,182.68483,24.997435,170.03703125,7.597340714848848,179.27087,24.298124,6.00101123046875,-167.38759375,1.2669285888671875,0.39224688720703127,0.00022890257835388183,4.32858984375,0.0023660078048706053,-1.000479736328125,0.07088992233213996,-0.7805576,-1.2586167
108,432000,2036.2402513027191,38.59156494140625,20.375752478436226,74.551506,0.85227096,4511.032291666666,2529.686251955632,8975.523,-174.36798,1000.0,169.791703125,7.6920555607717755,180.68037,26.067377,169.791640625,7.691744763056039,178.53564,27.213808,6.00105810546875,-167.1560625,1.246484130859375,0.39033969116210937,0.00010746264457702637,4.26047265625,-0.0017415903806686402,-0.9995263061523437,0.07021759070274272,-0.7783974,-1.2633392
109,436000,2054.488976955414,63.099873860677086,22.530984163942623,83.007385,3.4675047,7553.7828125,2797.2619946416653,10025.337,150.31798,1000.0,169.642765625,7.7185964053544085,186.15631,26.367086,169.64284375,7.717522422626966,182.62192,29.496313,6.0014111328125,-166.989234375,1.2784072265625,0.3928670654296875,8.804774284362792e-05,4.38966259765625,0.0003146214485168457,-0.9999977416992187,0.07160813921054149,-0.7523742,-1.265262
110,440000,2072.752222061157,50.120426432291666,26.353537130162117,82.96348,0.4804317,5942.361458333334,3271.83878983465,10019.885,-220.5325,1000.0,169.602,7.773344126323625,178.67433,28.681341,169.601953125,7.773197138243697,178.64282,24.140068,6.0016083984375,-166.956375,1.264606201171875,0.39231549072265626,-9.457285702228546e-05,4.3391875,0.0017749640941619872,-1.0003448486328126,0.07066639320152679,-0.7418088,-1.2939774
111,444000,2091.0901980400085,56.338236490885414,20.109920107219473,79.12914,16.762043,6714.313541666666,2496.6824921616817,9543.846,1800.8586,1000.0,169.375765625,7.764613993544689,178.20859,20.75834,169.375765625,7.764217050433997,178.9503,28.887339,6.0003525390625,-166.740140625,1.2483167724609374,0.3908956909179688,0.0003464791178703308,4.26598486328125,-0.0010509297847747802,-0.9996906127929688,0.07003917891944277,-0.7560844,-1.2514694
112,448000,2109.3690536022186,44.464090983072914,24.84983285071216,77.06015,1.9647237,5240.118229166666,3085.151190244437,9286.977,-36.254986,1000.0,169.188453125,7.759842288587443,182.38953,26.912666,169.188453125,7.759790942335367,178.30978,32.07837,6.000966796875,-166.548265625,1.25309619140625,0.39173638916015624,0.00013537001609802246,4.322578125,-0.0009291911125183105,-0.9997232666015625,0.0712484399725134,-0.74708194,-1.2482919
113,452000,2127.668424844742,43.91102294921875,22.64731145513377,85.29438,5.9759045,5171.453125,2811.7042044520495,10309.2705,461.74026,1000.0,169.13515625,7.731922717296778,182.4799,28.158108,169.135203125,7.731707494548019,185.67828,27.49494,6.00150341796875,-166.485703125,1.26584228515625,0.39342684936523437,-5.97301721572876e-05,4.3900380859375,0.0024108176231384276,-1.0004896240234376,0.07180284610197221,-0.7675974,-1.2564458
114,456000,2145.974042892456,65.20271809895833,24.02147476738262,86.70578,5.0799665,7814.855729166667,2982.309261852857,10484.499,350.508,1000.0,169.128875,7.7576872157557375,181.96593,19.509995,169.128859375,7.757363940959584,180.79399,27.186737,6.001083984375,-166.4881875,1.251550537109375,0.3916981811523437,8.984170854091645e-05,4.31640478515625,-0.00028064596652984617,-0.9998751831054687,0.06938722245056576,-0.7438755,-1.2878633
115,460000,2164.2815902233124,61.11708170572917,24.14742049716008,82.79337,9.251175,7307.615625,2997.94525189059,9998.767,868.371,1000.0,169.025875,7.799080474645713,181.28981,-1.0946138,169.02584375,7.798500957716168,185.5614,20.833952,6.00090771484375,-166.38778125,1.256218017578125,0.39137744140625,0.0001442715972661972,4.31340625,2.3120641708374022e-05,-0.9999359741210937,0.0708955992243516,-0.73599803,-1.2141981
116,464000,2182.552497625351,58.36076253255208,24.229367296389174,85.965256,5.559131,6965.413541666667,3008.119323874415,10392.562,409.9971,1000.0,168.86671875,7.761511360150805,178.08769,27.398289,168.86675,7.761234296972358,182.36516,25.576422,6.0012666015625,-166.231875,1.2424814453125,0.390443603515625,-9.50215756893158e-06,4.27209375,0.0022827560901641846,-1.0004655151367188,0.07078938485865655,-0.7808704,-1.2502152
117,468000,2200.834389925003,52.31338704427083,29.347693425122866,85.96245,0.81694007,6214.621875,3643.5685072009646,10392.213,-178.75438,1000.0,168.748390625,7.831263218264982,188.57724,27.954592,168.748328125,7.831077162897197,183.42941,26.656744,6.001955078125,-166.112671875,1.23331298828125,0.3913487548828125,-0.00012470167875289917,4.3135224609375,0.0002761558294296265,-0.999990966796875,0.06991607130461754,-0.77652484,-1.266797
118,472000,2219.1072607040405,62.34591878255208,21.11449288748923,84.92439,6.817957,7460.178645833334,2621.402169323382,10263.337,566.2826,1000.0,168.650078125,7.770058467846301,177.53752,27.698292,168.650046875,7.769508209179008,177.4544,26.772507,6.0008525390625,-166.0234375,1.22927001953125,0.3898145141601562,0.00022147923707962035,4.24508203125,-1.2629032135009765e-05,-0.9999180908203125,0.07150951839659862,-0.7429287,-1.2805086
119,476000,2237.381340742111,48.933154296875,22.46851312462064,80.292,4.945128,5794.959895833334,2789.506145061045,9688.216,333.76755,1000.0,168.450625,7.8061671833076955,179.15834,20.15515,168.45071875,7.806004799992119,177.52426,22.383547,5.99974169921875,-165.82484375,1.234908203125,0.38955224609375,0.0006411625146865845,4.27254541015625,-0.002080187797546387,-0.9994527587890625,0.06965735497674282,-0.7424974,-1.2794355
120,480000,2255.6114852428436,61.03160400390625,20.672648558844607,80.81387,3.8485208,7297.004166666667,2566.5464214257518,9753.009,197.62178,1000.0,168.337171875,7.747826560155435,177.58282,25.408016,168.337203125,7.747640769937646,177.32312,25.630392,6.002013671875,-165.70590625,1.226971923828125,0.3903876953125,-0.00024384810030460359,4.25822021484375,0.001536174774169922,-1.0002836303710938,0.07065331828105992,-0.7269783,-1.2363087
121,484000,2273.922221660614,60.99119873046875,25.695306244931842,86.46738,0.82848316,7291.9875,3190.11840950562,10454.901,-177.32129,1000.0,168.1784375,7.770510158606061,184.48619,26.257061,168.1784375,7.7698329896787355,181.71916,25.672108,6.0008916015625,-165.555421875,1.224365234375,0.3887972106933594,0.00019184526801109314,4.244916015625,0.0006394346952438354,-1.0000775146484375,0.06995942370269521,-0.74416894,-1.2880347
122,488000,2292.2574322223663,44.25639241536458,27.982532684098963,84.85454,2.2330241,5214.330208333334,3474.081557284841,10254.663,-2.9450123,1000.0,168.025109375,7.721274637729835,180.2693,25.386183,168.02521875,7.7212936092341415,181.17032,25.087452,6.00175390625,-165.404,1.210781005859375,0.38889920043945314,-0.0001556162089109421,4.2034677734375,0.0018986687660217285,-1.0003757934570312,0.0699951878664733,-0.7568396,-1.2348435
123,492000,2310.5660424232483,56.370340983072914,25.32044756919132,81.75893,1.4547799,6718.3,3143.578428055094,9870.338,-99.56544,1000.0,167.88440625,7.7419749277074,181.57288,23.44173,167.884375,7.741376754977114,179.9394,23.813463,6.00042919921875,-165.259921875,1.215248779296875,0.389986328125,0.0003553164005279541,4.240552734375,-0.0024383795261383057,-0.99937060546875,0.06908702432169492,-0.7040886,-1.252692
124,496000,2328.8603205680847,43.00479329427083,26.217334586347636,81.50631,1.9363201,5058.943229166666,3254.928898352978,9838.976,-39.781357,1000.0,167.81828125,7.768500096543733,179.99382,27.746693,167.818234375,7.768376147480888,184.37599,28.819656,6.00128125,-165.1916875,1.216461181640625,0.3899071044921875,3.512151539325714e-05,4.266546875,-0.0004524872303009033,-0.999834716796875,0.07087900447129114,-0.748558,-1.2141567
125,500000,2347.1747324466705,59.279638671875,29.704925806800127,85.34399,1.8579189,7079.494270833334,3687.919883439263,10315.43,-49.515007,1000.0,167.855734375,7.787871178955132,176.65802,30.416214,167.855859375,7.786779912534449,177.29074,28.027864,6.0008115234375,-165.2271875,1.223703125,0.3911368103027344,0.00016628628969192504,4.2873251953125,0.0018234069347381591,-1.0003580322265626,0.0695426914359764,-0.7648544,-1.2354809
126,504000,2365.471522331238,48.60069580078125,22.553282541249217,76.07357,11.44302,5753.684375,2800.030380787561,9164.491,1140.4924,1000.0,167.856046875,7.6839473498326365,176.59119,32.044334,167.8560625,7.683928031937832,176.45972,32.944466,6.00128759765625,-165.232328125,1.216966552734375,0.39029962158203124,4.631832242012024e-05,4.26483984375,0.002303851842880249,-1.000472900390625,0.07057527395067546,-0.7572486,-1.2771593
127,508000,2383.7928025722504,61.14455973307292,22.817294016819787,88.47315,2.4670281,7311.028125,2832.8078885327423,10703.921,26.10701,1000.0,167.724734375,7.698446474776583,176.39424,20.297937,167.724734375,7.697940319088606,176.6158,30.139582,6.00042626953125,-165.10496875,1.205411865234375,0.38839984130859373,0.00030180856585502623,4.163509765625,0.0010128505229949952,-1.0001776123046875,0.07031719954997688,-0.75713736,-1.2482976
