Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
62,248000,1628.6300613880157,27.88375447591146,39.54173691598958,119.2642,-21.747538,846.9956380208333,1662.8487203190393,4689.8174,-1240.1492,793.2666666666667,131.654734375,25.575557178681365,662.4963,-103.881454,131.656078125,25.566173941362443,641.5251,-59.04112,8.00707568359375,-130.745015625,19.993109375,0.10367353820800781,-4.435732960700989e-05,8.07639990234375,0.03713437652587891,-1.0042698974609374,0.1370137651308333,-0.23093036,-1.5247806
63,252000,1653.0381066799164,13.765290323893229,18.912604820429944,46.8654,-24.970901,253.27174479166666,795.3318385009702,1645.2305,-1375.7013,686.4,131.35271875,25.81421967637217,659.86273,-82.86398,131.35390625,25.809344238085554,662.8623,-81.27084,8.004478515625,-130.47746875,18.8399296875,0.10015973663330079,0.00018633285164833068,7.68038720703125,-0.0029045982360839844,-0.9994072265625,0.1319232422151148,-0.25622192,-1.4682894
64,256000,1677.5332894325256,19.011761474609376,29.7014736850295,73.81571,-38.0749,473.9015625,1249.0361083651665,2778.572,-1926.7638,815.1333333333333,131.07803125,25.459373273904447,645.5435,-143.01154,131.078546875,25.451084210697193,638.1661,-161.59418,8.004271484375,-130.1913125,18.290099609375,0.1023132781982422,0.0002740564048290253,7.85052490234375,0.015224696159362793,-1.0016849365234375,0.13191207292325505,-0.3387211,-1.4407696
65,260000,1701.8168363571167,31.938606770833335,39.26420423712927,107.441536,-32.06161,1017.5142578125,1651.1775999772608,4192.6387,-1673.8868,732.4,131.25096875,25.428499021766896,661.74854,-175.25853,131.2521875,25.41779642297892,623.62396,-135.54211,8.00457275390625,-130.356203125,19.976138671875,0.10381327819824218,0.00011600175499916077,8.134345703125,-0.036592185974121096,-0.995275146484375,0.13156691301424403,-0.26450458,-1.4730302
66,264000,1726.0684614181519,24.99639892578125,38.503674405286745,116.01296,-31.316631,725.5735677083334,1619.195191033702,4553.0933,-1642.5582,741.6333333333333,131.412359375,25.64706001669587,626.2307,-132.25641,131.41371875,25.645144520941972,621.7854,-97.713554,8.0118779296875,-130.5252734375,19.069083984375,0.10220822906494141,-0.00046067917346954344,8.13629150390625,0.05386066818237305,-1.0064297485351563,0.13923728673897887,-0.30127096,-1.5494369
67,268000,1750.3998641967773,20.924837239583333,18.18658628145801,62.040672,-18.913982,554.3522135416666,764.8005404461131,2283.3965,-1120.9897,434.8333333333333,131.257140625,25.98291145156755,629.5407,-71.087105,131.258328125,25.975119104635496,613.10223,-70.94426,8.00152880859375,-130.36603125,19.374015625,0.10280781555175782,0.0005984897613525391,7.947494140625,-0.026749551773071287,-0.9963329467773437,0.13390215338869238,-0.4397033,-1.4348987
68,272000,1774.6805822849274,18.912384033203125,27.68431720795789,98.188675,-25.463219,469.72252604166664,1164.208515115169,3803.5283,-1396.4047,627.4333333333333,131.112265625,26.070369914905314,620.94305,-133.74861,131.1131875,26.070494577203554,614.73364,-123.825455,8.0082880859375,-130.231203125,18.980599609375,0.1011107177734375,-0.00016050899028778075,7.82562451171875,0.019621545791625977,-1.0022176513671874,0.13463770536719263,-0.29292688,-1.405373
69,276000,1799.0214598178864,27.61277872721354,31.597189064390417,112.70115,-22.889349,835.5998697916667,1328.7567121185127,4413.8213,-1288.1658,674.3333333333334,130.9200546875,25.8286650351891,667.86444,-131.06166,130.9210625,25.824927395832113,645.5393,-84.80879,8.00348583984375,-130.0338046875,19.461796875,0.10150955200195312,0.0002715368568897247,8.0018544921875,0.011901140213012695,-1.0013250122070312,0.12966660664482657,-0.4471205,-1.4512444
70,280000,1823.5043659210205,8.93302001953125,20.236744150235317,51.872257,-29.113256,50.0602783203125,851.0157852041681,1855.7839,-1549.8998,679.9,130.537515625,25.7928587500494,660.7136,-105.77194,130.53875,25.787700556660727,639.4721,-170.2213,8.00816748046875,-129.658,18.706197265625,0.09988340759277343,-0.00014282214641571044,7.313431640625,0.020902681350708007,-1.002562255859375,0.13110164432149135,-0.24801663,-1.4242116
71,284000,1847.8738043308258,21.57252197265625,36.76723660407456,107.403564,-21.835855,581.5892578125,1546.1725647546589,4191.042,-1243.8632,800.8,130.37665625,26.062313548493734,644.5371,-173.06282,130.378046875,26.059023149381485,656.69763,-137.01141,8.0055703125,-129.501515625,19.839513671875,0.10013024139404297,8.323368430137634e-05,7.50980078125,-0.015008190155029296,-0.997721435546875,0.13320729179241622,-0.29469302,-1.5115976
72,288000,1872.1842515468597,32.620933024088544,36.00810274843242,99.74003,-24.780764,1046.2080729166667,1514.2486805893764,3868.7673,-1367.7054,826.2333333333333,130.399828125,26.59263173324521,690.20776,-158.96793,130.40053125,26.59160464319519,662.46924,-166.69957,8.00468212890625,-129.5123125,20.16228515625,0.10196560668945312,0.0001349782943725586,7.8119609375,-0.003162196159362793,-0.9993342895507813,0.1334362507031316,-0.36690682,-1.4303181
73,292000,1896.5626182556152,21.19307657877604,32.62687973512025,86.44988,-32.126728,565.6325520833333,1372.0581134436932,3309.877,-1676.6254,681.7666666666667,130.29365625,26.924455658378687,677.44574,-116.9112,130.2953671875,26.91702760335918,691.63605,-100.172874,8.0050498046875,-129.409109375,20.198869140625,0.10150168609619141,0.00011990164965391159,7.83356298828125,-0.013452556610107422,-0.9980419921875,0.1335084877316297,-0.2802405,-1.3841265
74,296000,1921.0949125289917,13.486784871419271,29.651295906896436,107.43103,-21.257008,241.55979817708334,1246.9259801608114,4192.1973,-1219.521,752.3666666666667,130.204234375,27.196355454361896,701.7554,-121.90501,130.205859375,27.18955222139563,686.227,-95.63565,8.00628857421875,-129.320546875,20.118265625,0.10204544067382812,-8.459120988845825e-05,7.9416650390625,0.0061089682579040525,-1.0005685424804687,0.13118376014034874,-0.14130771,-1.5244392
75,300000,1945.5554685592651,16.75531514485677,31.38893697759345,107.431335,-31.120962,379.0111979166667,1319.9989393935132,4192.21,-1634.3298,772.3,130.33584375,28.185889643578754,728.795,-106.44333,130.337171875,28.187254433520128,701.9535,-103.962204,8.00319140625,-129.43984375,20.52871875,0.10334744262695313,0.00023406095802783967,8.20726953125,-0.030148900985717774,-0.996114990234375,0.12866181103203075,-0.29788795,-1.5350246
76,304000,1969.8312532901764,18.944028727213542,25.13150050650246,88.2724,-15.124167,471.053125,1056.8549884760287,3386.5193,-961.6166,568.1666666666666,130.431203125,28.05008467010394,698.29144,-111.16524,130.4323359375,28.043442861032595,676.6838,-77.306526,8.00679736328125,-129.53059375,20.97580859375,0.10353215789794921,-9.930193424224853e-06,8.43108984375,0.020307880401611328,-1.0021990356445312,0.13750871110545254,-0.33169618,-1.4989713
77,308000,1994.237892627716,27.562196858723958,37.56751907676808,110.95022,-29.750246,833.4731119791667,1579.8268259527688,4340.1895,-1576.6871,716.0333333333333,130.3583984375,28.15164404612988,760.77234,-280.60187,130.3606015625,28.147320032287265,745.25433,-150.86697,8.0042451171875,-129.4581953125,20.15698828125,0.1028408660888672,0.00015505988895893097,8.2037353515625,-0.0014296555519104004,-0.9996163330078125,0.13086511035705678,-0.2093226,-1.3948752
78,312000,2018.621553182602,15.608698527018229,29.8846708980959,92.59509,-38.678833,330.79261067708336,1256.7400155428595,3568.3013,-1952.1609,604.2666666666667,130.380609375,28.438021423791074,728.3063,-355.71875,130.382125,28.43042384488842,733.06366,-150.65881,8.0061455078125,-129.4853359375,20.8627578125,0.10317851257324219,-9.568463265895844e-05,8.4036181640625,0.01159926986694336,-1.0012440795898438,0.13072071711778918,-0.09357715,-1.3915254
79,316000,2042.9522621631622,23.79888916015625,28.431032918494186,105.38892,-18.729382,675.2147135416667,1195.6102486457144,4106.3203,-1113.2267,585.0666666666667,130.195546875,29.041332614051992,780.82916,-168.68776,130.1974375,29.037923479477662,762.0916,-98.12601,8.001380859375,-129.302484375,20.170291015625,0.1020250015258789,0.00043848145008087156,7.83331640625,0.004226383209228516,-1.000304931640625,0.1341624437382327,-0.1720449,-1.396055
80,320000,2067.1564948558807,21.36008097330729,25.301160011285386,95.6978,-18.77481,572.6555338541667,1063.989724261157,3698.7795,-1115.1371,540.3,130.15134375,28.759353913118424,755.74097,-87.60709,130.152765625,28.757972807553735,752.115,-85.60756,8.00908935546875,-129.2578984375,21.3080703125,0.10296955871582031,-0.0004135091602802277,8.2337255859375,-0.015317256927490235,-0.997951171875,0.1286282365426969,-0.22156505,-1.4390827
81,324000,2091.4456264972687,21.294744873046874,25.224907602242403,96.49982,-28.171616,569.9080078125,1060.7831069544802,3732.5068,-1510.3009,573.4333333333333,130.5638125,28.970614422203752,756.2557,-134.13037,130.5654765625,28.970960676166747,721.9849,-115.73434,8.00575439453125,-129.65084375,22.16701171875,0.10546714782714844,8.67486298084259e-05,8.7739931640625,-0.013187662124633789,-0.9982010498046875,0.13720186684008456,-0.15237272,-1.4586438
82,328000,2115.787137031555,12.135026041666666,22.674936977356374,74.495155,-31.801195,184.71419270833334,953.5490898043303,2807.1445,-1662.9357,672.2333333333333,130.9870703125,29.7123290908,794.9419,-123.09089,130.9885703125,29.70968486874272,790.18787,-112.65884,8.004435546875,-130.069828125,22.19244921875,0.1064453125,0.0002673391699790955,8.715927734375,-0.015338505744934082,-0.9980194091796875,0.13795670004180943,-0.32552525,-1.5319501
83,332000,2140.248835325241,14.808516438802084,29.668690313120216,80.83974,-28.726894,297.1425455729167,1247.6573247490676,3073.9534,-1533.6521,739.4333333333333,131.302515625,30.238067894625807,781.61957,-198.21602,131.304078125,30.232765751746896,786.3413,-244.8751,8.00349853515625,-130.3808046875,22.951509765625,0.10571504974365234,0.00019718191027641297,8.6896923828125,-0.008364248275756835,-0.9988866577148438,0.13344648487296762,-0.16196483,-1.3954548
84,336000,2164.420133113861,44.26213785807292,35.51563989404293,110.90255,-4.714037,1535.7553385416666,1493.5392417565288,4338.185,-523.8394,725.3333333333334,131.687828125,31.009195208840875,853.8864,-103.557045,131.689390625,30.99980040258324,829.64264,-79.326195,8.00779052734375,-130.738640625,25.2964609375,0.10884906005859375,-0.0003211922645568848,9.3915673828125,-0.036104576110839844,-0.9959620361328125,0.13371637082017065,-0.076604486,-1.4224443
85,340000,2188.8312487602234,16.883354695638022,23.004171949525446,80.92881,-26.67714,384.395703125,967.394473142506,3077.6992,-1447.4537,512.8666666666667,131.97696875,31.245316649059582,890.7904,-151.7458,131.979390625,31.23520349701599,878.92725,-85.02428,8.0041943359375,-131.0152109375,23.929453125,0.10869454956054687,0.00010123544931411744,9.444939453125,0.001982424736022949,-1.000059326171875,0.13083057781322524,-0.21361266,-1.4998602
86,344000,2213.1980590820312,28.268353271484376,31.222528550111054,106.69772,-17.305737,863.1690755208333,1313.0010916471724,4161.3594,-1053.3582,742.8333333333334,132.158015625,32.214425146198096,913.2877,-90.3046,132.15934375,32.21636327241174,905.4906,-167.84392,8.0029365234375,-131.199625,24.09011328125,0.10767292785644532,0.0002915002703666687,9.22001171875,0.036633674621582034,-1.003781005859375,0.13109234742061068,-0.18682432,-1.5016406
87,348000,2237.6629581451416,16.089671834309897,29.00677340977161,87.23385,-30.722355,351.0189453125,1219.8217902628235,3342.845,-1617.5673,738.0333333333333,132.31009375,32.63782889531716,907.51184,-90.76116,132.31228125,32.63366743104427,889.6292,-139.69797,8.00649169921875,-131.35934375,25.323017578125,0.10910714721679687,1.1817902326583862e-05,9.498353515625,-0.09378897094726563,-0.9901193237304687,0.13950893108258927,-0.17852592,-1.46597
88,352000,2262.038225412369,27.58449503580729,31.572576774261975,111.038994,-16.322428,834.4108723958333,1327.7216073660422,4343.923,-1012.0071,658.9,132.793671875,33.31845209489781,937.6292,-99.94016,132.79528125,33.315448743788515,957.7601,-79.37634,8.00470703125,-131.81875,25.379365234375,0.11051658630371093,-1.2520238757133485e-05,10.248578125,0.03447702407836914,-1.0032661743164062,0.1328344134035956,-0.052595425,-1.4183644
89,356000,2286.3054490089417,29.445279947916667,30.703725344003455,95.68119,-22.451609,912.6623697916667,1291.1837979156958,3698.081,-1269.7574,714.9333333333333,132.668109375,32.67414689016379,933.3459,-163.59535,132.670390625,32.67000153045604,925.81635,-102.04046,8.00404345703125,-131.71040625,24.02090234375,0.1091304931640625,3.396901488304138e-05,9.7120751953125,0.01782274627685547,-1.001694091796875,0.1347825651717149,0.015947057,-1.425182
90,360000,2310.5538206100464,26.926239013671875,28.324344468731017,105.65122,-22.184322,806.7291015625,1191.1236711609756,4117.3506,-1258.5173,652.2,132.71525,33.747618434491045,970.6919,-93.02779,132.7175625,33.741495224722925,964.4247,-71.03871,8.004626953125,-131.73584375,25.0746796875,0.11062693786621093,7.768228650093079e-05,10.069986328125,-0.043935134887695314,-0.9954515991210937,0.13376840340039578,-0.2192956,-1.5466684
91,364000,2334.935725927353,18.739156087239582,33.23605597339532,93.44155,-32.419937,462.43779296875,1397.6758804052772,3603.8975,-1688.9556,773.0333333333333,133.17009375,34.50987177605852,968.34265,-106.73901,133.172375,34.513470196432,965.4341,-159.915,8.0041259765625,-132.161625,28.52913671875,0.11333950805664063,3.054569661617279e-05,10.5894912109375,-0.040110733032226564,-0.9961063232421875,0.13163448874097788,-0.26178375,-1.4010658
92,368000,2359.1829776763916,35.20716145833333,36.282334716773676,108.73477,-25.629728,1154.9669270833333,1525.7810240441888,4247.0234,-1403.407,748.4666666666667,133.442671875,34.97186190353611,1036.86,-194.9678,133.44534375,34.96634810785936,1041.7471,-116.31196,8.005623046875,-132.442984375,26.012310546875,0.11140422058105469,-8.713492006063461e-05,10.26876171875,0.06757777404785156,-1.0063468017578125,0.13622728350890947,0.07013049,-1.4547752
93,372000,2383.7884509563446,12.049888102213542,29.197384122269128,94.182205,-30.524492,181.133935546875,1227.8375571168472,3635.0442,-1609.2465,787.1666666666666,133.231265625,35.977715324906335,1050.3109,-138.80069,133.23371875,35.966472234568684,1028.6091,-94.43033,8.00369091796875,-132.23484375,26.4259296875,0.11197874450683594,0.0002084822803735733,9.986712890625,-0.007201366424560547,-0.9991229248046875,0.13802144445128073,-0.0769629,-1.4090132
94,376000,2408.038801908493,29.0593017578125,37.75462685497413,110.004265,-24.18301,896.430859375,1587.695352809642,4300.409,-1342.5681,811.4,133.52565625,36.62885986486612,1148.0421,-136.9387,133.528015625,36.629448535297385,1145.9552,-98.89184,8.00574658203125,-132.51578125,28.263666015625,0.11322060394287109,0.0001947474479675293,10.878576171875,-0.0764700698852539,-0.9925753173828125,0.1443150436289542,-0.14492548,-1.4588217
95,380000,2432.466737508774,12.937800089518229,25.957888572968848,80.98854,-27.311808,218.47332356770832,1091.6071332367399,3080.2112,-1474.1434,723.5,133.815984375,37.76389975889673,1166.1422,-119.65878,133.819015625,37.757214542389114,1152.0807,-103.394775,8.0049580078125,-132.78890625,27.72851171875,0.11383359527587891,2.0175732672214507e-05,10.7653291015625,0.05221628952026367,-1.004728515625,0.135154302505839,-0.05156467,-1.4381065
96,384000,2457.010549068451,10.345528157552083,24.810521541609454,67.93565,-36.770504,109.46051432291667,1043.356794198418,2531.2979,-1871.91,750.6666666666666,133.7253125,38.434346618617056,1148.0955,-254.7553,133.727375,38.43332538305786,1177.9733,-365.68823,8.00483056640625,-132.70384375,28.271640625,0.11228714752197265,1.9094571471214294e-05,10.573693359375,-0.0258931884765625,-0.997430419921875,0.13891453790130115,-0.12735987,-1.4104184
97,388000,2481.492814064026,22.0064453125,31.907216154160697,108.68289,-27.454418,599.8369791666667,1341.794171995094,4244.842,-1480.1406,820.0333333333333,133.91190625,37.891191258655354,1171.4583,-93.993744,133.914359375,37.88415400929523,1148.684,-126.687454,8.004994140625,-132.86565625,30.117857421875,0.11644495391845704,-4.935424029827118e-05,11.136068359375,-0.03836993789672852,-0.9964114990234375,0.1341188339991844,-0.07682242,-1.4266411
98,392000,2505.6505296230316,36.2951171875,42.11661483063028,119.82268,-22.680264,1200.71875,1771.1301100333276,4713.303,-1279.373,890.7333333333333,134.26271875,38.47638723944856,1244.6501,-104.26283,134.265,38.48003540798787,1242.753,-142.37569,8.00369677734375,-133.226625,29.985998046875,0.11486597442626953,0.0001452702283859253,11.11858203125,0.0010790691375732423,-0.999958984375,0.13647254617458782,-0.15965652,-1.4425243
99,396000,2530.269804954529,7.917166646321615,27.250838576546595,96.50653,-27.336266,7.34063720703125,1145.9795227955283,3732.789,-1475.172,782.1666666666666,134.781375,39.51548588844632,1238.6163,-144.53198,134.78346875,39.51580221885923,1242.1747,-199.5705,8.00378955078125,-133.71090625,32.76039453125,0.1189045181274414,0.0001483604907989502,12.2602392578125,-0.16377749633789063,-0.9864915771484375,0.14667732734660782,0.06978569,-1.444868
100,400000,2554.5369489192963,28.31074422200521,33.69733352148703,107.8696,-25.321077,864.9516927083333,1417.0740277063862,4210.64,-1390.4272,756.7,135.360640625,40.56150114332555,1267.5599,-154.13153,135.36284375,40.55935003177442,1233.3971,-151.6849,8.00433154296875,-134.240625,34.5247890625,0.12221749877929687,8.984202146530151e-05,13.2473671875,-0.031548070907592776,-0.9975348510742188,0.13952275266329212,0.075694226,-1.494291
101,404000,2578.8824257850647,16.114820353190105,18.793175983363394,61.277855,-15.990606,352.07659505208335,790.3094330703639,2251.3176,-998.053,640.3,135.390890625,42.169300148330656,1219.1599,-429.6907,135.393390625,42.181426599867386,1234.408,-442.22937,8.0045634765625,-134.281125,34.05378125,0.1192523193359375,7.738307118415833e-05,12.98326171875,0.04798241424560547,-1.0035120849609376,0.13952867870802343,0.3542535,-1.4421934
102,408000,2603.3740520477295,16.543982950846353,22.474366909186784,71.37041,-21.71322,370.12415364583336,945.1145609572065,2675.7397,-1238.706,632.3666666666667,135.402140625,42.810086428317334,1256.187,-537.4189,135.4043125,42.81890937424726,1266.9744,-480.7453,8.0059697265625,-134.272046875,35.43153125,0.1209400405883789,-3.709430992603302e-05,13.029169921875,-0.026532554626464845,-0.9978658447265625,0.1412686279976827,-0.02344904,-1.5313193
103,412000,2627.8537423610687,11.873479207356771,21.953591706189748,67.00401,-26.114435,173.7154296875,923.2143846366347,2492.1196,-1423.7904,772.9666666666667,136.01275,43.07019270911148,1328.8965,-430.14767,136.0154375,43.07232580207389,1328.8376,-434.56213,8.0039912109375,-134.88153125,39.1265,0.12375401306152344,0.00011425748467445373,14.0072421875,-0.14592727661132812,-0.9894571533203125,0.14987471116446183,0.15427558,-1.4290359
104,416000,2652.3707206249237,16.933497111002605,30.069423795540768,119.04059,-19.767908,386.5043619791667,1264.5093910287894,4680.4136,-1156.8999,700.9333333333333,136.47790625,43.20312778028924,1271.8091,-357.787,136.4808125,43.204285088402976,1266.7864,-359.45258,8.00515380859375,-135.32015625,37.30731640625,0.1251177673339844,-7.657809555530549e-05,14.3769130859375,0.046808204650878905,-1.0031536865234374,0.14669644804790963,0.34429887,-1.4194468
105,420000,2676.8501455783844,16.782216389973957,30.537032461627636,102.4224,-36.002796,380.1425455729167,1284.1738200103598,3981.5693,-1839.6255,796.2666666666667,136.630890625,43.59828264966408,1278.6136,-307.91904,136.633859375,43.605143045287676,1293.0226,-308.59515,8.0050498046875,-135.47503125,36.507515625,0.12406694030761718,1.0456040501594543e-05,13.793822265625,0.02468158721923828,-1.001640625,0.14079521897391645,-0.119480036,-1.482426
106,424000,2701.237910270691,21.46707560221354,30.548502460909056,111.6053,-24.095226,577.1549479166666,1284.6562704993632,4367.738,-1338.8765,719.1333333333333,137.186671875,44.38281762123716,1312.3635,-275.52542,137.18953125,44.392583840096535,1343.7072,-273.6055,8.0044716796875,-136.018609375,39.65434765625,0.12447909545898438,-1.95331871509552e-05,14.1555400390625,0.008025812149047852,-1.0004852294921875,0.13643153424922574,-0.011752891,-1.4755684
107,428000,2725.5856988430023,30.494510904947916,31.4583357477924,111.27749,-18.439077,956.7856770833333,1322.9173821520374,4353.952,-1101.0186,716.5666666666667,137.185125,43.80868349996379,1290.6493,-251.7848,137.188203125,43.80878907251375,1318.7578,-254.85686,8.00354345703125,-136.01859375,37.500140625,0.1255385055541992,8.610367774963378e-05,14.1426279296875,-0.012084999084472657,-0.999048583984375,0.14632697924212737,0.48420554,-1.4413223
108,432000,2749.7908964157104,32.15942179361979,34.24708016751209,116.07728,-12.245345,1026.8001953125,1440.1924871349663,4555.798,-840.5535,629.0,137.566109375,44.60335609570203,1327.9196,-237.25188,137.5680625,44.6087015054238,1329.0118,-212.37347,8.0038203125,-136.38409375,37.27205078125,0.12549647521972657,6.949266791343688e-05,13.8824130859375,0.026941856384277343,-1.0018563232421875,0.13906917255980825,-0.20823097,-1.3764971
109,436000,2774.193738222122,15.181330362955729,29.65087323931905,106.43145,-23.347929,312.82044270833336,1246.9082297159375,4150.162,-1307.4504,757.3,137.38015625,42.99382223064146,1410.4562,-319.0524,137.38278125,42.99843020390396,1373.0907,-191.9593,8.0051220703125,-136.212546875,35.8288046875,0.1243410873413086,-5.040556192398071e-05,13.53915625,0.022196762084960936,-1.0015362548828124,0.1406162377912537,0.12786055,-1.5153817
110,440000,2798.5538516044617,25.220853678385417,28.44620974678935,106.872086,-23.504768,735.0124348958333,1196.2485806330835,4168.692,-1314.046,534.0666666666667,137.51040625,44.93015830152393,1417.5071,-222.0853,137.51271875,44.93244373501179,1390.9111,-266.31195,8.00361328125,-136.341390625,37.9100390625,0.1250256805419922,7.011948525905609e-05,14.0377841796875,-0.10009609985351563,-0.9927999877929687,0.14402802491338004,0.15517855,-1.3962278
111,444000,2822.874936580658,24.264617919921875,29.875979542867434,105.985916,-26.580385,694.8001302083334,1256.3745725963522,4131.426,-1443.3849,694.4,137.629953125,44.484625152967176,1415.436,-314.35873,137.632640625,44.47489600887224,1380.4258,-183.03653,8.004146484375,-136.43825,39.1711640625,0.1275966491699219,0.00014850863814353942,14.9240966796875,-0.03784292221069336,-0.997338623046875,0.14792840973710436,0.8390053,-1.382325
112,448000,2847.2388503551483,19.502278645833332,22.16975669643595,92.07968,-24.64675,494.52919921875,932.3048142462135,3546.627,-1362.0698,480.03333333333336,137.97646875,45.24900689517948,1385.4069,-206.7049,137.978234375,45.26693743782541,1390.1029,-202.7906,8.00053857421875,-136.7753125,39.9483125,0.12876821899414062,0.0005336760878562927,15.207109375,-0.055387474060058596,-0.9962509765625,0.1487146236122159,0.03178959,-1.4611107
113,452000,2871.614481687546,17.8374267578125,31.46530103575736,100.20599,-36.36123,424.51728515625,1323.2102881502497,3888.3625,-1854.6989,753.8333333333334,138.3985625,44.62177159190343,1365.8754,-204.82744,138.40075,44.62224361235101,1336.6632,-125.418236,8.00918798828125,-137.18040625,41.3166953125,0.13079136657714843,-0.0004965840280056,15.81896875,-0.09587458801269531,-0.9938494873046875,0.15060188337670724,0.49503756,-1.4084982
114,456000,2896.0338780879974,29.37583211263021,39.13228765993627,108.070015,-26.35033,909.7418619791666,1645.630011069722,4219.0684,-1433.7104,801.6666666666666,138.602046875,44.111289654690445,1368.132,-224.57542,138.6049375,44.112329625627346,1356.0732,-264.1903,8.00325537109375,-137.3656875,38.85190234375,0.12976934814453125,0.0001132776141166687,15.868255859375,0.10951138305664063,-1.006895263671875,0.14040408945023852,0.372466,-1.4059094
115,460000,2920.27601647377,28.919012451171874,32.52673679868353,114.18011,-15.777869,890.5311848958333,1367.8468725214334,4476.016,-989.10675,774.5,138.028234375,42.61906703577637,1351.9423,-410.4338,138.03175,42.63518646611036,1325.2653,-492.9184,8.00222216796875,-136.822390625,36.43752734375,0.12679729461669922,0.0003338644504547119,14.345970703125,0.17598828125,-1.0121429443359375,0.1458567282666935,0.31136027,-1.4736766
116,464000,2944.4999487400055,43.93753662109375,33.95510401311807,110.211365,-13.552001,1522.1052083333334,1427.9139563246333,4309.1187,-895.50226,622.0333333333333,137.706984375,43.71125141196486,1334.9036,-167.94261,137.7085625,43.71094256590677,1359.6644,-102.0709,8.0042216796875,-136.518,36.50291796875,0.1256282653808594,-1.5722647309303282e-05,13.375625,0.01341436195373535,-1.00090576171875,0.1426972894038224,0.42113206,-1.4415219
117,468000,2968.96101975441,22.23037312825521,26.348206671264492,112.041245,-17.198473,609.25390625,1108.0211790996295,4386.0703,-1048.8474,618.9333333333333,137.516234375,43.38122145583271,1414.5808,-111.340805,137.519015625,43.37295384222753,1403.9413,-143.04608,8.0055556640625,-136.3263125,37.247625,0.12634552001953125,-6.854525208473205e-05,13.771322265625,-0.01970890235900879,-0.9984407958984375,0.14459676381522155,-0.08183346,-1.4241823
118,472000,2993.3319487571716,23.7342529296875,32.65805517339226,108.3892,-25.563908,672.496484375,1373.3691419279814,4232.4907,-1400.6389,743.3,137.520234375,43.20087238702478,1321.8501,-153.04926,137.52234375,43.19477109558517,1372.5507,-181.59839,8.00405126953125,-136.31909375,35.5203984375,0.12742037200927733,0.00014255785942077638,13.5361279296875,0.03491166687011719,-1.0024871826171875,0.14569762027763333,0.34000492,-1.4177158
119,476000,3017.867465019226,22.244889322916666,32.04825564838384,113.36156,-18.354357,609.8643229166667,1347.7252934729192,4441.5933,-1097.4558,775.0333333333333,137.349671875,42.75020029192846,1269.3667,-234.87233,137.35175,42.76282263836194,1281.2705,-196.75882,8.00208642578125,-136.15853125,35.26863671875,0.12536917877197265,0.0003265128135681152,13.303677734375,-0.018590877532958985,-0.9985178833007813,0.14406337911540337,0.42702886,-1.4213908
120,480000,3042.4148185253143,5.831725056966146,20.370711460738594,66.94584,-34.157513,-80.35846354166667,856.6494810208743,2489.6733,-1762.026,689.1666666666666,136.84921875,42.92759893122372,1282.725,-313.25122,136.851796875,42.929790064709145,1299.6599,-164.79012,8.00508203125,-135.676875,34.3922421875,0.123873046875,1.8223926424980165e-05,13.04987890625,0.03762832641601563,-1.0027158813476562,0.15274699361436722,0.2505668,-1.4541956
121,484000,3066.66859292984,25.114072672526042,37.249671419132454,111.220406,-27.20752,730.5220052083333,1566.4605538176397,4351.552,-1469.7578,747.2333333333333,136.865,44.72443264033654,1326.4952,-97.982796,136.866765625,44.722082073624435,1339.6075,-126.18761,8.00537841796875,-135.6813125,36.7735390625,0.12468167114257812,-6.85664564371109e-05,13.1245634765625,-0.013022645950317383,-0.9989149780273437,0.14146717761130528,0.087980844,-1.3999681
122,488000,3090.9915051460266,20.737795003255208,24.74791000224396,100.69697,-26.653774,546.4865234375,1040.72391471834,3909.0098,-1446.4712,542.9,137.0755625,46.622030736552006,1416.918,-114.99096,137.07671875,46.62530965044629,1432.4972,-154.25629,8.00660205078125,-135.87628125,40.37940625,0.1262490463256836,-0.0001388636976480484,13.93381640625,-0.1085035171508789,-0.9920401611328125,0.1419728026872783,-0.07207956,-1.4160941
123,492000,3115.4138717651367,28.446966552734374,31.17112546091334,109.4509,-9.075892,870.6803385416666,1310.8393748536344,4277.1387,-707.2685,778.7333333333333,137.509140625,45.9484629775578,1358.2047,-96.72919,137.51246875,45.946528704571364,1343.3049,-204.21196,8.00174951171875,-136.298125,41.87579296875,0.12991685485839843,0.00029492047429084775,15.4848583984375,-0.18550498962402343,-0.9877039794921875,0.1485654259611422,0.009374476,-1.4047225
124,496000,3139.819138765335,24.937764485677082,34.00305018487312,107.92867,-34.483192,723.1078125,1429.930301331735,4213.1245,-1775.7217,719.6666666666666,137.977484375,45.242872366815966,1337.3906,-250.02377,137.979953125,45.23786301318841,1332.007,-214.98138,8.0048505859375,-136.734546875,41.67510546875,0.13214974975585939,-3.0561730265617373e-05,16.1974892578125,-0.07577631378173828,-0.99528955078125,0.14903073274247097,0.05856836,-1.4239502
