Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
24,96000,705.9161994457245,-8.105384826660156,20.066825208745236,11.907687,-41.230606,-666.4557291666666,843.8702506902349,175.15395,-2059.4707,496.8666666666667,206.528875,54.7943861175577,1303.8818,-189.82333,206.52853125,54.80434061276534,1264.8506,-146.15517,8.0087021484375,-206.08190625,140.7600625,0.12033042907714844,5.30170202255249e-05,4.8340712890625,-0.0562552375793457,-0.9864292602539062,0.5200253172360036,2.624343,-2.773568
25,100000,730.5867238044739,-23.915525309244792,17.302939974779818,19.445332,-44.37873,-1331.3196614583333,727.6405248014526,492.13455,-2191.859,880.0666666666667,206.695640625,53.42352478075553,1231.2726,-64.04624,206.694859375,53.42629034473571,1195.1947,-63.367184,8.0094345703125,-206.251109375,125.82390625,0.11642318725585937,0.0004044778048992157,4.1961142578125,0.10895071411132813,-1.0225555419921875,0.5298398679266513,1.4934127,-2.7248883
26,104000,755.0243310928345,-6.884396362304687,14.440342320323468,16.593092,-30.586798,-615.1095703125,607.2596643940713,372.18927,-1611.8666,605.2333333333333,207.206484375,53.10178433913497,1293.6873,-147.13055,207.206421875,53.118313696878594,1317.1285,-164.72533,8.00699658203125,-206.77953125,128.78196875,0.11898428344726562,0.0004325910806655884,4.376619140625,-0.004163169860839843,-0.9970155029296875,0.5363657636556187,2.1337667,-2.8937335
27,108000,779.5035662651062,-7.361354064941406,17.106589860830436,11.225436,-41.006413,-635.1671223958333,719.3833933770411,146.46326,-2050.0427,578.6,207.674265625,53.573304919521256,1257.413,-90.989555,207.673109375,53.581097413173616,1238.5529,-52.152016,8.01589697265625,-207.26371875,124.8673203125,0.11769430541992187,-0.00043231022357940676,4.199158203125,-0.12083426666259765,-0.9715470581054687,0.5580383219805143,1.8896246,-2.8293958
28,112000,804.0893077850342,-8.270743815104167,21.25379178792771,18.026398,-44.55523,-673.4096354166667,893.7856566313873,432.4641,-2199.281,753.1666666666666,208.5140625,54.53290978849377,1351.8873,-88.853264,208.513578125,54.54692704451828,1390.7833,-135.50119,8.00452783203125,-208.060625,128.25515625,0.1202702407836914,0.0006203327178955078,4.59200439453125,0.09192393493652344,-1.0181321411132813,0.5262222449442999,2.6002123,-2.5800166
29,116000,828.7675087451935,-12.07978515625,18.82225487676313,12.817899,-42.44474,-833.5912109375,791.5322271813491,213.43109,-2110.5286,753.9333333333333,209.082578125,54.52912524513849,1305.588,-191.74936,209.081828125,54.53991886682634,1277.3075,-105.958115,8.01013525390625,-208.6278125,128.962609375,0.11903137969970704,-5.841632187366486e-05,4.3711376953125,0.04916484832763672,-1.0101161499023437,0.5370746295579821,2.7361822,-2.52868
30,120000,853.3143174648285,-18.447310384114584,19.218499320858363,11.684799,-44.478424,-1101.36484375,808.195562142398,165.78088,-2196.051,783.7333333333333,208.71659375,54.731697854168566,1346.7013,-192.63457,208.715640625,54.73452521032771,1318.3982,-187.04759,8.00868212890625,-208.264,122.442234375,0.11699322509765625,0.00038943439722061157,3.811777587890625,0.08070126342773437,-1.0202127685546876,0.5520801948122267,3.2003055,-2.8954656
31,124000,878.0096316337585,-13.604419962565105,20.075947109507688,16.596577,-41.578518,-897.706640625,844.253871770808,372.33582,-2074.1013,730.3333333333334,208.7275625,56.935560065744504,1452.0565,-136.7414,208.727140625,56.942146078278434,1457.4005,-191.86523,8.01707470703125,-208.2970625,128.9246796875,0.11859726715087891,-0.00043001458048820497,4.2899296875,-0.18181814575195313,-0.9528212890625,0.5635305771879475,2.1124775,-2.5263755
32,128000,902.4571962356567,-21.51290079752604,20.31810579697535,13.340117,-43.359894,-1230.28203125,854.4372807097468,235.39195,-2149.0137,752.7,209.47128125,59.00542983488892,1494.5077,-131.85033,209.471203125,59.0056035474598,1422.7957,-179.65384,8.00735888671875,-208.9925,135.886078125,0.12305046081542968,0.0004851211905479431,4.8273056640625,-0.05729745483398437,-0.9871246337890625,0.5543608192943924,1.6141374,-2.6251683
33,132000,926.9216647148132,-23.26485392252604,20.136662802015714,19.166807,-42.345387,-1303.9569010416667,846.8071405776722,480.42172,-2106.3506,812.5333333333333,209.701390625,58.93742232232421,1341.0453,-503.82947,209.701703125,58.940641750832675,1376.3655,-538.3627,8.007951171875,-209.178,142.030796875,0.12184547424316407,0.0004304489493370056,4.7761220703125,0.16611907958984376,-1.0335069580078124,0.5748125649838226,2.9619427,-2.84738
34,136000,951.5433423519135,-28.488126627604167,13.097084648962277,7.9874506,-45.63453,-1523.6114583333333,550.7717010401557,10.296255,-2244.6687,968.6,209.442859375,58.260696442799244,1329.1241,-688.5403,209.442234375,58.26331392909264,1393.211,-331.45035,8.011384765625,-208.9589375,143.0106875,0.12460060882568359,-5.1825717091560366e-05,4.8474052734375,-0.20863934326171876,-0.95572265625,0.550723013321891,3.8228645,-2.6732836
35,140000,975.9679408073425,-9.206598917643229,21.821294191874443,16.528278,-45.862846,-712.7651041666667,917.6509140190511,369.46365,-2254.2703,554.7666666666667,210.88059375,59.5943348817654,1389.4115,-130.99617,210.879546875,59.60606512763613,1412.0406,-100.815445,8.0087509765625,-210.31715625,153.64025,0.1279833984375,0.00010184533894062043,5.500388671875,0.07216410064697265,-1.0121133422851563,0.5454450333661753,3.306529,-2.7069151
36,144000,1000.5586431026459,-15.75306905110677,19.678396539468945,13.132446,-46.86614,-988.0637369791667,827.5356991292481,226.65875,-2296.4617,680.8,210.562953125,59.529763564119754,1356.7343,-201.07452,210.56278125,59.552392899026316,1446.3237,-106.81757,8.00653076171875,-210.035,151.35309375,0.12475753021240234,0.0005114082098007202,4.8582060546875,-0.104287109375,-0.9792578735351563,0.5664610964824724,1.7847116,-2.6993341
37,148000,1025.2692866325378,-16.37186482747396,20.944508310901373,10.860506,-45.359203,-1014.0860677083333,880.7794275526649,131.11687,-2233.0906,678.9,211.176265625,61.00980658877719,1483.2971,-226.20871,211.1771875,61.0247347392842,1561.7616,-386.7849,8.01311572265625,-210.59628125,165.095625,0.12779278564453125,-0.00031889057159423825,5.5522744140625,0.06761824035644531,-1.0109694213867189,0.5724580254638489,4.196776,-2.6806512
38,152000,1049.8613986968994,-16.004090372721354,14.44823734924091,23.604536,-42.1136,-998.6199869791667,607.5917489016234,667.0415,-2096.6033,855.2333333333333,211.053125,60.06743293998837,1436.61,-133.62782,211.0525,60.076844540971024,1438.3934,-137.47858,8.00868798828125,-210.47765625,161.25190625,0.1245062255859375,0.00013526152074337005,4.9406904296875,0.14300320434570313,-1.027936767578125,0.5598717351887673,2.4950166,-2.6444976
39,156000,1074.3554601669312,-33.206146240234375,16.536666173234558,7.5547543,-46.421947,-1722.01796875,695.4164220091441,-7.899912,-2277.782,901.8333333333334,209.85203125,60.64315707480936,1357.3591,-422.5679,209.8516875,60.642625272987644,1393.7313,-227.74107,8.00976416015625,-209.30275,155.682921875,0.1199398193359375,0.0003038123846054077,4.53227734375,-0.011168125152587891,-0.9959011840820312,0.5803275715766323,3.2590978,-2.620395
40,160000,1098.9632754325867,-17.718454996744793,21.195454658418708,16.811317,-43.5848,-1070.7141927083333,891.3324108696298,381.36633,-2158.4717,789.7333333333333,209.34878125,62.169998793630356,1483.062,-215.6146,209.3484375,62.174890430140685,1508.7035,-118.58631,8.00584619140625,-208.7955625,158.437,0.12522898864746093,0.0001981578767299652,5.196296875,-0.12847494506835938,-0.972916748046875,0.5637359468522807,3.1662993,-2.4862041
41,164000,1123.4613354206085,-26.870536295572915,19.055286374181925,14.717641,-45.926254,-1455.58671875,801.3318496935793,293.32095,-2256.9368,876.3,209.45521875,62.13143729224361,1437.7618,-176.34688,209.4549375,62.15361011236596,1518.4332,-251.02174,8.00827685546875,-208.88434375,164.372703125,0.12511338806152345,0.0003711259961128235,5.44253662109375,-0.0028670692443847658,-0.9981703491210937,0.5986640298242987,3.4695354,-2.9262834
42,168000,1147.9260926246643,-17.674359130859376,22.03493689599352,25.811867,-43.384716,-1068.8598958333334,926.6352033027885,759.8664,-2150.0576,728.2,209.629828125,62.22198767316904,1527.8223,-163.24446,209.6295,62.2197496780564,1570.4708,-179.94493,8.0115849609375,-209.019375,170.83475,0.12921243286132814,-0.0003381856679916382,5.5151953125,0.005582155227661133,-0.9998616943359375,0.5829425541889827,3.2911582,-2.7327933
43,172000,1172.4366610050201,-29.45079345703125,17.581165940668818,11.732724,-47.55879,-1564.094140625,739.3408100012696,167.79626,-2325.5896,905.0,208.877578125,61.917715558634754,1486.6172,-334.05017,208.8773125,61.93086266151958,1505.1864,-363.5909,8.0050869140625,-208.298515625,157.651125,0.12246665954589844,0.0009355894923210144,4.71789990234375,0.08302534484863282,-1.01436572265625,0.5896631294232088,3.6261852,-2.516722
44,176000,1196.956556558609,-17.52237752278646,20.998973809252362,25.30485,-43.65373,-1062.4684895833334,883.0697971659243,738.5448,-2161.3704,815.7333333333333,209.116421875,66.54467296485873,1529.8837,-132.89528,209.116203125,66.54591647877426,1563.3916,-146.93526,8.01261328125,-208.533296875,166.8314375,0.1262017593383789,-0.0003054872453212738,5.457642578125,-0.1687264404296875,-0.9676114501953125,0.591853003732636,4.383911,-2.5939279
45,180000,1221.3999972343445,-27.52288818359375,20.498752661493416,27.222721,-47.753468,-1483.019921875,862.0339900491164,819.19714,-2333.7766,942.0,209.863078125,67.3772402224965,1516.6582,-559.5782,209.862953125,67.39094152777508,1523.9836,-542.378,8.01281298828125,-209.22296875,191.24921875,0.13090921020507812,-0.0002652968466281891,6.227830078125,0.004449989318847656,-0.999549560546875,0.6135199575248144,4.455806,-2.692923
46,184000,1245.92676115036,-31.815437825520835,16.942991883322534,10.807884,-49.374405,-1663.5346354166666,712.503614025922,128.90395,-2401.942,941.5666666666667,210.248734375,66.89051876013521,1637.0195,-234.2295,210.24790625,66.91089223736297,1739.293,-186.4542,8.00677294921875,-209.613671875,193.748265625,0.13131173706054688,0.00047772520780563357,6.558763671875,-0.04441796875,-0.9917664184570313,0.6133164052423945,3.1488466,-2.5588088
47,188000,1270.492210149765,-16.48043009440104,22.00551836566607,18.20576,-48.77898,-1018.6516276041667,925.398112525991,440.00677,-2376.9026,822.3,209.701484375,64.91306108942945,1642.6595,-358.24698,209.70078125,64.9243713870223,1657.7644,-372.29648,8.009216796875,-209.05428125,175.77640625,0.12775331115722657,0.00025443929433822634,5.32404248046875,0.1820454864501953,-1.030969970703125,0.6144308492863029,4.4568043,-2.75592
48,192000,1294.981202840805,-27.01259562174479,17.05307279251064,12.775466,-44.20314,-1461.5609375,717.1328793652308,211.64667,-2184.4746,873.2,209.41053125,65.78019078719672,1589.6653,-352.0005,209.411578125,65.7969148212893,1624.5327,-256.48022,8.0049150390625,-208.781921875,181.433984375,0.12659218597412109,0.0006404149532318115,5.3473095703125,-0.11737324523925781,-0.9773692626953125,0.5950384098766361,3.6329374,-2.6297188
49,196000,1319.6875221729279,-20.447477213541667,21.353214409662073,18.558287,-46.598595,-1185.477734375,897.966703168887,454.83163,-2285.2107,880.7,209.4086875,65.78982064119039,1722.042,-269.2174,209.408140625,65.81309140285084,1752.3296,-263.95453,8.01572998046875,-208.741015625,179.74353125,0.12957749938964844,-0.0007937844395637512,5.46109619140625,0.09334053802490234,-1.0157283325195312,0.5932494292065575,3.9310367,-2.5535898
50,200000,1344.3760919570923,-24.071950276692707,12.824781334433803,9.856959,-39.45911,-1337.8975260416667,539.3205602113336,88.91472,-1984.974,935.4666666666667,209.956421875,68.6963499758175,1816.3073,-391.41565,209.955953125,68.72239445770207,1854.7781,-409.7347,8.00748828125,-209.2810625,196.099765625,0.13107087707519532,0.0003450491726398468,6.07015869140625,-0.21824491882324218,-0.9621732788085937,0.6137101157722364,4.5036864,-2.744372
51,204000,1368.9915599822998,-9.905154418945312,20.523988759091964,35.772343,-40.98203,-742.14140625,863.0953211165805,1178.7343,-2049.0173,849.8666666666667,210.83140625,69.56812847849223,1778.9197,-307.22086,210.832046875,69.58757791445251,1841.7235,-309.8645,8.00678466796875,-210.13034375,209.7268125,0.13451968383789062,0.000305607408285141,7.1777158203125,-0.208318603515625,-0.9697056884765625,0.6137383099780929,3.4106586,-2.4778
52,208000,1393.459053993225,-11.484151204427084,16.919730454290143,22.166378,-36.987667,-808.5430338541667,711.5254504700915,606.5627,-1881.0424,726.3666666666667,211.278796875,68.26671223956812,1811.7582,-362.0838,211.279921875,68.27170717068674,1863.1323,-359.4402,8.00531201171875,-210.544984375,221.534703125,0.1339769287109375,0.0005072437524795533,7.1966142578125,0.03881696319580078,-1.0045031127929687,0.604218113605173,4.9102244,-2.831894
53,212000,1417.976830482483,-8.473915100097656,20.490544217852047,25.352345,-39.34072,-681.9535807291667,861.6889229878727,740.5421,-1979.9954,825.5333333333333,212.09771875,68.79297565885634,1621.3528,-404.47562,212.095890625,68.81649148278339,1759.5071,-398.06946,8.0081787109375,-211.32271875,219.13446875,0.1369640655517578,0.0003392088711261749,7.3872763671875,0.155351806640625,-1.0212491455078125,0.608385665245148,3.9548652,-2.6365504
54,216000,1442.4834764003754,-12.707138061523438,16.420380819274563,14.3423,-36.07498,-859.9733072916666,690.526321004493,277.53677,-1842.6613,782.8666666666667,211.405421875,66.86220157906857,1611.5854,-448.5116,211.404203125,66.87572055686577,1737.513,-463.78467,8.01130810546875,-210.670015625,203.84671875,0.131971923828125,-0.00028361368179321287,6.33677734375,0.07580536651611328,-1.0107459716796876,0.6271242708381001,3.704341,-2.5100956
55,220000,1467.1004202365875,-11.20855712890625,14.834706126491856,22.867126,-33.319153,-796.9534505208334,623.843864012997,636.0313,-1726.7703,834.9,210.761046875,65.29104456202244,1675.2157,-462.91434,210.76084375,65.30942887516319,1651.7084,-457.3521,8.00672607421875,-210.025375,202.45015625,0.13325567626953125,0.0002674640715122223,6.143072265625,0.13102214050292968,-1.0210384521484375,0.6198287530483471,4.6391044,-2.6136713
56,224000,1491.528508901596,-1.3085706075032553,17.77329384099451,32.432716,-31.363842,-380.62932942708335,747.4202967541088,1038.293,-1644.5437,749.1666666666666,210.385234375,65.95839976833884,1753.3954,-437.11243,210.38634375,65.9972082742899,1815.4093,-433.49628,8.0098447265625,-209.69503125,203.211953125,0.13206686401367188,0.0001671367883682251,6.091119140625,-0.361958984375,-0.9430756225585938,0.6468562704867046,4.5022836,-2.620163
57,228000,1515.9424736499786,0.4777713139851888,21.58381042345937,70.495605,-30.315132,-305.5082682291667,907.6639245888315,2638.9517,-1600.4423,715.1666666666666,210.836671875,64.980004616805,1553.1781,-458.79147,210.835203125,65.00569975009884,1559.6228,-465.16733,8.00413232421875,-210.07478125,198.28409375,0.13514222717285157,0.0007017495036125183,6.387599609375,0.3042598266601563,-1.045149658203125,0.6105626447499573,3.7418864,-2.5612876
58,232000,1540.459725856781,-7.9389897664388025,17.632801538727946,24.941515,-32.832912,-659.4583333333334,741.5122386043267,723.26556,-1706.3224,737.7333333333333,211.3916875,65.11575462205748,1560.8788,-504.45493,211.3909375,65.12346735240685,1550.7587,-503.1011,8.01131201171875,-210.658078125,192.38303125,0.13427157592773437,-0.00025641894340515137,6.3890712890625,0.023435867309570313,-1.0031146240234374,0.651960076168755,4.4696956,-2.641866
59,236000,1564.9305975437164,-18.42433064778646,13.66544193889889,11.345537,-41.454357,-1100.3985677083333,574.6727764563065,151.51387,-2068.8801,873.5333333333333,211.393328125,65.87931769531315,1526.2943,-520.31995,211.392609375,65.88400412846809,1592.0496,-524.49615,8.0099423828125,-210.67109375,211.87971875,0.13340193176269532,2.8074413537979125e-05,6.32412890625,-0.15262826538085938,-0.973997802734375,0.6344760156642054,3.794064,-2.8372886
60,240000,1589.3754425048828,-6.663750712076823,19.220310742859578,25.378366,-32.05829,-605.8307291666666,808.2717364847048,741.6365,-1673.7472,700.3666666666667,210.532390625,64.050909439289,1499.7202,-566.933,210.53128125,64.0714035276269,1526.7166,-569.2042,8.00850341796875,-209.825296875,206.039390625,0.1332020721435547,-3.098785877227783e-06,6.1119765625,-0.059063087463378905,-0.9902938842773438,0.6338911283860064,4.676247,-3.0131352
61,244000,1613.9544801712036,-8.710306803385416,15.663662583215757,19.616928,-38.952686,-691.89453125,658.7039800497134,499.35065,-1963.6772,780.4,210.539890625,62.85281417725065,1562.8485,-599.96826,210.53803125,62.882829532393025,1602.229,-609.1807,8.00786083984375,-209.764515625,200.65890625,0.13509423828125,9.765768051147461e-05,6.4074638671875,0.23629249572753908,-1.0372230224609376,0.6193715312718207,4.4779763,-2.6719193
62,248000,1638.6262600421906,-10.076885986328126,16.046505797440503,25.239582,-34.697155,-749.3632161458333,674.8036998515445,735.8002,-1784.7195,883.5333333333333,210.367890625,61.658580100420735,1583.7169,-543.33826,210.36765625,61.69280954860137,1543.1581,-541.64655,8.0077939453125,-209.654875,212.80546875,0.1342617492675781,0.0001492295265197754,6.01217529296875,-0.331763671875,-0.9474823608398437,0.6455283716941568,4.038279,-2.6654673
