Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
14,56000,456.3327987194061,-8.321692403157552,19.109492964340173,45.18381,-32.5584,-675.5520833333334,803.6114318085162,1574.5148,-1694.7783,939.3,109.32553125,18.906763835992663,630.65735,-15.178647,109.3257890625,18.910975649077443,637.2413,-14.921917,8.01297607421875,-108.662875,17.1804375,0.08676667785644532,-0.0002466816604137421,9.1313046875,-0.20905902099609375,-0.9772461547851562,0.16361714105696948,-0.35546204,-1.5237144
15,60000,480.82076930999756,-19.495493570963543,15.385944190911175,36.3114,-34.267773,-1145.444140625,647.0251411910772,1201.4034,-1766.6626,973.8,113.9084140625,19.893353161294854,635.5822,-21.21079,113.9082109375,19.895569544499097,661.67926,-50.14845,8.00924853515625,-113.147046875,20.78319921875,0.09476177978515625,8.960269391536712e-06,11.4284423828125,-0.1230216293334961,-0.9889442138671874,0.15726443764493714,-0.4300107,-1.6378154
16,64000,505.3576829433441,-16.672691853841147,17.46816207269433,30.175093,-34.505604,-1026.7365234375,734.5885696542431,943.35315,-1776.6642,884.5,117.7363046875,19.960100043586955,680.697,-18.024492,117.736609375,19.966266081819104,665.4772,-15.622124,8.006966796875,-116.93428125,19.90430078125,0.09611027526855469,0.00018353958427906036,11.4701875,0.09248233795166015,-1.007769775390625,0.15402318239976973,-0.46455398,-1.6144117
17,68000,529.9257366657257,-21.738260904947918,9.396075269427657,19.798952,-36.54111,-1239.7591145833333,395.133163207882,507.00534,-1862.2633,1000.0,120.6447421875,20.509807867213187,652.47003,-65.513405,120.6446640625,20.51011335902364,648.16736,-24.008383,8.0090166015625,-119.8359375,23.545640625,0.0978895263671875,-4.3478503823280336e-05,11.215478515625,-0.0923106689453125,-0.9918223266601562,0.15171457113999107,-0.4404164,-1.5509739
18,72000,554.3936128616333,-17.86662394205729,14.131863653195214,16.913452,-35.02328,-1076.9450520833334,594.2872762113174,385.66138,-1798.434,905.1,123.7478125,21.223779411311266,569.39734,-10.341995,123.74753125,21.228679745806144,591.1999,-10.428916,8.01025634765625,-122.89721875,25.11979296875,0.1019510498046875,-3.248826414346695e-05,12.4683173828125,-0.04425859832763672,-0.9961927490234375,0.16218274177524664,-0.49569026,-1.6223259
19,76000,578.8871026039124,-17.286602783203126,17.377468162525382,21.790844,-36.305984,-1052.5535807291667,730.7746346628807,590.7703,-1852.3756,914.1666666666666,126.5800859375,22.78653179511968,762.8015,-9.992003,126.5798125,22.78909758524896,731.29974,-17.284836,8.01008935546875,-125.6905859375,28.47988671875,0.10584662628173828,-0.000135213702917099,13.104033203125,-0.08110255432128906,-0.9935810546875,0.15376022925114685,-0.44337922,-1.4818436
20,80000,603.4063255786896,-19.118448893229168,12.775959071957507,19.722511,-35.2836,-1129.5881510416666,537.2673760180618,503.7908,-1809.3812,939.4666666666667,129.21809375,23.63392952938635,669.2356,-32.359245,129.217703125,23.63444387964312,656.36536,-30.423077,8.00510498046875,-128.2957734375,31.707837890625,0.10929889678955078,0.00038994243741035463,13.7834765625,-0.06478856658935547,-0.9951101684570313,0.1531708815987117,-0.3720804,-1.5020701
21,84000,627.9422969818115,-15.018963623046876,18.143403910753626,36.715405,-34.846825,-957.1925130208333,762.9845782626714,1218.393,-1791.0134,947.8666666666667,131.276484375,23.893835502070406,572.7644,-14.763198,131.275625,23.88535639256823,586.2995,-19.69179,8.010087890625,-130.32815625,30.636392578125,0.10991552734375,-0.00010215820372104644,13.7548984375,0.06524749755859376,-1.0045374755859375,0.1581956257867657,-0.37622777,-1.4899336
22,88000,652.4741847515106,-11.145046997070313,20.688159292112804,40.38774,-39.445595,-794.2828125,869.9991570877143,1372.8257,-1984.4055,862.4666666666667,132.960375,24.509751885729077,597.58386,-55.89623,132.960203125,24.50690846475744,604.43494,-54.600098,8.00608154296875,-132.001046875,30.3719765625,0.11179910278320312,0.0003288218975067139,13.3136435546875,-0.022277729034423828,-0.9981795654296876,0.1557904741776031,-0.32377267,-1.5501711
23,92000,676.9898438453674,-17.262331136067708,15.454127137205669,17.041718,-35.54127,-1051.5328125,649.892426995935,391.05536,-1820.217,850.8,134.131203125,24.34251424976475,589.7943,-15.270132,134.130625,24.332807071934795,614.12714,-32.83904,8.0087734375,-133.159125,28.6566484375,0.11038972473144532,-0.0001229635179042816,12.776943359375,0.15454864501953125,-1.0117962646484375,0.14468328943573047,-0.44932246,-1.5246171
24,96000,701.3378970623016,-7.438673400878907,29.696073323477187,103.43546,-38.22958,-638.4184895833333,1248.8089258703003,4024.1716,-1933.2686,910.1,134.8659375,24.58432554494835,609.45465,-24.90828,134.865234375,24.576873021196167,612.77875,-35.1427,8.0061181640625,-133.893625,29.83177734375,0.11097163391113281,3.9299771189689634e-05,11.81004296875,0.03393952178955078,-1.00268798828125,0.13894704762411123,-0.34566447,-1.4879677
25,100000,725.8655905723572,-18.665380859375,17.5018786194035,34.135296,-35.239136,-1110.5352864583333,736.0064764207808,1109.8916,-1807.5114,888.7,135.32103125,24.457459240485303,632.51935,-35.9736,135.320890625,24.449899028421367,645.099,-25.337778,8.009326171875,-134.359859375,28.2473828125,0.1095238037109375,-9.111601114273071e-05,11.522966796875,0.04343694305419922,-1.0035685424804688,0.1450502058783158,-0.44007936,-1.4696736
26,104000,750.2875945568085,-18.281005859375,25.099306669956043,53.88441,-39.484886,-1094.37109375,1055.5011132158982,1940.4011,-1986.0579,888.1333333333333,135.8635,25.01225074838328,627.06866,-8.915411,135.862875,25.00072998934231,626.68945,-23.470867,8.0053603515625,-134.90709375,29.04287109375,0.11055223083496094,0.0003754862546920776,11.199177734375,0.005007880210876465,-1.0002216796875,0.15241671805209708,-0.3930182,-1.5038995
27,108000,774.7604448795319,-0.4843380292256673,26.642649910825938,74.78733,-36.684776,-345.96790364583336,1120.403439242609,2819.4316,-1868.3048,850.9,136.73953125,26.469390340542414,629.5553,-35.2797,136.739078125,26.45769736768489,649.67053,-27.128355,8.00867578125,-135.77478125,31.510998046875,0.11368156433105468,-0.00010889378190040589,12.151177734375,-0.16943121337890624,-0.9859061279296875,0.14922093574560819,-0.37486148,-1.5142796
28,112000,799.2584488391876,8.420857238769532,22.920759104285064,65.29483,-31.603756,28.522296142578124,963.8867844997841,2420.2437,-1654.6328,806.8666666666667,137.860546875,27.190139527041783,664.8094,-57.261505,137.860234375,27.184122203963106,652.2547,-81.428444,8.0066865234375,-136.849390625,31.064193359375,0.11591740417480469,5.0919011235237124e-05,13.07848046875,0.033480728149414066,-1.0024495849609374,0.1408355899306467,-0.19585143,-1.5106667
29,116000,823.7914214134216,-7.807424926757813,18.7726044299488,30.287228,-34.249733,-653.9256510416667,789.4442771131264,948.0688,-1765.904,844.2666666666667,138.21696875,27.750277025644266,645.3634,-34.62412,138.216453125,27.740936582963453,673.2238,-44.71904,8.0049130859375,-137.1944375,29.94594140625,0.1148479995727539,0.00019076234102249144,12.1834921875,0.13393426513671874,-1.0110313720703126,0.13919528065497125,-0.3311235,-1.4533194
30,120000,848.328625202179,-16.562581380208332,13.375167322746222,19.179163,-33.472786,-1022.10625,562.4659100781131,480.94138,-1733.2311,944.1333333333333,137.839828125,28.085393223168516,649.62537,-98.12523,137.83971875,28.072069081205967,641.8772,-32.706333,8.00668994140625,-136.853375,28.11186328125,0.11117742156982421,8.779695630073547e-05,10.533611328125,0.10588435363769531,-1.00989208984375,0.1441585936886086,-0.32926306,-1.5742506
31,124000,872.7039089202881,-1.343866729736328,25.339527751453197,66.16703,-34.928146,-382.1136067708333,1065.6031781734387,2456.922,-1794.4333,780.2333333333333,137.82075,29.687949996589523,754.0844,-76.71497,137.8198125,29.68437404595219,747.8662,-108.61369,8.0096123046875,-136.84078125,30.607388671875,0.11248126220703125,-0.00010095983743667603,10.79001953125,-0.1453250732421875,-0.986213134765625,0.15002814982444493,-0.32472166,-1.4958771
32,128000,897.1596417427063,-13.558760579427084,19.8137691825344,40.838085,-34.96678,-895.7865234375,833.22842006259,1391.764,-1796.058,831.9333333333333,138.102625,30.680911207133338,751.195,-37.59765,138.10196875,30.67116927996062,743.4614,-61.671497,8.00394677734375,-137.094203125,31.33107421875,0.11504012298583985,0.00038034653663635254,11.6815078125,-0.043024070739746095,-0.996216796875,0.14235684884159727,-0.36815825,-1.5079223
33,132000,921.6934847831726,-13.735884602864584,20.390158439745303,46.154194,-36.530018,-903.23515625,857.4673560355908,1615.3224,-1861.7969,821.3,138.50284375,31.7199739911621,687.7593,-281.4915,138.50184375,31.71435400571798,712.32745,-212.40445,8.009216796875,-137.459734375,33.9244296875,0.11787847137451171,-0.0002000783234834671,12.3184296875,-0.001506481170654297,-0.999708984375,0.14761295067227928,-0.32231355,-1.5369496
34,136000,946.2477939128876,-7.952467346191407,21.843324536867474,50.035828,-37.583385,-660.0250651041666,918.5773420530976,1778.5566,-1906.0941,747.7333333333333,138.820828125,32.24887788745525,723.47455,-92.06165,138.820203125,32.248714121651425,784.6418,-189.84494,8.00534912109375,-137.771421875,32.475166015625,0.12003724670410157,0.0002196633368730545,12.235203125,-0.058244853973388674,-0.99520166015625,0.1412212970568945,-0.15411763,-1.4729799
35,140000,970.6635544300079,-8.902059936523438,21.0898823614745,48.253582,-34.97807,-699.9583333333334,886.8928157712558,1703.6079,-1796.5327,921.1333333333333,139.71840625,33.34904983653957,785.312,-72.36416,139.717921875,33.33780886621075,796.02344,-46.87593,8.00519677734375,-138.62640625,35.0170234375,0.12247521209716797,0.00025600630044937136,12.988392578125,-0.0031567001342773437,-0.99958984375,0.14488160923519616,-0.13302715,-1.543196
36,144000,995.0187237262726,-0.6839116414388021,24.39935215157703,55.1299,-34.721237,-354.3605143229167,1026.065917310709,1992.7777,-1785.732,904.5666666666667,140.17946875,33.573151475546645,812.0428,-44.02421,140.178359375,33.56061866235484,836.3794,-41.958164,8.00814599609375,-139.1046875,35.319921875,0.12238813781738281,-6.323559582233429e-05,12.7609345703125,-0.01485491180419922,-0.9987010498046875,0.14197199660864435,-0.38618383,-1.427477
37,148000,1019.5441582202911,5.960129801432291,17.647706266207326,40.03777,-22.00789,-74.95865071614584,742.1390031523745,1358.1083,-1251.0978,758.2666666666667,140.998125,34.78786067006708,834.20447,-148.88159,140.997453125,34.77832658423921,867.2538,-155.1997,8.00662548828125,-139.89509375,37.36472265625,0.12465141296386718,8.774181455373764e-05,13.4605791015625,-0.06704190063476563,-0.9948479614257812,0.1485545128844622,-0.20471568,-1.4524254
38,152000,1043.9878904819489,9.083188883463542,27.868841574941122,87.17365,-38.750748,56.37532145182292,1171.9683158402079,3340.3137,-1955.1852,753.7666666666667,141.2836875,35.09664157722217,824.3811,-41.49716,141.283625,35.08624730574645,866.4967,-55.87897,8.00613330078125,-140.163875,36.2155703125,0.12383051300048828,5.527934432029724e-05,13.355802734375,0.08630683898925781,-1.0063574829101563,0.1411633102276188,-0.43084145,-1.5037178
39,156000,1068.350243806839,3.7244720458984375,30.964732332728147,111.76623,-32.683704,-168.97477213541666,1302.1598468186103,4374.505,-1700.0479,829.1333333333333,140.990703125,34.909022830781154,778.30054,-209.58241,140.99,34.902870583950545,794.6586,-130.87073,8.00699951171875,-139.89084375,35.30796875,0.12217752075195312,4.291042685508728e-05,12.429607421875,0.033571441650390624,-1.0024908447265626,0.14765293662577073,-0.28891844,-1.4733186
40,160000,1092.7879283428192,11.335355631510417,21.608920442917395,61.368095,-26.55607,151.08567708333334,908.7199788713792,2255.1125,-1442.3624,711.9333333333333,141.047421875,36.056958413044214,823.21106,-53.11839,141.047078125,36.05012135901903,865.8323,-36.00589,8.00526953125,-139.94446875,35.3456640625,0.123699462890625,7.129907608032227e-05,12.811671875,-0.03643265151977539,-0.99699609375,0.14218886825406232,-0.19999468,-1.4010795
41,164000,1117.258884191513,6.8232777913411455,24.83584779985374,70.47018,-31.361797,-38.660701497395834,1044.4218815529798,2637.8823,-1644.4576,833.9,141.272515625,36.93155324380495,913.441,-85.74967,141.271171875,36.930703689477674,901.0831,-86.43155,8.00695654296875,-140.15409375,38.22512890625,0.12493504333496094,6.686970591545105e-05,13.2750791015625,-0.0687337646484375,-0.9946424560546875,0.15284644500721228,0.07662568,-1.4606893
42,168000,1141.7027072906494,9.093897501627604,16.751520647702904,47.384274,-20.469408,56.82567545572917,704.4517253391699,1667.0509,-1186.4,815.6666666666666,141.55828125,37.126114461386884,900.6295,-105.6151,141.55759375,37.12485858558925,912.618,-108.79969,8.00720166015625,-140.41115625,39.3815078125,0.12708746337890625,-1.832464337348938e-05,13.69903125,-0.03387271499633789,-0.997380615234375,0.15153265905088975,-0.1320492,-1.4983315
43,172000,1166.0878887176514,10.594454956054687,27.390354331710764,80.870186,-25.437103,119.92860514322916,1151.8465175534454,3075.234,-1395.3065,780.3,141.731765625,37.25057885456278,904.24286,-138.77513,141.73184375,37.23933907845304,922.22925,-137.56435,8.005005859375,-140.58971875,38.7376171875,0.12563641357421876,0.00021377642452716827,13.6045830078125,0.07600020599365234,-1.0054794921875,0.14423804983689967,-0.00546968,-1.4915503
44,176000,1190.4606943130493,9.382966105143229,31.813239799845913,105.301506,-29.648325,68.98186848958333,1337.8421431544157,4102.644,-1572.401,810.1666666666666,142.142484375,37.96996345797557,951.9807,-113.92952,142.1415625,37.96921285726108,968.15607,-114.66608,8.006439453125,-140.99665625,39.5601171875,0.127707763671875,3.7525862455368045e-05,13.7593115234375,-0.11460955047607421,-0.9915263671875,0.14371310880222987,-0.10038536,-1.4767697
45,180000,1214.7690727710724,23.48465372721354,32.307639866601214,97.405754,-23.952402,662.0000651041667,1358.6332347865875,3770.6042,-1332.8704,782.0,142.70625,37.32389482623699,820.4851,-119.780304,142.705484375,37.31686448510914,848.8833,-270.13043,8.00675146484375,-141.519125,42.43802734375,0.12934503173828124,0.00015111832320690156,14.6931357421875,-0.04546680450439453,-0.99672314453125,0.15329135499829047,0.013035202,-1.4799099
46,184000,1239.3377392292023,6.437796020507813,22.354496978376634,63.778584,-28.377718,-54.87137044270833,940.0736850552372,2356.4807,-1518.9681,847.8,142.992015625,36.70797086465009,939.3944,-67.07959,142.991,36.72046772577931,964.1257,-69.71401,8.00623046875,-141.81965625,40.98368359375,0.12971002197265624,0.00018925189971923827,14.9459130859375,-0.04906891632080078,-0.99657373046875,0.15643983828983712,-0.21211796,-1.487705
47,188000,1263.6855387687683,18.564872233072915,27.301148957049406,98.50406,-28.074373,455.1085611979167,1148.095234145089,3816.7913,-1506.2117,756.6666666666666,142.827390625,34.57843619945818,911.84656,-185.09496,142.826734375,34.58441303535452,952.73236,-164.11649,8.00700927734375,-141.66409375,36.31722265625,0.12650425720214845,7.637818902730942e-05,14.0860234375,0.22878802490234376,-1.0161005859375,0.14925803101879775,-0.062624454,-1.5350996
48,192000,1288.168265581131,-0.7507539749145508,19.878414604477392,49.003876,-30.372904,-357.17145182291665,835.9469680149174,1735.1599,-1602.8717,723.3666666666667,142.28825,34.279556589897716,898.1806,-111.99914,142.28740625,34.26952180874428,883.7906,-93.17177,8.003388671875,-141.141359375,35.6518671875,0.12499441528320313,0.0003803483247756958,12.3133193359375,0.07975741577148437,-1.006183349609375,0.14393247218425823,-0.22043636,-1.4314585
49,196000,1312.6173844337463,9.547337849934896,21.323635440173344,49.56862,-30.992085,75.89424641927083,896.722811129504,1758.909,-1628.9102,775.7,141.862265625,34.100767953229436,962.9282,-136.82639,141.861296875,34.1009109115871,957.79114,-89.269455,8.00765380859375,-140.73653125,34.3513125,0.12323390197753906,-0.00013957306742668152,11.7494169921875,0.03870172882080078,-1.0030917358398437,0.14473191965667037,-0.17643154,-1.4759104
50,200000,1337.1121909618378,7.227966817220052,16.56321441069285,37.337215,-26.366686,-21.64234619140625,696.5327941549725,1244.5419,-1434.3982,647.4333333333333,141.738828125,35.05845119225891,1002.0955,-159.87102,141.737953125,35.05696435802735,1001.5362,-217.25499,8.00714599609375,-140.6063125,36.5014140625,0.12374777221679688,4.0705263614654544e-05,12.386822265625,-0.0746284408569336,-0.9936991577148437,0.14957155710829778,0.055130363,-1.454612
51,204000,1361.4914984703064,17.332694498697915,28.548639279088242,94.99377,-28.835627,403.2918294270833,1200.5559823126396,3669.173,-1538.2246,819.0666666666667,141.928453125,35.216201882088306,1016.3709,-111.64892,141.9278125,35.219202858667884,1031.5525,-100.33574,8.0070966796875,-140.7764375,38.20421484375,0.12709918212890625,-6.926298141479492e-05,13.2573759765625,-0.14242214965820313,-0.9891927490234375,0.14725391614592973,-0.13819137,-1.4168881
52,208000,1385.857961654663,12.98728535970052,20.718728004010444,62.249973,-25.820429,220.55423177083333,871.2846836711868,2292.198,-1411.4265,555.1666666666666,142.487609375,34.11367760884188,972.361,-88.86778,142.486421875,34.10724629752452,976.90967,-49.2727,8.00308935546875,-141.31246875,39.689515625,0.127797607421875,0.0004803866147994995,14.254185546875,-0.003084977149963379,-0.9996484375,0.1436626135541294,-0.14800142,-1.5776347
53,212000,1410.2762687206268,22.203682454427085,25.55587220516386,90.938194,-14.4941635,608.1313802083333,1074.7011367507403,3498.624,-935.12305,793.8666666666667,142.445921875,34.00310647573248,940.0892,-118.62702,142.445171875,33.99851835006932,1001.5437,-102.23847,8.00660498046875,-141.27359375,35.338578125,0.12638873291015626,8.16788524389267e-05,13.2962548828125,0.1451607360839844,-1.0107196044921876,0.1419789287353373,-0.111020066,-1.4395956
54,216000,1434.6672854423523,10.269554646809896,29.11111972540161,94.32914,-35.11299,106.26555989583333,1224.2099493142505,3641.2231,-1802.2067,702.2666666666667,142.0100625,33.71932494875898,910.95575,-131.17372,142.00921875,33.716576042059785,965.982,-133.68173,8.00730126953125,-140.87928125,35.64208984375,0.1242740707397461,-0.00012337039411067962,12.5518349609375,-0.0068182373046875,-0.999316650390625,0.1481185667033208,0.17205787,-1.4254583
55,220000,1459.098307609558,21.80076904296875,24.231473808183164,82.86012,-15.033008,591.187890625,1019.0061498015276,3158.9167,-957.7831,796.8333333333334,141.724515625,33.244683785531784,932.33435,-171.05505,141.723640625,33.237495769085854,987.5813,-127.75255,8.00599755859375,-140.58034375,35.20275,0.12466928100585938,9.808146953582764e-05,12.533041015625,0.06853804016113281,-1.00542919921875,0.14561999529314237,-0.20141633,-1.4779755
56,224000,1483.4556126594543,23.049855550130207,20.29425382420477,65.39252,-20.85652,643.7154947916666,853.4341997678165,2424.3516,-1202.6792,683.6,141.090234375,32.93659059465627,947.6629,-102.19695,141.08946875,32.934941551489054,968.6357,-149.9496,8.00615087890625,-139.969234375,32.455595703125,0.12144476318359375,4.204142093658447e-05,11.543787109375,0.030329618453979492,-1.0024297485351563,0.1437480495154698,0.00088510517,-1.3942808
57,228000,1507.8729178905487,19.533811442057292,35.26426277645212,115.27327,-22.551615,495.8554361979167,1482.9681048491905,4521.987,-1273.963,822.0333333333333,140.66171875,32.763459066466105,918.6615,-93.62559,140.661078125,32.761709738656805,913.21985,-88.78433,8.00180908203125,-139.54753125,32.00805859375,0.12172128295898438,0.0005072932839393615,11.2791376953125,0.021969188690185548,-1.0017659912109376,0.14309444717733907,-0.04269142,-1.4711632
58,232000,1532.2086861133575,33.742506917317705,32.345690360476674,108.32077,-20.462193,1093.3735677083334,1360.233313320427,4229.6133,-1186.0966,760.8,140.4840625,33.03227399075032,929.28064,-99.74714,140.48328125,33.031950441958465,905.2803,-203.6943,8.0104599609375,-139.366625,31.857001953125,0.12264264678955078,-0.00040002986788749694,11.6343095703125,-0.0295513916015625,-0.9972574462890625,0.14893173015782343,-0.10289996,-1.4563278
59,236000,1556.5499176979065,21.29853719075521,31.280633943317603,83.71479,-33.727818,570.0673828125,1315.4444115963242,3194.8582,-1743.9559,787.6,140.375609375,33.050313916814765,933.2433,-123.15685,140.374765625,33.051452313022494,891.0049,-104.65759,8.00658447265625,-139.256875,33.8064609375,0.12350648498535156,0.00017205753922462462,12.0072158203125,-0.031761110305786135,-0.9971494140625,0.15006417491125879,0.0996377,-1.5423313
60,240000,1580.9583814144135,21.561505126953126,29.580924931307788,99.826355,-26.78178,581.1260416666667,1243.9667198120696,3872.3977,-1451.8541,758.0,140.187703125,32.48788812773154,892.6978,-145.60681,140.1866875,32.47660119224301,911.12317,-166.2434,8.0044453125,-139.06171875,33.369578125,0.12391871643066406,3.964930772781372e-05,11.8905517578125,0.007139164924621582,-1.0004766845703126,0.13875973091713004,-0.15082148,-1.4218315
61,244000,1605.4050352573395,19.51468302408854,25.170651933352858,70.58385,-27.693897,495.0509440104167,1058.5013934804242,2642.6624,-1490.2114,918.3333333333334,140.159703125,32.52594925594025,938.49097,-177.0236,140.158765625,32.52627399503361,896.96545,-258.31665,8.00552734375,-139.018875,33.8105078125,0.1253240203857422,0.0001427207589149475,12.0344619140625,0.015296276092529298,-1.001141845703125,0.14516533074857363,-0.04505172,-1.4346396
