Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
11,44000,318.5784327983856,-0.02717440327008565,0.3457281358655041,1.1365448,-0.6218968,-283.552734375,42.92276554560917,-139.07489,-357.38855,1000.0,176.678875,33.109734218202355,1382.1166,130.00487,176.677515625,33.08966983818364,1390.7749,129.55191,6.00248681640625,-175.34321875,24.204197265625,0.30382684326171877,1.7905309796333313e-06,0.37210507202148435,0.001712378740310669,-0.998577880859375,1.1868043295343855,3.6476083,-4.562673
12,48000,337.1650424003601,0.6869718551635742,0.5288134780428096,2.8468509,0.05215147,-194.89013671875,65.65313484201143,73.262665,-273.70425,1000.0,187.60528125,38.24979738508428,1543.0168,130.44287,187.604234375,38.226646465521924,1549.3949,131.7077,6.00299169921875,-186.150171875,31.73891796875,0.32592947387695315,-0.00016174080967903137,0.447150146484375,-0.007966892719268799,-0.9752485961914062,1.2796689463703834,4.0861793,-5.1553373
13,52000,355.8240005970001,0.18028573989868163,0.6338126359894352,3.3409097,-0.23277345,-257.796142578125,78.68897106117646,134.60095,-309.0782,1000.0,198.374296875,43.06624838548164,1614.557,152.7395,198.37390625,43.03941797933611,1605.3458,134.31734,6.0038486328125,-196.80325,39.1632265625,0.34673089599609375,-0.0005212488174438476,0.50583740234375,0.00029669809341430664,-0.9952606201171875,1.3374756313492686,4.639889,-5.210014
14,56000,374.534939289093,-0.22320472399393718,0.41680167236236676,1.8327359,-0.47202992,-307.89020182291665,51.7466786373773,-52.641514,-338.78232,1000.0,208.625875,47.62763640996685,1671.7632,146.29774,208.624953125,47.60104515659294,1670.0748,139.87994,6.00187841796875,-206.92421875,47.900625,0.3657857971191406,0.00021634894609451295,0.5689261474609375,-0.005536190032958984,-0.9841618041992187,1.46854112544027,5.27981,-5.7304606
15,60000,393.20899510383606,-0.10649553934733073,0.5879257445126816,2.5876765,-0.41720882,-293.4005859375,72.9920301014661,41.08571,-331.97617,1000.0,219.02128125,51.575604698345515,1781.5333,153.84428,219.0214375,51.54162395578937,1777.5731,142.19075,6.00449462890625,-217.164265625,60.3380703125,0.39507476806640623,-0.0007499065399169921,0.6902927856445312,-0.01820016098022461,-0.9684927978515625,1.5237047842450484,5.606594,-5.2754507
16,64000,411.8853838443756,-0.14415008227030437,0.09665276252020566,0.27226326,-0.25424984,-298.07545572916666,11.999612759593884,-246.37698,-311.74454,1000.0,229.588296875,56.48231139038133,1920.925,160.25493,229.587921875,56.44145860978435,1922.605,150.226,6.00153564453125,-227.52684375,74.2075390625,0.4243728942871094,0.0003401009142398834,0.7752500610351563,0.021119239807128907,-1.025662109375,1.6691171032305896,5.799489,-6.213707
17,68000,430.525577545166,0.40996265411376953,0.23896809793846177,1.2171208,0.15828483,-229.28134765625,29.66831617020083,-129.07123,-260.52762,1000.0,239.218203125,61.76838592678297,1916.0759,160.08702,239.21875,61.719927900152314,1911.304,147.34366,6.0029853515625,-237.00903125,90.94628125,0.44627291870117186,-0.00041123893857002256,0.91497705078125,-0.04390569305419922,-0.940478515625,1.7398442762123139,7.0740423,-5.719741
18,72000,449.1550738811493,0.8980324427286784,0.504840341893173,2.6323555,0.4904668,-168.68662109375,62.67683109610759,46.632675,-219.28662,1000.0,247.616328125,67.20099701641338,2019.4222,166.78944,247.616078125,67.15338412917103,2032.4365,160.89122,6.0024482421875,-245.239734375,105.80165625,0.46134649658203125,-0.00017999649047851563,1.0099452514648437,-0.010075271606445313,-0.9858928833007813,1.9452635536010923,9.335859,-6.2334757
19,76000,467.7096960544586,0.7601465861002604,0.3010488929453213,1.5520834,0.47691783,-185.80540364583334,37.37575772643279,-87.48502,-220.96875,1000.0,254.914421875,72.03314514860503,2137.7278,170.0307,254.9141875,71.97658994423118,2081.8752,167.78722,6.00195654296875,-252.36425,121.3597578125,0.485586669921875,-6.18722140789032e-05,1.148947265625,-0.04237015533447266,-0.9603499145507812,2.0236548507781964,8.440462,-6.5123672
20,80000,486.302969455719,0.6463488260904948,0.2978159932228208,2.0135174,0.41311845,-199.93356119791667,36.97439288435534,-30.197159,-228.88956,1000.0,262.23325,76.77176564336658,2181.0034,173.97302,262.23278125,76.7126032669991,2174.217,163.40294,6.00238037109375,-259.48565625,140.643421875,0.5088428649902343,-0.00022473740577697753,1.3093154296875,0.011411070823669434,-1.005060546875,2.0872181228102393,9.134418,-6.8963404
21,84000,504.88985538482666,0.6443478266398112,0.2659283121735526,1.7845355,0.42687982,-200.18199869791667,33.01547735217025,-58.625675,-227.18106,1000.0,268.40475,80.70735716153763,2244.9504,167.74992,268.404625,80.64333512448502,2238.4468,161.82854,6.00319140625,-265.5078125,163.519640625,0.5245264282226563,-0.0006498877406120301,1.4215572509765626,-0.07452144622802734,-0.94611767578125,2.2733251690461596,12.296507,-6.860222
22,88000,523.5234744548798,0.8209747314453125,0.5044709582556648,3.3851364,0.5096588,-178.253466796875,62.63096902691192,140.09178,-216.9039,1000.0,273.85790625,85.19924588868143,2334.7043,183.81062,273.8575,85.1395618969231,2283.336,182.8635,6.0003447265625,-270.82103125,177.661953125,0.5370677490234375,0.0006919546127319336,1.509490478515625,0.060487159729003905,-1.03435498046875,2.317554231768374,9.20788,-6.787238
23,92000,542.124983549118,0.9754974365234375,0.567064962470242,2.901576,0.5628413,-159.06920572916667,70.4021336087669,80.0569,-210.30121,1000.0,277.3006875,86.49611551971569,2267.0398,175.80446,277.30075,86.4402626095039,2253.4648,178.65138,6.001484375,-274.177875,188.966015625,0.543170654296875,0.00016129857301712037,1.594279541015625,-0.022673423767089845,-0.9816249389648437,2.325328437823354,13.592637,-7.288402
24,96000,560.8237292766571,1.1690184275309246,0.47155623627099286,2.7883325,0.7136907,-135.04322916666666,58.544552123432744,65.99752,-191.57298,1000.0,280.9219375,88.99947190854562,2262.1533,185.47423,280.92190625,88.9323085273288,2277.9294,161.71957,6.0020546875,-277.63553125,211.66940625,0.5653690185546875,-0.00017040443420410155,1.707730224609375,-0.07494093322753906,-0.9535748291015625,2.5036065782062287,12.753983,-8.150194
25,100000,579.4776768684387,0.831414794921875,0.6729787351093216,2.8541207,0.25782856,-176.95732421875,83.55151542112607,74.16524,-248.16908,1000.0,284.147875,91.36815637846699,2278.4434,166.64317,284.14740625,91.31739702816763,2319.284,174.78809,6.00092724609375,-280.75575,224.997015625,0.574240478515625,0.000491094172000885,1.810674072265625,-0.023200210571289064,-0.9850087280273437,2.5354377010562694,14.294785,-7.779728
26,104000,598.1143281459808,1.0825018564860025,0.9758222780543432,4.920048,0.45894003,-145.784423828125,121.15008770116512,330.6538,-223.20073,1000.0,287.0436875,92.59998380129447,2231.0254,177.83875,287.042875,92.53681429571692,2234.521,165.44446,6.001873046875,-283.52934375,240.43925,0.5878610229492187,-4.964131116867065e-05,1.889588134765625,0.0129246826171875,-1.0026643676757812,2.5253565651705503,14.022339,-7.488742
27,108000,616.7292885780334,0.9931336085001627,0.4196896122140534,2.2327645,0.5483645,-156.879638671875,52.10521706924685,-2.9772427,-212.09853,1000.0,289.742625,93.57063107620895,2196.6143,188.81497,289.74203125,93.507614663192,2223.4883,185.49716,6.0022666015625,-286.13534375,245.796265625,0.596123291015625,-6.906259059906007e-05,1.97135498046875,0.08014177703857422,-1.0390201416015625,2.552931640474829,13.602108,-7.090134
28,112000,635.3727750778198,0.6680214564005534,0.44976525718449073,2.3640697,0.2504906,-197.24290364583334,55.839159366433876,13.324528,-249.0801,1000.0,291.2856875,95.14847345070756,2179.8027,187.89305,291.28546875,95.0966245457745,2219.9023,185.39526,6.000623046875,-287.66415625,254.797296875,0.59592919921875,0.0006673879623413086,1.8842823486328124,-0.032458873748779295,-0.9782356567382813,2.645985590681429,16.877567,-7.7954884
29,116000,654.005056142807,2.169535827636719,1.2186254193137678,7.2073298,1.1889113,-10.827201334635417,151.29451135671337,614.6239,-132.57349,1000.0,291.90478125,95.33816129966006,2181.301,184.46817,291.904875,95.29072357790133,2178.1338,156.72087,6.002701171875,-288.233375,259.140625,0.6022565307617187,-0.00047787171602249145,1.950760009765625,-0.14124549865722658,-0.9299179077148437,2.610009840438825,13.374195,-7.5285044
30,120000,672.6309850215912,2.3519747416178385,0.8434887893797076,5.5144796,-0.04958277,11.822960408528646,104.72064525043123,404.45355,-286.33475,1000.0,293.5821875,95.47313758330141,2151.6694,178.14789,293.581375,95.43054542440801,2129.018,166.94223,6.0007978515625,-289.819125,261.967953125,0.6113422241210937,0.0006306824684143066,2.001605712890625,0.10681462860107421,-1.0454576416015624,2.6880186636140566,12.559851,-7.8287516
31,124000,691.2113456726074,1.9243412017822266,1.7013965480225492,5.535945,-1.8019017,-41.268550618489584,211.2314193012015,407.1185,-503.88828,1000.0,294.42065625,95.70429979891186,2168.745,195.40268,294.42028125,95.65806813855275,2146.753,191.5595,6.00116845703125,-290.61140625,271.95228125,0.6161182861328125,0.000341521292924881,2.0902705078125,-0.060883567810058596,-0.9684974365234374,2.6434573382634245,10.903064,-7.3134704
32,128000,709.8295345306396,1.612484868367513,0.7431058001143405,4.228366,1.028643,-79.98605143229166,92.2579208433256,244.78026,-152.47108,1000.0,295.77915625,96.46683367873126,2198.7007,187.6409,295.77934375,96.4084954762805,2173.4446,160.0651,6.00208349609375,-291.8203125,304.4900625,0.63415625,-0.00014879429340362548,2.430249267578125,0.008296218872070313,-1.0003217163085938,2.7610117774388883,11.454928,-7.6678476
33,132000,728.5314757823944,1.2842875162760417,0.6789485027127886,3.5467432,0.71878254,-120.732373046875,84.29267279841113,160.15556,-190.94081,1000.0,296.49865625,96.34591325012182,2293.8955,190.86708,296.49925,96.28585565907383,2219.3975,170.44408,5.99975439453125,-292.5180625,309.28025,0.6331553955078125,0.001229888677597046,2.2288837890625,-0.0459068603515625,-0.9765374755859375,2.769319918770672,12.548624,-8.021244
34,136000,747.1894524097443,1.328493626912435,0.4958924373160041,2.8085027,0.7085153,-115.24408365885417,61.565941105181416,68.50169,-192.21552,1000.0,297.57296875,95.0191980601815,2300.9087,173.80067,297.57228125,94.97811326826829,2230.2246,179.49081,6.0021435546875,-293.550125,301.6310625,0.6354774780273438,-0.00023511332273483277,2.1518466796875,0.06400297546386718,-1.024880859375,2.732196632290582,10.758898,-9.074286
35,140000,765.8550207614899,0.4721657435099284,0.7603510858831668,3.2705004,-0.054057736,-221.558740234375,94.39895391369546,125.859535,-286.89032,1000.0,298.0561875,94.25809779536186,2212.876,182.57837,298.055625,94.21396393316651,2155.5518,183.87144,6.0010078125,-294.0385625,288.4985625,0.63515283203125,0.0002917225658893585,2.0609853515625,0.052960357666015624,-1.0215804443359375,2.6989236678431183,13.240234,-7.483892
36,144000,784.5637609958649,0.4231586774190267,0.2759063436992148,1.3180131,0.08452034,-227.64305013020834,34.25426714598246,-116.54527,-269.6856,1000.0,297.9693125,94.51605683692057,2251.4573,166.581,297.96821875,94.48080228279181,2143.896,175.02426,6.00195166015625,-293.91215625,300.14984375,0.6391612548828125,-0.00021934494376182556,2.246232177734375,-0.04287527847290039,-0.9752747802734375,2.8100361603823267,15.521828,-8.152721
37,148000,803.1784799098969,1.160351816813151,1.4264688250066386,7.4742594,-0.7002062,-136.11920572916668,177.09865423919328,647.7637,-367.1108,1000.0,299.0738125,93.3768654432135,1890.2874,167.25746,299.07278125,93.33658982414131,1952.3175,182.41393,6.00072412109375,-294.92953125,302.39421875,0.6506712036132812,0.0005567644834518433,2.2410126953125,0.0904260025024414,-1.03957080078125,2.7385743646615204,11.914278,-8.095195
38,152000,821.8080062866211,0.5633204142252605,0.5972557304898346,2.8593612,0.12257083,-210.24169921875,74.15035752330081,74.81585,-264.96158,1000.0,299.1328125,93.3415234501773,2092.331,174.48381,299.132,93.30581439545983,2028.992,181.81775,6.00244580078125,-294.9776875,312.2130625,0.650406982421875,-0.0004647546112537384,2.32217724609375,-0.2760469055175781,-0.8814550170898438,2.792998273445358,10.998989,-8.832096
39,156000,840.4785432815552,0.6977816263834635,0.8224541503123735,3.2665107,-0.60268635,-193.54807942708334,102.10915829803581,125.364204,-355.00354,1000.0,300.3145625,94.3467222536109,2106.0078,164.82588,300.3139375,94.29306973473714,2039.1727,153.74663,6.00052783203125,-296.0075625,340.084875,0.665994140625,0.0008467385172843934,2.5272734375,0.06998956298828125,-1.023315185546875,2.8187735586598652,14.3399725,-8.345247
40,160000,859.1525888442993,0.8032079060872396,0.976681372973372,3.670085,0.00802175,-180.459228515625,121.25673091283085,175.46866,-279.18304,1000.0,300.5503125,93.19264455953592,1908.8859,191.50375,300.55046875,93.16439770642002,1931.3805,178.34277,6.002228515625,-296.2805625,313.332375,0.6617326049804687,-0.0003439623117446899,2.29372021484375,0.03648480224609375,-1.0107982177734376,2.8745053922370714,11.512638,-9.313622
41,164000,877.8742189407349,0.34822972615559894,0.46759856478685946,1.9723849,-0.013395081,-236.94558919270833,58.053201623596955,-35.303837,-281.84198,1000.0,300.4348125,92.21109477714707,2082.409,181.34744,300.4343125,92.16985407387818,2009.995,175.07536,5.9991220703125,-296.13071875,316.5711875,0.664677734375,0.0014809859991073608,2.218731689453125,0.19358294677734375,-1.080920654296875,2.8520530399992126,15.580721,-7.784907
42,168000,896.4518423080444,1.2251597086588542,0.9349604818931242,4.3390684,-0.49294582,-128.07317708333332,116.07701735629381,258.52417,-341.37906,1000.0,300.33846875,90.75988926833263,2012.7958,155.27524,300.338625,90.72735530147453,1874.6235,159.70157,6.00189013671875,-296.04503125,314.2274375,0.6631719970703125,-0.00019934797286987304,2.291082275390625,-0.10670207214355469,-0.94807763671875,2.8200359109526425,16.065914,-8.364607
43,172000,915.2897355556488,0.9259541829427084,1.1156146735560248,5.6536174,0.28295907,-165.22008463541667,138.50554290954088,421.72775,-245.04907,1000.0,300.5055,89.60067522067007,1855.893,146.31458,300.50553125,89.57086579909786,1920.0073,153.16475,6.0013896484375,-296.1935,312.0706875,0.6652437133789062,0.00014434558153152466,2.17407421875,0.034610115051269534,-1.0111292724609375,2.805681665723145,14.111975,-8.372881
44,176000,933.9131660461426,1.3576844533284504,0.37163171156198826,2.4426131,0.84541345,-111.62000325520833,46.138740049261564,23.075836,-175.21936,1000.0,301.27609375,89.80713501721341,1873.371,180.24713,301.276625,89.78608188355253,1929.7959,180.80608,6.00087353515625,-296.91675,317.518375,0.6703914794921875,0.0003848554491996765,2.2280400390625,0.0035175399780273437,-0.998686279296875,2.7918252248193296,12.406762,-8.034955
45,180000,952.5455799102783,1.2640791575113932,0.9124058853456855,3.4694047,0.32595456,-123.241259765625,113.27681801675045,150.55383,-239.7111,1000.0,301.08059375,89.35676247492408,1838.0328,170.33157,301.07959375,89.34589246294426,1859.4698,173.0671,6.00024462890625,-296.76603125,290.1023125,0.6603236083984375,0.0008025119304656982,1.9690335693359375,0.031234107971191406,-1.0106858520507813,2.811713084358004,12.226209,-7.4962234
46,184000,971.1818799972534,0.41073354085286456,0.6063557221297083,2.4885395,-0.21608077,-229.18567708333333,75.28015038286432,28.777672,-307.00577,1000.0,299.67175,87.85108991924915,1785.7466,169.66678,299.67128125,87.83973474459039,1765.0519,173.36212,6.00200244140625,-295.379125,277.20109375,0.6540672607421875,-0.00018795984983444215,1.924058837890625,0.11288551330566406,-1.050807373046875,2.7549174783466746,10.793684,-8.136836
47,188000,989.8044040203094,1.279335912068685,0.48679343640957745,2.6387188,0.71836275,-121.347119140625,60.436274117177895,47.42272,-190.99294,1000.0,299.162875,87.5246051119341,1821.0038,175.89616,299.1636875,87.49377692156169,1919.0344,171.20766,6.0012822265625,-294.8241875,281.86275,0.662444091796875,4.8073410987854005e-05,2.082263671875,0.11197390747070313,-1.0590850830078125,2.7432174881879123,13.616108,-7.4293594
48,192000,1008.4379181861877,0.6460823059082031,0.7873912271936095,3.5759804,-0.5278984,-199.96668294270833,97.75602602908938,163.78542,-345.71848,1000.0,298.6398125,86.78070926190912,1799.7059,175.28348,298.64046875,86.76728934339253,1838.4357,158.36562,6.00050341796875,-294.3551875,280.67271875,0.659169677734375,0.0006635699272155762,1.9622545166015626,-0.19495890808105468,-0.89344580078125,2.708939014805889,16.780518,-7.3743243
49,196000,1027.0754420757294,0.8283559799194335,0.4671283220896579,2.1771638,-0.5874698,-177.33707682291666,57.99481837486288,-9.880175,-353.11438,1000.0,298.971875,86.65124638457314,1721.3661,176.53877,298.97203125,86.64002250692228,1698.4946,163.17519,6.00108349609375,-294.6438125,267.7544375,0.6609571533203125,0.00024837255477905273,1.913227783203125,0.1899254150390625,-1.0935870361328126,2.6543647721724306,10.615522,-8.728668
50,200000,1045.6494052410126,0.6020488103230794,1.1027237202815057,4.5800786,-0.1857027,-205.43352864583332,136.90512986492993,288.44598,-303.23428,1000.0,298.318375,85.78281587823986,1637.1135,173.8671,298.3170625,85.77186310206862,1755.7029,151.73457,6.00010400390625,-294.09775,246.3244375,0.648185302734375,0.0009502655267715454,1.65371044921875,-0.024819358825683594,-0.9809652099609375,2.6772557296955215,12.62209,-7.269515
51,204000,1064.2971704006195,0.919018046061198,0.32486126212604505,1.7058517,0.54803133,-166.08125,40.332107634612896,-68.39442,-212.1399,1000.0,297.83828125,85.90339923425616,1731.6406,171.23419,297.83884375,85.88312406986601,1794.6062,165.4247,6.0019462890625,-293.5910625,249.640390625,0.6534652099609375,-0.0003991626501083374,1.76470263671875,-0.06396575164794922,-0.9633195190429688,2.665977226142883,10.428465,-8.568947
52,208000,1082.8996181488037,1.7189535776774088,0.4855057346779247,2.9986618,0.6008547,-66.76778971354166,60.276407594514126,92.110275,-205.58177,1000.0,297.8129375,86.19532759958628,1729.8075,165.84271,297.8115625,86.19944895415516,1712.6261,148.65378,6.00060986328125,-293.54884375,240.4491875,0.65429638671875,0.0006618102788925171,1.69308203125,0.10270516967773438,-1.05165771484375,2.5835473281662558,8.750621,-7.5693793
53,212000,1101.5186784267426,1.494589614868164,0.602017132596623,3.4809873,0.9644988,-94.62295735677084,74.74150592765263,151.99185,-160.4347,1000.0,297.6569375,85.79851105934182,1714.2521,168.04778,297.65809375,85.782541930162,1707.2115,171.25317,6.00143994140625,-293.4165625,246.213875,0.6519013061523438,-0.00010670346021652221,1.78657861328125,-0.056411888122558596,-0.96556591796875,2.6729232227446227,12.129383,-8.038467
54,216000,1120.1050238609314,1.407083511352539,0.7233719095001815,4.873984,0.79772776,-105.48700358072917,89.80791422994598,324.93484,-181.13962,1000.0,297.44409375,85.67711479735998,1706.8538,172.63123,297.4435625,85.67640281897927,1730.8589,155.41805,6.0004560546875,-293.185375,243.48725,0.6543409423828125,0.0007577816247940064,1.7120966796875,0.055311824798583986,-1.0267626953125,2.605751038868161,12.337418,-8.635742
55,220000,1138.676506280899,1.3433451334635416,0.3938044434706973,2.675953,0.92241985,-113.4002685546875,48.8915306656821,52.045387,-165.65887,1000.0,297.28659375,85.56227848766068,1701.9572,171.8549,297.2880625,85.5534657392674,1781.6942,164.84717,6.00124609375,-293.03728125,240.11540625,0.6512954711914063,0.00026733511686325074,1.7007596435546875,0.05738886642456055,-1.0286461181640625,2.647695231529207,10.483141,-7.675503
56,224000,1157.2807457447052,3.1383374532063804,0.7149620972659577,6.3945956,2.5742788,109.45123697916667,88.76383108188455,513.72156,39.42236,1000.0,297.08640625,86.14396380478438,1791.5652,176.27702,297.0854375,86.14495922571442,1770.8549,160.36928,6.001291015625,-292.8048125,249.705390625,0.6561658325195312,9.119105339050293e-05,1.909579833984375,-0.015063468933105468,-0.9853153076171876,2.697790346544047,15.515801,-7.9907994
57,228000,1175.882622718811,2.2750765482584634,0.6365693273913215,4.36532,1.594062,2.27584228515625,79.03122075589283,261.7834,-82.273315,1000.0,297.19328125,85.55074225277066,1683.5769,172.03899,297.19453125,85.54229071050179,1731.6359,155.61148,6.0010732421875,-292.9098125,242.7653125,0.6560939331054687,0.00038609284162521363,1.70402197265625,0.0034493255615234376,-0.998212646484375,2.6148270138768264,11.874966,-7.869437
58,232000,1194.4642086029053,1.2388751983642579,0.9305260901902426,4.3916707,0.57681817,-126.37037760416666,115.52647604193018,265.0548,-208.56595,1000.0,297.6155625,85.95634066198956,1800.4496,172.82126,297.615625,85.94660842639458,1682.882,165.25082,6.0014951171875,-293.30628125,245.356546875,0.6608381958007813,4.296210408210754e-05,1.835961669921875,-0.04370737075805664,-0.9722930908203125,2.6630315087145044,12.869269,-7.24964
59,236000,1213.109765291214,2.2172531127929687,0.45044633841141246,2.987529,0.20718206,-4.90299326578776,55.923720369803725,90.72812,-254.45692,1000.0,297.69171875,85.80357218671027,1769.4462,159.28738,297.69190625,85.78466937629358,1785.6577,138.8854,6.000796875,-293.294,256.749046875,0.6720323486328125,0.0004511508345603943,1.998326171875,0.09322067260742188,-1.0493585205078124,2.6533326810647493,12.587425,-8.32645
60,240000,1231.720132112503,0.5967234293619792,0.5757569624092935,1.9141351,-0.7830834,-206.09466145833332,71.48125847031514,-42.53566,-377.40015,1000.0,297.5389375,84.51337763928265,1587.5955,155.15433,297.5385,84.49973076880185,1636.5292,152.03021,6.001298828125,-293.19275,234.731390625,0.665001708984375,0.0002393210530281067,1.733738525390625,0.023673980712890626,-1.0107191162109375,2.608290380869718,14.238367,-8.492781
61,244000,1250.3525643348694,2.532769775390625,0.5621478355881098,3.9240282,1.894688,34.26896565755208,69.7916616915421,206.99615,-44.950047,1000.0,296.82625,84.06541500522079,1499.1362,180.12175,296.825875,84.07131199166574,1523.3861,168.01709,6.000091796875,-292.5925,218.02865625,0.6429423828125,0.0008893922567367554,1.459410888671875,-0.02763606262207031,-0.979534912109375,2.477006860765882,10.263881,-7.5596433
62,248000,1269.081517457962,0.42824792861938477,0.43331557506462565,1.7196635,-0.09545821,-227.01119791666667,53.79690056515028,-66.67966,-292.03027,1000.0,295.328,83.14504795837212,1534.812,165.9052,295.32753125,83.14594698480498,1600.6577,148.62733,6.00151611328125,-291.11534375,200.14396875,0.6407210693359375,-8.55528712272644e-05,1.373216064453125,0.06341742706298828,-1.0359180908203125,2.475299559680858,9.430333,-7.4983068
63,252000,1287.8288354873657,0.28100783030192056,0.4609360172226327,1.3713466,-0.20180404,-245.29132486979168,57.226032100784344,-109.92382,-305.23328,1000.0,295.0423125,82.84440234560208,1599.1064,158.30603,295.04225,82.84457737233016,1511.2568,149.5161,6.000607421875,-290.81359375,200.06728125,0.64553271484375,0.00052354896068573,1.450998291015625,0.11515884399414063,-1.0869859619140625,2.4729839089776746,10.486978,-8.098614
