Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
65,260000,1371.2230174541473,48.113651529947916,23.43330379102571,112.72423,14.338791,1545.62109375,762.653744063014,3648.4192,446.394,479.2,103.0794140625,28.563020235962444,149.68056,-127.089386,103.085453125,28.534850402621704,147.71638,-148.04771,3.00063818359375,-100.988375,12.824966796875,0.45442837524414065,6.355389952659607e-06,1286.596,-1850.97325,0.4386650390625,0.07463546536415856,0.73094416,0.16538376
66,264000,1390.8714067935944,44.49661458333333,19.035896737042187,107.22104,14.094362,1427.9022135416667,619.5369238390881,3469.3137,438.4389,437.6666666666667,102.91646875,28.571171003303313,147.73178,-119.23836,102.92228125,28.563488494930027,147.10083,-142.81273,3.000053955078125,-100.8141328125,12.9033818359375,0.45805026245117186,0.00022363440692424775,1306.5665,-1878.83075,0.4379913330078125,0.07583719921388798,0.6670746,0.1521738
67,268000,1410.4618022441864,57.614725748697914,19.791959975896777,107.70537,27.463696,1854.8407552083333,644.1436434005487,3485.0767,873.5535,567.4333333333333,102.7996328125,28.63061516977936,151.41278,-119.645836,102.807296875,28.609617045671897,150.34955,-134.5521,3.001042236328125,-100.694,13.042123046875,0.45717706298828126,-0.00020232219994068145,1326.539,-1907.00425,0.43758502197265625,0.07554457368077382,0.6998567,0.13998942
68,272000,1428.8151042461395,35.93161214192708,15.710984248024268,61.919384,10.941034,1149.1479166666666,511.32535304507115,1994.9388,335.81158,364.56666666666666,102.74321875,28.64861798586452,146.75627,-122.5849,102.7457265625,28.61389522592127,147.37811,-148.21933,3.000002685546875,-100.61696875,13.14534765625,0.46026422119140625,0.00027279835939407346,1346.503375,-1934.743,0.4368625793457031,0.07353958501562284,0.67003024,0.15196319
69,276000,1448.4309992790222,47.675760904947914,17.858865095520486,103.14353,22.29711,1531.3697916666667,581.2297595042199,3336.6086,705.40326,481.2,102.335421875,28.648110757954004,147.68217,-125.42513,102.343046875,28.639633813999787,148.4821,-142.81572,3.000723876953125,-100.213328125,13.185330078125,0.45807553100585935,-4.002554714679718e-05,1366.4795,-1963.5175,0.43691387939453125,0.07426123116062115,0.72840434,0.11206231
70,280000,1467.9397444725037,61.10029296875,14.459409669650821,101.25557,30.50039,1968.28125,470.59189679948093,3275.1633,972.3849,616.2666666666667,101.959328125,28.60621872950006,146.23201,-122.47299,101.9593984375,28.5924727856826,147.36253,-148.67792,3.0007734375,-99.81525,13.23037890625,0.46106878662109374,-8.118564635515213e-05,1386.45125,-1990.7145,0.4358335266113281,0.07478848194648927,0.679524,0.18400149
71,284000,1487.527526140213,51.176106770833336,17.272539622186425,104.4796,23.086077,1645.29140625,562.1473709505957,3380.0918,731.08075,520.9333333333333,101.7863984375,28.444496392096664,146.37321,-121.460686,101.78809375,28.421619192086858,146.8667,-150.22357,3.000041015625,-99.638109375,13.321716796875,0.46196343994140626,0.0002534237205982208,1406.416625,-2016.26425,0.43362225341796873,0.07474226854841691,0.6933195,0.18128003
72,288000,1507.089126586914,56.71217041015625,17.138561958040217,105.61159,28.114248,1825.466015625,557.7868768624805,3416.933,894.7262,567.0,101.5414375,28.434348726496268,147.42819,-121.42208,101.547515625,28.419919290877658,147.43367,-132.67986,3.0008447265625,-99.4095703125,13.1440546875,0.46237481689453125,-6.393209099769592e-05,1426.383,-2043.48425,0.432636474609375,0.07445359188866102,0.6767082,0.14969213
73,292000,1526.5957367420197,54.815311686197916,18.155575862412995,103.21908,30.6363,1763.7317708333333,590.8863398883635,3339.0674,976.8082,562.0333333333333,101.3126015625,28.591083618848725,147.77975,-122.714745,101.3119453125,28.57287065557117,146.97394,-149.072,3.000752685546875,-99.161515625,13.230953125,0.4619747314453125,-8.518278598785401e-05,1446.351875,-2072.16275,0.4326815185546875,0.0753640811027308,0.7346341,0.12862943
74,296000,1546.178708076477,52.52754313151042,15.969826284668848,104.323616,29.56416,1689.274609375,519.7495390410013,3375.0151,941.9147,541.8333333333334,101.0195625,28.646747197544087,144.2795,-124.06179,101.02375,28.621553285941697,145.81465,-140.86743,3.000379150390625,-98.8578046875,13.3041640625,0.46499298095703123,0.00011982202529907226,1466.321875,-2098.5275,0.43115408325195315,0.07449486058064467,0.73179,0.17213309
75,300000,1565.7260391712189,58.575581868489586,20.960098190271754,108.40311,25.99904,1886.1125,682.1615644405657,3507.7852,825.88525,592.4333333333333,100.736890625,28.546507010490792,146.95319,-125.55771,100.7369375,28.540660687867756,147.12346,-134.0805,3.000472412109375,-98.567375,13.418890625,0.46373431396484377,7.983849942684174e-05,1486.29025,-2125.8745,0.43032928466796877,0.07559154558693182,0.6887786,0.15143268
76,304000,1584.382961988449,50.15434163411458,10.375931418406696,69.58833,19.190735,1612.0369791666667,337.692241545464,2244.5303,604.304,511.56666666666666,100.38959375,28.616167851408754,145.23238,-131.34775,100.3949921875,28.599559655700997,144.26073,-142.84349,3.0001484375,-98.2258125,13.351248046875,0.465958251953125,0.0002411097288131714,1506.2555,-2153.184,0.4294959411621094,0.07541028967042555,0.6737636,0.14392906
77,308000,1603.9580600261688,49.20866292317708,19.155846413638752,105.14253,14.237213,1581.2592447916666,623.4408552541291,3401.6675,443.08807,503.8333333333333,100.22796875,28.633710465114365,144.4969,-125.34637,100.2334609375,28.626397345806545,147.46051,-147.72816,3.00021484375,-98.061828125,13.522984375,0.46466464233398436,0.00020632822811603545,1526.231,-2182.83775,0.43021881103515625,0.07490625881024732,0.68706506,0.15665601
78,312000,1623.324851512909,44.10718994140625,17.172737978770304,97.13965,13.952858,1415.2279947916666,558.8991859002838,3141.2078,433.83356,460.53333333333336,100.03128125,28.630395779660468,144.6421,-125.94692,100.0322890625,28.599805506331684,147.95825,-134.47736,3.000672119140625,-97.8485546875,13.560169921875,0.46794866943359376,-3.8698405027389524e-05,1546.20275,-2209.4055,0.42892236328125,0.07574740253691124,0.6763452,0.17704199
79,316000,1642.7852458953857,52.94095052083333,14.716093620874165,96.536705,23.147318,1702.7290364583334,478.9458737686337,3121.5845,733.0739,558.8,99.83540625,28.608195941023613,143.6785,-121.01494,99.8376953125,28.58133569307075,146.20868,-141.1874,3.000383544921875,-97.6515546875,13.7652265625,0.4660947265625,0.00011921898275613784,1566.17875,-2239.65375,0.43001220703125,0.07502786754402077,0.6737595,0.16681767
80,320000,1662.3943402767181,50.670796712239586,16.83224135278286,106.115944,22.925104,1628.8453125,547.8174574314575,3433.348,725.8418,516.7333333333333,99.532703125,28.543585093677354,143.68332,-124.23271,99.5402890625,28.51855536313156,147.25093,-143.6503,3.000628173828125,-97.3461796875,13.6683916015625,0.4670679931640625,-2.812217175960541e-05,1586.1455,-2263.728,0.42718951416015627,0.07480331698524223,0.68150157,0.18483931
81,324000,1681.9953215122223,37.68090006510417,17.290302406021322,107.34958,14.443229,1206.0798177083334,562.7253326446215,3473.4973,449.79303,388.7,99.3755625,28.530342400679316,143.89804,-125.26491,99.3797421875,28.49650636481602,143.97171,-134.31302,3.000089111328125,-97.187375,13.758142578125,0.46841500854492185,0.0002659376859664917,1606.118125,-2295.2505,0.4290626525878906,0.07550699848302653,0.71807975,0.16514046
82,328000,1701.534471988678,63.7248291015625,19.370109429812643,104.37718,22.39288,2053.698177083333,630.4141495873962,3376.7585,708.52014,652.5666666666667,99.252890625,28.48943005747921,144.3673,-121.2236,99.253140625,28.475818688845454,144.97495,-132.78745,3.000187255859375,-97.0543828125,13.7885654296875,0.46958734130859375,0.00019004601240158082,1626.08675,-2319.5465,0.42646041870117185,0.07390276330058243,0.71007735,0.17051148
83,332000,1720.4543793201447,54.86451416015625,13.3335276271651,79.715195,24.425077,1765.3330729166667,433.9493057950433,2574.1165,774.6595,566.6666666666666,98.964328125,28.572554576026274,145.04955,-126.89246,98.9698125,28.562742340328597,145.3031,-150.5734,3.001262939453125,-96.7784921875,13.920392578125,0.4658924865722656,-0.0002576752007007599,1646.0625,-2352.293,0.42903509521484373,0.07660332972906488,0.6769034,0.17997375
84,336000,1740.0762119293213,59.50399983723958,21.50417231802548,107.4256,35.234478,1916.3283854166666,699.8687972279756,3475.9714,1126.4594,592.9,98.7868671875,28.549145127306353,145.84343,-126.150185,98.78709375,28.56002122723301,143.697,-155.86447,3.00016015625,-96.57959375,13.787931640625,0.471232421875,0.00022903674840927125,1666.0265,-2373.23475,0.4244898986816406,0.07552287622955296,0.68315,0.16711812
85,340000,1759.6073796749115,56.49293619791667,20.66762640580674,104.404755,37.865887,1818.33125,672.6428472822706,3377.656,1212.1003,574.5,98.5451875,28.493217394671316,144.13953,-127.08014,98.549359375,28.4681774091704,146.50517,-151.28156,3.000343017578125,-96.3338984375,13.9153564453125,0.4715833740234375,0.00014372265338897706,1685.99225,-2401.911,0.4246316223144531,0.07482213865060913,0.6707281,0.1591514
86,344000,1778.9154748916626,50.08788248697917,12.478455391527163,95.09009,25.028921,1609.87421875,406.1203434123109,3074.5034,794.3121,510.3333333333333,98.3185234375,28.457312329171213,143.9547,-124.336555,98.3163828125,28.445408241050085,144.56226,-141.18784,3.001037353515625,-96.10603125,13.8560673828125,0.471622802734375,-0.0002361176311969757,1705.96575,-2430.0275,0.42443084716796875,0.07411591482854125,0.6560217,0.14110234
87,348000,1798.5410649776459,51.95641276041667,17.21455162821317,102.70282,29.83826,1670.6864583333333,560.2600289151458,3322.2654,950.8355,530.5333333333333,98.193453125,28.452754699677147,141.6272,-123.52144,98.198625,28.4474196984542,143.53188,-134.80244,3.000193115234375,-95.9729921875,13.8929873046875,0.4723131103515625,0.00020444267988204955,1725.932625,-2456.8635,0.4235016174316406,0.07377233264099392,0.68296313,0.16893187
88,352000,1817.979249715805,52.69798990885417,20.07252961917107,100.7999,15.012136,1694.8217447916666,653.2750314122427,3260.3333,468.30853,526.3333333333334,98.0528671875,28.476363005131116,144.64877,-128.12775,98.0570078125,28.461964751225448,143.54216,-141.51088,3.00084375,-95.8287578125,13.920291015625,0.473646484375,-0.0001224169582128525,1745.90575,-2484.999,0.42333111572265625,0.0738880378591276,0.70415866,0.16373898
89,356000,1837.4820337295532,51.831441243489586,18.391904249617095,106.34535,17.514061,1666.6194010416666,598.577870177863,3440.8142,549.7355,525.3333333333334,97.9074765625,28.453150089225623,142.66132,-120.99254,97.9110546875,28.43674119866761,144.91968,-138.35333,3.00046484375,-95.68259375,13.981251953125,0.47271728515625,6.434519588947296e-05,1765.879375,-2512.5355,0.42282757568359375,0.07537494397517158,0.7026934,0.11739059
90,360000,1857.150953054428,50.06331787109375,20.24558770731498,103.1917,14.386291,1609.0744791666666,658.9072772401288,3338.1763,447.93994,522.8333333333334,97.59771875,28.46071085725021,142.06955,-128.96756,97.5983203125,28.442065018208506,144.36858,-140.69337,3.000458984375,-95.356921875,14.1942890625,0.474200927734375,8.334192633628845e-05,1785.8435,-2537.22475,0.4207391967773437,0.07456601465707818,0.6813814,0.13936774
91,364000,1876.7383832931519,50.57901611328125,14.484718847051365,106.27282,24.108429,1625.858203125,471.41561634436056,3438.4534,764.354,509.1,97.593,28.327314556801884,142.37177,-126.533394,97.59565625,28.315511429250222,142.66267,-144.76485,3.000457763671875,-95.3659453125,14.0631669921875,0.4745947875976563,0.00010388601571321487,1805.8215,-2569.50375,0.4229056701660156,0.07515538332116256,0.6623845,0.097105205
92,368000,1896.3534553050995,49.640743001302084,21.973691804301268,112.4559,20.625578,1595.3216145833333,715.1496346919294,3639.6863,651.002,497.6666666666667,97.3292265625,28.499368414054373,142.42273,-124.41495,97.328125,28.484161168972484,144.47668,-144.89117,3.000834228515625,-95.081984375,14.1379326171875,0.47622515869140625,-9.851772338151932e-05,1825.7835,-2592.159,0.4197476806640625,0.07379417971168233,0.69484967,0.11227486
93,372000,1916.0000681877136,60.256046549479166,22.6635053038194,109.88463,33.76917,1940.8044270833334,737.600117498183,3556.0024,1078.7698,589.6666666666666,97.1404453125,28.394956638459586,142.90616,-120.8929,97.13625,28.38583383485502,143.35898,-137.96109,3.00070263671875,-94.88753125,14.1692431640625,0.4765836486816406,-5.549889802932739e-05,1845.76275,-2621.398,0.4202291564941406,0.07524324707451269,0.7016505,0.1443313
94,376000,1935.3222107887268,49.01817626953125,12.290257908324177,95.27697,38.809563,1575.0596354166667,399.9952708053767,3080.5854,1242.813,498.0,97.177140625,28.216687216964363,141.10866,-124.23785,97.17946875,28.202991862566638,141.9024,-143.35435,2.9997333984375,-94.933734375,14.102056640625,0.47894082641601565,0.000426074743270874,1865.73125,-2648.75,0.41968231201171874,0.07384131258292831,0.6761241,0.18468992
95,380000,1954.903520822525,49.070674641927084,18.61866153330219,101.179665,21.089054,1576.768359375,605.9577543030537,3272.6929,666.0862,495.73333333333335,97.070390625,28.310637355948028,142.0325,-121.28311,97.077078125,28.289021722215846,142.67317,-140.49754,3.0008759765625,-94.82071875,14.307154296875,0.47843682861328124,-0.00011075858771800995,1885.702,-2674.2955,0.4181962890625,0.07495312815545517,0.70011055,0.11446325
96,384000,1974.1302435398102,57.09098714192708,13.527925520204802,98.984505,31.509119,1837.7953125,440.2760876238151,3201.25,1005.2147,571.4666666666667,96.9051796875,28.360279221121925,143.46455,-127.16985,96.907921875,28.3496097856743,143.5958,-142.10245,3.00006005859375,-94.6430625,14.365357421875,0.4790677490234375,0.0002750382423400879,1905.67525,-2703.8285,0.4188298034667969,0.07597070352670193,0.7085594,0.1304705
97,388000,1993.7337968349457,44.84518229166667,22.8534172146184,108.25162,14.248291,1439.2466145833334,743.7809489359081,3502.8547,443.44864,450.1,96.9678984375,28.385470535117083,142.03484,-122.87137,96.974,28.380816584446613,143.43137,-146.16281,3.001237060546875,-94.70878125,14.400791015625,0.479269287109375,-0.00033187785744667053,1925.648,-2730.667,0.4180467529296875,0.0740906197648109,0.7193018,0.17169057
98,392000,2013.331803560257,45.954386393229164,15.550982497598826,111.42681,23.6996,1475.3466145833333,506.1179539725234,3606.1938,751.0483,467.1666666666667,96.6970859375,28.40463650533131,142.6993,-127.170494,96.7000859375,28.38765246546463,141.94154,-143.45131,2.999733154296875,-94.43909375,14.2842578125,0.4772273254394531,0.00042638945579528807,1945.62925,-2761.8145,0.4194985046386719,0.0737914948191294,0.6549034,0.14257982
99,396000,2032.848351240158,66.97706298828125,19.638304937884364,106.40144,25.960453,2159.5446614583334,639.1428896055509,3442.6396,824.62946,665.8666666666667,96.49375,28.305420196492403,143.28319,-120.32392,96.492125,28.30105011302584,142.92557,-141.50282,3.000292724609375,-94.229015625,14.33055859375,0.47866241455078123,0.0001540851444005966,1965.600125,-2787.122,0.41795083618164064,0.07705477279941479,0.70329237,0.14432965
100,400000,2052.4381918907166,53.821598307291666,20.48566810373169,104.00564,14.394539,1731.3904947916667,666.7208811289274,3364.6665,448.20837,546.9,96.3983203125,28.184473784337364,140.19717,-123.77436,96.400140625,28.163753301007308,144.63287,-139.06323,3.00134423828125,-94.133078125,14.25890234375,0.4780574340820313,-0.00039450174570083616,1985.57025,-2815.87,0.41816864013671873,0.07346921520012857,0.70713085,0.15487751
101,404000,2071.511914730072,55.23155924479167,14.576967732736806,86.47179,24.673397,1777.2790364583334,474.4179416225037,2794.0144,782.7412,560.9333333333333,96.2519296875,28.226620856914487,139.93799,-126.26023,96.2593359375,28.209797721713638,141.54068,-148.20941,2.999957763671875,-93.98975,14.3419931640625,0.4799072875976563,0.0002968100309371948,2005.54025,-2840.129,0.41614801025390624,0.07379437679380943,0.6605054,0.14087594
102,408000,2091.1323158740997,52.22611083984375,14.935075422125706,105.04457,26.268126,1679.4641927083333,486.07285119276787,3398.4792,834.6428,541.8,96.069046875,28.128537555301378,143.8784,-119.219765,96.075171875,28.108969876180094,141.9379,-143.02057,3.000660888671875,-93.797734375,14.42428515625,0.4796195068359375,1.0629892349243164e-06,2025.5085,-2869.4305,0.4166499938964844,0.07548434584057798,0.6730449,0.10156768
103,412000,2110.750405550003,42.92984212239583,17.521498141866086,102.27375,21.016415,1376.9102864583333,570.2498575186144,3308.301,663.7221,441.6333333333333,95.8506640625,28.183575669172992,141.72124,-119.84194,95.853328125,28.187054874534162,141.78375,-136.39584,3.000526611328125,-93.572765625,14.483208984375,0.4805179443359375,5.067740380764007e-05,2045.476875,-2895.1305,0.41538134765625,0.07280425061822321,0.68091345,0.13575916
104,416000,2130.3406250476837,52.32464599609375,17.084736349906994,106.444374,24.489855,1682.67109375,556.0351008104914,3444.0369,776.76776,524.9666666666667,95.6837890625,28.17813868941666,141.10477,-125.722885,95.6854453125,28.14972024727777,143.18272,-149.25523,2.999927490234375,-93.3925625,14.502193359375,0.48288272094726564,0.0003048762381076813,2065.406,-2921.798,0.4146382141113281,0.07570173673665809,0.6526393,0.16705745
105,420000,2149.9078040122986,59.28123779296875,20.573832521808296,111.06915,24.415878,1909.078515625,669.5902976198704,3594.5537,774.3601,582.1666666666666,95.5296171875,28.100834062354803,139.39684,-126.60849,95.5380546875,28.096939335094845,141.47572,-151.01703,3.000810791015625,-93.25353125,14.40231640625,0.4810100402832031,-0.00010126292705535889,2085.342125,-2952.463,0.415814697265625,0.07532874854098194,0.67688125,0.14569966
106,424000,2169.508176803589,53.70624593098958,18.53746294809738,107.489914,28.787704,1727.6360677083333,603.3150641801236,3478.0647,916.64435,536.0333333333333,95.1966015625,28.049331542837166,139.84619,-124.39327,95.2029375,28.03610395543575,141.42831,-133.1262,3.00073095703125,-92.90228125,14.5023037109375,0.4828135375976563,-6.589954346418381e-05,2105.273,-2976.7725,0.4139620971679687,0.07570462157479689,0.6579799,0.13846889
107,428000,2189.108234167099,58.18392333984375,21.11047562205985,106.12982,23.873789,1873.3653645833333,687.0556988580572,3433.7996,756.7174,590.6333333333333,94.9907109375,28.073501740965625,140.06653,-127.869,94.9883359375,28.071251975998507,143.40764,-144.4864,3.000163330078125,-92.691984375,14.55308203125,0.48464892578125,0.0002178814709186554,2125.2115,-3001.7035,0.4124237365722656,0.07442922202459544,0.682338,0.14569259
108,432000,2208.7369589805603,52.427530924479164,15.224549716247768,105.715996,24.432194,1686.0196614583333,495.49401274552923,3420.3313,774.8911,525.0666666666667,94.9458828125,28.08272044336161,141.22404,-129.00377,94.9463125,28.05319946102405,139.20816,-146.85268,3.00052880859375,-92.657546875,14.6736474609375,0.4812725830078125,2.466827630996704e-05,2145.162,-3039.6945,0.41699786376953124,0.07649505135480923,0.6588074,0.15127695
109,436000,2227.910824537277,46.354732259114584,16.287348406016196,91.56743,21.591518,1488.37578125,530.0835468741382,2959.856,682.43933,472.5,94.8384609375,27.9989252025859,140.2951,-128.11679,94.84234375,27.98066184885554,140.0737,-135.46649,3.000093017578125,-92.53753125,14.5963564453125,0.48514703369140627,0.0002388288527727127,2165.09675,-3057.8045,0.41231805419921874,0.07581469240344194,0.6654294,0.12236071
110,440000,2246.781517982483,53.731746419270834,11.87743327592112,74.74807,23.732046,1728.4662760416666,386.5596331744948,2412.4575,752.1043,543.9333333333333,94.760015625,28.11222487637718,139.79225,-125.408134,94.762046875,28.08760291480923,142.66635,-138.09938,3.0010791015625,-92.4696171875,14.548361328125,0.48484954833984373,-0.00024286273121833802,2185.03325,-3086.13025,0.4123953247070313,0.07481746395153938,0.6493553,0.11505866
111,444000,2265.8797569274902,50.413517252604166,12.053174693096075,85.90891,28.96102,1620.472265625,392.2792797654922,2775.6956,922.28503,506.23333333333335,94.7360703125,28.0266814839003,139.48367,-123.815285,94.740984375,28.025178411564127,141.65245,-140.13614,2.999969482421875,-92.4389140625,14.56434375,0.48352630615234377,0.0002857331335544586,2204.9865,-3119.5555,0.41477236938476564,0.0738547334707558,0.66394347,0.11676409
112,448000,2285.495115995407,49.10021158854167,19.797042307238303,108.35027,14.240391,1577.7296875,644.309009715059,3506.0657,443.19153,495.43333333333334,94.490640625,27.984564942124795,141.58807,-120.63615,94.4918515625,27.988812497138923,139.73683,-130.9451,3.0008701171875,-92.17803125,14.6985625,0.48460140991210937,-0.0001461094170808792,2224.937,-3145.598,0.413793701171875,0.07656662598994825,0.71197075,0.11899698
113,452000,2304.84082365036,45.52977294921875,17.71113795192402,91.823425,10.686121,1461.5270833333334,576.4217784458414,2968.1873,327.51523,471.3,94.3138671875,27.950095035616606,139.0816,-122.89529,94.3151640625,27.93309417160942,138.50684,-145.5693,2.9996611328125,-91.994578125,14.718447265625,0.48637957763671874,0.00047541451454162595,2244.85825,-3166.6385,0.41061337280273436,0.07506533637869728,0.6819544,0.17236166
114,456000,2323.7271230220795,49.7933349609375,12.567264980437933,75.28038,14.421545,1600.2876302083334,409.0106966816394,2429.782,449.0873,501.8333333333333,94.173328125,27.93010808249764,139.2809,-122.720215,94.1784765625,27.927565907182103,140.3342,-141.74329,3.001041748046875,-91.8672734375,14.710283203125,0.485304931640625,-0.0001874435245990753,2264.81775,-3201.34,0.4135086669921875,0.07461790026145677,0.65100574,0.11876061
115,460000,2343.3469796180725,52.709965006510416,14.691032376646191,106.42651,24.73673,1695.2115885416667,478.1302646768974,3443.4556,784.8025,531.4333333333333,93.9906171875,28.021491751867885,138.4026,-124.95909,93.989140625,27.99301252098459,141.08382,-130.11832,3.000392578125,-91.6665625,14.79546484375,0.48694317626953126,0.00011429733783006668,2284.76625,-3221.54725,0.4100108947753906,0.07463411090894989,0.70799506,0.10671027
116,464000,2363.038836956024,55.964290364583334,20.841793854986427,107.99202,25.47688,1801.1259114583333,678.3112609021515,3494.4062,808.8912,563.5666666666667,93.851171875,27.95634990480696,138.71431,-122.20292,93.859390625,27.975184315746695,139.41995,-138.85873,3.000810302734375,-91.529046875,14.8757763671875,0.48633929443359375,-8.345311880111695e-05,2304.72975,-3251.738,0.4109021606445312,0.07413729082334342,0.6455067,0.15977557
117,468000,2382.6115896701813,57.755794270833334,20.169714495066607,107.65205,23.981773,1859.431640625,656.4379635578673,3483.3413,760.2318,575.0666666666667,93.6675703125,27.848165334542237,139.04613,-127.029236,93.6728671875,27.83260004024058,139.6778,-150.50874,2.999845947265625,-91.34428125,14.6846572265625,0.48767108154296873,0.0003547651767730713,2324.6655,-3275.1825,0.40888128662109374,0.075321088752272,0.67406815,0.17953892
118,472000,2402.1906991004944,51.78750406901042,16.6074929358583,111.67017,23.638283,1665.1895833333333,540.5028831252121,3614.1143,749.0527,529.6333333333333,93.5658515625,27.814738673947666,137.62459,-128.4441,93.563921875,27.824587822643483,138.99968,-146.88014,3.00096533203125,-91.2377109375,14.874810546875,0.4879842529296875,-0.00020802950859069824,2344.62225,-3305.07875,0.4096476440429688,0.07568284399830247,0.67722046,0.14580217
119,476000,2421.7358543872833,59.48007405598958,21.585504033378513,105.09179,23.520718,1915.5498697916667,702.5158361204393,3400.0159,745.22644,595.8333333333334,93.271890625,27.879764166864828,139.76442,-127.81557,93.2747265625,27.87787765415438,139.25758,-153.94089,3.0000654296875,-90.9338515625,14.9898818359375,0.48896441650390626,0.00028326535224914553,2364.5815,-3332.50175,0.4093395080566406,0.07570074150498327,0.67147315,0.10285518
120,480000,2441.282258272171,51.96761881510417,18.156344126262038,111.54336,14.287574,1671.0514322916667,590.9113300656876,3609.9868,444.7271,524.5,93.1246328125,27.884672088801764,137.23131,-127.059784,93.1316953125,27.885366906318446,139.15114,-145.05463,3.000364501953125,-90.795171875,14.894318359375,0.48807534790039064,0.00011840243637561798,2384.54625,-3361.02775,0.4095069580078125,0.07464990603421245,0.6982483,0.13431151
121,484000,2460.8349981307983,58.68101806640625,18.987582462241388,106.775826,25.604889,1889.5440104166667,617.9646430015232,3454.8242,813.0573,586.3666666666667,93.0259375,27.974512953758463,137.22237,-131.91212,93.033953125,27.944311809382604,138.19203,-146.0981,3.00080126953125,-90.6981171875,14.8748359375,0.4896432495117187,-0.00011212192475795746,2404.482,-3385.12325,0.4078386840820313,0.07450222449853906,0.67912304,0.1493678
122,488000,2480.4371168613434,58.30826009114583,20.622372780904318,112.42041,29.093615,1877.4123697916666,671.1700231684964,3638.531,926.6004,580.8333333333334,92.8732421875,27.99593385654424,137.63206,-133.22076,92.88296875,27.99471155414894,137.42914,-148.46835,3.000390625,-90.5406796875,14.912423828125,0.4889127197265625,9.103483706712722e-05,2424.434,-3416.812,0.4093229064941406,0.07474477574901152,0.6589327,0.13878584
123,492000,2500.039715528488,43.137752278645834,16.5366858580148,104.27251,14.9055,1383.6768229166667,538.1983834981298,3373.3518,464.83798,449.6666666666667,92.793640625,27.75928335710416,138.42636,-124.86172,92.7860859375,27.756803220111642,137.06131,-136.67953,3.0005517578125,-90.4407890625,14.979640625,0.4892691955566406,4.861633479595184e-05,2444.376,-3442.5125,0.4083407287597656,0.07482762555258186,0.69540656,0.08460219
124,496000,2519.5649428367615,56.51986897786458,19.444470548097556,105.79538,24.509846,1819.2075520833334,632.8343648486018,3422.9148,777.41833,571.4,92.50409375,27.929161507284817,138.35744,-125.171524,92.5184140625,27.927818792379757,140.2127,-142.36607,3.000511474609375,-90.16071875,15.1575390625,0.4882542724609375,3.608842194080353e-05,2464.32525,-3470.8925,0.4084590759277344,0.07539252876684707,0.6560504,0.1579562
125,500000,2539.188940525055,50.564152018229166,14.946670607181497,100.63043,24.360067,1625.3744791666666,486.45020300129386,3254.8179,772.5437,520.4666666666667,92.3412890625,27.889448049396748,138.8348,-125.33019,92.3498984375,27.880357108545077,138.61334,-140.73595,3.00045361328125,-90.005625,15.0449072265625,0.4881151733398438,3.5440333187580105e-05,2484.27525,-3502.839,0.41000918579101564,0.07484004128969278,0.6644961,0.14864944
126,504000,2558.789314031601,57.61111653645833,17.485452472758126,104.98354,36.63409,1854.7231770833334,569.0767083618869,3396.4932,1172.0106,575.1666666666666,92.15665625,27.923147879492383,136.08171,-126.40442,92.15084375,27.90436569786169,140.25105,-144.44891,3.00015869140625,-89.7985546875,15.038306640625,0.4891283874511719,0.0002088279277086258,2504.208,-3527.0535,0.40845245361328125,0.07492050408311379,0.706462,0.1483382
127,508000,2578.3813197612762,60.92868245442708,20.027634716654635,106.094185,38.07275,1962.695703125,651.8138537956984,3432.6396,1218.8329,608.6666666666666,91.8814140625,27.914794464584546,139.36192,-124.6995,91.89665625,27.87315801088926,136.48865,-131.28278,3.00022412109375,-89.53434375,15.1361240234375,0.49107003784179687,0.0001641058474779129,2524.138,-3551.04575,0.40683486938476565,0.07491666932860962,0.6822428,0.13671154
128,512000,2597.941145181656,58.788350423177086,18.435231145712095,103.98775,33.809513,1893.0368489583334,599.9879443233283,3364.0842,1080.0828,595.4333333333333,91.7800546875,27.80643810343209,135.38586,-131.409,91.7849609375,27.796490336011846,135.8738,-142.91515,3.000602294921875,-89.422125,15.233947265625,0.4908342590332031,-7.990971207618713e-06,2544.08,-3579.59675,0.40703237915039064,0.07494712237126519,0.673458,0.12605198
129,516000,2617.554149866104,51.49689534505208,18.08478566796549,111.455086,27.466871,1655.73125,588.5824496194225,3607.1143,873.65686,516.3,91.667421875,27.721864114810174,138.39354,-122.85094,91.6719765625,27.717303936349943,137.37257,-131.01813,3.00104541015625,-89.30796875,15.143603515625,0.49290228271484376,-0.0002437644600868225,2564.01475,-3602.848,0.4051580810546875,0.07505893934509301,0.6825247,0.15338032
