Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
22,88000,595.6904602050781,29.692563883463542,28.323372176672983,96.279366,-16.811245,923.0612630208333,1191.0828686535626,3723.236,-1032.5634,629.1333333333333,185.29365625,119.93503658230985,2504.5146,-275.57614,185.29240625,119.91618322811979,2582.4844,-270.84525,8.00829541015625,-183.41846875,192.80946875,0.24547076416015626,9.362412989139557e-05,32.83431640625,-1.25526611328125,-0.9614988403320313,0.24585652473671557,1.1829554,-1.5596049
23,92000,619.9099898338318,22.884993489583334,21.740714313337698,72.57135,-19.921259,636.7827473958333,914.2622526751646,2726.243,-1163.3488,571.8666666666667,187.1918125,123.20576285223025,2605.539,-427.45108,187.192671875,123.18178842669886,2604.4507,-428.78616,8.0077275390625,-185.21703125,198.9075,0.25435824584960937,0.00025360482931137087,35.030625,-0.9888101806640625,-0.9719014892578125,0.2597806621587539,1.0554894,-1.6572326
24,96000,644.1784157752991,18.594108072916665,28.862835641183977,98.9629,-25.776005,456.33795572916665,1213.7688412543798,3836.0867,-1409.5583,503.26666666666665,189.070328125,126.83255496914032,2659.1895,-564.81067,189.069265625,126.8040299044159,2721.9348,-472.59302,8.00761083984375,-187.064484375,214.8799375,0.2562151184082031,0.0003106687664985657,37.1673828125,-1.173174072265625,-0.9686267700195312,0.2667782009844654,2.085634,-1.6200237
25,100000,668.231974363327,44.74789632161458,28.001236951844348,96.76384,-2.281683,1556.1829427083333,1177.5359584035357,3743.6096,-421.5516,659.5666666666667,190.83740625,129.48095999026265,2796.3743,-212.37704,190.83696875,129.4467342191374,2783.7612,-169.3706,8.0080078125,-188.747765625,252.952109375,0.26279180908203126,-0.00017163643240928649,40.2453125,-1.512982421875,-0.9621650390625,0.268000080734924,1.9341946,-1.6191866
26,104000,692.5637876987457,16.808556111653647,23.245879871271455,94.234116,-19.815214,381.2501627604167,977.558966678396,3637.2273,-1158.8892,762.7,191.41975,132.65693347880466,2879.8694,-189.2998,191.4185,132.6278402146397,2915.9893,-326.54178,8.005638671875,-189.23284375,221.63190625,0.26392724609375,0.0008105971217155457,41.11690625,-0.1690125427246094,-0.9958843994140625,0.27436169151059464,1.9923775,-1.6512047
27,108000,716.9473221302032,15.537621053059896,22.555458273257642,85.14388,-29.684023,327.80358072916664,948.5247141394542,3254.9558,-1573.9022,517.7,192.677953125,134.3640651364791,2892.7004,-753.07306,192.6775,134.3326393695888,2908.8096,-639.7862,8.00631396484375,-190.437609375,263.5626875,0.27273931884765623,0.0008347736001014709,42.90315625,-1.3849530029296875,-0.9676273193359375,0.28850146145508304,3.490856,-1.5579741
28,112000,741.1403617858887,27.937009684244792,24.89289818820487,86.31641,-14.423132,849.2350260416666,1046.8210607994727,3304.264,-932.136,686.3,194.7336875,138.34485172929277,3032.627,-405.95004,194.735140625,138.3005784514295,3054.7136,-350.407,8.0087685546875,-192.48240625,297.1294375,0.2790997619628906,-0.00022859323024749755,46.0274140625,-3.327939697265625,-0.9283108520507812,0.2859638606359967,2.0017357,-1.5907806
29,116000,765.3408074378967,41.4640869140625,33.48504213637785,100.376,-14.920936,1418.089453125,1408.1464885917705,3895.512,-953.0701,794.6666666666666,196.32559375,138.65884753595785,2964.6013,-698.6951,196.32246875,138.58968215563524,2966.6545,-647.0888,8.01091796875,-193.94184375,290.642625,0.2846214599609375,-0.0006927175521850586,49.91341015625,-1.7161298828125,-0.9656137084960937,0.29486454326852035,1.6146411,-1.6012802
30,120000,789.2976732254028,41.90815022786458,32.05996477143781,94.70444,-13.572179,1436.7630208333333,1348.217638217213,3657.0059,-896.3508,729.8,196.90821875,138.87379162390576,2987.5957,-605.16675,196.90671875,138.83168946605815,2990.5408,-572.0351,8.00514208984375,-194.47665625,294.76453125,0.28448541259765625,0.0010755387544631957,52.3234921875,-1.800472900390625,-0.965492919921875,0.31793518039163904,2.7427385,-1.6401528
31,124000,813.4833607673645,34.23892415364583,22.744834721545388,91.56322,-9.057068,1114.2493489583333,956.4885780813067,3524.908,-706.47687,547.6,196.799765625,139.60364608419079,3012.6287,-446.33856,196.7980625,139.56242330942808,3122.0913,-529.2398,8.00529541015625,-194.3184375,297.96828125,0.28733795166015624,0.0011268367767333985,53.8725390625,-1.51839892578125,-0.9719727172851562,0.305363108131315,2.3691614,-1.6175066
32,128000,837.7234697341919,35.742289225260414,25.80724573238428,94.44845,-2.8336608,1177.4704427083334,1085.272070343039,3646.2407,-444.76395,756.5,197.693484375,144.9141124942633,3230.51,-611.4305,197.69265625,144.84985329643933,3337.2856,-509.55057,8.0067001953125,-195.1346875,321.721,0.2947591552734375,0.0006574621200561523,56.2439453125,-2.24969580078125,-0.9600474853515625,0.3047712725380349,2.461064,-1.5873324
33,132000,861.9397039413452,24.85556640625,17.137791755357515,81.328896,-2.7244048,719.6512369791667,720.695566796411,3094.524,-440.1694,386.1333333333333,199.40840625,150.8057757514612,3408.8186,-209.21672,199.406953125,150.75389215539346,3389.798,-173.78468,8.00917236328125,-196.82846875,381.392375,0.29997955322265624,-0.00017814072966575623,60.21694140625,-5.042818359375,-0.916100830078125,0.3237495428251478,1.9077109,-1.5544293
34,136000,886.0515310764313,44.328694661458336,33.96354318419973,98.628456,-3.7359788,1538.5548177083333,1428.2688355721646,3822.0225,-482.7091,782.3333333333334,199.81521875,152.00121052149552,3419.1318,-626.7879,199.8115625,151.9283515345309,3522.7537,-516.73535,8.0077548828125,-197.09603125,354.7875625,0.30287081909179686,7.502450048923493e-05,64.0698671875,-2.43396240234375,-0.9618228759765625,0.3273068762793804,2.6160245,-1.6544052
35,140000,910.1330699920654,48.62415364583333,39.52023809075548,99.78324,-19.757048,1719.191796875,1661.9445638568493,3870.5847,-1156.4431,737.5,199.248,154.23744033145778,3470.4158,-502.47415,199.2449375,154.1726499739821,3464.8813,-321.47327,8.0070087890625,-196.485,365.4658125,0.3052559814453125,0.00019914686679840089,65.6956015625,-1.410006103515625,-0.9784617309570313,0.3366531485182139,2.531469,-1.6466011
36,144000,934.1494674682617,59.663456217447916,38.597429817821634,101.50524,-15.590753,2183.4274739583334,1623.1377021066328,3943.0,-981.2379,886.8,198.313375,154.11789642997337,3464.8635,-406.39066,198.30940625,154.0650057605555,3464.4663,-399.46893,8.00372802734375,-195.52375,348.73290625,0.3055770263671875,0.0013359856605529785,66.5148046875,-0.985009033203125,-0.9851895751953125,0.3435851877628021,2.7957537,-1.6234865
37,148000,958.3583438396454,41.80531412760417,36.23982975148568,95.33993,-17.279976,1432.438671875,1523.9935257955221,3683.73,-1052.2748,785.8666666666667,198.0084375,155.69802182429936,3594.17,-537.2986,198.005640625,155.62898830230827,3673.0344,-390.4175,8.00927978515625,-195.189296875,371.3424375,0.3094241943359375,-0.0002196882963180542,68.054671875,-2.436557861328125,-0.964131591796875,0.3657540796121483,2.9055033,-1.5903544
38,152000,982.4822828769684,43.63021240234375,34.2573479040142,102.12375,-25.162392,1509.18125,1440.6241240055183,3969.0098,-1383.754,743.5,198.26125,157.67838152391087,3617.123,-793.263,198.255703125,157.61275963576045,3669.7393,-523.3782,8.0046181640625,-195.401296875,364.61753125,0.3145419921875,0.0010180752277374268,69.7635,-2.236181640625,-0.9679376220703125,0.370816816897961,3.5070474,-1.6788682
39,156000,1006.7010655403137,31.3304931640625,29.615095918298152,99.760635,-15.466456,991.9412760416667,1245.4036025856572,3869.634,-976.01086,624.5333333333333,197.8501875,154.75678337313684,3643.3438,-373.43945,197.8461875,154.66350571482596,3654.9243,-313.1317,8.009216796875,-194.90790625,371.8541875,0.3170267333984375,-0.0005810682773590088,70.7961875,-0.922385498046875,-0.9869891357421875,0.3440716379668959,3.062229,-1.6332871
40,160000,1030.7393021583557,56.367041015625,37.64120809531756,97.32625,-21.773438,2044.8032552083334,1582.9256457585113,3767.2607,-1241.2384,836.3333333333334,197.9220625,156.26593358758652,3697.0688,-420.73956,197.9181875,156.2088985941582,3696.478,-502.23233,8.007666015625,-194.96453125,374.62190625,0.31860479736328123,0.0002358304262161255,71.84859375,-1.048175048828125,-0.9853850708007813,0.32962184161805735,1.721163,-1.6569465
41,164000,1054.858662366867,39.988460286458334,26.21864819209475,96.923256,-9.988432,1356.0348958333334,1102.5728698518449,3750.3137,-745.64355,627.0,197.484265625,159.6432397566524,3770.0364,-573.8745,197.483171875,159.5875935027532,3858.1018,-563.88995,8.0039931640625,-194.46859375,384.15475,0.32205499267578125,0.0008253405094146728,72.842546875,-0.7634221801757812,-0.989462158203125,0.3353177081411991,2.6045182,-1.5871036
42,168000,1078.8601078987122,54.66468505859375,33.98212612290958,102.91839,-20.072765,1973.2139322916667,1429.0504073218224,4002.427,-1169.72,801.3333333333334,198.1343125,161.90092649518718,3748.8496,-391.475,198.13409375,161.83931537176002,3752.554,-557.42206,8.0031962890625,-195.10925,411.68890625,0.32736944580078126,0.0013320121765136718,74.4137734375,-2.9972294921875,-0.95947265625,0.37350930517164455,2.969262,-1.6746505
43,172000,1103.006581544876,48.28578287760417,33.73112705338597,91.415405,-14.492423,1704.9618489583333,1418.4950710759156,3518.692,-935.04987,797.9666666666667,197.75559375,159.944027709696,3820.6233,-772.8087,197.754796875,159.8873165701395,3856.085,-857.3912,8.01135205078125,-194.7408125,414.455625,0.3251840209960937,-0.001158064365386963,75.43696875,-1.6705792236328125,-0.9778964233398437,0.385501002526866,3.3005016,-1.6903003
44,176000,1127.1004676818848,43.108174641927086,29.37788771267147,94.15778,-6.02964,1487.227734375,1235.428238844059,3634.017,-579.1644,704.7666666666667,198.033171875,162.63766476434662,3860.687,-499.2711,198.02990625,162.57542864775107,3826.4438,-503.6541,8.0018515625,-194.959625,433.38621875,0.33202178955078127,0.0021829609870910646,77.5276875,-3.842294921875,-0.9503712158203125,0.38245483131743396,3.4776547,-1.6724926
45,180000,1151.3161551952362,31.789811197916666,34.627354011436296,98.61292,-8.045934,1011.25703125,1456.184054300829,3821.3694,-663.9556,816.8333333333334,198.278921875,165.89707049854738,3900.4968,-519.10266,198.278640625,165.85887374512103,3983.293,-624.5571,8.00662451171875,-195.186203125,449.41725,0.3298829345703125,-6.55701756477356e-05,79.8295234375,-3.912007080078125,-0.9510330200195313,0.38586567445885356,2.5334976,-1.6087989
46,184000,1175.1307961940765,81.40174967447916,22.508472073958433,100.50407,20.868162,3097.5880208333333,946.5487837401726,3900.8975,551.9688,905.7,199.843609375,169.4863121316881,4178.6226,-892.036,199.84078125,169.40296337431644,4153.063,-911.3371,8.006416015625,-196.722828125,534.73225,0.339166015625,2.4912893772125244e-05,83.8599375,-9.039748046875,-0.8919601440429688,0.4419998083329972,4.5266795,-1.596785
47,188000,1199.3626255989075,36.80806070963542,33.88939385154299,96.2996,-9.352741,1222.2895833333334,1425.1507054811198,3724.0872,-718.9108,697.0,200.590609375,171.92083643351668,4126.262,-467.33835,200.588375,171.86843805655533,4346.812,-445.63016,8.004951171875,-197.4208125,525.7770625,0.33967108154296877,0.0007841501235961914,88.3246796875,-8.1497177734375,-0.907499267578125,0.4326989641248145,4.3435383,-1.750479
48,192000,1223.342209815979,64.70262044270834,28.870161030321025,102.061424,-5.624777,2395.339322916667,1214.0767685776711,3966.389,-562.13873,788.6666666666666,200.086703125,172.0824918462073,4132.4434,-968.1822,200.084671875,172.01117986921665,4226.062,-983.4824,8.003439453125,-196.844859375,512.2553125,0.34130560302734375,0.0010822604894638061,91.6620859375,-5.90080029296875,-0.9356209716796875,0.4187751420857096,3.8679643,-1.7068256
49,196000,1247.1758375167847,77.6179931640625,28.76062530106627,101.98007,-2.6863022,2938.46953125,1209.4706831227177,3962.968,-438.56708,869.8333333333334,199.9700625,173.3707126362466,4202.2163,-609.3927,199.970375,173.32381255903644,4208.2925,-433.23785,8.0064951171875,-196.714625,489.88715625,0.34213406372070315,0.00018428635597229003,94.949953125,-6.77655517578125,-0.9285675048828125,0.4358804426146076,3.5681736,-1.6102982
50,200000,1271.1575372219086,71.45100911458333,27.2695731979038,100.373566,21.397776,2679.12890625,1146.767340541809,3895.4094,574.2406,892.2,199.28378125,170.52935231214596,4234.21,-743.37823,199.28375,170.47663769560918,4234.2744,-736.72943,8.010005859375,-195.964703125,518.50065625,0.34253643798828126,-0.0002746361494064331,97.41834375,-5.045546875,-0.94829150390625,0.4485263345699273,4.0583944,-1.6674069
51,204000,1295.4153413772583,25.739766438802082,26.440661749472156,90.75834,-17.34322,756.834375,1111.9092289091468,3491.0603,-1054.9344,638.5,200.37290625,179.78432078465573,4409.5903,-585.59686,200.37528125,179.71968172684927,4371.385,-698.9918,8.00643359375,-197.03490625,546.771,0.347996337890625,0.000409902036190033,100.52821875,-8.4292353515625,-0.9162154541015625,0.4315995809105791,4.101167,-1.6138245
52,208000,1319.454377412796,60.69749755859375,32.31124675196961,103.87911,2.3258343,2226.91171875,1358.7849474193233,4042.8281,-227.79169,752.4666666666667,199.7523125,172.92652196814691,4341.534,-664.3778,199.75353125,172.8812424758684,4392.5117,-565.3412,8.0052783203125,-196.32521875,530.2858125,0.34750238037109377,0.0009838716983795166,103.78384375,-4.82672998046875,-0.953362548828125,0.4523407815101215,3.9946525,-1.7161812
53,212000,1343.5389664173126,56.46784261067708,34.96302548466976,97.976494,-9.373022,2049.042057291667,1470.300150762875,3794.6057,-719.7637,728.6666666666666,198.681171875,171.0771346498415,4283.4272,-608.1815,198.6815625,171.01653136466075,4345.5522,-666.5168,8.0068564453125,-195.23009375,534.411125,0.350062255859375,-0.00011078169941902161,105.404171875,-4.7339140625,-0.9551249389648437,0.434445355981606,3.3157365,-1.6510986
54,216000,1367.6853272914886,43.53876953125,26.04221332759564,97.937706,10.204533,1505.335546875,1095.1530791020343,3792.974,103.531204,538.1333333333333,198.379375,170.8901518520011,4336.6226,-499.2349,198.380109375,170.82698264618503,4439.7314,-381.916,8.0047646484375,-194.8948125,527.0998125,0.3523226623535156,0.0007116854190826416,107.7060390625,-4.782517578125,-0.9555311889648438,0.44977150096040086,4.202665,-1.6751652
55,220000,1391.8805570602417,40.36597900390625,32.290595412338455,102.29612,-18.944036,1371.9104166666666,1357.916443182962,3976.2588,-1122.2535,676.2,198.20346875,177.05645992168712,4422.35,-1241.2644,198.20628125,176.979801107358,4577.424,-860.7643,8.00759375,-194.68546875,528.33625,0.3541263122558594,-3.671532869338989e-05,109.235390625,-4.09964453125,-0.9625147094726563,0.4349706810903502,4.5210834,-1.6600497
56,224000,1415.631474494934,89.65525716145834,18.176012981857895,98.91552,11.091845,3444.671875,764.3558944191726,3834.0945,140.84535,940.5333333333333,197.021921875,174.81057176269402,4577.5083,-686.52954,197.02046875,174.7488369060006,4539.6777,-522.7954,8.00468798828125,-193.497265625,533.57225,0.352734375,0.0006944791674613952,110.58278125,-2.71982177734375,-0.9754283447265625,0.4662488938387515,4.7122254,-1.668045
57,228000,1439.881905078888,42.3568359375,34.745550149743394,99.232086,-7.061107,1455.6321614583333,1461.1547031942466,3847.407,-622.5408,778.6,196.358421875,176.24168632874574,4590.0845,-512.4156,196.3586875,176.1500894124099,4612.4297,-337.13696,8.0048017578125,-192.83015625,544.410875,0.3549116821289062,0.0007272078990936279,112.113796875,-5.1504697265625,-0.9540618896484375,0.48929357560160136,5.1239386,-1.8321804
58,232000,1463.9423801898956,49.72620442708333,31.770998633449764,100.59485,-14.908583,1765.5360677083333,1336.065716946588,3904.715,-952.55066,692.8666666666667,195.781453125,179.0971524061731,4672.6562,-768.56964,195.780203125,179.0463515405997,4755.841,-916.8263,8.004603515625,-192.212625,529.23,0.35835064697265623,0.0009315434694290161,113.925734375,-4.85376953125,-0.9573988037109376,0.4913016737145586,5.3834643,-1.687601
59,236000,1488.167676448822,39.56373697916667,28.958244903941722,98.999214,-7.5736938,1338.173828125,1217.7810969135628,3837.614,-644.09656,633.2,195.750265625,185.37822957402523,5080.5386,-439.00705,195.750796875,185.34706903536403,4883.271,-1219.098,8.0050986328125,-192.174125,588.12725,0.35795571899414064,0.0007599502801895142,116.058546875,-7.6989228515625,-0.933720947265625,0.47009023895808755,4.5731163,-1.6185635
60,240000,1512.3895845413208,36.94190673828125,29.81129780070804,95.92992,-9.671155,1227.9182291666666,1253.6545510360233,3708.5408,-732.3011,526.6333333333333,195.49509375,184.7283194315371,4950.9507,-931.5616,195.497265625,184.64249781672692,5074.922,-722.29315,8.00765771484375,-191.909359375,590.379375,0.3617125244140625,-0.0005570844411849975,119.1739921875,-8.840962890625,-0.9257080078125,0.5000005035397855,4.753756,-1.6644796
61,244000,1536.4877045154572,45.766194661458336,35.46071403092912,95.954414,-22.914076,1599.005859375,1491.2294256753387,3709.571,-1289.2056,856.3333333333334,196.3955,193.78625338243165,5097.025,-773.4129,196.3954375,193.73685245714094,5058.872,-582.81396,8.0055498046875,-192.785578125,622.7713125,0.3628187255859375,0.0004365503191947937,122.041921875,-9.8390205078125,-0.9193785400390625,0.5107154405639884,6.3068175,-1.69145
62,248000,1560.5593438148499,50.96212158203125,29.123472107634534,96.598274,-0.13083148,1817.5100260416666,1224.7293578582985,3736.6472,-331.10187,631.5666666666667,196.260765625,192.34729007708947,4987.144,-1385.3932,196.260390625,192.29733227478744,5086.362,-1245.8412,8.0055234375,-192.6106875,636.0135625,0.3644573974609375,0.0005351033210754394,125.1041015625,-9.30573046875,-0.9255977783203125,0.47030722783070716,5.482353,-1.662687
63,252000,1584.512902021408,61.174747721354166,34.70408012155535,97.139366,-6.3038607,2246.98125,1459.410885711537,3759.4016,-590.6962,839.6333333333333,196.7865625,193.65280271661447,5141.689,-686.56744,196.78709375,193.59753097599153,5347.195,-529.52826,8.00519482421875,-193.178046875,681.805375,0.3679000244140625,0.00029629352688789366,128.745796875,-15.2105390625,-0.88188623046875,0.5693601852147834,6.8830414,-1.6777929
