Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
11,44000,321.6451802253723,59.0226318359375,20.818156451060535,98.193115,17.718025,1900.662109375,677.5419544205362,3175.4937,556.37366,614.0,106.57484375,20.44513618810107,141.10136,-80.14842,106.57653125,20.448834777316776,140.26054,-82.812,3.0010791015625,-105.1135,9.1583134765625,0.34120022583007814,-0.00016736973822116852,207.50790625,-507.65484375,1.44669482421875,0.18944539288345236,2.1600556,0.66915965
12,48000,341.16955041885376,58.164326985677086,18.57434649338302,100.15827,14.575426,1872.7276041666667,604.5155911967862,3239.451,454.0955,593.9666666666667,107.48778125,20.938538780201448,142.02103,-77.14894,107.4889921875,20.949239992181102,142.65572,-75.7042,3.000075927734375,-105.986765625,9.2817451171875,0.348454345703125,0.00022515758872032165,227.3961875,-551.151,1.423988525390625,0.189571101314555,2.2276216,0.7228442
13,52000,360.8648250102997,52.188924153645836,26.25858614537665,114.68442,22.480118,1678.2541666666666,854.6047039421208,3712.215,711.3594,503.3666666666667,107.793890625,21.54660863685977,143.3261,-77.23815,107.7952890625,21.55274996955145,144.30421,-75.80205,3.0012900390625,-106.2449296875,9.690818359375,0.353046630859375,-0.0001813667118549347,247.29309375,-594.109625,1.4026549072265626,0.18830791110509837,2.0516005,0.619129
14,56000,379.50920152664185,21.613421630859374,10.324830459791459,62.629116,13.881552,683.1521484375,336.0291034022698,2018.0376,431.51282,249.3,107.835796875,21.882964264468377,144.19164,-86.217255,107.8366015625,21.888889875916504,144.63834,-88.02645,3.000852783203125,-106.239796875,10.0354755859375,0.358762451171875,1.040695607662201e-05,267.1905625,-637.2495,1.3851046142578125,0.18734726852409003,2.0692995,0.69600576
15,60000,399.0216221809387,51.25282389322917,17.696172601429478,105.01531,11.691843,1647.7877604166667,575.9346895843892,3397.5269,360.2472,518.3333333333334,107.5725078125,22.209895739287024,146.0343,-94.087265,107.5740859375,22.222246736097592,146.52187,-92.61868,3.000496337890625,-105.9569609375,10.1949794921875,0.36328741455078123,6.98411762714386e-05,287.0958125,-679.98325,1.36862744140625,0.1923449756573967,2.03284,0.71797526
16,64000,418.3985412120819,57.97691243489583,19.109366908556478,91.77667,15.982519,1866.6286458333334,621.9281308961671,2966.6658,499.89032,595.0666666666667,107.1135703125,22.35760427125411,146.75887,-92.02028,107.1146015625,22.357057750294423,147.04861,-89.87214,3.000095703125,-105.445078125,10.472310546875,0.3685798645019531,0.0002366649657487869,306.997625,-722.3439375,1.353051025390625,0.18766979413224355,2.1110678,0.5375809
17,68000,437.9336540699005,54.31892496744792,20.708072915029216,108.04785,21.861216,1747.5765625,673.9591481190336,3496.2231,691.21674,541.3333333333334,106.6131171875,22.513563967084377,144.9952,-98.53505,106.6170859375,22.508658750578633,145.18657,-95.94764,3.00195263671875,-104.9076796875,10.77778515625,0.3727857666015625,-0.0004540686309337616,326.899875,-764.2273125,1.33783154296875,0.18934152237997867,1.9646797,0.5831669
18,72000,456.3009066581726,22.42557576497396,9.811743186711482,52.28513,12.145114,709.5842447916667,319.3302365890208,1681.3851,374.99924,250.5,105.8424296875,22.708252905056348,147.43486,-99.457275,105.844640625,22.72323975580947,148.83601,-97.50169,3.000260986328125,-104.113484375,10.9899453125,0.3760744323730469,0.00020339010655879975,346.81009375,-806.972875,1.326920654296875,0.18818369003792296,1.9671128,0.7187026
19,76000,475.75900387763977,72.1114013671875,18.50483115409775,103.31776,15.440299,2326.645572916667,602.2531582870002,3342.2788,482.24338,733.1666666666666,105.0396796875,22.904341837302375,145.96329,-108.72533,105.0411171875,22.912862108431586,145.18512,-101.12024,3.00121240234375,-103.2926875,11.09573828125,0.3786788024902344,-0.00017907704412937163,366.71940625,-848.2224375,1.3131317138671874,0.18715657636302213,1.9296012,0.6070528
20,80000,495.4291615486145,44.8845458984375,23.691549510936735,107.58703,10.385308,1440.5279947916667,771.0586229334317,3481.2253,317.72504,452.7,104.1905078125,22.973675152225862,145.43823,-112.00497,104.1963359375,22.97203326873788,147.04276,-102.873146,3.000364990234375,-102.40865625,11.367572265625,0.3828724365234375,0.00017295414209365844,386.62665625,-890.4085,1.3030845947265626,0.1909809129375114,1.9619751,0.5841744
21,84000,514.9849169254303,56.299845377604164,24.58321062822484,102.86468,13.978907,1812.0470052083333,800.0784128238098,3327.533,434.68134,582.3,103.433515625,23.08643541129726,146.31264,-114.56961,103.4418828125,23.081319557165703,145.05838,-103.29489,3.00074072265625,-101.622515625,11.687744140625,0.38625994873046876,-2.4486303329467774e-05,406.5356875,-932.044625,1.29269873046875,0.19167860685004628,1.9934194,0.5384888
22,88000,534.5127568244934,58.37288818359375,23.08179099465276,106.91731,11.534874,1879.5158854166666,751.2135515284585,3459.429,355.13852,601.1333333333333,102.6354296875,23.130793868780206,148.67023,-122.94711,102.6430078125,23.117936759148726,147.8394,-116.54479,3.00083642578125,-100.8108359375,11.715591796875,0.39031036376953127,-4.1701003909111024e-05,426.44065625,-972.9755625,1.2816368408203125,0.18941142018418902,1.928094,0.64057994
23,92000,553.3352234363556,46.03988444010417,15.900556651353961,75.599144,14.825337,1478.1291666666666,517.4950885435211,2440.1565,462.22903,488.26666666666665,101.829859375,23.24560711188245,147.07472,-116.92086,101.8374453125,23.241451385401902,145.30812,-122.15596,3.00016259765625,-99.9853828125,12.012029296875,0.3917816162109375,0.0001936098337173462,446.358125,-1015.023125,1.274093505859375,0.18930988866869555,1.9305608,0.45910722
24,96000,572.2208516597748,37.820458984375,18.56135658655728,72.692215,14.187884,1210.622265625,604.0927908856387,2345.5483,441.48267,402.9,101.19396875,23.320834301113674,145.3868,-115.5425,101.20009375,23.31592267099889,145.93994,-113.02931,3.000047607421875,-99.32184375,12.192869140625,0.3962259521484375,0.00026180756092071533,466.2649375,-1055.9455,1.264701171875,0.18612213456386476,1.8347743,0.5709774
25,100000,591.7347621917725,60.31270751953125,20.214586124566093,104.78017,28.419615,1942.6484375,657.8983457444876,3389.874,904.6646,600.6333333333333,100.5023125,23.300942845730514,147.9275,-129.07077,100.5091640625,23.292690645350525,145.91791,-112.32168,3.001357666015625,-98.62625,12.469869140625,0.3954913330078125,-0.0003033742308616638,486.188125,-1098.2165,1.2588948974609375,0.1891062889146738,1.8994342,0.6333171
26,104000,611.2838859558105,40.02708333333333,20.100933461948145,102.90317,14.450254,1282.4380208333334,654.1994089470478,3328.7856,450.02167,412.26666666666665,99.8534296875,23.39533607367075,147.90363,-119.01503,99.859828125,23.39545228244156,144.27171,-119.907555,2.999731201171875,-97.946984375,12.5969833984375,0.4003564147949219,0.000391621470451355,506.0981875,-1139.29925,1.251158935546875,0.1877966606582623,1.8903704,0.37110507
27,108000,630.9947912693024,46.399967447916666,18.077918376087993,102.02005,14.248156,1489.8479166666666,588.358932398696,3300.044,443.44424,479.3333333333333,99.1614453125,23.41412501034365,146.6098,-122.05682,99.1641796875,23.424886605915514,144.83086,-123.34337,3.001556396484375,-97.24115625,12.6219072265625,0.40163192749023435,-0.0003148548901081085,526.01675,-1180.869875,1.244947509765625,0.18746140146327248,1.8523986,0.5195278
28,112000,650.514741897583,68.3023681640625,23.557809270052395,104.89359,22.81708,2202.6778645833333,766.7058975469886,3393.5657,722.32605,694.9333333333333,98.4556875,23.382982594185883,146.07681,-136.1348,98.4597265625,23.387317610192067,145.61412,-136.34586,3.00000537109375,-96.4911484375,13.074291015625,0.40699920654296873,0.00020644733309745788,545.9255,-1219.273125,1.2334373779296874,0.18661293255473932,1.945094,0.5222904
29,116000,670.115535736084,45.52266845703125,22.409435065345058,103.01626,14.337856,1461.2959635416667,729.3312690403449,3332.4663,446.3636,470.6666666666667,97.901671875,23.370542355709247,145.25313,-128.11624,97.90378125,23.367073522373314,143.931,-125.46125,3.000972412109375,-95.94153125,13.0963916015625,0.40659567260742185,-0.00012946601212024687,565.8416875,-1260.8005,1.228167724609375,0.18582760424257522,1.8205664,0.5194434
30,120000,689.6810505390167,59.64869791666667,22.461585407321913,102.826515,14.436381,1921.0376302083334,731.0284764175287,3326.2908,449.57016,608.3333333333334,97.209625,23.485901355919896,146.35535,-125.30684,97.2145078125,23.503342847348332,145.3248,-134.64241,3.000266845703125,-95.2420625,13.205947265625,0.40876531982421876,0.00016843628883361815,585.757875,-1300.51325,1.22023876953125,0.1894512826102426,1.9251986,0.5016893
31,124000,708.7456395626068,55.76570231119792,13.813702459914275,83.54177,23.068502,1794.6630208333333,449.5769307545336,2698.655,730.5088,569.7666666666667,96.502,23.576422279472347,146.62848,-134.9863,96.5053984375,23.59503655432642,145.94122,-128.07964,3.000903076171875,-94.505640625,13.50168359375,0.41170257568359375,-5.15000969171524e-05,605.6598125,-1339.119875,1.2109766845703125,0.19177528399666613,1.9787686,0.50957763
32,128000,728.3375613689423,57.42701416015625,20.74822877731575,105.0591,28.162762,1848.73125,675.2660710169486,3398.952,896.3051,577.1,95.8863828125,23.70131852872325,145.14436,-132.0341,95.89078125,23.709503632509897,141.63625,-124.873405,3.000456787109375,-93.89115625,13.4075068359375,0.4143482055664062,8.914943039417266e-05,625.5828125,-1382.367,1.209717041015625,0.1869507131648126,1.8733964,0.5682536
33,132000,747.3947305679321,55.948681640625,13.709477456687278,83.34727,28.140682,1800.61796875,446.18486452739893,2692.3247,895.5865,574.8333333333334,95.4581953125,23.649249459549452,144.03464,-138.77745,95.4612578125,23.654403659783945,142.86438,-125.81741,3.000911376953125,-93.439640625,13.6162900390625,0.41597900390625,-8.55654776096344e-05,645.496875,-1420.074,1.199986328125,0.18688742707948713,2.0047097,0.5705177
34,136000,766.9515788555145,39.39541422526042,19.172905178108767,103.24261,11.881635,1261.8799479166667,623.9960202864545,3339.833,366.42407,413.73333333333335,94.976828125,23.72867068548089,147.42781,-138.46681,94.9795234375,23.738513011559927,141.91751,-130.81737,3.000142822265625,-92.939453125,13.93053125,0.41793243408203123,0.0002609795331954956,665.4075,-1460.322625,1.194663330078125,0.1880930156702936,1.8986306,0.5999583
35,140000,785.880086183548,46.45874837239583,19.67304528885907,84.621376,22.290188,1491.7614583333334,640.2734832345733,2733.7915,705.178,458.76666666666665,94.4538984375,23.750630254795343,143.75739,-134.18008,94.4599609375,23.744225613820298,142.71437,-137.74232,3.000615966796875,-92.412203125,14.02728125,0.41788372802734375,1.3290531933307648e-05,685.334625,-1505.8545,1.1972630615234374,0.18817099987860111,1.89079,0.5583945
36,144000,805.1849546432495,40.893880208333336,21.30499088755379,89.88696,11.117742,1310.648828125,693.3863040662591,2905.1638,341.56262,411.5,94.04903125,23.638070458478627,143.67091,-131.07317,94.04853125,23.63291534068533,143.62994,-134.4628,3.000527587890625,-91.995203125,13.9143515625,0.4212694091796875,4.8730701208114627e-05,705.2440625,-1542.0875,1.1865885009765624,0.18840481957104405,1.8466649,0.4934166
37,148000,824.017067193985,48.64329427083333,16.106920682744057,74.964264,9.726637,1562.858984375,524.2113441478859,2419.494,296.28815,520.7,93.412421875,23.811714553975317,144.7658,-130.67262,93.41796875,23.816530498794318,142.09302,-139.12099,3.000881591796875,-91.334171875,14.332150390625,0.4228050537109375,-8.489096164703369e-05,725.1545,-1581.407875,1.18079248046875,0.19042819510633158,1.8379853,0.5269263
38,152000,843.6442029476166,47.69741617838542,24.92096883148807,112.64601,14.8251915,1532.0747395833334,811.0709792202734,3645.8735,462.22427,462.03333333333336,92.820125,23.842363819470584,140.93646,-133.65822,92.824953125,23.855192044919697,139.79008,-137.78922,3.00008740234375,-90.7363125,14.4156259765625,0.422923095703125,0.0002528834342956543,745.07025,-1624.54525,1.180379150390625,0.18730733509599062,1.8927393,0.44719452
39,156000,863.1282868385315,65.84015706380208,20.488280281815992,105.072876,29.226261,2122.5432291666666,666.8058688004078,3399.4004,930.9175,673.5333333333333,92.44540625,23.87810581892961,140.75201,-141.50906,92.449578125,23.880267743473897,138.10876,-138.40915,3.000863037109375,-90.3507734375,14.3815400390625,0.4262688598632812,-8.99900197982788e-05,764.982875,-1660.55975,1.17069189453125,0.19034184672773,1.8200519,0.44999757
40,160000,881.2670140266418,34.3339111328125,10.698277871417552,52.0279,13.922837,1097.149609375,348.1831773650186,1673.0133,432.8565,352.6,92.05621875,23.97127056499092,141.84471,-136.74278,92.05284375,23.968515807200077,139.36513,-139.07277,3.000544677734375,-89.9479296875,14.6679326171875,0.4262528991699219,2.7055680751800536e-05,784.897625,-1703.36725,1.17015869140625,0.19051529526069944,1.8492105,0.5506246
41,164000,900.8493821620941,59.15604248046875,21.69455036697004,104.994736,37.66379,1905.00390625,706.064822331019,3396.8574,1205.5231,598.5333333333333,91.54009375,23.94127972770044,141.71861,-138.48672,91.540671875,23.95434850919557,138.95557,-143.78351,3.000694091796875,-89.435390625,14.6101630859375,0.4292318115234375,-4.680748283863068e-05,804.8210625,-1744.66725,1.167796875,0.19022677490593506,1.7895274,0.4942646
42,168000,920.2857630252838,29.61292928059896,19.260251599256605,97.87828,2.6097798,943.5018229166667,626.8388150074946,3165.247,64.66487,308.76666666666665,90.9984375,23.94936455315673,142.43314,-140.79506,91.0004453125,23.94961247076871,139.9174,-143.53238,3.000294677734375,-88.87834375,14.81735546875,0.4296380615234375,0.00018022510409355163,824.73625,-1786.471375,1.166120849609375,0.1882776739643544,1.8310444,0.5173445
43,172000,939.8008425235748,60.07958170572917,20.469456094691427,103.70706,29.467537,1935.0614583333333,666.1932652516585,3354.9492,938.77,621.5333333333333,90.70971875,23.931738862857415,139.60342,-141.22328,90.710328125,23.943327619610436,138.83807,-139.65723,3.0006123046875,-88.571296875,14.960154296875,0.43110491943359375,6.544364243745804e-05,844.655375,-1825.54675,1.1613135986328125,0.18809149459599567,1.7761158,0.41436005
44,176000,959.2755069732666,65.37928466796875,18.34207385158732,103.697716,24.027912,2107.5436197916665,596.9560843702548,3354.6448,761.73346,666.3666666666667,90.0982421875,23.990688297754193,140.86446,-143.80722,90.100296875,23.983072155168113,140.96509,-148.6442,3.000788330078125,-87.9555546875,14.857177734375,0.4333499755859375,-7.587307691574097e-05,864.5586875,-1861.751125,1.153421630859375,0.1914749956265708,1.9090662,0.52394867
45,180000,978.8132100105286,61.53684895833333,22.191323027443257,110.53087,23.485321,1982.4889322916667,722.2326725739658,3577.0347,744.0744,612.2,89.609703125,24.0600966332224,140.32268,-144.30702,89.6179140625,24.07022148838685,139.36772,-142.85147,3.0003798828125,-87.443046875,15.1304765625,0.4365511474609375,6.45751953125e-05,884.4643125,-1898.440875,1.146431640625,0.18713002642427745,1.7772262,0.3701812
46,184000,998.2841465473175,60.42296549479167,16.23313678306532,102.910805,29.078815,1946.2368489583334,528.3191743633766,3329.0342,926.1188,623.0,89.1854765625,24.037590353444333,139.03235,-146.75975,89.1876796875,24.069110131037252,138.0114,-138.01974,3.00015673828125,-87.0073046875,15.147408203125,0.4375147705078125,0.00018257603049278258,904.3875625,-1941.39875,1.1466490478515625,0.19054593807426481,1.8448932,0.53050846
47,188000,1017.83455991745,55.75843098958333,21.74609040532727,110.02683,24.454735,1794.426171875,707.7422788934779,3560.6306,775.6247,548.2,88.856875,24.093223891791652,138.9522,-148.14856,88.858796875,24.081464604545964,139.9906,-152.22653,3.000376708984375,-86.679703125,15.2334951171875,0.4372696838378906,8.190566301345825e-05,924.304125,-1983.498375,1.1459063720703124,0.18683304229541245,1.8563302,0.47676504
48,192000,1037.4214646816254,56.69971516927083,15.370988424829745,105.896484,32.707397,1825.0610677083334,500.25993243512914,3426.2053,1044.2136,568.1333333333333,88.47528125,24.16539623097457,139.24496,-143.57585,88.478265625,24.139098212236515,135.92126,-154.56734,3.000812255859375,-86.2913984375,15.36764453125,0.43744003295898437,-8.517846465110778e-05,944.233625,-2026.415,1.1461103515625,0.1884583459460957,1.9554422,0.29660475
49,196000,1057.0439443588257,55.888423665364584,17.372629859326615,111.10247,27.891441,1798.6569010416667,565.4047812555768,3595.638,887.4748,569.1,88.2351875,24.115000518349568,139.23166,-140.53871,88.2414609375,24.10315721020796,137.04604,-151.50185,3.0007353515625,-86.041734375,15.3134716796875,0.44087335205078126,-5.420619249343872e-05,964.1368125,-2060.2575,1.136907470703125,0.18804212398573467,1.7462413,0.44185662
50,200000,1076.5625188350677,57.17012125651042,21.41896976105527,109.72377,23.085064,1840.3708333333334,697.0958566318791,3550.767,731.0478,571.7,87.8811171875,24.21975562428325,137.24396,-151.95837,87.878921875,24.215054718088084,136.42685,-152.46538,3.00026025390625,-85.6728125,15.557033203125,0.4412490234375,0.00013822993636131286,984.053875,-2100.6195,1.134677001953125,0.18363549849463487,1.784281,0.3740245
51,204000,1096.1281442642212,58.55441080729167,16.813998539163727,101.318794,24.975098,1885.4231770833333,547.2237507028851,3277.2212,792.5603,596.6,87.4703203125,24.196945830000942,137.72636,-147.74196,87.4675546875,24.174127440302783,136.42789,-150.95267,3.00078271484375,-85.2413125,15.6619267578125,0.4432891845703125,-5.900633335113525e-05,1003.9665625,-2138.183,1.1297490234375,0.18886670275273884,1.7726903,0.3486402
52,208000,1115.7486588954926,62.7671630859375,21.08607576449049,105.204185,33.2102,2022.5302083333333,686.261563351273,3403.674,1060.5778,628.9,87.1299921875,24.120988008371466,136.84361,-150.9795,87.1308671875,24.11615122692674,139.35945,-159.5137,2.999792724609375,-84.911375,15.629212890625,0.44611566162109373,0.0003611871302127838,1023.8815,-2177.971,1.1271749267578124,0.18549653922500312,1.7195783,0.42235637
53,212000,1135.3291993141174,53.47608235677083,21.72098459727367,110.922295,22.759047,1720.1453125,706.9251728436327,3589.774,720.4373,532.6333333333333,86.9343125,24.28304578301495,138.19022,-150.77686,86.934,24.278875849182146,137.66838,-152.71489,3.001180419921875,-84.694078125,15.812951171875,0.44650421142578123,-0.00019938260316848755,1043.7919375,-2216.48225,1.12347802734375,0.18998698541338258,1.8805966,0.42180833
54,216000,1154.892281293869,50.05557047526042,19.558911245633876,104.87506,14.970498,1608.8221354166667,636.5589263113562,3392.9624,466.95337,506.43333333333334,86.5384140625,24.335940499598532,136.6657,-150.61125,86.5373984375,24.325008992804094,136.72346,-143.12404,3.00022509765625,-84.274234375,16.0027958984375,0.447260498046875,0.00017134010791778565,1063.7085,-2257.59525,1.1223603515625,0.18251200179259403,1.7253971,0.4855919
55,220000,1174.4840817451477,54.2247314453125,20.760091829286708,107.00034,22.120464,1744.5108072916667,675.6522034301375,3462.131,699.6542,546.2,86.13128125,24.312553341843795,135.52806,-140.12643,86.134171875,24.249228080497737,135.934,-138.08484,3.000488525390625,-83.871015625,16.061150390625,0.447477294921875,5.838680267333984e-05,1083.632,-2296.95,1.1197056884765626,0.18357440473212466,1.7203172,0.4107222
56,224000,1193.9657413959503,64.05136311848959,16.05792483074297,104.30006,44.54298,2064.325651041667,522.6167971531978,3374.2483,1429.4113,647.4333333333333,85.692859375,24.45576874686216,137.00356,-155.35074,85.694328125,24.42339554607426,137.1523,-144.09383,3.0007470703125,-83.417640625,16.2888583984375,0.44870892333984375,-3.4192606806755065e-05,1103.53925,-2335.19125,1.11609423828125,0.18720422431222486,1.833392,0.4679762
57,228000,1213.4767887592316,59.85641682942708,18.765381711578637,101.867134,23.762436,1927.7977864583333,610.7329749298515,3295.0671,753.0933,608.0333333333333,85.3031875,24.558946944036506,135.53603,-152.08243,85.307078125,24.53466680026448,135.72418,-156.74593,3.000461669921875,-83.027671875,16.1391064453125,0.452003173828125,7.406966388225555e-05,1123.451375,-2370.0135,1.109574951171875,0.1896194300679056,1.7535318,0.46863058
58,232000,1233.013415336609,54.05144449869792,19.660902999883636,105.663765,19.278923,1738.8709635416667,639.8782957198449,3418.6313,607.1742,556.7,84.9445703125,24.567722727188208,133.95093,-156.40178,84.9445546875,24.546575626754947,136.12434,-160.21695,3.001185302734375,-82.6547734375,16.4570859375,0.4518989868164062,-0.0002969015836715698,1143.3705,-2410.6915,1.108419921875,0.19038831682023094,1.793797,0.35036644
59,236000,1252.5377004146576,61.36044514973958,28.550034889427018,106.74896,17.955334,1976.748046875,929.1815394923284,3453.95,564.097,597.3333333333334,84.7472109375,24.64742633623235,134.96182,-154.56145,84.7501953125,24.621183714435826,137.45914,-163.2139,2.9995546875,-82.4658203125,16.42741796875,0.45168304443359375,0.00046463912725448606,1163.291,-2457.29775,1.1123802490234376,0.18489868276486882,1.7527615,0.4635019
60,240000,1272.1921343803406,42.812109375,18.424828802630707,104.26384,16.164675,1373.0790364583333,599.6493975649438,3373.0698,505.81876,429.8,84.5524609375,24.570003306878082,133.38756,-159.02547,84.5591171875,24.553860439857516,133.96742,-146.35152,3.0006337890625,-82.267625,16.368724609375,0.45350970458984374,-1.6711533069610595e-05,1183.203625,-2492.4375,1.106513671875,0.18678029598243268,1.7583876,0.36180452
61,244000,1291.7810521125793,58.231693522135416,21.72985252792611,106.487686,28.606787,1874.919921875,707.2137112170078,3445.4463,910.7562,583.4,84.2555625,24.702769328559096,132.76253,-157.57207,84.2494375,24.666836288831206,133.22687,-152.06793,3.000391845703125,-81.9336015625,16.70083984375,0.455072998046875,6.496313214302063e-05,1203.114375,-2529.18075,1.1021978759765625,0.18962843250243377,1.8400311,0.4757978
62,248000,1311.3055436611176,53.486149088541666,20.81180554396951,107.18774,22.976698,1720.4731770833334,677.3352690261055,3468.23,727.52094,548.1666666666666,83.7975078125,24.697392321862647,133.59229,-160.80963,83.806125,24.68304706676224,132.61676,-164.02211,3.000068603515625,-81.4839296875,16.686224609375,0.45464984130859376,0.0002321433126926422,1223.02975,-2571.4795,1.102558837890625,0.1893625347202135,1.7109919,0.29633355
63,252000,1330.8098282814026,64.93216552734376,18.083659751278223,102.80039,42.744316,2092.9921875,588.5457501333265,3325.441,1370.8723,661.5666666666667,83.461828125,24.926439276398863,137.53583,-159.70316,83.461453125,24.906698396214622,134.1829,-165.78738,3.000686279296875,-81.13996875,16.972869140625,0.4570384521484375,-2.9157474637031554e-05,1242.941,-2608.7965,1.0988992919921876,0.1893940589303304,1.8943961,0.4674629
64,256000,1350.413607597351,52.838802083333334,16.68395522587994,102.06513,27.079668,1699.4045572916666,542.9913750082347,3301.5112,861.05505,538.7,83.2067578125,24.790214803425968,133.81693,-155.76276,83.2041328125,24.762818650145626,132.97998,-148.5593,3.00097509765625,-80.86103125,17.10875,0.45595770263671875,-0.00018280237913131714,1262.8565,-2646.50225,1.0956697998046876,0.1868165645010438,1.7509028,0.29699513
