Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
66,264000,2364.7126953601837,16.666666666666668,37.26780020730586,100.0,0.0,0.16666666666666666,0.37267796781688917,1.0,0.0,646.1,142.56628125,31.56969571440308,250.65779,-68.65024,142.567296875,31.57048463359408,253.28554,-70.82136,8.00296240234375,-137.7488125,38.3311328125,0.43970916748046873,0.0003889837861061096,17.519447265625,0.011235489845275878,-1.0006165771484374,0.11350977085085354,-0.57259095,-1.4430007
67,268000,2398.3360407352448,23.333333333333332,42.295258981257774,100.0,0.0,0.23333333333333334,0.4229525333222696,1.0,0.0,640.3,140.505921875,31.0891470211069,244.3229,-68.75605,140.50653125,31.086706363009895,248.52007,-72.572556,8.002763671875,-135.7098125,37.58208984375,0.43750103759765624,0.0004085657298564911,17.266103515625,0.020632381439208983,-1.0011663818359375,0.11080161785776171,-0.6411273,-1.4208556
68,272000,2434.439941883087,40.0,48.98979485566356,100.0,0.0,0.4,0.48989795829003324,1.0,0.0,567.9,138.585453125,30.51948660282476,240.8672,-63.472076,138.585953125,30.51964531248684,246.2253,-65.03054,8.0040537109375,-133.802375,36.548390625,0.43343472290039065,0.0001015678346157074,16.838962890625,0.04983084869384766,-1.0029151611328124,0.11222368002302435,-0.55838716,-1.3759409
69,276000,2468.5570361614227,50.0,50.0,100.0,0.0,0.5,0.5,1.0,0.0,541.1,136.589171875,30.04228374308451,237.94763,-81.82177,136.589171875,30.043787835424478,238.5042,-86.648865,8.0026826171875,-131.82190625,36.24779296875,0.4321388549804687,0.0003617660105228424,16.715859375,0.010673583984375,-1.0006151733398438,0.10960482184808784,-0.6048078,-1.3441736
70,280000,2502.4228794574738,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.4714044983127119,1.0,0.0,589.0666666666667,134.63809375,29.46793808531571,233.08672,-75.15632,134.63865625,29.46565373447533,234.17992,-65.63158,8.00194189453125,-129.8848125,35.2658203125,0.42942559814453124,0.0008983864188194275,16.47545703125,0.012779954910278321,-1.0007478637695313,0.1099209961249402,-0.5835747,-1.3510997
71,284000,2536.3542518615723,13.333333333333334,33.99346214715412,100.0,0.0,0.13333333333333333,0.33993463579811,1.0,0.0,645.7666666666667,132.947890625,29.02547372567759,230.45886,-72.34739,132.948171875,29.023082408662248,236.01414,-67.61036,8.001634765625,-128.1960546875,34.5960390625,0.42912835693359375,0.0008901328444480895,16.38965234375,0.003501768112182617,-1.0001797485351562,0.11217443618581711,-0.6013678,-1.387647
72,288000,2570.242789745331,36.666666666666664,48.18944008199998,100.0,0.0,0.36666666666666664,0.4818943614508729,1.0,0.0,571.7333333333333,131.148375,28.73814103243284,225.75429,-67.479454,131.148515625,28.733083066388822,234.13947,-61.54689,8.00465625,-126.404734375,33.9264375,0.42596041870117185,-0.000385414719581604,16.1313564453125,0.03429000473022461,-1.00208935546875,0.11043340352205194,-0.5540808,-1.5052726
73,292000,2603.9053139686584,23.333333333333332,42.295258981257774,100.0,0.0,0.23333333333333334,0.4229525333222696,1.0,0.0,616.4333333333333,129.20240625,28.25122895556935,222.97162,-69.7341,129.2035546875,28.24885506529424,225.48766,-70.9616,8.00261279296875,-124.474859375,33.4335234375,0.42388800048828124,0.0007386542558670044,15.8557705078125,0.003844682216644287,-1.00020703125,0.11176732427819033,-0.6206479,-1.4487957
74,296000,2638.483582019806,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.4714044983127119,1.0,0.0,619.9333333333333,127.3093828125,27.684215945191585,221.17834,-65.42723,127.3094140625,27.679824556886196,226.71764,-54.994164,8.00512744140625,-122.591140625,32.25236328125,0.42112652587890625,-0.0008450491428375244,15.53071875,0.05623646545410156,-1.0035673217773438,0.10906908250416697,-0.60406077,-1.3526938
75,300000,2674.2013342380524,43.333333333333336,49.55356161518564,100.0,0.0,0.43333333333333335,0.49553566126289234,1.0,0.0,553.0,125.5191875,27.158508105196056,216.9185,-62.0714,125.5198515625,27.15677631825987,219.90775,-68.68867,8.00069921875,-120.8223203125,31.677072265625,0.41891253662109373,0.001464017391204834,15.228994140625,0.014909276008605957,-1.0009456176757812,0.1096355452125261,-0.61699957,-1.4404465
76,304000,2707.9526789188385,46.666666666666664,49.888769506940804,100.0,0.0,0.4666666666666667,0.498887636701848,1.0,0.0,530.3666666666667,123.7474140625,26.725903866847982,217.79916,-72.15299,123.748046875,26.725229185172577,219.16208,-71.68921,8.00334814453125,-119.07975,30.713984375,0.41554409790039065,6.694856286048889e-05,15.0203720703125,0.01145895767211914,-1.000728759765625,0.10787329245196083,-0.6266236,-1.3852566
77,308000,2741.857590198517,36.666666666666664,48.18944008199998,100.0,0.0,0.36666666666666664,0.48189437794263223,1.0,0.0,571.0333333333333,121.954296875,26.255701761712636,212.82529,-58.591972,121.9545234375,26.258268935708614,211.8292,-63.270096,8.00206298828125,-117.288671875,30.382638671875,0.4136678466796875,0.000591160774230957,14.77195703125,0.018256927490234377,-1.001192138671875,0.10853717016081889,-0.6166299,-1.3399025
78,312000,2775.661956310272,16.666666666666668,37.26780020730586,100.0,0.0,0.16666666666666666,0.37267796781688917,1.0,0.0,634.0666666666667,120.2919375,25.73591605130853,210.26509,-68.3258,120.29228125,25.738044554705393,214.87033,-74.236206,8.003306640625,-115.6261796875,29.95921484375,0.41331317138671875,0.0001050572395324707,14.72978515625,0.018105695724487305,-1.0012021484375,0.10870153114342412,-0.5893259,-1.3668307
79,316000,2809.6707594394684,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.4714044983127119,1.0,0.0,589.4666666666667,118.659296875,25.5240707470419,208.11444,-60.18635,118.6594375,25.521434618767024,209.10828,-74.30386,8.00256396484375,-114.019421875,29.04657421875,0.40985308837890627,0.0005623647570610047,14.5777060546875,-0.012036598205566407,-0.9991438598632812,0.10917458619567144,-0.6021615,-1.3605288
80,320000,2843.2101440429688,26.666666666666668,44.22166141769966,100.0,0.0,0.26666666666666666,0.44221667944939835,1.0,0.0,641.2666666666667,117.2303515625,25.293557727215838,208.45183,-71.39245,117.2307578125,25.29181809400028,209.22124,-68.4293,8.00177685546875,-112.5808046875,28.69318359375,0.410025634765625,0.0009159380197525024,14.5372470703125,0.011207191467285157,-1.000735107421875,0.10644978309132636,-0.57683367,-1.4027154
81,324000,2878.695513486862,30.0,45.8257569495584,100.0,0.0,0.3,0.45825755909014404,1.0,0.0,593.5333333333333,115.8105703125,25.029940820944823,206.88216,-73.157326,115.8111640625,25.028006812369217,207.9441,-67.447266,8.00365673828125,-111.176546875,28.0288359375,0.4074600830078125,5.3542852401733396e-05,14.18621875,0.04046609115600586,-1.0027933349609375,0.10986736537547599,-0.59455913,-1.3829241
82,328000,2913.6970229148865,50.0,50.0,100.0,0.0,0.5,0.5,1.0,0.0,535.5,114.250328125,24.476736404185914,205.6701,-59.148663,114.2506171875,24.472973613764225,204.72113,-67.72672,8.00308349609375,-109.6312421875,27.2680234375,0.40499285888671877,0.00040308135747909544,13.9911767578125,0.012662323951721191,-1.000869384765625,0.1085675280630412,-0.6490922,-1.4075432
83,332000,2947.3199400901794,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.4714044983127119,1.0,0.0,578.2666666666667,112.646390625,24.240917113426217,204.53494,-65.96762,112.64621875,24.238729339633295,202.5923,-62.72325,8.00320068359375,-108.0364296875,26.891359375,0.4028449401855469,0.00015619930624961853,13.685447265625,0.014089279174804688,-1.00098681640625,0.10819023854333834,-0.61968845,-1.4737427
84,336000,2980.9592328071594,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.4714044983127119,1.0,0.0,582.5666666666667,110.8493671875,23.985912532151033,204.87738,-57.96653,110.8497109375,23.98057807893713,203.53801,-57.082397,8.00234912109375,-106.2552890625,26.11133203125,0.39933428955078126,0.00045980161428451537,13.430607421875,0.011591474533081054,-1.0008165283203125,0.10597484639258568,-0.5995324,-1.3941067
85,340000,3014.7346477508545,16.666666666666668,37.26780020730586,100.0,0.0,0.16666666666666666,0.37267796781688917,1.0,0.0,632.5666666666667,109.257421875,23.762764990631876,205.56865,-76.729095,109.257328125,23.756689847283017,203.89197,-59.670544,8.00268212890625,-104.657703125,25.55126953125,0.39985836791992185,0.00035847783088684083,13.4308359375,0.007743382930755615,-1.0005347900390624,0.10836425242211072,-0.6267627,-1.3365214
86,344000,3048.937895298004,16.666666666666668,37.26780020730586,100.0,0.0,0.16666666666666666,0.37267796781688917,1.0,0.0,665.1,107.8566953125,23.46184002801144,207.75496,-67.25202,107.857234375,23.458780339139544,206.65529,-59.068336,8.003416015625,-103.2793125,25.16761328125,0.397731201171875,0.00012987208366394042,13.293638671875,0.013720687866210937,-1.000988037109375,0.10665907703657684,-0.56564754,-1.3491747
87,348000,3082.972671508789,46.666666666666664,49.888766896967894,100.0,0.0,0.4666666666666667,0.498887636701848,1.0,0.0,535.7333333333333,106.2604765625,23.137360210274636,206.44833,-52.584007,106.260140625,23.130461517228746,205.40097,-56.62989,8.0038818359375,-101.689703125,24.9037421875,0.3955503234863281,0.00015072911977767945,13.06440234375,0.005000788688659668,-1.000338134765625,0.10842642867765688,-0.63045377,-1.3364285
88,352000,3119.553931951523,30.0,45.8257569495584,100.0,0.0,0.3,0.4582575417477435,1.0,0.0,595.4,104.7758828125,22.73600805990357,205.20229,-62.13992,104.7762109375,22.729912835292616,202.77034,-56.999477,8.0023505859375,-100.2035,24.282953125,0.39448550415039063,0.0008797551393508911,13.045814453125,0.01817784118652344,-1.0013472900390625,0.1071323824712323,-0.52116555,-1.4030446
89,356000,3153.4696769714355,30.0,45.8257569495584,100.0,0.0,0.3,0.45825755909014404,1.0,0.0,610.2666666666667,103.31228125,22.543026915212607,200.7915,-69.9247,103.3126328125,22.54189086456591,199.6967,-67.14076,8.00365625,-98.7548515625,23.939052734375,0.392023681640625,-0.0001008872389793396,12.810544921875,0.03020052719116211,-1.0023348388671875,0.10635044959457052,-0.6246205,-1.3670644
90,360000,3187.3884325027466,26.666666666666668,44.22166288992308,100.0,0.0,0.26666666666666666,0.44221667944939835,1.0,0.0,608.5666666666667,101.5518671875,22.34818015521622,199.48642,-66.65492,101.55134375,22.339019953883383,198.10706,-58.41712,8.00115478515625,-97.0098671875,23.298548828125,0.38941339111328127,0.000874121069908142,12.543470703125,0.00040315914154052734,-0.9999912109375,0.10512671499406959,-0.6442071,-1.3464173
91,364000,3221.307882785797,36.666666666666664,48.18944008199998,100.0,0.0,0.36666666666666664,0.48189437794263223,1.0,0.0,589.8666666666667,100.036515625,22.10667178704203,200.52904,-65.54431,100.03653125,22.10249420314368,199.03436,-54.00424,8.00435595703125,-95.496859375,23.10887109375,0.3876744384765625,-0.00036639878153800964,12.3806884765625,0.01605442237854004,-1.001261962890625,0.10574528813968552,-0.5887046,-1.3429039
92,368000,3254.834460735321,46.666666666666664,49.888766896967894,100.0,0.0,0.4666666666666667,0.498887636701848,1.0,0.0,522.4666666666667,98.3263203125,21.90977592879489,201.04547,-72.83045,98.3258828125,21.906189193924167,199.04924,-63.30631,8.00156982421875,-93.796578125,22.795310546875,0.38528775024414064,0.0005896050333976746,12.133666015625,0.008643076896667481,-1.0006695556640626,0.10538382721080904,-0.63406056,-1.3449382
93,372000,3288.511643409729,36.666666666666664,48.189442784009586,100.0,0.0,0.36666666666666664,0.4818943614508729,1.0,0.0,564.6,96.6367421875,21.826343744429575,200.0047,-63.006607,96.6367890625,21.82140505902404,198.68175,-73.86766,8.00315380859375,-92.101640625,22.1843515625,0.3841782836914063,7.588630914688111e-05,12.1469775390625,0.006551154136657715,-1.0005015258789063,0.10563538449495728,-0.6461096,-1.4952377
94,376000,3323.42125916481,23.333333333333332,42.295258981257774,100.0,0.0,0.23333333333333334,0.4229525333222696,1.0,0.0,606.0666666666667,95.028265625,21.715328687358152,199.43102,-63.663425,95.028484375,21.70649024485534,198.10904,-58.53978,8.00265673828125,-90.4990234375,21.649453125,0.3823328857421875,0.0005891060829162597,11.956875,0.018745134353637696,-1.0015299072265624,0.10644839893031112,-0.63165516,-1.3480757
95,380000,3358.8599383831024,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.4714044983127119,1.0,0.0,602.7,93.2969921875,21.56473176856137,199.1617,-67.7111,93.2964453125,21.554905909096426,199.29765,-58.758713,8.00382373046875,-88.77553125,21.07091796875,0.3802341918945312,6.586718559265137e-05,11.7784794921875,0.009569061279296876,-1.0007736206054687,0.10622515668455704,-0.5951597,-1.3915188
96,384000,3392.5726342201233,20.0,40.0,100.0,0.0,0.2,0.39999998807907083,1.0,0.0,625.8,91.597,21.178680317715738,202.38882,-65.454445,91.5961875,21.171463695266798,199.87254,-68.15934,8.0012158203125,-87.069546875,20.722912109375,0.37978436279296873,0.0010207376480102538,11.5747705078125,0.017099308013916015,-1.0014432373046875,0.10653292069225899,-0.65279907,-1.391182
97,388000,3426.3918759822845,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.47140448145397146,1.0,0.0,584.0,89.6240078125,20.97736950263307,200.84677,-58.388126,89.623625,20.96470247821323,199.52744,-53.319725,8.0043310546875,-85.114921875,20.064533203125,0.3754283447265625,-0.0002859300971031189,11.3188759765625,0.0013898682594299316,-1.0000721435546875,0.10565612876002822,-0.6022822,-1.3641611
98,392000,3460.392098903656,40.0,48.98979485566356,100.0,0.0,0.4,0.48989795829003324,1.0,0.0,593.4333333333333,87.820546875,20.65591395339359,203.19453,-57.988773,87.8203359375,20.64896637848975,203.36722,-53.59387,8.0015146484375,-83.315546875,19.695166015625,0.37462228393554686,0.0008991659879684448,11.3801328125,0.0015051071643829347,-1.000087158203125,0.10575784579271795,-0.63183063,-1.3864114
99,396000,3494.1354553699493,26.666666666666668,44.22166288992308,100.0,0.0,0.26666666666666666,0.44221667944939835,1.0,0.0,612.9666666666667,86.0467265625,20.426832843101252,203.55936,-59.735336,86.0462734375,20.413658877085215,201.82901,-55.158596,8.00248095703125,-81.556359375,19.117091796875,0.3708916015625,0.000548227846622467,11.071392578125,0.018457500457763672,-1.001603515625,0.10620806146833589,-0.577953,-1.3567694
100,400000,3527.501844406128,23.333333333333332,42.29525744197963,100.0,0.0,0.23333333333333334,0.4229525333222696,1.0,0.0,604.4333333333333,84.352453125,20.06958753313082,201.48814,-62.1813,84.3520546875,20.055456707589585,202.21352,-60.16968,8.00423095703125,-79.859125,18.930109375,0.3702692565917969,-0.00011561319231987,11.001642578125,0.0024465756416320802,-1.0001700439453125,0.10370966851271668,-0.6325324,-1.3758068
101,404000,3563.1730914115906,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.4714044983127119,1.0,0.0,615.1,82.82075,19.79168307016864,203.4881,-55.031788,82.8199140625,19.778357805945365,201.71439,-51.33732,8.00375732421875,-78.3287109375,18.7292421875,0.3694371948242188,0.00021915608644485475,10.9619189453125,0.009811692237854004,-1.0008508911132812,0.10550163604046316,-0.5902102,-1.3839206
102,408000,3597.873001098633,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.4714044983127119,1.0,0.0,601.7333333333333,81.168875,19.54782836404085,203.10449,-55.277008,81.1682421875,19.53113139963991,200.62517,-49.701183,8.00122265625,-76.697796875,18.064796875,0.3667981872558594,0.0008616543412208557,10.702427734375,0.008861679077148438,-1.0007766723632812,0.10408842021727314,-0.637412,-1.3186655
103,412000,3631.5743725299835,46.666666666666664,49.888769506940804,100.0,0.0,0.4666666666666667,0.498887636701848,1.0,0.0,521.2666666666667,79.6171640625,19.355712980926327,200.75742,-59.979313,79.616703125,19.339959442822003,200.0227,-54.72805,8.00438818359375,-75.152140625,17.7678046875,0.36568389892578124,-0.00033993804454803466,10.650041015625,0.008623613357543945,-1.0007666625976563,0.10213720081151538,-0.59996855,-1.4012984
104,416000,3665.150806903839,43.333333333333336,49.55356161518564,100.0,0.0,0.43333333333333335,0.49553567730066006,1.0,0.0,540.0,78.001890625,19.19298700046452,199.0542,-52.288128,78.0018203125,19.175611952425406,198.96619,-57.697166,8.00056298828125,-73.53575,17.535546875,0.36411212158203127,0.0011626832485198974,10.544,-0.010594733238220215,-0.9989511108398438,0.10494560649339077,-0.6039279,-1.400001
105,420000,3699.034214258194,23.333333333333332,42.295258981257774,100.0,0.0,0.23333333333333334,0.4229525333222696,1.0,0.0,629.1666666666666,76.5324609375,19.08689586470257,200.12154,-50.758617,76.5317734375,19.066288967704228,198.54123,-54.965225,8.005857421875,-72.0700546875,17.12582421875,0.3633851318359375,-0.0005714689493179321,10.5390419921875,0.02105146026611328,-1.001936767578125,0.10376083868930423,-0.6544283,-1.3546224
106,424000,3732.543550491333,46.666666666666664,49.888769506940804,100.0,0.0,0.4666666666666667,0.498887636701848,1.0,0.0,507.46666666666664,75.248546875,18.99352685785344,199.91652,-45.81192,75.24815625,18.974937417551605,197.82198,-49.704033,8.002759765625,-70.798640625,16.867595703125,0.36202044677734374,0.0004437404870986938,10.413791015625,-0.0056633358001708985,-0.9993985595703125,0.1047815612005612,-0.5488744,-1.3443555
107,428000,3766.2503926754,26.666666666666668,44.22166288992308,100.0,0.0,0.26666666666666666,0.44221667944939835,1.0,0.0,610.3666666666667,74.0615703125,18.83279884934791,202.45026,-54.080997,74.061109375,18.81791450320678,198.07736,-51.984905,8.00349853515625,-69.608109375,16.50940625,0.36144683837890623,0.00022531238198280335,10.2549951171875,0.018816587448120117,-1.0017637329101563,0.10410944066109291,-0.6348219,-1.3707715
108,432000,3802.284252166748,43.333333333333336,49.55356161518564,100.0,0.0,0.43333333333333335,0.49553566126289234,1.0,0.0,556.9,72.82378125,18.787994005481266,203.00056,-58.140514,72.823046875,18.770656954406256,202.60425,-55.980686,8.00129296875,-68.3807265625,16.25626171875,0.35946112060546875,0.0009481669068336487,10.182005859375,-0.006734034538269043,-0.9992848510742187,0.10393985520365064,-0.61068135,-1.3400068
109,436000,3836.5017488002777,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.4714044983127119,1.0,0.0,586.1,71.712125,18.632206659437845,201.28539,-40.4215,71.7115859375,18.614906661060644,201.7946,-41.378098,8.0038037109375,-67.2713828125,15.91530078125,0.358096435546875,-2.548140287399292e-05,10.051494140625,0.017327882766723632,-1.0016561889648437,0.10290421404129209,-0.62778944,-1.366105
110,440000,3870.047247648239,23.333333333333332,42.29525744197963,100.0,0.0,0.23333333333333334,0.4229525333222696,1.0,0.0,614.1666666666666,70.435765625,18.57970583055609,203.03233,-46.672447,70.4349375,18.56369861450029,204.29904,-42.58727,8.00217578125,-66.00284375,15.8014365234375,0.357171630859375,0.0005149986743927002,10.09713671875,-0.012394209861755372,-0.99871923828125,0.1043101098739313,-0.64664906,-1.3384494
111,444000,3903.676856994629,30.0,45.8257569495584,100.0,0.0,0.3,0.45825755909014404,1.0,0.0,618.9666666666667,69.3869375,18.48693542072347,202.15465,-43.04965,69.3862890625,18.472210547197648,201.10822,-45.004826,8.00389501953125,-64.9598828125,15.55776171875,0.356566162109375,-0.00012735605239868163,9.94993359375,0.004225105285644531,-1.0003655395507813,0.09976547396535651,-0.676307,-1.3529104
112,448000,3937.3467347621918,36.666666666666664,48.18944008199998,100.0,0.0,0.36666666666666664,0.4818943614508729,1.0,0.0,555.7333333333333,68.5556015625,18.41114472269446,205.83693,-45.88759,68.5550234375,18.396052565700067,201.40121,-45.44934,8.0020771484375,-64.104859375,15.500939453125,0.35832623291015625,0.00032395848631858827,10.01418359375,0.0186527042388916,-1.0018201904296875,0.10254914384965325,-0.6293017,-1.3965111
113,452000,3971.1391322612762,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.4714044983127119,1.0,0.0,571.8,67.546859375,18.43895248516032,209.32263,-45.249283,67.5466484375,18.425217095057523,205.26645,-44.221386,8.00263134765625,-63.121015625,15.329130859375,0.35417791748046873,0.0004584999084472656,9.7382109375,-0.004658037185668945,-0.9994630126953125,0.10408005025148462,-0.67461854,-1.3622824
114,456000,4005.1677763462067,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.4714044983127119,1.0,0.0,577.6,66.6779296875,18.37204908277789,203.83313,-51.105946,66.677390625,18.3540033099049,207.237,-45.624672,8.00528515625,-62.2340078125,15.1402548828125,0.3562718505859375,-0.0005568663477897644,9.8375947265625,0.012046981811523437,-1.0011774291992188,0.10341937041661085,-0.6144844,-1.3671734
115,460000,4041.171128511429,43.333333333333336,49.55356424281372,100.0,0.0,0.43333333333333335,0.49553567730066006,1.0,0.0,523.5666666666667,65.8875234375,18.33951761224924,207.86371,-50.2367,65.8868828125,18.326645560494697,207.65074,-42.451168,8.0012080078125,-61.45021484375,14.90633203125,0.35424136352539065,0.0008999364376068115,9.67051953125,0.00041774272918701174,-0.9999864501953125,0.10217857018513288,-0.6559237,-1.3726997
116,464000,4075.4163088798523,26.666666666666668,44.22166288992308,100.0,0.0,0.26666666666666666,0.44221667944939835,1.0,0.0,600.6666666666666,64.8948984375,18.374597784713547,207.6533,-48.04306,64.8943046875,18.358404921179837,209.51497,-40.88799,8.00454345703125,-60.46401953125,14.709794921875,0.3523997802734375,-0.00020334845781326295,9.578423828125,0.006070693969726562,-1.000571533203125,0.10285462510721054,-0.67957103,-1.339344
117,468000,4109.073091983795,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.4714044983127119,1.0,0.0,608.7,63.8708515625,18.3509042692724,207.64563,-50.125626,63.8704140625,18.335364565505646,206.86075,-45.293007,8.0024375,-59.4408515625,14.296951171875,0.351037841796875,0.00031145504117012024,9.4939775390625,0.017353639602661133,-1.0017946166992187,0.1016530827270146,-0.6485447,-1.3547348
118,472000,4143.019634485245,36.666666666666664,48.18944008199998,100.0,0.0,0.36666666666666664,0.4818943614508729,1.0,0.0,562.9666666666667,62.8150546875,18.327407754508002,205.67815,-47.93606,62.81468359375,18.313525568551785,205.59425,-42.146606,8.00229833984375,-58.4056328125,14.025423828125,0.34931082153320314,0.00025588658452034,9.2472060546875,0.0006029896736145019,-1.0000106201171874,0.10272485957299719,-0.63598424,-1.3930508
119,476000,4176.70711183548,40.0,48.98979485566356,100.0,0.0,0.4,0.48989794206770376,1.0,0.0,565.1,61.83337890625,18.15990088078677,203.63525,-36.463566,61.83297265625,18.14692122647806,203.91681,-42.503178,8.00108642578125,-57.427046875,13.87509375,0.3493358154296875,0.0007981406450271606,9.330943359375,-0.005377685546875,-0.999361328125,0.10165910557214015,-0.64014816,-1.3211067
120,480000,4210.524918317795,26.666666666666668,44.22166141769966,100.0,0.0,0.26666666666666666,0.44221667944939835,1.0,0.0,598.7666666666667,60.80261328125,18.119486230299135,204.12863,-42.66373,60.801640625,18.104650645621415,205.56233,-42.525455,8.0041181640625,-56.40034375,13.51109375,0.347010986328125,-0.0002814023494720459,9.128669921875,0.010973731994628906,-1.0011270751953125,0.103013129388224,-0.6294216,-1.4137086
121,484000,4244.998122930527,46.666666666666664,49.888766896967894,100.0,0.0,0.4666666666666667,0.498887636701848,1.0,0.0,537.7666666666667,59.8681796875,18.083666663594528,204.26483,-48.551037,59.86765625,18.067883280838405,205.09225,-43.99776,8.00370068359375,-55.45658203125,13.52413671875,0.3481288452148438,0.0001923277825117111,9.166408203125,0.002129176139831543,-1.0001653442382812,0.1035382124531242,-0.67686725,-1.3454796
122,488000,4280.70094537735,16.666666666666668,37.26780020730586,100.0,0.0,0.16666666666666666,0.37267796781688917,1.0,0.0,646.3,58.90764453125,18.189304034239463,206.90463,-36.344063,58.9068359375,18.17476616080658,206.07835,-39.028904,8.0012861328125,-54.50809375,13.2705390625,0.345786865234375,0.000736565113067627,9.0060859375,0.0010453519821166993,-1.0000529174804687,0.10328584554031134,-0.58031523,-1.3504568
123,492000,4314.347913503647,30.0,45.8257569495584,100.0,0.0,0.3,0.4582575764325439,1.0,0.0,569.7333333333333,57.95816796875,18.156559592885433,212.86105,-40.15098,57.9576796875,18.142483808729168,209.87903,-36.723988,8.00441162109375,-53.55391015625,13.0318330078125,0.34635540771484374,-0.00016797640919685364,9.0559140625,-0.0006771547794342042,-0.9998634643554688,0.10185406428801605,-0.6396743,-1.373489
124,496000,4347.82356262207,40.0,48.98979485566356,100.0,0.0,0.4,0.4898979745123622,1.0,0.0,547.9666666666667,57.28496484375,18.326700125772778,218.84969,-44.169422,57.28417578125,18.311262756839028,220.88593,-37.28577,8.00320849609375,-52.88393359375,12.9937587890625,0.3456328125,0.0002389470636844635,8.9613046875,0.010875797271728516,-1.001140869140625,0.10301131947362516,-0.62096506,-1.3686546
125,500000,4381.543251991272,50.0,50.0,100.0,0.0,0.5,0.5,1.0,0.0,512.9666666666667,56.51241796875,18.541066750594474,231.52196,-35.72002,56.51184375,18.526244054043982,232.89737,-41.10874,8.00180908203125,-52.120015625,12.8962958984375,0.3432081298828125,0.0009302673935890198,8.815720703125,0.0053339266777038576,-1.000536376953125,0.10273388764588538,-0.6350442,-1.3460115
126,504000,4415.241622924805,16.666666666666668,37.26780020730586,100.0,0.0,0.16666666666666666,0.37267796781688917,1.0,0.0,645.5333333333333,55.742046875,18.894465955670725,229.28375,-40.088158,55.7415703125,18.88111324842897,228.0602,-45.72419,8.005515625,-51.33815234375,12.8944775390625,0.3441719970703125,-0.0005216294527053833,8.8846416015625,0.0023432159423828125,-1.0002003173828125,0.10179505938698885,-0.6418107,-1.3564547
127,508000,4449.093928098679,30.0,45.8257569495584,100.0,0.0,0.3,0.4582575764325439,1.0,0.0,598.6333333333333,54.9909609375,19.035961034316077,237.01225,-35.535095,54.99056640625,19.021810672225712,238.78337,-37.648895,8.00134912109375,-50.5832734375,12.838390625,0.3439815979003906,0.0008180733919143677,8.839033203125,0.0024324827194213867,-1.000212646484375,0.10119753479047035,-0.5780291,-1.3413987
128,512000,4483.844526767731,36.666666666666664,48.18944008199998,100.0,0.0,0.36666666666666664,0.4818943614508729,1.0,0.0,598.9,54.14593359375,19.18935170218108,232.06577,-41.36635,54.14518359375,19.17568365795598,236.63057,-40.373432,8.004796875,-49.7464296875,12.59708203125,0.3425426940917969,-0.0005560558438301086,8.6876533203125,0.00042563343048095706,-0.9999932250976562,0.10128246493318523,-0.62364453,-1.3540763
129,516000,4510.987961292267,10.0,30.0,100.0,0.0,0.1,0.2999999761581411,1.0,0.0,686.5,53.49763671875,19.406038042320745,239.8428,-40.73901,53.49727734375,19.39377638573777,239.28348,-36.06544,8.0020615234375,-49.08522265625,12.58044921875,0.3439930419921875,0.000572597861289978,8.724494140625,0.0064871244430542,-1.0006851806640624,0.1019233747901495,-0.6060135,-1.3854123
130,520000,4539.454516410828,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.4714044983127119,1.0,0.0,564.5666666666667,52.81097265625,19.58892145448544,249.78685,-34.56182,52.81023046875,19.574320709797313,251.17216,-34.341686,8.003140625,-48.40711328125,12.327048828125,0.3420201416015625,0.0002422982156276703,8.608966796875,0.0031590213775634767,-1.0002991943359374,0.10368531566156267,-0.65232605,-1.3622239
