Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
19,76000,469.01955580711365,33.702484130859375,14.402913907833316,62.87478,14.844814,1076.5994140625,468.75323998880265,2026.0328,462.8629,353.0,64.2753671875,17.6053729369758,107.479164,-114.18566,64.3697890625,17.350380939622045,103.739395,-116.28666,3.000849853515625,-62.0252890625,25.195037109375,0.38219512939453126,-5.913813412189484e-05,364.75815625,-5245.8815,13.38259375,1.8729563732697767,20.529852,7.294972
20,80000,488.5421528816223,54.211710611979164,18.987363876514472,107.25543,22.527288,1744.0872395833333,617.9575228120457,3470.4333,712.8946,551.2333333333333,62.619609375,17.609101872327276,108.307556,-119.259895,62.7199375,17.343929954021377,102.90462,-120.87977,3.0005810546875,-60.318875,25.907318359375,0.38497247314453126,7.526243478059769e-05,384.5513125,-5483.121,13.2592138671875,1.8785205230363469,19.797737,6.0381994
21,84000,508.17373728752136,41.68606770833333,23.15383970249319,107.73472,14.814941,1336.4309895833333,753.5584914258482,3486.032,461.89066,438.56666666666666,60.816171875,17.66534478152068,104.25471,-123.926254,60.91280859375,17.455527419702907,106.00277,-115.703354,3.0006826171875,-58.48986328125,26.76986328125,0.3889071044921875,2.4534016847610475e-07,404.340375,-5726.1635,13.1623486328125,1.9083423455482247,19.20035,4.5585327
22,88000,527.7506387233734,56.02024739583333,21.13280104358901,104.758415,22.83281,1802.9473958333333,687.7822814428027,3389.166,722.83795,559.0,59.54957421875,17.623460039106963,106.56215,-132.6638,59.6558359375,17.41303211677966,104.57028,-138.60426,3.0003857421875,-57.197546875,27.450390625,0.39266397094726563,0.0001403995007276535,424.118375,-5958.947,13.0502978515625,1.8789666375430938,20.196657,6.1370316
23,92000,547.2197508811951,46.92420654296875,21.002479237332516,106.44106,14.321975,1506.909765625,683.5408546678099,3443.929,445.8467,491.2,57.9413828125,17.663660612964687,102.886284,-134.50853,58.04877734375,17.419492494042416,98.07556,-133.29385,3.000519287109375,-55.5594765625,28.202517578125,0.3934698791503906,4.713504016399384e-05,443.92028125,-6195.893,12.958439453125,1.8797990017843331,19.145727,6.435242
24,96000,566.7902159690857,56.51673583984375,22.787843410284935,104.51811,18.172264,1819.105859375,741.6468162137555,3381.3452,571.15717,579.9666666666667,56.49359375,17.704189122916645,100.84279,-131.25238,56.60898828125,17.4634242776152,97.94227,-124.86836,3.000042724609375,-54.07706640625,28.8153671875,0.39774819946289064,0.00027183985710144045,463.6855,-6414.3345,12.8333740234375,1.8352959650412994,18.74276,6.1392455
25,100000,586.3593804836273,52.46639404296875,18.82610336656925,100.599976,18.889904,1687.2845052083333,612.709147965003,3253.8264,594.5133,563.0333333333333,55.116671875,17.72494887157647,98.46759,-141.85275,55.2197578125,17.54219199530093,102.19459,-124.32677,3.00206787109375,-52.65598046875,29.315291015625,0.3987381591796875,-0.0005805745124816895,483.50315625,-6673.362,12.803029296875,1.887830385509547,19.201412,5.8038664
26,104000,605.8176670074463,43.4210693359375,16.40213341211289,98.336075,19.559914,1392.898046875,533.8193202448434,3180.1465,616.3192,435.6333333333333,53.5384765625,17.8879376256739,101.1043,-143.76465,53.68611328125,17.662477883921042,97.44144,-135.0704,2.99931298828125,-51.057375,30.2890390625,0.400573974609375,0.0005914754867553711,503.2733125,-6895.641,12.7013818359375,1.8671444163439461,18.695477,4.4481926
27,108000,625.3295147418976,53.866092936197916,16.387307516985516,106.73179,29.025814,1732.8385416666667,533.3367916554542,3453.3909,924.3938,545.0333333333333,51.86708203125,17.93752961670029,98.2424,-155.28079,51.97445703125,17.633127558660714,98.38855,-152.28989,3.0013876953125,-49.3474375,30.78976171875,0.4045804443359375,-0.0002592995166778564,523.0794375,-7144.6425,12.658748046875,1.8714838124216437,19.65387,5.098568
28,112000,644.7616875171661,71.76805826822917,23.45128899931018,106.04902,36.21435,2315.4713541666665,763.2391936127668,3431.1697,1158.35,718.5666666666667,50.43517578125,17.830150903736065,95.629745,-154.20651,50.55538671875,17.544268116681298,101.27401,-151.6035,3.00008740234375,-47.882140625,31.271779296875,0.40683209228515627,0.00022500838339328767,542.85125,-7349.897,12.5394765625,1.8852580072515936,19.049122,6.1927896
29,116000,663.648875951767,48.851025390625,16.37791700322673,79.55612,22.337803,1569.6197916666667,533.0311748231367,2568.9392,706.72766,495.9,49.10792578125,17.880839955102783,97.049095,-154.06364,49.23368359375,17.643670961565793,93.07869,-150.42142,3.001012939453125,-46.52666015625,31.95423828125,0.4077276611328125,-0.00016695286333560943,562.64575,-7599.46,12.506447265625,1.864806732718065,18.658833,5.917429
30,120000,683.1501452922821,64.26596272786459,20.086986938583728,106.82619,37.81604,2071.31015625,653.7455417311336,3456.4634,1210.4781,648.6333333333333,47.5881328125,17.92034632756856,99.812614,-160.33356,47.739703125,17.675647088579247,97.38466,-159.34666,3.000331787109375,-44.999703125,32.679619140625,0.4109491271972656,0.00017567166686058045,582.42325,-7804.653,12.400318359375,1.8952550485933946,18.25822,5.090614
31,124000,702.612423658371,55.125325520833336,20.16564542007851,105.485695,22.61935,1773.8216145833333,656.3055182865168,3412.836,715.8908,546.1666666666666,46.366609375,17.695809885393775,95.183624,-168.94312,46.51283984375,17.49369439969728,92.95372,-163.08841,3.000893798828125,-43.75565234375,33.14860546875,0.4140088195800781,-9.606638550758362e-05,602.186875,-8017.547,12.31375,1.8996989122045762,19.396917,6.1017942
32,128000,721.825921535492,44.444783528645836,17.138275154180967,84.375465,15.419417,1426.2151041666666,557.7775243469987,2725.788,481.56378,461.3666666666667,45.21052734375,17.936388467302997,95.619835,-174.29086,45.351453125,17.726755907384746,93.5038,-171.04633,3.000900634765625,-42.573015625,33.35402734375,0.41649932861328126,-0.0001135706901550293,621.9740625,-8256.555,12.274609375,1.8806514439192672,18.883831,5.1956882
33,132000,741.4331066608429,45.092960611979166,21.975526456056368,104.59617,11.800698,1447.310546875,715.2094098933543,3383.8857,363.78995,448.5,44.0269375,17.94661702104327,93.15456,-175.19534,44.19370703125,17.719860855830667,96.537636,-170.56755,3.000216552734375,-41.34834375,34.2304375,0.4181121520996094,0.00017716780304908753,641.756,-8478.243,12.211201171875,1.8773121811224218,19.686758,5.501981
34,136000,761.1113710403442,41.30082600911458,22.624852525992665,103.51485,14.614758,1323.89296875,736.3421532593844,3348.693,455.37555,419.43333333333334,42.9129453125,17.947812366692492,91.61134,-188.22449,43.04066015625,17.7711906958988,91.68852,-176.82791,3.00031689453125,-40.2044375,34.6867109375,0.4195349426269531,0.00019325646758079528,661.5210625,-8687.486,12.1327216796875,1.875841347694082,19.497126,5.738105
35,140000,780.594336271286,50.614794921875,20.49542790732037,103.90132,17.767916,1627.0227864583333,667.0385546078527,3361.2712,557.9974,500.53333333333336,41.79046484375,17.94622522983594,92.589935,-182.36177,41.92170703125,17.72418721690786,92.88868,-174.7551,3.00126806640625,-39.09696875,34.964203125,0.41926394653320315,-0.00023071524500846863,681.323375,-8971.192,12.1673359375,1.887043223910425,19.055367,5.341855
36,144000,799.916937828064,65.21484781901042,14.89116877723449,97.24806,44.656696,2102.1920572916665,484.6438211030172,3144.7363,1433.1122,658.2,40.95848046875,17.687940807227957,96.18311,-171.70412,41.07306640625,17.48009582353598,98.49055,-159.98618,2.999970458984375,-38.2211171875,34.79896875,0.42378289794921875,0.00030280297994613646,701.098875,-9182.066,12.09643359375,1.8777317990022897,18.764013,5.968236
37,148000,819.4070959091187,58.47400716145833,13.700120822345875,101.890396,25.247868,1882.806640625,445.88036512051076,3295.8242,801.4378,605.4,39.81841015625,17.974607088890707,90.2367,-177.7512,39.99837109375,17.773775450083754,92.8803,-162.59145,3.000498046875,-37.09062109375,35.3359765625,0.42422482299804687,9.00251865386963e-05,720.876375,-9391.54,12.028033203125,1.8926661244376277,18.411793,4.800684
38,152000,837.9746520519257,41.565083821614586,14.059794299889608,68.7491,14.342839,1332.4932291666667,457.58616674895234,2217.2168,446.52576,417.3666666666667,38.68975,18.02924447252297,92.47674,-190.41866,38.839484375,17.814818270192934,91.093254,-171.63426,3.00067529296875,-35.9256875,35.9145703125,0.4248157958984375,-3.149442374706268e-05,740.648375,-9628.978,12.0008037109375,1.8828335709401867,19.920538,5.1024575
39,156000,857.4430060386658,60.561092122395834,19.56170209368508,102.36252,26.228962,1950.7321614583334,636.649746721068,3311.19,833.3682,615.8666666666667,37.87124609375,17.944784235259,89.25696,-198.2326,38.0147421875,17.790449509498067,90.275826,-174.83408,3.000689453125,-35.10148828125,35.789453125,0.42676486206054687,-1.589590311050415e-05,760.40825,-9806.332,11.89601953125,1.9009797150293648,18.119312,4.3083153
40,160000,876.3528392314911,50.50159912109375,14.251778831773656,80.86096,28.568657,1623.3388020833333,463.83443526039906,2611.4062,909.5153,508.0,37.1923203125,18.1041612965086,90.21511,-200.2516,37.31844140625,17.956523013935634,90.828835,-190.16281,3.000049072265625,-34.37138671875,36.4076015625,0.4283431396484375,0.00024106907844543456,780.193625,-10078.46,11.91769140625,1.885350985849518,18.687277,5.4855013
41,164000,895.8778474330902,55.39005126953125,18.741662208666284,105.90175,24.195093,1782.4369791666666,609.9609277104013,3426.3767,767.1745,559.6666666666666,36.54019921875,18.14961690367045,92.278725,-198.2644,36.66317578125,17.878419253390383,92.33446,-187.3916,3.001271240234375,-33.732234375,36.72964453125,0.4302516479492188,-0.0002634678483009338,799.963875,-10271.398,11.840056640625,1.899812387941241,18.334328,5.3767962
42,168000,915.3127694129944,61.00733235677083,23.925912393348067,105.252304,14.216183,1965.2555989583334,778.6860728175379,3405.24,442.40363,615.6333333333333,35.47601953125,18.225533256944775,92.68854,-206.06374,35.61119140625,18.100290052924567,92.62745,-192.08743,3.0004658203125,-32.645083984375,37.1418515625,0.43015234375,0.00011037255823612213,819.7408125,-10550.114,11.8699365234375,1.8761429459174013,17.944162,5.3194485
43,172000,934.0629689693451,43.73646647135417,17.205982486720522,77.69966,10.533377,1403.162890625,559.9811306344765,2508.5193,322.54404,448.0,34.605015625,18.38854007935377,87.89031,-201.36235,34.72021484375,18.145621028226067,89.84817,-180.17377,3.000299560546875,-31.73346484375,37.68981640625,0.431983154296875,0.00016252051293849944,839.5295,-10765.54,11.82347265625,1.8826566325524552,18.681002,3.1371891
44,176000,953.4825773239136,72.72556966145834,21.537505894514574,104.206825,22.814331,2346.634375,700.9537312357595,3371.2144,722.23663,752.5333333333333,33.54709375,18.36392012888316,88.964485,-214.16765,33.71228125,18.1679422335057,86.88322,-202.81459,3.000897216796875,-30.663794921875,37.94671875,0.43462078857421876,-0.0001378244310617447,859.287375,-10968.804,11.7649951171875,1.8983820722361187,18.433868,5.1983185
45,180000,973.0133519172668,59.193094889322914,17.508126833226143,103.70895,23.274338,1906.209765625,569.8146774756392,3355.0105,737.2079,601.3333333333334,32.83486328125,18.09985065546122,90.99193,-214.44101,32.94440234375,17.886510280096562,88.74776,-188.65692,3.000579833984375,-29.929419921875,37.709171875,0.4370087890625,6.675586104393005e-06,879.0435,-11152.46,11.6871357421875,1.858113148507445,17.850943,4.1569557
46,184000,992.4984159469604,56.83075764973958,20.486259209681254,106.714645,7.114331,1829.32578125,666.7401292857661,3452.833,211.26874,574.5333333333333,32.00796875,18.22799272410432,86.56384,-232.85242,32.124521484375,18.023521957431072,86.85529,-215.06851,2.999798828125,-29.07589453125,38.996734375,0.43811480712890627,0.00036524689197540283,898.8211875,-11402.572,11.6861376953125,1.8978863654734444,18.206413,4.8653493
47,188000,1011.5767731666565,49.50091552734375,16.4743408441734,86.56373,20.041388,1590.770703125,536.1693451388904,2797.0068,631.98914,489.76666666666665,31.250958984375,18.141876625641572,84.44411,-216.4897,31.30249609375,17.849884453407537,85.3078,-200.0088,3.000485595703125,-28.27500390625,38.9460859375,0.43887814331054686,6.148327887058259e-05,918.59675,-11631.072,11.661587890625,1.8852233009729247,18.850674,5.3622856
48,192000,1030.7451672554016,60.45216471354167,13.091907065013803,91.36172,42.203846,1947.1872395833334,426.0855547891761,2953.1606,1353.2823,609.3,30.485736328125,17.995550665372814,82.03642,-219.93062,30.6536640625,17.773425563182805,82.88841,-195.49884,3.001032470703125,-27.580033203125,39.01694140625,0.4379993286132812,-0.00017875838279724122,938.3864375,-11910.218,11.692205078125,1.8605730121641961,18.79135,2.9794712
49,196000,1050.2733907699585,59.86617431640625,23.23677869487471,108.04656,31.914892,1928.1154947916666,756.2577602907622,3496.1814,1018.4209,589.9666666666667,30.040443359375,18.057989056093703,84.53507,-221.14537,30.13578515625,17.795276760983516,84.73903,-197.58344,3.00058203125,-27.085171875,39.53021484375,0.4393289794921875,2.9544189572334288e-05,958.14925,-12067.238,11.594505859375,1.8743106805819973,18.668907,4.595533
50,200000,1069.8040099143982,55.22077229817708,17.95012621821919,105.096634,33.28184,1776.9278645833333,584.1998516489598,3400.1738,1062.9093,559.2666666666667,29.14324609375,18.242086469206313,84.35502,-240.98262,29.301703125,17.97992456880729,84.923836,-215.20618,3.000188232421875,-26.176828125,39.9291796875,0.4400017700195312,0.00020354250073432921,977.9110625,-12280.598,11.558197265625,1.8149333746165106,17.664444,5.7174244
51,204000,1089.357342004776,54.19945068359375,22.996820290848543,112.41575,22.928114,1743.68828125,748.4480832585072,3638.3796,725.93976,542.7333333333333,28.325296875,18.052958552547558,84.44674,-242.17082,28.458919921875,17.829122068963464,81.07174,-220.735,3.000694580078125,-25.326513671875,40.032703125,0.4434054870605469,-3.437551110982895e-05,997.680625,-12477.615,11.50675390625,1.8778591481974227,19.05401,2.3997352
52,208000,1107.959778547287,48.65104573567708,11.638829209916441,66.155365,14.013935,1563.1111979166667,378.7941393422026,2132.802,435.82135,507.7,27.524205078125,17.978319408387428,85.58516,-238.50502,27.674728515625,17.747495421889816,87.75464,-216.95451,3.0000283203125,-24.507060546875,40.66554296875,0.4445057373046875,0.0002692297697067261,1017.446,-12683.758,11.466369140625,1.8392149602267471,17.50122,4.8355184
53,212000,1127.4806978702545,56.78987223307292,17.78560011960753,108.47394,24.995832,1827.9951822916667,578.8452009533004,3510.0903,793.2351,570.2666666666667,27.0011484375,17.95304465821884,86.222244,-242.2223,27.12312890625,17.73681552590543,80.75174,-221.98352,3.000788818359375,-23.9846796875,41.028359375,0.444820556640625,-4.621186852455139e-05,1037.211,-12894.138,11.43132421875,1.8968270561280423,17.728321,4.4436646
54,216000,1146.9835131168365,52.2700439453125,19.934522537600024,105.958466,19.183779,1680.8940104166666,648.7834256000483,3428.2227,604.07764,526.1333333333333,26.244244140625,18.208899781425565,85.54484,-240.24576,26.37812109375,17.99841486075927,81.64041,-228.68143,3.000618408203125,-23.20246484375,41.28385546875,0.44676980590820314,-2.5560162961483e-05,1056.99025,-13126.235,11.4182880859375,1.8222832679344203,17.493889,4.6499634
55,220000,1166.464899301529,50.88204345703125,14.103619280983043,103.62816,25.662088,1635.7208333333333,459.01245444250566,3352.3809,814.91895,517.6,25.350287109375,18.444747728011897,81.0933,-245.99513,25.485087890625,18.19606671096806,77.174965,-224.6685,3.0004814453125,-22.28331640625,41.61552734375,0.448234375,1.9364982843399046e-05,1076.7765,-13358.056,11.4058251953125,1.8309880092026136,18.272243,5.347705
56,224000,1186.0681238174438,60.55171305338542,17.67551953650632,102.45294,22.570255,1950.426953125,575.2625777271918,3314.1328,714.29297,604.1333333333333,24.393626953125,18.504685217533424,82.26201,-239.85051,24.55508984375,18.27983434689713,79.32058,-226.32083,3.00063623046875,-21.3199453125,42.4870703125,0.44823092651367186,-8.493334054946899e-06,1096.537,-13568.38,11.37398046875,1.8608616037210088,18.263287,4.32059
57,228000,1205.6106042861938,63.15141194661458,22.676254817585804,101.85053,22.546518,2035.0360677083333,738.015108246437,3294.5269,713.52045,638.4333333333333,24.0151796875,18.357435482659334,82.039825,-237.33055,24.136078125,18.152625498808707,83.442696,-202.88066,3.00011669921875,-20.95378125,41.9048203125,0.4504940795898438,0.0001792612075805664,1116.2925,-13749.795,11.3173369140625,1.8790622011682783,17.988997,4.9223943
58,232000,1225.1553955078125,57.66031087239583,14.100324709064033,105.30721,39.466473,1856.32421875,458.9052371314438,3407.027,1264.1925,580.8,23.517009765625,18.493616297252412,83.05075,-238.1814,23.672712890625,18.22487054137834,83.54271,-224.6947,3.00117333984375,-20.448044921875,42.6837265625,0.45194873046875,-0.0002727126479148865,1136.053375,-13955.548,11.284333984375,1.8890697373724057,17.794481,3.7707531
59,236000,1243.9514563083649,44.68233642578125,15.410811634510852,79.16369,14.16176,1433.9463541666667,501.55594569964643,2556.167,440.63242,450.2,23.072861328125,18.472910910303227,81.789,-257.44193,23.164806640625,18.19065178876227,76.57342,-234.03758,2.9999853515625,-19.95584765625,43.176359375,0.4504976806640625,0.0002349291145801544,1155.828375,-14257.928,11.3357119140625,1.8563604765104218,17.638094,4.5480547
60,240000,1263.542146205902,52.82174479166667,19.396589953466478,107.97045,12.205326,1698.8494791666667,631.2760357667106,3493.704,376.95886,530.8666666666667,22.2465078125,18.377771899770657,79.97817,-241.11246,22.388912109375,18.17715513357357,74.64096,-223.90372,3.000451904296875,-19.14425390625,43.03168359375,0.4526708984375,9.117318689823151e-05,1175.593,-14437.715,11.281078125,1.8711052648393074,18.212791,3.9271224
61,244000,1283.1889114379883,48.534366861979166,21.03406912135841,111.47105,14.870009,1559.3135416666667,684.5689884883773,3607.6335,463.6829,488.5,21.811591796875,18.481426487151904,78.907616,-251.36375,21.966693359375,18.18775601194386,76.58475,-221.25195,3.00053173828125,-18.711,43.83309375,0.4548709106445312,4.043303430080414e-05,1195.3465,-14603.046,11.216599609375,1.886209526259775,17.709805,4.984221
62,248000,1302.7487845420837,57.26046142578125,24.842904859838754,111.79032,14.251243,1843.3106770833333,808.5302715421359,3618.0247,443.54468,576.8333333333334,21.193791015625,18.44682730173403,78.82216,-254.387,21.34193359375,18.20340884971823,78.764244,-232.61119,3.000209228515625,-18.07516796875,44.16691796875,0.4544049682617187,0.0001922014057636261,1215.117375,-14897.655,11.260294921875,1.8887658731133141,17.295376,3.1143496
63,252000,1322.3950004577637,60.4116455078125,19.176860683570794,103.88197,20.46239,1945.868359375,624.1248005540772,3360.6416,645.691,625.6666666666666,20.8388984375,18.313896704415477,79.50585,-265.0396,20.947591796875,18.078857645050473,74.97075,-245.00612,3.00062255859375,-17.68528515625,44.2410546875,0.45656954956054685,-1.6489073634147646e-05,1234.870125,-15061.012,11.19639453125,1.8677967102394335,18.812792,4.1477246
64,256000,1341.9517216682434,57.56653645833333,15.680720958094529,106.38446,22.484272,1853.2723958333333,510.34037661153167,3442.087,711.49457,576.7666666666667,20.110490234375,18.438795717182835,80.1181,-245.81071,20.194677734375,18.14581391120277,78.284035,-224.8175,3.000862060546875,-16.929421875,44.333484375,0.4544450988769531,-0.00012016375362873077,1254.631,-15246.63,11.1524609375,1.8562995837232874,18.71906,4.004724
65,260000,1361.4731919765472,51.912434895833336,17.162415407050567,105.389946,25.05333,1669.2552083333333,558.5631865181712,3409.7195,795.10645,529.0,19.25525,18.504989192107082,76.56922,-253.76985,19.417671875,18.126121517026196,73.353905,-231.40915,3.00006787109375,-16.1069091796875,44.4113046875,0.45623333740234373,0.0002617167830467224,1274.386,-15491.127,11.15584765625,1.8521742132980499,17.061108,4.7202854
