Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
65,260000,1950.4381804466248,51.381595865885416,14.67842804935188,99.72454,26.059597,1651.97890625,477.72007145049565,3225.335,827.85614,529.4,114.3602421875,39.7667291840805,173.70909,-69.38021,114.3566484375,39.75304390861157,172.37317,-73.32964,3.000545166015625,-112.1082578125,11.019017578125,0.5912029418945313,-3.804773092269898e-05,1286.4685,-1718.72325,0.33600299072265627,0.0696840677143125,0.57610476,0.11407774
66,264000,1979.278798341751,51.65541178385417,9.5052749712276,72.05288,37.474075,1660.8904947916667,309.35603813944437,2324.7407,1199.3485,525.1,114.04375,39.74665551967863,173.39108,-73.9769,114.04103125,39.739012632424576,171.67827,-71.571365,3.000176025390625,-111.77696875,11.1875390625,0.591427490234375,0.00019880063831806183,1306.44475,-1745.09625,0.33575897216796874,0.06920016553781809,0.5847621,0.12133849
67,268000,2007.2967398166656,54.44256591796875,14.629275105218532,91.05359,24.910925,1751.600390625,476.1203279284205,2943.1326,790.47174,555.5333333333333,113.945515625,39.71401358462778,172.31941,-74.94469,113.9452109375,39.69367550378775,172.32895,-74.88868,3.000294189453125,-111.681,11.108044921875,0.59038916015625,0.00018198363482952118,1326.42575,-1772.9275,0.3366233215332031,0.07000752408598594,0.57540125,0.098215066
68,272000,2034.9369599819183,51.8650634765625,13.405353383964123,75.80591,24.316294,1667.7135416666667,436.2869086583583,2446.886,771.119,528.5666666666667,113.700796875,39.65767107382883,171.81757,-73.55218,113.697390625,39.64819510393884,173.4136,-70.53914,3.0007919921875,-111.4459921875,11.0763896484375,0.5899083251953126,-0.00017936331033706666,1346.39575,-1799.28525,0.33636236572265626,0.06910264173390546,0.6002122,0.12279119
69,276000,2063.027256965637,51.919307454427084,13.240763658702809,91.70766,16.843567,1669.4791666666667,430.93023410601705,2964.42,527.91376,530.5,113.489953125,39.59775246147185,171.63892,-72.11184,113.4868203125,39.600261994082814,171.38376,-64.91823,2.9999580078125,-111.224359375,11.1257685546875,0.5927423706054687,0.00035850715637207034,1366.37,-1823.9285,0.3348751220703125,0.0688676555615475,0.57833505,0.118683815
70,280000,2091.43763756752,45.088338216145836,11.471640828332747,74.87096,24.518557,1447.1604166666666,373.3528603524196,2416.457,777.70184,472.06666666666666,113.275328125,39.597468353418755,171.62477,-73.12766,113.272390625,39.5903760401439,170.43564,-69.15027,3.000392822265625,-111.0176875,11.15119921875,0.589986328125,4.7800108790397646e-05,1386.34675,-1854.0785,0.3373818359375,0.06841317637280128,0.61237746,0.10259133
71,284000,2122.605280637741,49.01769205729167,9.247800273353297,74.72809,34.52915,1575.04375,300.97632797281585,2411.8071,1103.5038,500.46666666666664,113.273578125,39.50305842589913,175.60603,-71.848434,113.2708671875,39.49643180086019,173.47017,-71.27455,3.000634033203125,-111.003109375,11.152474609375,0.594071044921875,-8.14860463142395e-05,1406.32475,-1876.7385,0.3345003967285156,0.06947055181791241,0.6184986,0.082191505
72,288000,2151.288563489914,54.42032063802083,11.32323996682726,74.870026,38.34316,1750.8763020833333,368.5230318446867,2416.4268,1227.6335,551.1666666666666,113.2256015625,39.476056034006234,172.14262,-74.55973,113.2236484375,39.472805512149755,170.59222,-72.11997,3.000313720703125,-110.94953125,11.16371484375,0.5954700927734375,0.00015646901726722718,1426.286875,-1899.931,0.3320818176269531,0.06894254252026781,0.5775037,0.07696474
73,292000,2179.0451464653015,49.91614583333333,14.344061475376316,84.44103,25.12587,1604.2848958333334,466.83787335647907,2727.922,797.46735,511.0,112.987,39.62452838836066,171.59612,-72.96049,112.98803125,39.60203593251236,171.4398,-70.183495,3.0005791015625,-110.6968828125,11.172083984375,0.5963831787109375,-3.192627429962158e-05,1446.253,-1925.205,0.33116717529296874,0.06912691314422777,0.5740332,0.058660943
74,296000,2206.7314109802246,51.24615478515625,12.772834306603931,78.523254,27.86719,1647.57109375,415.7011546772513,2535.3237,886.68555,531.1333333333333,112.9058046875,39.5299111433355,172.10327,-73.380424,112.9032421875,39.51845613128124,171.29218,-75.70573,2.9994482421875,-110.62409375,11.18875,0.5961853637695312,0.0006342009902000427,1466.221875,-1953.27475,0.332175048828125,0.06800957867532675,0.56400627,0.093665004
75,300000,2234.66037940979,53.0677001953125,11.957454281352073,87.83134,37.696026,1706.8540364583334,389.16399713574054,2838.2622,1206.5721,540.4333333333333,112.83925,39.42301516880717,171.39366,-76.41827,112.839265625,39.41068541652124,170.17242,-74.79543,3.001273193359375,-110.55675,11.30493359375,0.5962708129882812,-0.00039732068777084353,1486.19825,-1978.29725,0.33111370849609373,0.06863614104118286,0.59530514,0.105673485
76,304000,2263.1542744636536,49.16892903645833,9.9201487179345,68.27162,24.298214,1579.9662760416666,322.8583925913444,2201.677,770.53064,508.3333333333333,112.680140625,39.51935443551678,174.65761,-78.17217,112.6758125,39.50102055643626,170.7133,-75.03219,3.000570556640625,-110.3878671875,11.2216552734375,0.597933837890625,-3.69960367679596e-05,1506.16475,-2003.4085,0.3301419677734375,0.0699702874202585,0.55292463,0.07129281
77,308000,2294.7819378376007,49.94851888020833,12.46993063019498,101.67214,28.66459,1605.3385416666667,405.8428677867006,3288.721,912.6375,509.56666666666666,112.512515625,39.57481996168776,170.55722,-75.1941,112.508140625,39.56964429963959,169.63728,-77.97792,3.000677978515625,-110.2112109375,11.348923828125,0.597583984375,-8.674579858779908e-05,1526.135625,-2030.238625,0.3303119201660156,0.06988814408768483,0.5916442,0.09201367
78,312000,2324.303165912628,52.16392822265625,11.111553349489066,92.30572,32.99339,1677.4404947916667,361.63351614583513,2983.8838,1053.5215,531.7333333333333,112.2596875,39.518054418202325,170.48267,-79.33285,112.2598203125,39.51458591457084,169.9024,-70.26365,2.99986328125,-109.960109375,11.30926953125,0.6001852416992187,0.00040147531032562255,1546.099625,-2054.742,0.328982666015625,0.06977271510681281,0.6023326,0.096246205
79,316000,2352.4549417495728,50.55499267578125,12.337330213497367,93.7232,28.11342,1625.0764322916666,401.5273133092359,3030.0168,894.6993,516.1333333333333,112.0897421875,39.43280677304115,170.15038,-78.60001,112.085234375,39.410729820697306,170.18347,-72.19905,3.000515869140625,-109.7776875,11.3693515625,0.600205810546875,-5.086004734039306e-06,1566.068,-2079.53,0.32786419677734374,0.06846001938244843,0.5637323,0.0764459
80,320000,2379.70769071579,49.41490071614583,10.959678035564236,73.42547,28.4295,1587.9713541666667,356.69068065575624,2369.4126,904.9863,505.93333333333334,112.2079453125,39.30270983023944,170.57045,-75.542305,112.203375,39.29893446392663,170.31856,-78.90131,3.000271484375,-109.8994921875,11.374861328125,0.6000523681640625,0.00013845130801200866,1586.045625,-2105.678,0.3276325073242187,0.06830418740501439,0.6159504,0.102093294
81,324000,2407.9692599773407,46.503849283854166,15.868144640219178,93.95414,23.717337,1493.2287760416666,516.4402353289939,3037.5332,751.62555,481.46666666666664,112.068484375,39.264984400862815,169.77797,-74.79948,112.064609375,39.24210907940601,171.09735,-74.74465,3.00010791015625,-109.74759375,11.4605849609375,0.602114501953125,0.0002569558322429657,1606.01525,-2130.68,0.3266867065429688,0.06877734940737326,0.57036316,0.10648952
82,328000,2435.845627784729,48.9450927734375,10.838827608153514,72.60966,24.14988,1572.6811197916666,352.75748279330185,2342.8616,765.703,501.96666666666664,111.8737578125,39.20748652999833,171.89658,-74.48116,111.870953125,39.196871686398644,170.64548,-70.51651,3.00081396484375,-109.552109375,11.508796875,0.600306640625,-0.00021476483345031738,1625.998,-2159.714,0.32824627685546875,0.06967541097978996,0.5725632,0.09254917
83,332000,2467.27100276947,52.01150309244792,11.037368095073473,85.376625,31.676306,1672.4796875,359.2191067672579,2758.3716,1010.65594,531.2333333333333,111.6043359375,39.33720725979413,170.25061,-75.68955,111.6033828125,39.30986994381945,170.63156,-72.89478,3.0002373046875,-109.2810703125,11.61491015625,0.6005745849609375,0.00015357664227485656,1645.964,-2184.8185,0.3273865051269531,0.06977376414085765,0.55502903,0.057795983
84,336000,2496.7931954860687,51.7054443359375,8.9151887708737,84.046234,38.566006,1662.5186197916667,290.1512536591907,2715.0732,1234.8862,523.0,111.4645546875,39.229682639552415,170.53085,-80.308495,111.46390625,39.223559565648806,169.89641,-73.28878,3.000494384765625,-109.13759375,11.475484375,0.602233154296875,-1.2868061661720276e-05,1665.93675,-2209.8445,0.32648895263671873,0.06931257171214378,0.5838029,0.09250291
85,340000,2524.249051094055,49.470096842447916,10.540198890117262,75.57465,28.200733,1589.7677083333333,343.03837248914294,2439.3594,897.54095,502.3666666666667,111.32609375,39.166910460234156,172.34682,-70.804405,111.3226328125,39.142052194538806,171.3795,-68.75864,2.99967822265625,-108.9849375,11.553837890625,0.6036460571289063,0.0005312643647193909,1685.906625,-2235.25875,0.3258436889648437,0.06885005259570715,0.5899495,0.10118574
86,344000,2547.272971391678,46.261637369791664,10.628934626860932,77.24798,24.4664,1485.3458333333333,345.9263890868499,2493.819,776.00433,473.76666666666665,110.9851875,39.28112141983729,169.19072,-71.35416,110.9853359375,39.26438112335403,171.82964,-73.1395,3.00055419921875,-108.6488046875,11.515779296875,0.6026851806640625,-1.3246446847915649e-05,1705.884875,-2261.0335,0.325433837890625,0.06809909643058316,0.59302753,0.09408524
87,348000,2571.1674511432648,48.33887532552083,10.910564303071512,85.37917,29.41307,1552.9515625,355.092182867116,2758.4546,936.9973,495.73333333333335,110.9847109375,39.140747629548414,169.82327,-76.95548,110.983625,39.13324992892873,167.3832,-79.483734,3.00152099609375,-108.64025,11.4704521484375,0.6054058227539062,-0.0005959150195121765,1725.85025,-2284.321,0.3235899658203125,0.06839839148833048,0.58038515,0.090608776
88,352000,2595.413548707962,54.62381591796875,13.081668302357947,97.6348,28.398193,1757.4994791666666,425.7523536830615,3157.323,903.9674,557.3333333333334,110.795890625,39.069267013856305,173.20088,-70.94768,110.7923046875,39.06141158483651,170.47984,-66.46824,2.999116455078125,-108.452,11.5866376953125,0.606392333984375,0.0008666319847106934,1745.8305,-2314.685,0.32583160400390626,0.06860847471511354,0.5611114,0.09007867
89,356000,2619.4182136058807,54.750752766927086,15.558135055534452,92.70935,24.722498,1761.63046875,506.3507348337382,2997.0205,784.3393,562.0666666666667,110.602734375,39.04098007222667,169.85274,-79.28043,110.6033984375,39.02461723066608,169.6357,-69.53667,3.001141357421875,-108.268640625,11.6238232421875,0.6035919189453125,-0.0004018301963806152,1765.80975,-2340.0795,0.3252171630859375,0.06950444422721459,0.5546055,0.09084882
90,360000,2644.007086277008,46.7570068359375,16.42574486594266,97.8238,26.21394,1501.4684895833334,534.5877539437904,3163.474,832.87933,481.46666666666664,110.5989375,38.91742700898917,171.52861,-75.713776,110.5969609375,38.89634462259918,170.27043,-71.42175,3.000631591796875,-108.256953125,11.618966796875,0.6045218505859375,-3.4244447946548465e-05,1785.779625,-2366.3815,0.3251303100585938,0.06877607024679826,0.58605856,0.033809874
91,364000,2674.896321773529,51.49224039713542,12.867128838917083,100.18213,33.50321,1655.580078125,418.77000449729763,3240.2275,1070.1139,523.4666666666667,110.5319453125,38.9339504802685,169.03387,-73.64467,110.5315,38.93089711270471,168.95584,-71.520454,3.00007421875,-108.1822265625,11.5842265625,0.607391845703125,0.0003196111023426056,1805.74375,-2389.385,0.32321734619140624,0.06793511270857513,0.57033175,0.08113431
92,368000,2705.25497508049,51.980961100260416,9.460280951964595,74.43229,35.922848,1671.4856770833333,307.8917152723232,2402.1804,1148.8627,531.2333333333333,110.4345546875,38.83695083293744,169.94054,-75.35577,110.427765625,38.82088516507577,169.94504,-75.865944,3.00061865234375,-108.078890625,11.6823984375,0.60650146484375,-5.919089913368225e-05,1825.7175,-2415.4255,0.3230052185058594,0.06779059552935142,0.5589892,0.059854567
93,372000,2732.907440662384,52.35107421875,15.442371764179393,82.832825,23.504189,1683.53125,502.5831937765793,2675.5818,744.6885,536.1333333333333,110.1586015625,38.984520966660604,170.09329,-72.669495,110.154265625,38.969324474514565,169.1919,-76.62147,3.0000234375,-107.8021953125,11.667806640625,0.6083865356445313,0.0002938772737979889,1845.686625,-2438.0355,0.3209364318847656,0.07014245388258043,0.57779795,0.029033596
94,376000,2759.8870055675507,51.571370442708336,9.092770923811765,72.937386,35.93585,1658.1552083333333,295.930805538502,2353.5278,1149.2859,533.0666666666667,110.175015625,38.91953558304621,169.46593,-69.17764,110.1765390625,38.8988785185383,168.81131,-70.85213,3.0005283203125,-107.818109375,11.6336728515625,0.6073045654296875,-1.3337761163711548e-05,1865.654125,-2465.0085,0.3212550048828125,0.06986118175923504,0.5429131,0.067188255
95,380000,2787.2639122009277,49.814432779947914,11.577791127664781,81.677315,27.239529,1600.9743489583334,376.80759900334635,2637.975,866.2578,511.4,110.0015390625,38.898210113063044,169.13292,-75.23819,110.0045078125,38.887219944346754,167.332,-72.257675,3.000631591796875,-107.630796875,11.754318359375,0.607650390625,-8.506894111633301e-05,1885.632,-2493.06575,0.32214108276367187,0.0688799825759582,0.54703504,0.05203582
96,384000,2815.777702331543,53.004886881510416,11.168776158218762,83.30864,36.62809,1704.8100260416666,363.4959307429268,2691.0676,1171.8153,543.4333333333333,109.812484375,38.84082581511367,169.76665,-80.79937,109.812296875,38.8275530390469,169.5403,-79.66344,2.99990478515625,-107.4395,11.682734375,0.6100855712890625,0.0004110643267631531,1905.5915,-2515.1225,0.31986294555664063,0.06834793779880177,0.57257944,0.039664727
97,388000,2846.8960943222046,49.568973795572916,9.453002323584158,71.46181,32.07262,1592.9858072916666,307.65479843486924,2305.504,1023.5544,509.5,109.6277578125,38.75313696979897,167.73027,-82.36059,109.6262421875,38.74843383931795,167.5539,-79.18809,3.000619873046875,-107.252734375,11.85257421875,0.6078289184570312,-6.888602674007416e-05,1925.568625,-2544.57175,0.32146807861328125,0.06882103804475324,0.55041224,0.08660649
98,392000,2875.2362537384033,55.70347900390625,10.778571149676836,75.45839,28.691742,1792.6376302083333,350.7964153180588,2435.5757,913.5212,563.9666666666667,109.452859375,38.8644889327005,169.19836,-82.417114,109.4475625,38.8444992888311,169.11595,-83.19634,3.00017529296875,-107.0743984375,11.8334375,0.6078792724609375,0.00016279947757720948,1945.5445,-2571.22725,0.321599609375,0.06875461216107913,0.5780808,0.078215264
99,396000,2902.0277383327484,48.753361002604166,10.390983703081645,67.29397,30.615253,1566.4411458333334,338.18208852628493,2169.8586,976.1232,502.8666666666667,109.1798359375,38.91063800556346,170.45705,-78.22583,109.174984375,38.90241637739229,168.58392,-81.63244,3.00053369140625,-106.79953125,11.858603515625,0.6095220947265625,-3.9730116724967956e-05,1965.5045,-2592.209,0.318852783203125,0.06885377161448421,0.60067415,0.044423837
100,400000,2930.4154827594757,52.500467936197914,12.665918374963972,100.00279,29.619635,1688.3934895833333,412.2214817303921,3234.3909,943.7201,532.5666666666667,109.1755703125,38.79748703202309,168.67352,-71.98138,109.1748984375,38.78027849306913,168.01279,-71.889,3.0001787109375,-106.795984375,11.846125,0.61009033203125,0.00021272194385528565,1985.474375,-2620.18675,0.31967529296875,0.06719505799831542,0.5466935,0.07247294
101,404000,2958.6306970119476,52.675390625,14.233080004210262,94.3114,26.26539,1694.08671875,463.22586283583087,3049.1604,834.55383,537.1,109.1213984375,38.742484755110894,170.2946,-77.72713,109.123828125,38.72481600989216,166.96213,-82.88873,3.0003291015625,-106.7490390625,11.826736328125,0.6088538818359375,8.400700986385345e-05,2005.460625,-2648.6125,0.3206987609863281,0.06766494025610353,0.549694,0.07289218
102,408000,2988.9216153621674,43.818798828125,14.668800707375786,83.69599,12.72799,1405.8420572916666,477.4067622758047,2703.6743,393.96933,455.93333333333334,109.112234375,38.78991331519059,170.86581,-81.007095,109.10659375,38.77000612587003,168.02216,-82.14852,3.000592529296875,-106.7278203125,11.85018359375,0.6112291870117188,-7.972583174705505e-06,2025.43625,-2671.63225,0.31904605102539063,0.06818689876469652,0.5677914,0.080404446
103,412000,3018.8991389274597,47.07887369791667,11.279664665269863,67.442764,27.931013,1511.943359375,367.10484424298556,2174.7012,888.76276,480.96666666666664,109.11396875,38.65912246805403,170.81285,-77.22387,109.1168125,38.647972133088686,167.89381,-79.0525,3.000104248046875,-106.733265625,11.9284921875,0.6113651123046875,0.00022838494181632996,2045.406,-2697.2185,0.3186689453125,0.07072100839957483,0.56099313,0.079695515
104,416000,3045.584529876709,47.878580729166664,10.368974938538605,65.863716,17.87782,1537.9709635416666,337.4658007364104,2123.31,561.5742,492.8333333333333,108.9818203125,38.70264525843162,167.8342,-78.61991,108.9811015625,38.67874093090415,168.46857,-79.00336,3.00008447265625,-106.6068828125,11.9065419921875,0.6090772705078125,0.0002557842135429382,2065.3675,-2726.61975,0.32016693115234374,0.06803445030328435,0.56036633,0.08627907
105,420000,3073.0377128124237,49.352457682291664,10.351288714932833,84.80303,23.404697,1585.9390625,336.890177456492,2739.7036,741.4505,502.8666666666667,108.915921875,38.60534127552818,168.91241,-72.2885,108.912046875,38.606221972630266,167.93164,-69.906296,3.00028564453125,-106.521203125,11.862546875,0.6120419921875,0.00014366701245307922,2085.294875,-2748.73475,0.318148681640625,0.06844338448365654,0.5660016,0.047081247
106,424000,3101.139931678772,52.52469075520833,14.643941393328847,97.1456,30.026997,1689.1817708333333,476.5976465181786,3141.4014,956.978,534.7,108.84190625,38.56656096931641,168.26042,-76.5,108.841390625,38.52998994290032,169.05515,-75.325775,3.00097265625,-106.455609375,11.970857421875,0.6117460327148437,-0.00027457359433174133,2105.23625,-2777.7255,0.31943707275390626,0.06961694815355557,0.5611626,0.05104044
107,428000,3129.5462868213654,50.73570963541667,10.948223537762303,76.231125,26.271105,1630.9580729166667,356.317882421488,2460.7249,834.7398,515.1333333333333,108.690875,38.59258510387714,169.67325,-79.71128,108.690078125,38.583258999208454,168.01767,-76.25655,3.000137451171875,-106.296453125,11.9822294921875,0.6125363159179688,0.00026298078894615174,2125.17075,-2800.419,0.31773968505859373,0.06849345110474636,0.5686181,0.09155049
108,432000,3160.765781879425,51.243367513020836,11.842016281418253,80.43313,18.395174,1647.48046875,385.40701429354743,2597.4822,578.4119,523.2666666666667,108.6661640625,38.6285564705698,167.49536,-73.08866,108.664453125,38.60081443441317,168.3617,-73.41634,3.000376953125,-106.259046875,11.9826328125,0.6129708251953125,6.596726179122925e-05,2145.10875,-2825.992,0.3174175415039063,0.06883614431680711,0.5661099,0.05452477
109,436000,3189.206377029419,42.28840738932292,14.222038310239382,76.0441,15.608393,1356.0345052083333,462.86653944018605,2454.638,487.7141,439.06666666666666,108.562546875,38.560178617324894,166.723,-78.73903,108.5563828125,38.54346085913926,167.79552,-79.16978,3.00038916015625,-106.1618984375,12.0437294921875,0.612981689453125,6.984968483448029e-05,2165.0455,-2851.73775,0.317174072265625,0.06974052567209763,0.5737459,0.059727322
110,440000,3217.5269947052,52.606424967447914,13.221416077673311,99.20327,38.16779,1691.841796875,430.3005732430917,3208.3699,1221.926,535.5666666666667,108.46421875,38.527018117160324,169.46115,-71.85224,108.466328125,38.52191421775403,166.76952,-67.31966,3.00015966796875,-106.059484375,12.0358525390625,0.6141075439453125,0.00025179243087768556,2184.99225,-2875.18575,0.3158804931640625,0.06881793740225568,0.6083836,0.051325835
111,444000,3245.414593219757,49.532100423177084,13.79256904776989,84.02206,12.552027,1591.785546875,448.8891659790124,2714.2861,388.24246,504.6333333333333,108.4433046875,38.43774024315165,167.47755,-74.621185,108.439375,38.4383516165821,166.29416,-69.04921,3.000411376953125,-106.0256015625,12.10668359375,0.6151887817382813,3.272761404514313e-05,2204.93475,-2899.97025,0.3152197265625,0.07043684412626341,0.56101835,0.073192395
112,448000,3272.8463451862335,51.216304524739584,11.030881869447626,81.340515,24.819275,1646.5993489583334,359.00800826722514,2627.0134,787.48895,526.5666666666667,108.33975,38.42714372679812,168.63516,-74.987434,108.33446875,38.40355126807936,165.86,-80.88814,3.00062255859375,-105.929546875,11.992525390625,0.6137210083007812,-7.909442484378815e-05,2224.8735,-2924.6005,0.3145013427734375,0.06936706360106558,0.5978557,0.008185956
113,452000,3301.9898467063904,48.06515299479167,12.008466658336317,74.722946,27.786602,1544.0428385416667,390.82425717961775,2411.6401,884.06274,493.93333333333334,108.1889375,38.44314470747678,169.8871,-78.747734,108.183828125,38.41424703153766,165.99901,-80.57923,3.000447021484375,-105.76834375,12.0534609375,0.6161785888671875,5.926200747489929e-05,2244.816,-2950.7415,0.314469482421875,0.06778481335768385,0.56666774,0.08529567
114,456000,3332.5125863552094,41.89496663411458,15.217714180184608,71.55643,12.630671,1343.2296875,495.2714912045716,2308.5833,390.802,436.1333333333333,108.060546875,38.435185702686546,170.29407,-78.92684,108.06034375,38.41887556917823,168.05777,-79.40897,2.99986328125,-105.6480625,11.97903515625,0.6148136596679687,0.000437348872423172,2264.76125,-2979.824,0.31573358154296877,0.06967979764924302,0.6089074,0.051261462
115,460000,3361.1389639377594,57.29767659505208,16.481440793359056,100.86131,24.92666,1844.521875,536.4004412128437,3262.332,790.9839,579.4,107.89471875,38.480969322510575,167.65762,-81.18565,107.8950234375,38.45637300890452,166.48457,-75.44309,3.0010732421875,-105.4867421875,11.9408671875,0.614107421875,-0.0003432638645172119,2284.7105,-3008.38825,0.3167460632324219,0.06919970385978705,0.56496894,0.090668
116,464000,3387.622394800186,44.344295247395834,9.966526005835735,65.359856,21.124487,1422.9447916666666,324.3678082054383,2106.9116,667.2394,455.1666666666667,107.8203203125,38.42191594650116,167.76688,-81.633965,107.8210234375,38.38616612791645,165.98788,-81.239075,3.000176513671875,-105.3984453125,12.0854638671875,0.6148170166015625,0.0002148679941892624,2304.659,-3033.011,0.3160330810546875,0.06856595460296046,0.5565754,0.08086293
117,468000,3415.3495240211487,53.1808349609375,14.329337575916876,91.603096,16.213121,1710.5364583333333,466.35867812947004,2961.0168,507.39545,543.5666666666667,107.7044765625,38.353128946671355,167.74513,-78.6175,107.7,38.32721128649983,167.2178,-77.9165,3.000306640625,-105.2848359375,12.0295078125,0.6159813232421875,0.00015047575533390045,2324.601,-3056.95325,0.3150452880859375,0.06797061610674619,0.5416827,0.049254328
118,472000,3443.3493497371674,52.278422037760414,10.679182085394968,81.328316,23.667122,1681.1670572916667,347.5617091491332,2626.6165,749.9913,532.5333333333333,107.5804921875,38.3932660111119,168.547,-81.723305,107.57925,38.37378825448434,166.79439,-79.539246,2.999917236328125,-105.155765625,12.2184765625,0.6154450073242187,0.00039910998940467833,2344.537,-3083.68325,0.3152646484375,0.06931081053288927,0.5747506,0.07556003
119,476000,3474.8892409801483,51.61030680338542,12.814980069930204,94.53634,37.465714,1659.4225260416667,417.0727554436196,3056.4812,1199.0764,528.9333333333333,107.5441796875,38.34116912667113,167.47998,-78.62147,107.5499296875,38.331346506482134,166.11273,-79.46811,3.001161376953125,-105.128640625,12.100779296875,0.6150936279296875,-0.0004096703827381134,2364.479,-3110.247,0.3154053039550781,0.06802914796945282,0.5596587,0.07603111
120,480000,3505.340936899185,49.353312174479164,14.79231989461367,92.93387,24.854204,1585.966796875,481.42671647233425,3004.3276,788.62573,508.96666666666664,107.3608984375,38.38316199845969,166.13785,-83.22929,107.35675,38.35798971531225,166.97725,-83.873856,3.000037841796875,-104.93546875,12.1430146484375,0.6161253662109375,0.0002912761867046356,2384.4105,-3133.082,0.3139825439453125,0.06828519272932854,0.54354745,0.097956315
121,484000,3532.7763226032257,50.398091634114586,12.991736030189537,80.40692,27.081879,1619.969921875,422.82541708527094,2596.6292,861.127,516.1,107.364265625,38.274779555211026,168.96893,-80.80324,107.36953125,38.26603912087061,164.51288,-80.63916,3.0001181640625,-104.9239921875,12.1575302734375,0.618912109375,0.00021675366163253785,2404.333,-3152.373,0.3111224365234375,0.06896435698815757,0.5478072,0.024360893
122,488000,3560.7117054462433,52.55896809895833,12.040186075354761,91.41617,30.275476,1690.2975260416667,391.8565638938139,2954.9329,965.06494,536.4333333333333,107.12578125,38.253999790871546,168.9005,-75.03945,107.1215546875,38.237597662510126,165.66982,-75.8388,3.000441650390625,-104.694296875,12.244103515625,0.6162301635742188,3.5058051347732546e-05,2424.2735,-3185.77275,0.3141175231933594,0.06889586493675293,0.5522451,0.07087981
123,492000,3587.9950861930847,50.55882161458333,13.401091664954016,75.7243,14.253386,1625.20078125,436.1482546107458,2444.2297,443.61444,522.3333333333334,107.118796875,38.19794497090125,165.7004,-77.917656,107.119109375,38.20159846132096,165.22185,-78.37442,3.000461669921875,-104.6802109375,12.156216796875,0.6191434326171875,1.9811511039733887e-05,2444.19775,-3207.8295,0.312423828125,0.06846744039198008,0.5430645,0.06968972
124,496000,3616.278208732605,49.701314290364586,9.167197842091207,82.55881,38.100048,1597.29296875,298.3531045590107,2666.6638,1219.7213,508.73333333333335,107.078,38.27181240808959,169.80489,-83.70666,107.0759140625,38.251795709482714,165.59576,-75.76656,2.99994775390625,-104.63453125,12.206556640625,0.6167537231445313,0.0004012298583984375,2464.141,-3234.528,0.3126404418945313,0.06762117106373931,0.562162,0.059691846
125,500000,3647.264842271805,48.79390869140625,8.374257585252955,66.77512,33.648026,1567.7606770833333,272.5462651856867,2152.9724,1074.827,496.73333333333335,106.96875,38.22635380205651,165.8283,-78.44293,106.9615234375,38.217340632231334,163.94394,-83.336266,3.00102197265625,-104.5173828125,12.212201171875,0.6202822265625,-0.0003422817587852478,2484.073,-3255.25475,0.3104474792480469,0.07044637862049537,0.5318796,0.007865545
126,504000,3676.9361271858215,51.75634765625,13.052947688525185,97.41904,28.173668,1664.1751302083333,424.8176471538504,3150.3008,896.6601,532.4,106.6596640625,38.31533472384132,167.53258,-86.104645,106.6658359375,38.27974497041484,166.45004,-81.36087,2.999855224609375,-104.2188984375,12.200408203125,0.620628662109375,0.0004161614179611206,2504.028,-3286.19925,0.31236468505859377,0.0688359434296438,0.53213286,0.06019022
127,508000,3705.1548879146576,55.058536783854166,13.326853080184884,98.1529,33.716682,1771.6475260416667,433.7320217215541,3174.1848,1077.0615,560.0666666666667,106.7319375,38.07347830183105,168.17587,-79.798836,106.7335,38.0621843172459,164.9513,-78.0432,3.000540283203125,-104.2848125,12.3186748046875,0.6198216552734375,-2.0812273025512697e-05,2523.97475,-3309.616,0.31127166748046875,0.07021890472001201,0.53599256,0.05963319
128,512000,3732.614858150482,50.59842122395833,13.697248478633096,82.17727,24.174105,1626.4899739583334,445.7868511594601,2654.2463,766.4914,519.4,106.728703125,37.93655558956295,168.84758,-76.705666,106.7271953125,37.90657759545169,164.44635,-76.118576,3.000493408203125,-104.2786171875,12.2202060546875,0.6203694458007812,2.012874186038971e-05,2543.90625,-3337.177,0.31183145141601565,0.06842717062281152,0.5290392,0.06204545
129,516000,3759.6527936458588,48.519795735677086,10.413169465023206,68.20541,24.727776,1558.8397135416667,338.90409164442576,2199.522,784.511,499.56666666666666,106.6833984375,37.93702347311924,165.91391,-79.84952,106.68234375,37.92874404722624,163.68423,-72.27618,3.0005048828125,-104.2290546875,12.37234765625,0.6193514404296875,-1.4506474137306214e-05,2563.84075,-3360.84825,0.310869384765625,0.07005609172333858,0.5638099,0.0478099
