Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
11,44000,387.4400215148926,-41.226643880208336,10.061732873838341,7.5853734,-47.52432,-2059.30390625,423.1260647450907,-6.6123013,-2324.1401,967.2,217.641984375,76.22414971647765,1215.5001,0.76196194,217.642484375,76.23062376761717,1159.9415,5.326738,8.01060400390625,-217.916734375,119.093890625,0.11644913482666015,0.0001350763589143753,0.33567462158203126,0.0025093388557434083,-0.9267890625,5.506310477817701,20.541677,-21.341434
12,48000,411.8851246833801,-38.41518961588542,12.166369235091599,7.2352324,-47.309338,-1941.07421875,511.63233869645103,-21.336777,-2315.0996,960.1333333333333,225.898421875,80.73731479309923,1203.5522,-2.4268236,225.89971875,80.74779563554661,1276.8137,-29.701008,8.01270751953125,-226.125625,122.8475078125,0.11963062286376953,-0.00013807684183120728,0.38728790283203124,0.00020057010650634764,-0.9195848999023437,5.603640000035691,27.305721,-21.533718
13,52000,436.5386219024658,-7.750047302246093,20.36368550876781,7.456667,-48.129883,-651.5127604166667,856.3540934294256,-12.024784,-2349.606,935.0666666666667,231.998421875,82.80564292365588,1319.5565,12.716809,231.999078125,82.81388168658683,1336.1177,20.446037,8.00504248046875,-232.176375,141.411703125,0.11949713134765624,0.0008152121305465698,0.38135623168945315,-0.010702093124389649,-0.8953804931640625,5.695912391246024,20.96954,-20.863186
14,56000,461.1953377723694,-27.763655598958334,20.96818336293506,7.6705756,-54.71707,-1493.1450520833334,881.7750279975046,-3.0292768,-2626.617,811.2,237.99646875,84.723364546033,1413.8125,-45.89874,237.99721875,84.72892953413256,1359.3761,-35.653828,8.0136025390625,-238.15028125,155.124203125,0.12275089263916016,-6.146565079689026e-05,0.4060330810546875,0.025895938873291016,-0.976249755859375,5.92682395448861,28.287148,-21.402134
15,60000,485.8581030368805,-30.638350423177084,21.43400572833972,10.887245,-49.836075,-1614.0346354166666,901.3641513469089,132.2413,-2421.3564,902.0666666666667,243.338375,85.24083235163768,1505.9529,-35.072983,243.33925,85.24872726322664,1453.0383,-25.143436,8.013853515625,-243.4728125,180.82153125,0.12433171844482421,-0.00015419650077819823,0.46708087158203127,-0.012706197738647462,-0.890922119140625,5.737234470979899,28.192472,-22.42065
16,64000,510.3703942298889,-30.433382161458333,22.119339259363816,7.469772,-50.10267,-1605.41484375,930.1846053338015,-11.47369,-2432.5674,772.4333333333333,248.373171875,85.62386641585394,1645.2645,-222.37886,248.373859375,85.64358995278047,1599.688,-102.388565,8.015384765625,-248.482015625,190.6005625,0.12593453979492186,-1.868993043899536e-05,0.45017697143554686,0.007559641838073731,-0.9287883911132813,6.002722038792068,40.439156,-20.658737
17,68000,535.0478100776672,-33.12689005533854,18.99808789720692,7.532403,-51.93047,-1718.68515625,798.9266132338647,-8.839865,-2509.4321,863.5333333333333,251.73109375,86.6447690284878,1685.3488,-54.249416,251.730328125,86.65514987581523,1639.9127,-81.30985,8.01055224609375,-251.741,215.637953125,0.12962548828125,0.000496880978345871,0.495630615234375,-0.03175093269348145,-0.8577359619140625,6.310708285327408,34.30246,-21.652212
18,72000,559.7784147262573,-35.09436848958333,15.814397942750356,7.4513745,-48.767406,-1801.4235677083334,665.0429560061015,-12.247356,-2376.4158,903.4666666666667,254.518015625,88.99933145816321,1599.5669,39.160686,254.51875,89.01848122721483,1605.6348,22.080467,8.0156337890625,-254.4949375,228.869265625,0.13209121704101562,0.00020438483357429504,0.5579876098632812,0.0014336700439453124,-0.908034423828125,6.860308734852973,28.3331,-23.366722
19,76000,584.4435563087463,-27.890763346354166,20.0144698632327,7.553381,-48.16261,-1498.4901041666667,841.6685016481647,-7.9576726,-2350.9822,783.3333333333334,256.93384375,93.86646898653427,2084.8257,-17.358269,256.933140625,93.88418929724003,2061.3286,-33.71995,8.01464892578125,-256.830234375,265.646625,0.13564968872070313,2.907395362854004e-06,0.691935791015625,0.010231964111328125,-0.9337022705078125,6.716323399003357,31.838827,-21.045795
20,80000,609.054251909256,-12.122782389322916,18.212618679549262,7.400901,-38.97826,-835.3993489583333,765.8952931047429,-14.369911,-1964.7527,758.6666666666666,258.108953125,96.21269147051235,2043.4005,-12.665601,258.109078125,96.21737369103357,2049.611,-36.224594,8.00880322265625,-257.962875,303.80928125,0.13638449096679686,0.0006498949527740478,0.7048548583984375,-0.02803441619873047,-0.8905931396484374,6.774900829532489,30.427155,-22.93973
21,84000,633.7007858753204,-14.533917236328126,16.167744540957674,7.5745516,-39.763603,-936.7947265625,679.9021007958916,-7.067379,-1997.7787,733.2666666666667,258.78409375,97.6820659077192,2117.2148,-120.70723,258.783546875,97.69497428220144,2059.0967,-78.48375,8.013521484375,-258.5765625,311.6795,0.13907025146484375,-0.00016584044694900512,0.7422793579101562,0.04103674697875977,-0.9950257568359375,6.782777477737273,47.445187,-21.123241
22,88000,658.5876162052155,-8.763335164388021,14.572253417418267,7.9570456,-42.666306,-694.1244791666667,612.8069570971487,9.017632,-2119.8462,765.3,259.546828125,98.36051036874504,1883.7081,-51.74139,259.546984375,98.36529875926774,1964.9814,-13.857747,8.0076142578125,-259.274890625,344.59021875,0.14366107177734375,0.000733485758304596,0.85516455078125,-0.05472113037109375,-0.8716912231445313,6.968345560012793,39.076725,-21.587517
23,92000,683.2228519916534,-27.006734212239582,13.40752895511666,7.4827304,-43.648933,-1461.3141927083334,563.8268351187269,-10.92873,-2161.1685,903.4333333333333,259.3863125,96.21010341954737,1873.1733,-42.717407,259.3869375,96.22294944554547,1874.1788,11.886687,8.017134765625,-259.0834375,339.2185,0.1428518524169922,-0.0006045758724212647,0.7732059326171875,0.09817633056640625,-1.065716064453125,6.727099753515627,40.2797,-24.160992
24,96000,707.7559123039246,-16.648203531901043,11.747331118660881,7.0006003,-39.109306,-1025.7069661458333,494.010475597431,-31.203749,-1970.2637,906.8666666666667,259.414828125,94.26242093220395,1837.6696,-306.8183,259.415609375,94.26318475417644,1829.552,-245.10402,8.0063798828125,-259.0543125,354.37946875,0.14446876525878907,0.000767904281616211,0.7911196899414062,0.06886587524414063,-1.034776611328125,6.814641578524141,49.860004,-21.264874
25,100000,732.6150233745575,-16.008973185221354,15.921103698197246,8.071028,-46.09569,-998.8253255208333,669.5302084297616,13.810948,-2264.0623,785.4333333333333,258.525125,89.9181294289422,1750.7695,-72.16658,258.524828125,89.91806826216853,1733.2765,-126.41432,8.01311083984375,-258.227390625,310.2736875,0.1387600555419922,0.0001828843653202057,0.6171290283203125,0.06846019744873047,-1.040294921875,6.701151370287049,45.61775,-23.885536
26,104000,757.3172738552094,-9.490500895182292,14.721659633675534,7.727471,-39.1621,-724.7041666666667,619.0899234629275,-0.63667345,-1972.4839,762.0333333333333,258.496234375,88.66525531458194,1698.111,-128.03712,258.495765625,88.65512957522537,1724.6029,-49.470295,8.0069609375,-258.19703125,308.8180625,0.142125732421875,0.0007359341382980346,0.6210840454101563,0.1013157730102539,-1.10784814453125,6.777381384981961,36.67481,-25.654325
27,108000,781.8888955116272,-8.301056925455729,14.279777458729296,7.618171,-43.912064,-674.6843098958333,600.5074798312951,-5.2330556,-2172.2341,662.6,258.525140625,88.50018644048158,1768.3518,-12.339797,258.52465625,88.48650462076124,1856.9366,-187.74811,8.01863232421875,-258.26875,293.1129375,0.14228056335449218,-0.0006126207709312439,0.6342481689453126,-0.11124330139160156,-0.7450106811523437,7.105289622879563,51.51232,-22.003654
28,112000,806.476642370224,-1.5559397379557292,9.62048434724161,11.783593,-21.685226,-391.03193359375,404.5702452397276,169.93544,-1237.5288,636.7666666666667,259.211078125,87.36431479729009,1730.8076,-161.82828,259.2115,87.34817971772509,1758.7007,-313.9162,8.00758203125,-258.89484375,300.32375,0.14536712646484376,0.0006791768074035644,0.6494588623046875,0.06715875244140625,-1.037987548828125,6.880015783957185,46.525536,-22.328629
29,116000,831.1174499988556,-7.062020365397135,11.029382292903843,7.9846725,-35.604393,-622.5791666666667,463.81860678502323,10.179438,-1822.8716,793.8,259.881453125,83.87626601130978,1809.3826,-103.24468,259.8806875,83.86826575052092,1804.7302,-246.34554,8.0107021484375,-259.55828125,286.5905,0.14348092651367186,7.427108287811279e-05,0.569105712890625,0.1037423553466797,-1.1274395751953126,6.771970032789572,50.863247,-19.039913
30,120000,855.7861745357513,-6.606689453125,9.543213547054656,12.966354,-31.96152,-603.4311197916667,401.3207570011798,219.6741,-1669.6777,794.4666666666667,259.443546875,83.15042393157115,1661.3293,-148.50937,259.443984375,83.13972877030572,1665.9369,-183.17603,8.01275537109375,-259.15659375,262.4614375,0.13953289794921875,0.0004238353967666626,0.47414544677734377,0.03782752990722656,-0.9899276733398438,7.124435284638356,59.372894,-23.462242
31,124000,880.4081449508667,-4.471323649088542,10.552202358246122,12.479871,-31.285894,-513.6325846354167,443.7517699495218,199.21602,-1641.2657,731.7333333333333,259.494640625,84.78281370655257,1895.9708,-162.65807,259.49475,84.7534512571612,1894.1652,-202.17024,8.01705517578125,-259.201109375,270.7706875,0.14163662719726564,-0.000685143768787384,0.5600975341796876,0.023445507049560547,-0.9651353759765625,6.865938346285962,51.073456,-21.09943
32,128000,904.9302594661713,-5.522778828938802,12.742013940929171,9.843831,-23.810516,-557.8494140625,535.8399636707462,88.36264,-1326.9036,660.1666666666666,259.712296875,86.994379128769,1943.088,-355.61206,259.71134375,86.99472972542647,1935.6869,-333.6435,8.00710791015625,-259.41571875,272.7310625,0.14135336303710938,0.0008525406122207641,0.548486083984375,0.01115133285522461,-0.9405211181640625,7.166037520833951,51.101402,-23.950394
33,132000,929.5539948940277,-1.1742547353108723,13.915483240912799,8.052236,-34.79004,-374.98095703125,585.187918535576,13.020668,-1788.6255,398.6666666666667,259.07209375,88.17375176320898,1875.6664,-664.9974,259.074140625,88.16991266866492,1963.9094,-691.203,8.00691552734375,-258.74734375,276.136375,0.14091021728515624,0.0007676644325256348,0.538904541015625,0.061459537506103515,-1.0539024658203124,7.206375757792539,66.67523,-20.826218
34,136000,954.1215386390686,-6.718240356445312,12.358734970785845,9.802863,-28.539032,-608.1220703125,519.7218647186845,86.6398,-1525.752,695.1666666666666,258.192765625,88.43404321866099,1828.1641,-781.9786,258.1925625,88.41070070981228,1898.5393,-604.1293,8.01197216796875,-257.85034375,266.416125,0.14373477172851562,-8.509320020675659e-05,0.5567174072265625,-0.06828547668457031,-0.806693603515625,6.764343556473163,74.87342,-23.379189
35,140000,978.6990807056427,-5.326041666666667,13.807280075124016,10.620427,-26.977877,-549.5760416666667,580.6375231875162,121.02081,-1460.1006,629.1333333333333,258.75121875,88.61477303474857,2046.9508,-141.0966,258.7505625,88.60116534222335,1904.5287,-140.3704,8.01191748046875,-258.3808125,282.29025,0.14522103881835938,0.00011675539612770081,0.5817147216796875,0.07646859741210937,-1.066253173828125,6.989362732484987,60.17626,-19.594368
36,144000,1003.3315415382385,0.7738881429036458,11.805900245172255,14.407995,-31.322985,-293.0556315104167,496.4734971107051,280.29944,-1642.8254,584.4,258.05821875,86.98856821444988,2012.9933,-112.8778,258.059390625,86.97353045611061,2079.696,-65.69051,8.00359130859375,-257.72128125,271.10225,0.14302117919921875,0.0011945645809173584,0.5310469360351563,-0.04893426895141602,-0.8548182373046875,6.9641287928749565,41.509827,-21.43076
37,148000,1027.921070098877,-3.975842030843099,14.570692996595655,13.43467,-37.294064,-492.79609375,612.7413810083337,239.36818,-1893.9272,533.3333333333334,258.462046875,88.43172790350758,2100.6316,-417.99615,258.463203125,88.42976026202943,2190.7988,-400.16824,8.014640625,-258.0731875,289.3765625,0.1455637512207031,-0.0001552075147628784,0.6216477661132812,0.09525582885742187,-1.101482177734375,7.3766960443853185,57.86564,-22.336233
38,152000,1052.541069984436,-5.964315795898438,13.897115445599972,11.932122,-32.90674,-576.4173177083334,584.4154059114686,176.18152,-1709.4271,844.1,258.22240625,87.16754843403594,2027.2164,-296.0987,258.222484375,87.1486976380026,2105.8025,-182.77322,8.01051904296875,-257.8494375,272.745125,0.14192315673828124,0.00010810387134552002,0.48508334350585935,0.043324092864990234,-1.0355103759765625,6.839867049146497,52.83831,-20.998081
39,156000,1077.0837059020996,3.1923973083496096,7.374092623824275,8.840223,-17.238659,-191.35011393229166,310.1026980426538,46.15792,-1050.5374,283.0,256.961671875,87.92380508144538,1862.6971,-314.91748,256.960984375,87.91666793048972,1900.293,-229.02765,8.0115302734375,-256.617421875,262.8385625,0.13836233520507812,7.345166802406311e-05,0.4796161193847656,-0.027909820556640624,-0.876453369140625,7.159647119446601,57.10608,-23.526283
40,160000,1101.5696468353271,4.3939061482747395,10.423836334684639,22.21551,-17.93219,-140.823095703125,438.35358635086664,608.6288,-1079.7024,504.03333333333336,256.461671875,89.24477295617935,2108.775,-103.695724,256.46128125,89.24513712242253,2147.6902,-160.72261,8.0087158203125,-256.0935625,275.03403125,0.14498080444335937,0.0003624654710292816,0.568956787109375,-0.02976360321044922,-0.8890450439453125,7.278754132318937,51.55159,-23.297325
41,164000,1126.1432259082794,-2.2056121826171875,11.06159512542156,13.054061,-22.02965,-418.3525390625,465.1732652105736,223.36241,-1252.0128,571.5,256.682390625,88.21779865764051,2002.887,-171.40506,256.681765625,88.20569992919958,2006.8698,-214.38176,8.0090341796875,-256.319265625,281.027625,0.14351023864746093,0.0004535551071166992,0.582139892578125,0.06496720123291015,-1.046182373046875,7.556715246223058,54.556793,-22.44236
42,168000,1150.6765794754028,5.195926920572917,10.370660644989869,24.716682,-21.72701,-107.09568684895834,436.1174153826008,713.8106,-1239.286,360.3,256.725875,87.29217032472042,2010.7894,-166.66469,256.7240625,87.27670937884861,2040.2708,-80.22181,8.01249951171875,-256.332734375,288.164875,0.14601913452148438,-0.00020379364490509034,0.5819933471679688,0.04719996643066406,-1.0330435791015624,7.3845039398391545,67.29709,-20.830553
43,172000,1175.1335580348969,2.5734547932942706,11.940313122944403,17.226357,-32.22122,-217.37849934895834,502.12601340035485,398.81995,-1680.5989,529.9666666666667,256.06259375,86.75861916835699,1953.8499,-463.1873,256.062875,86.74596820602096,1966.7042,-480.05338,8.010537109375,-255.69153125,278.63634375,0.14234420776367188,0.0006474902033805847,0.51217626953125,-0.0638983154296875,-0.81004248046875,7.527295642360541,56.0297,-21.896103
44,176000,1199.7740705013275,3.4048556009928386,11.015992162911761,23.546457,-14.718234,-182.41559244791668,463.25554502887496,664.5992,-944.5459,518.2333333333333,256.211234375,89.5616379930604,1974.8927,-123.72002,256.211375,89.53929305059316,2021.1066,-142.8466,8.00763232421875,-255.786203125,284.6960625,0.14485716247558594,0.0005301578640937805,0.555919921875,0.023563774108886718,-0.982719482421875,7.378332139193112,71.69165,-22.019606
45,180000,1224.4688975811005,1.6128585815429688,11.079536816478763,18.310242,-21.655027,-257.77447916666665,465.92773044754483,444.40057,-1236.2589,872.6333333333333,255.574734375,88.21432139964575,1941.7479,-585.43066,255.575359375,88.20071144837779,1942.9983,-543.4425,8.0197451171875,-255.127734375,318.420875,0.145091552734375,-0.0008942697048187256,0.6100426635742188,0.027121505737304687,-0.973469970703125,7.873950822966829,73.27287,-20.015102
46,184000,1249.1500101089478,-1.0413836161295573,11.922743934039122,23.48796,-30.415117,-369.39329427083334,501.3871425023449,662.1392,-1604.6469,801.0666666666667,255.253421875,87.34381203038942,2048.1418,-193.88235,255.25340625,87.34819689037663,2098.105,-165.53867,8.00795751953125,-254.7710625,321.472125,0.15037281799316407,0.0006765202879905701,0.6787716064453125,0.037831794738769534,-1.0097115478515626,7.722219614932613,59.989815,-20.794058
47,188000,1273.7622156143188,-6.05225830078125,17.1158963028525,18.387218,-50.077797,-580.1156901041667,719.7747564342612,447.63766,-2431.5217,633.6666666666666,254.718859375,84.7112920453938,1950.5226,-453.65976,254.718203125,84.70943571999521,1979.9795,-507.57645,8.00854443359375,-254.2766875,297.37175,0.1445240478515625,0.00040036404132843016,0.5114205627441406,0.08316078948974609,-1.108975830078125,7.525065406692489,64.46932,-22.267166
48,192000,1298.2445282936096,-3.9160003662109375,16.19982488090149,14.380592,-33.60145,-490.27955729166666,681.2512262985905,279.14703,-1738.6418,482.23333333333335,254.163375,86.71673425585168,1885.6552,-239.83104,254.164265625,86.69469706965934,2045.4713,-186.30008,8.0060166015625,-253.74446875,305.63853125,0.14383712768554688,0.0006796432733535767,0.57746240234375,-0.07483106231689453,-0.8004674072265625,7.5293892929639386,66.095276,-20.89193
49,196000,1322.7235996723175,-1.091045125325521,18.638276518028697,28.998417,-36.103527,-371.48173828125,783.7953814612587,893.8704,-1843.8617,500.7,254.4783125,89.89217429787756,2032.5881,-282.59238,254.477984375,89.89570623783986,2070.2678,-343.16376,8.01498095703125,-254.033734375,312.46640625,0.14637815856933595,-0.0006676675081253052,0.5694188232421875,-0.020940567016601564,-0.9318609619140625,7.679907327728636,67.129295,-20.588112
50,200000,1347.289615869522,-7.249581909179687,14.631288155830926,15.833116,-33.30795,-630.4667317708333,615.2895524331071,340.23,-1726.2992,780.4,254.7386875,93.66703262087468,2229.1958,-390.34586,254.739421875,93.66804150829672,2253.774,-402.1832,8.0115517578125,-254.2149375,348.12415625,0.14849684143066405,-2.614015340805054e-05,0.6842280883789063,0.024175785064697267,-0.98161962890625,7.931071215479029,80.23403,-22.142448
51,204000,1371.8274409770966,6.380122375488281,20.629599392468823,51.695263,-31.033682,-57.2967041015625,867.5365506228926,1848.3408,-1630.6594,664.0333333333333,254.586390625,95.02190800020804,2260.2861,-307.47284,254.586078125,95.01089937475595,2305.373,-421.78302,8.00737548828125,-254.02884375,366.43625,0.15306671142578124,0.00042181718349456785,0.8681762084960938,-0.024694812774658202,-0.930423583984375,7.947299069495246,68.82376,-23.328148
52,208000,1396.3682301044464,-2.9415122985839846,20.022015064413054,38.024284,-35.15256,-449.2994140625,841.9858272758119,1273.4353,-1803.8707,566.7333333333333,254.5983125,94.08692789117944,2183.7642,-329.64026,254.5968125,94.10131242442903,2156.8545,-329.10947,8.00496875,-253.9960625,403.6324375,0.1521774139404297,0.0010783605575561523,0.8332815551757813,0.020418899536132813,-0.9821778564453125,7.879435754703505,71.38363,-23.517818
53,212000,1420.7518591880798,8.842966715494791,16.200921981383498,47.16026,-27.960516,46.273250325520834,681.2973653258906,1657.6304,-1501.4236,464.6666666666667,254.97825,98.1509908253605,2409.4355,-404.4248,254.9789375,98.11690985757755,2423.948,-403.86594,8.01019970703125,-254.360515625,404.061625,0.15431341552734376,0.00020865076780319215,0.8917982788085937,-0.012235488891601563,-0.9478396606445313,7.947033644700392,72.19106,-22.321842
54,216000,1445.2594935894012,5.412833150227865,12.761723572529952,20.169937,-29.134186,-97.97412109375,536.6687991676058,522.6063,-1550.7799,432.53333333333336,254.449484375,97.25970388603906,2265.2517,-440.98682,254.448859375,97.27444165863919,2287.7158,-441.27716,8.01230517578125,-253.84990625,384.7856875,0.15413427734375,-0.000301965057849884,0.8135785522460938,0.07262693786621094,-1.038618408203125,8.260654578330945,60.74356,-22.717575
55,220000,1469.7895412445068,-1.838799540201823,16.65879924988343,24.7739,-39.08734,-402.92701822916666,700.55247245775,716.21674,-1969.34,532.7666666666667,253.2314375,96.6283395283185,2176.4043,-472.5957,253.23340625,96.61099833869848,2297.2642,-466.02933,8.0074931640625,-252.604484375,378.64946875,0.15407769775390626,0.0007060679197311401,0.747257080078125,0.09754478454589843,-1.073225830078125,8.288913906538056,69.73787,-23.761925
56,224000,1494.3496735095978,0.9632372538248698,14.912855039954902,41.939007,-30.70586,-285.09296875,627.1303426455036,1438.061,-1616.8735,746.6,252.871203125,100.61642510047751,2367.61,-508.01993,252.871265625,100.61011380572035,2420.812,-511.36652,8.01240283203125,-252.246546875,393.668875,0.1548349609375,-0.0002636233866214752,0.8737181396484375,-0.15526678466796875,-0.7968934326171875,8.477759967261399,83.33295,-21.512989
57,228000,1518.9059331417084,-2.172840881347656,15.18687627320049,25.288694,-29.195728,-416.97447916666664,638.6537403006421,737.8655,-1553.3679,574.9,253.00946875,97.75301529876201,2157.949,-457.27652,253.00809375,97.75297949423332,2172.1594,-454.95267,8.00302294921875,-252.378625,396.4724375,0.1574029998779297,0.0010108686685562135,0.8416785888671875,0.1774608917236328,-1.143964599609375,8.119141156858895,68.82454,-22.566404
58,232000,1543.5448851585388,1.7548891703287761,15.678916351864054,35.234386,-26.8395,-251.80162760416667,659.3454835415699,1156.1117,-1454.2815,669.1666666666666,254.2689375,97.96189054933556,2170.882,-404.59848,254.2714375,97.95904756580681,2219.1587,-355.12512,8.0142890625,-253.6716875,377.46984375,0.1554691162109375,-0.00047607547044754026,0.8079081420898437,0.10126885986328125,-1.0727584228515625,8.722321401152334,78.13866,-20.527245
59,236000,1568.0624423027039,-1.7886262257893881,15.574456793965025,27.324892,-26.351748,-400.81708984375,654.9526191514416,823.49365,-1433.77,624.2,254.732203125,98.47152380256944,2200.5852,-369.09186,254.730671875,98.49764971815317,2361.3218,-560.6754,8.00744384765625,-254.1138125,418.52996875,0.15671278381347656,0.0006110969185829162,0.8539677734375,-0.019682815551757812,-0.9276492919921875,8.648186677708802,65.25308,-23.360065
60,240000,1592.5339803695679,3.5764144897460937,23.947460395102443,67.38219,-29.045341,-175.20107421875,1007.0625601222597,2508.0232,-1547.0437,775.0,254.358765625,96.03431157664431,2352.0415,-266.82822,254.35809375,96.05769099869099,2309.755,-283.42062,8.0127216796875,-253.740265625,431.528125,0.1562918701171875,-0.0004151814579963684,0.9173489990234375,0.05339590454101562,-1.0189653930664062,8.708952828842284,83.6773,-25.467407
61,244000,1617.0939960479736,-9.58686014811198,17.670924027610535,15.488848,-34.169388,-728.7561848958334,743.1153342516893,325.75253,-1762.5254,636.9,254.147453125,93.79594873980432,2365.4944,-592.6032,254.14759375,93.786219670056,2341.8462,-609.6403,8.00859521484375,-253.5199375,410.1361875,0.1556002197265625,0.0003925983011722565,0.8503895263671875,0.0767059326171875,-1.05351220703125,8.776681640859488,80.19179,-26.608421
62,248000,1641.7965359687805,2.2130839029947915,14.160259733817266,26.66253,-24.211826,-232.53318684895834,595.4814018926199,795.6394,-1343.7799,748.0333333333333,254.140984375,93.03298877280038,2194.4822,-973.7565,254.13903125,93.0419851464918,2337.5498,-1011.8454,8.00533642578125,-253.499765625,437.52875,0.15730564880371095,0.0005725829601287842,0.8856094970703124,-0.15790052795410156,-0.7842559814453125,8.786874977772245,63.108196,-28.310982
