Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
16,64000,411.46039485931396,0.38558311462402345,0.1081658603293327,0.8458845,0.23508684,-232.30813802083333,13.428982887032372,-175.16089,-250.9925,1000.0,201.753671875,40.71483144997656,1657.1234,128.1091,201.753828125,40.66071045862332,1691.9923,135.54869,6.0012685546875,-199.18128125,51.0039921875,0.445947021484375,0.0004531291425228119,3.35900732421875,-0.005821146011352539,-0.9977723388671875,0.3694265179280414,0.48921752,-2.2703123
17,68000,430.03693294525146,0.3805890401204427,0.15846817356717668,1.0065292,0.1932192,-232.928125,19.674105893491916,-155.21655,-256.19043,1000.0,210.249109375,44.49854913365154,1657.3319,130.16708,210.24925,44.43834914800504,1650.4333,130.65921,6.00300537109375,-207.52075,62.74881640625,0.46806671142578127,-0.0005155792832374573,3.81362451171875,-0.0645893325805664,-0.982199951171875,0.3870890154522459,0.974632,-2.0863929
18,72000,448.60877776145935,1.397273635864258,0.48197496643061016,3.4657161,1.0040332,-106.70497233072916,59.838062719309356,150.09592,-155.52644,1000.0,218.04796875,48.27410019876083,1716.9197,141.25505,218.046984375,48.212244295406954,1756.1641,142.79767,6.0015009765625,-215.172890625,71.00928125,0.4840258178710938,0.00017437174916267394,4.16014013671875,-0.046208492279052736,-0.989103271484375,0.42171314893001466,1.1643016,-2.1965978
19,76000,467.1182186603546,1.7187122344970702,1.0627789897771096,5.9604206,0.9875665,-66.79774983723958,131.945920898172,459.8179,-157.57082,1000.0,224.952453125,51.63889764508921,1814.5088,162.45601,224.9525,51.58273209127256,1786.7015,164.4274,6.002546875,-221.921421875,78.409421875,0.5066852722167968,-0.0002911121249198914,4.5469013671875,-0.05134485626220703,-0.9891099853515625,0.431507367722079,0.948684,-2.2456052
20,80000,485.69946360588074,1.4961833953857422,0.19251240917354182,2.0577357,1.2319832,-94.42509765625,23.900760535319094,-24.707376,-127.226036,1000.0,231.82765625,54.79171470213357,1851.6946,162.6222,231.82740625,54.726778180338734,1875.9553,157.65346,6.00180419921875,-228.63159375,89.7895078125,0.5248775634765624,0.00011590760946273804,4.968314453125,0.009963573455810547,-1.0016829223632813,0.4431452366952217,1.2437588,-2.2293792
21,84000,504.25276708602905,1.1469221750895182,0.47253719122914184,2.5170505,0.14093022,-137.7865234375,58.66633448651222,32.317387,-262.68222,1000.0,237.69653125,56.99492740586657,1891.9636,143.72624,237.696890625,56.92954417523471,1888.9227,157.0164,6.00293359375,-234.38425,100.235828125,0.5382453002929688,-0.0006264033913612366,5.1439482421875,-0.03983503723144531,-0.992018798828125,0.4683855679706657,1.8075773,-2.2120097
22,88000,522.8264706134796,2.0571895599365235,0.9763993678850281,4.246154,-0.7144353,-24.77519327799479,121.22172350696883,246.98865,-368.87738,1000.0,243.294984375,60.183351103108244,1963.2893,173.99994,243.294546875,60.124564447486854,1955.9791,170.40643,6.00022216796875,-239.876765625,105.09128125,0.5497511596679687,0.0008613837957382202,5.2780048828125,0.055333812713623046,-1.0104072265625,0.4702813527892106,1.2863679,-2.2637815
23,92000,541.3752982616425,1.2504114786783853,0.5060351445654743,3.1532316,0.73498476,-124.93811848958333,62.825168705835296,111.300385,-188.92928,1000.0,246.82996875,59.98289131077294,1872.9663,177.09134,246.829859375,59.91929780963726,1877.3881,174.1606,6.0018359375,-243.393453125,109.11309375,0.54911669921875,-1.961544156074524e-06,5.2721396484375,-0.07923651123046875,-0.9846331176757812,0.47162901675295527,1.8806133,-2.20333
24,96000,559.959225654602,1.8584977467854817,1.2847606664639035,7.605606,0.9282926,-49.44312744140625,159.50534212579421,664.0707,-164.92976,1000.0,250.43125,60.994143161454446,1810.61,172.53365,250.43128125,60.9248225274395,1816.1576,175.47226,6.00144775390625,-246.855875,119.266984375,0.5661309814453125,0.0003045337796211243,5.5063427734375,-0.01945185661315918,-0.9962503662109375,0.5043166327945979,1.7572644,-2.4528491
25,100000,578.5907309055328,0.9346539179484049,1.0287366352163367,6.2612963,0.40572825,-164.14000651041667,127.71949244340114,497.1722,-229.80707,1000.0,253.718625,62.34108196045366,1795.0216,152.72762,253.71896875,62.2750812926005,1792.7139,159.72781,6.00155224609375,-250.0898125,123.91090625,0.5731436157226563,6.843242049217223e-05,5.7096748046875,-0.07323975372314454,-0.98742333984375,0.5034948205312124,2.1864877,-2.2802658
26,104000,597.2243545055389,1.3556732177734374,1.410947332281056,6.5386896,0.6030905,-111.8697021484375,175.17165390933926,531.6111,-205.30418,1000.0,257.02253125,62.981165835509906,1750.8418,180.94603,257.02178125,62.91222854103962,1734.0593,153.6891,6.00224853515625,-253.29034375,134.779984375,0.5870768432617187,-0.00027127107977867126,6.2506943359375,-0.06831002807617187,-0.9890587768554687,0.5065824043745252,1.8475761,-2.310901
27,108000,615.7868783473969,2.3398465474446613,1.1720362302281648,5.9744325,1.4381351,10.317161051432292,145.51039481768993,461.5575,-101.631905,1000.0,259.790234375,63.43992630828002,1718.4476,187.36453,259.790546875,63.37451972204602,1736.7458,166.8327,6.00093994140625,-255.966546875,134.3129375,0.5934840698242188,0.000560999870300293,6.30193359375,0.09782027435302734,-1.0152578735351563,0.5021630154559343,1.8881909,-2.2900772
28,112000,634.4169497489929,1.0103848775227864,1.0234714182118054,3.895298,0.26354295,-154.73785807291668,127.06580480207883,203.42924,-247.45963,1000.0,261.53571875,64.50566447995091,1768.8018,191.71683,261.53596875,64.44761050651917,1809.6373,168.21066,6.001251953125,-257.71175,137.45465625,0.5920715942382813,0.00036376744508743287,6.0110478515625,0.02613975715637207,-1.004128173828125,0.5180194168281123,1.9075867,-2.2643285
29,116000,653.0097095966339,2.312384541829427,0.9717517574298664,5.9806128,1.4216486,6.9077199300130205,120.64472636630248,462.32483,-103.678734,1000.0,262.39703125,64.17409913664547,1716.3561,155.72597,262.39703125,64.10768479675428,1718.9923,148.3866,6.0014892578125,-258.568375,139.098359375,0.59362890625,0.00011688750982284546,6.01834521484375,-0.12269474792480468,-0.9800445556640625,0.5117704828334763,1.4864393,-2.3116417
30,120000,671.63511967659,1.5947430928548176,0.41973583269776754,2.842143,1.1038315,-82.18876953125,52.11095434263318,72.6782,-143.13629,1000.0,263.907125,63.83603997742968,1718.7224,160.73532,263.9066875,63.77585358111642,1729.7699,146.60933,6.00122900390625,-259.991421875,138.52303125,0.60044384765625,0.0004601857364177704,6.1904306640625,0.1467372283935547,-1.02366796875,0.5173832770029059,1.5071815,-2.2754626
31,124000,690.1227061748505,2.6676836649576825,0.9232664480210148,4.4013133,-0.10302645,51.01873779296875,114.6251953833304,266.25198,-292.96988,1000.0,264.5881875,63.42222402281396,1641.4882,185.9195,264.58846875,63.35615794853725,1622.3942,177.56738,6.00185107421875,-260.6908125,143.0586875,0.6008161010742188,-7.290394604206086e-05,6.192615234375,-0.16892120361328125,-0.9725374755859375,0.5194767946084972,1.4838593,-2.2302032
32,128000,708.6777329444885,2.6278643290201824,0.8562472675214916,5.286384,1.8544319,46.07512613932292,106.30463301286544,376.13513,-49.94791,1000.0,265.87278125,63.34563323544884,1624.6133,171.06839,265.87246875,63.276480622740074,1626.8481,172.75958,6.00075830078125,-261.86246875,152.16303125,0.6138847045898438,0.0006324126720428467,6.8898173828125,-0.01828969192504883,-0.9970706787109375,0.5249523032183943,1.4769831,-2.3964465
33,132000,727.2485785484314,2.400917816162109,0.6245680015400806,4.6167192,1.7797153,17.899312337239582,77.54124238644448,292.995,-59.224113,1000.0,266.40653125,62.49522781781022,1590.2651,176.3735,266.40665625,62.421682931494246,1565.3016,190.5381,6.001033203125,-262.38415625,151.90196875,0.6103565673828125,0.000359258770942688,6.4063583984375,0.06806529235839844,-1.0100073852539062,0.5192385512418191,1.2090421,-2.4431756
34,136000,745.8089826107025,1.758654530843099,0.5843674439946411,3.3628383,1.0568243,-61.83885091145833,72.55026274935192,137.32343,-148.97232,1000.0,267.0901875,61.34234263540968,1611.4009,196.23476,267.090375,61.28316857017104,1592.0089,190.39447,6.00140185546875,-263.037,149.885125,0.6152910766601563,0.00016925644874572754,6.31481005859375,0.07992407989501953,-1.0126651000976563,0.514286199902502,1.357258,-2.3377566
35,140000,764.4612374305725,0.9129224141438802,0.6443994992393728,2.9716008,0.29049268,-166.83800455729167,80.00334628418156,88.75059,-244.11377,1000.0,267.19809375,60.38455100437528,1505.491,179.868,267.1978125,60.31334636711845,1487.3997,194.38774,6.00114892578125,-263.196625,142.93765625,0.60754638671875,0.00019732600450515748,5.92551171875,-0.0024586772918701173,-0.999359130859375,0.5050566144878122,1.6313856,-2.3337626
36,144000,783.1122043132782,0.8124678293863933,0.8956841159716081,4.68772,0.15929587,-179.30960286458333,111.20078967795148,301.80988,-260.4021,1000.0,266.91459375,60.48937096713769,1514.9626,186.29976,266.9139375,60.414795373318945,1469.0189,185.80536,6.001912109375,-262.878875,152.100484375,0.6121841430664062,-0.00016734570264816283,6.47101171875,-0.23332516479492188,-0.9644454956054688,0.544826464541549,1.8610693,-2.3649101
37,148000,801.7200455665588,1.4660709381103516,1.438082856035055,6.3350325,0.50690526,-98.16363118489583,178.54055328318736,506.32666,-217.24576,1000.0,268.2094375,60.13264712284002,1418.6274,180.02504,268.20875,60.063102234233625,1422.687,171.2194,6.0011162109375,-263.9930625,156.19284375,0.6331097412109375,0.0002874537706375122,7.224005859375,0.1983785400390625,-1.029396484375,0.5222094385913627,1.4968665,-2.389901
38,152000,820.3055357933044,1.2857686360677083,1.0843433855561988,5.050449,0.2825126,-120.54847819010416,134.62317779639582,346.84335,-245.1045,1000.0,267.97946875,60.25594991368072,1503.7465,188.4231,267.9796875,60.18055749160189,1475.8859,195.46939,6.002353515625,-263.8394375,161.7589375,0.6231246337890625,-0.00044595909118652345,6.59470849609375,-0.35089837646484373,-0.950039306640625,0.5413444679756251,1.5055705,-2.5216994
39,156000,838.8818626403809,1.9308916727701824,0.8391307838544058,3.7966805,1.0067964,-40.455301920572914,104.17958253259928,191.18573,-155.18338,1000.0,269.5381875,61.12712981974534,1473.5588,161.32446,269.53790625,61.03690686789428,1491.1274,180.33994,6.00055029296875,-265.20128125,178.663359375,0.6467158813476562,0.0009068876504898071,7.9719326171875,0.03162101364135742,-1.003819091796875,0.5468193889135579,1.8732889,-2.462054
40,160000,857.4702622890472,1.2079811096191406,0.6174994473062325,2.588165,0.53966415,-130.20594075520833,76.66365596443555,41.146366,-213.17868,1000.0,269.53703125,59.79814378390019,1385.9874,173.18619,269.53646875,59.729573914435385,1397.3585,176.40695,6.00120263671875,-265.24275,159.6273125,0.6387794189453125,0.00012680253386497498,6.89166845703125,0.15211416625976562,-1.0200949096679688,0.5454375080568924,1.5857682,-2.7210336
41,164000,876.1581609249115,1.168100102742513,1.1533847809123239,5.488612,0.32157093,-135.15721842447917,143.19479011705232,401.24203,-240.25534,1000.0,269.5880625,59.67959659716208,1410.9028,169.10893,269.58775,59.60442936561007,1430.5253,176.87553,6.0000869140625,-265.25396875,165.12525,0.64211962890625,0.0009173343181610108,6.915208984375,0.1508694305419922,-1.022481689453125,0.5509020534630141,1.6600468,-2.3546352
42,168000,894.7307260036469,1.5173990885416666,1.3425244797618274,5.764791,0.5418874,-91.7911376953125,166.67682677365002,435.53015,-212.90266,1000.0,269.20175,58.58055138012956,1396.4377,167.3735,269.20153125,58.50560015930099,1393.5757,178.49702,6.00171826171875,-264.925375,162.1461875,0.6370179443359375,-0.00022982755303382874,6.619408203125,-0.09257139587402344,-0.985478271484375,0.534188192631103,2.1472704,-2.537444
43,172000,913.3486702442169,1.6503805796305338,0.9127230227978337,4.0747833,0.8178154,-75.28126627604166,113.31619662107737,225.71269,-178.6457,1000.0,269.07659375,57.5721047904278,1366.2775,157.1844,269.0769375,57.49959999860869,1392.3746,168.11992,6.00134912109375,-264.7779375,159.6028125,0.6367295532226562,0.00027532833814620974,6.3727861328125,-0.011883834838867187,-0.9979319458007813,0.5399964735127907,2.117618,-2.6921823
44,176000,931.9709329605103,0.9633843739827473,0.3545105480136721,2.037133,0.5720978,-160.573046875,44.0131194929421,-27.26525,-209.152,1000.0,269.50378125,57.51928589612357,1347.4935,181.73517,269.5038125,57.4575778292124,1396.0674,175.69388,6.000154296875,-265.1471875,163.64821875,0.6441759033203125,0.0009503376483917237,6.67204052734375,0.03735788345336914,-1.005364013671875,0.5323991191028441,1.5930793,-2.5313032
45,180000,950.5734143257141,2.0320055643717447,1.192965968040715,7.3993936,1.1418152,-27.90182902018229,148.1088633967146,638.469,-138.42056,1000.0,268.67365625,56.614563055807466,1308.3036,165.15489,268.67315625,56.56083229585647,1344.6212,173.20325,6.0015478515625,-264.3735,148.380703125,0.63215283203125,2.8907239437103272e-05,6.07255615234375,0.0969693603515625,-1.0150989990234376,0.5349954137872936,1.3904319,-2.3140025
46,184000,969.1275475025177,0.7220929463704427,0.3485149052377415,1.6562314,0.3084121,-190.52981770833333,43.2687504513939,-74.55486,-241.88904,1000.0,267.09275,55.47303173615086,1274.4984,168.76944,267.09259375,55.4099314202788,1285.133,175.40355,6.0015166015625,-262.84459375,141.2535625,0.623388916015625,0.0002683592140674591,5.7112802734375,0.11838890075683593,-1.020740966796875,0.5185625367226093,1.3753889,-2.335545
47,188000,987.7049357891083,0.7956946055094402,0.43350653243725346,2.5971205,0.31938115,-181.392041015625,53.82061253212688,42.258213,-240.5272,1000.0,266.0898125,55.723202079564665,1315.1497,171.51466,266.09003125,55.665265201919226,1394.5637,176.73424,6.0014755859375,-261.839265625,142.406796875,0.627470703125,-0.00016086924076080323,6.015443359375,-0.05058666229248047,-0.9903104248046875,0.5281151764988746,1.5521085,-2.2148693
48,192000,1006.2615523338318,0.8132866541544597,0.5273236456912342,2.9148808,0.23565349,-179.207958984375,65.4681717357119,81.7087,-250.92215,1000.0,265.3235625,55.172207677416715,1310.5283,148.51776,265.3236875,55.109711031722895,1347.2305,138.79222,5.99998486328125,-261.107546875,143.4198125,0.6243235473632812,0.0008707904219627381,5.6505478515625,-0.15785565185546874,-0.973810791015625,0.5186435673006499,2.2450237,-2.338973
49,196000,1024.8043286800385,1.0749173482259116,0.7944319631430459,4.041405,-1.2070904,-146.72604166666667,98.63014878828886,221.56873,-430.04138,1000.0,265.50253125,55.161789311080184,1246.7007,163.23236,265.5025625,55.10788963478823,1241.144,168.5911,6.00070263671875,-261.2066875,137.190109375,0.631839599609375,0.0005177279710769653,5.919376953125,0.2053472595214844,-1.034329345703125,0.5055151308174184,1.1120403,-2.3396516
50,200000,1043.3197991847992,0.4971411387125651,0.8609234171209993,3.0522816,-0.356327,-218.45799153645834,106.88517982707737,98.767265,-324.41757,1000.0,264.3343125,54.50336686847887,1209.2123,151.81952,264.33384375,54.44601454652122,1240.1316,136.53714,6.0018916015625,-260.181671875,128.061734375,0.6142864990234375,-0.0003240705728530884,5.0275087890625,-0.07811613464355469,-0.9854900512695313,0.5095140662829971,1.711185,-2.2790475
51,204000,1061.887187719345,1.6146096547444662,0.5985906738584575,3.809823,0.8209276,-79.7222900390625,74.31610062765672,192.81738,-178.25932,1000.0,264.09371875,55.2020447990833,1257.8286,170.22656,264.09321875,55.14494083775954,1277.1218,178.43832,6.00113671875,-259.86871875,134.115828125,0.625685302734375,0.0002974550724029541,5.64667236328125,0.008597824096679687,-1.00122314453125,0.514507252040575,1.317076,-2.294565
52,208000,1080.5643136501312,1.0922147115071614,0.5969649961040314,3.824227,0.46538964,-144.57854817708332,74.11428042219664,194.6057,-222.4,1000.0,263.925625,55.57445456322536,1277.5769,155.22461,263.92475,55.52641488516974,1258.3455,157.26913,6.00033642578125,-259.701734375,129.6819296875,0.6245584716796875,0.0006900291442871094,5.351154296875,0.06491706848144531,-1.0115140380859375,0.4998054278399167,1.0468115,-2.4713192
53,212000,1099.1473619937897,1.0814346313476562,0.815477792992209,3.344091,0.31673354,-145.91691080729166,101.24302959545741,134.99593,-240.85591,1000.0,263.76490625,55.331430941192906,1220.5487,166.17123,263.76440625,55.26870045514007,1225.9843,143.671,6.0012197265625,-259.53715625,133.09446875,0.6258294677734375,0.0001262452006340027,5.53058837890625,-0.06155406188964844,-0.988571533203125,0.5229178565671638,1.6863658,-2.3581378
54,216000,1117.722023487091,1.3324775695800781,0.5651294145935521,3.2483785,0.7162233,-114.74947102864583,70.16182559507224,123.11304,-191.25854,1000.0,263.96375,55.859607499516144,1245.698,169.26863,263.96465625,55.80814680671631,1241.6064,166.38603,6.00159130859375,-259.662625,137.016734375,0.63680517578125,-0.0001221809983253479,5.9335712890625,0.05681951141357422,-1.0101038818359376,0.5191438581539652,2.3023682,-2.6970544
55,220000,1136.263695716858,2.3129653930664062,0.6131903254983976,4.412417,1.7836534,6.979852294921875,76.1286773879156,267.63052,-58.7352,1000.0,264.0889375,55.446501242188404,1237.6567,180.0,264.08846875,55.39872290946787,1281.0603,179.22101,6.0004580078125,-259.801546875,133.39284375,0.6310276489257812,0.0007177038192749024,5.47930517578125,0.04075185394287109,-1.00758203125,0.5167953396613626,1.4443179,-2.4309163
56,224000,1154.8518497943878,2.6009124755859374,0.7287712405529796,5.1543264,1.9102293,42.72898763020833,90.47825763224371,359.7399,-43.020565,1000.0,264.49771875,56.238247661178065,1286.2844,165.36464,264.49753125,56.18211904155983,1304.4325,170.98071,6.002078125,-260.184,140.394828125,0.6394461669921875,-0.000286529541015625,5.9946689453125,-0.16717178344726563,-0.9695006713867188,0.5299305766000156,2.372657,-2.3009858
57,228000,1173.4351687431335,2.537457275390625,0.6950949796548481,4.116226,-0.3237906,34.85089925130208,86.2972847438821,230.85786,-320.37814,1000.0,265.22621875,55.93831870909243,1234.3167,139.48083,265.22525,55.889618892957216,1265.0038,145.59457,6.00045263671875,-260.84959375,138.6586875,0.64428564453125,0.0006635169982910157,5.84184521484375,0.08871086883544922,-1.0148923950195312,0.5250179614673018,1.733327,-2.408469
58,232000,1191.9984045028687,1.6066495259602864,0.8988777652026532,4.4275274,0.7405644,-80.71053059895833,111.59728565994186,269.50653,-188.23656,1000.0,265.88465625,56.304258275906626,1286.9845,167.19588,265.884625,56.253279904375354,1259.8843,164.59045,6.00151953125,-261.53759375,138.42390625,0.6454285888671875,-9.906235337257386e-05,6.02137158203125,-0.10819058227539062,-0.9813634033203125,0.5254007317801129,1.4073975,-2.2414227
59,236000,1210.604709148407,1.256817372639974,0.3681878282075739,2.1785402,0.8415812,-124.142822265625,45.71118144803304,-9.709271,-175.69513,1000.0,266.634,56.90945220259988,1231.6193,142.23984,266.633625,56.85341678386621,1251.2603,152.05539,6.000646484375,-262.149875,146.30271875,0.661146728515625,0.0004936956167221069,6.77336669921875,0.0498365478515625,-1.0080441284179686,0.5270043467970342,1.8451056,-2.404594
60,240000,1229.1871864795685,1.9496470133463542,0.7419271233236067,5.195255,0.19023807,-38.12679850260417,92.1115690118963,364.8212,-256.56055,1000.0,266.4685625,55.68186194803475,1240.4336,164.54108,266.4695,55.62109087387625,1204.396,179.4889,6.00095703125,-262.056078125,134.0035625,0.6493756713867187,0.0002634957730770111,5.70202392578125,0.03363541412353516,-1.0055631103515625,0.5200968784173321,2.3975527,-2.478698
61,244000,1247.8257896900177,1.9047607421875,0.58565354990433,3.6595664,1.1099683,-43.6994873046875,72.70993312471137,174.16277,-142.37439,1000.0,265.993375,55.631544558820224,1156.6853,166.93619,265.99334375,55.58655412957346,1198.795,168.5122,6.001130859375,-261.65203125,130.57125,0.6347689208984375,0.000156078964471817,5.2069775390625,-0.06245108032226562,-0.9890025634765625,0.5146183355167205,1.6260395,-2.2752101
62,248000,1266.3822886943817,1.6531129201253256,0.5905503106365313,3.8739285,1.0485411,-74.94202473958333,73.31787952698396,200.7762,-150.0007,1000.0,265.34828125,55.26179512104181,1192.8534,145.70877,265.34809375,55.21810844279257,1166.012,170.94032,6.000837890625,-260.95684375,126.6382890625,0.6434637451171875,0.0004015088677406311,5.4525205078125,0.1261424026489258,-1.0220418090820313,0.5052039522066265,1.2432005,-2.4092412
