Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
30,120000,683.1100327968597,62.04365234375,18.321411547524114,106.81573,23.23717,1998.9833333333333,596.2835455273495,3456.1226,735.99817,623.1333333333333,109.1334765625,26.46659096861551,159.25166,-106.9115,109.131265625,26.477380676721026,158.40225,-112.24802,3.00019384765625,-107.3381875,10.2693203125,0.4028440856933594,0.00018470120429992675,587.7205,-877.8735,0.49369085693359377,0.07436095097028629,0.75785476,0.22620463
31,124000,702.6103720664978,64.43453776041666,21.292601292272078,103.29035,26.164839,2076.7962239583335,692.9831166774555,3341.387,831.2813,672.7666666666667,108.6254375,26.406213757371578,156.87532,-110.473625,108.6207734375,26.42273169072418,157.14598,-112.365906,3.0016015625,-106.8153984375,10.274998046875,0.40460760498046877,-0.0003756932020187378,607.687125,-906.263875,0.49133770751953126,0.07427766088176777,0.7873665,0.20755725
32,128000,722.1193487644196,74.232275390625,17.342135810769292,107.101654,48.899586,2395.670833333333,564.4123787917247,3465.4285,1571.2001,745.7,108.1740078125,26.342787200674117,160.0575,-110.54599,108.1748046875,26.341097879549366,156.84802,-96.59919,2.999984375,-106.35275,10.4327861328125,0.407300048828125,0.0002569500803947449,627.65475,-934.8830625,0.489490478515625,0.07287644684861866,0.7680236,0.24422203
33,132000,741.6765148639679,68.65680338541667,21.65674377142718,105.62424,38.39095,2214.2127604166667,704.8343540624752,3417.3447,1229.1888,669.6666666666666,107.7947265625,26.291914156257242,157.81499,-110.435524,107.79409375,26.307867169346892,157.01993,-94.70723,3.000849365234375,-105.9556015625,10.545375,0.409327880859375,-8.762812614440918e-05,647.6236875,-963.2193125,0.48732861328125,0.07345033574037313,0.7379486,0.23899694
34,136000,761.2834935188293,61.1802978515625,16.16157582672943,102.115814,38.78459,1970.8845052083334,525.9901615049469,3303.1606,1242.0002,612.6666666666666,107.3743828125,26.278171787626324,157.47899,-109.37782,107.37384375,26.282387163269625,155.08388,-101.05322,3.0003251953125,-105.5282734375,10.49218359375,0.41171319580078125,0.00011536973714828492,667.590625,-991.497875,0.4852012634277344,0.07552489662201217,0.7494207,0.22296588
35,140000,780.7037739753723,47.395406087239586,21.719134439043604,97.71796,17.207397,1522.2451822916667,706.864932878505,3160.0293,539.7549,493.3666666666667,106.914046875,26.223922761478686,156.90666,-109.740105,106.911953125,26.240682870306557,154.49362,-109.85779,3.00068408203125,-105.040984375,10.79905078125,0.4134510498046875,3.714095801115036e-05,687.553875,-1018.2405625,0.4809705810546875,0.07523663383729359,0.7722111,0.1705748
36,144000,800.2266893386841,66.06460774739584,19.209389658228776,103.22594,23.509935,2129.848177083333,625.1834664053957,3339.2905,744.87555,676.9333333333333,106.4601640625,26.29218515072492,156.09138,-106.57298,106.46034375,26.320310598471288,154.47093,-110.22616,3.00074267578125,-104.583015625,10.81278125,0.41539358520507813,-1.225520670413971e-05,707.5225625,-1047.31,0.48025347900390625,0.07412676119842983,0.75708055,0.1923512
37,148000,819.816736459732,60.02619222005208,19.534009805016993,107.76227,18.31119,1933.3235677083333,635.7484565455114,3486.9287,575.6786,608.9666666666667,106.0902421875,26.340028948351595,155.50183,-115.031944,106.0917421875,26.343729092518394,154.89745,-111.10135,3.00023095703125,-104.20028125,10.807208984375,0.41697930908203124,0.0001647968143224716,727.488875,-1074.684875,0.4772559509277344,0.07500448213535686,0.7209369,0.24424374
38,152000,839.4521915912628,56.64388427734375,21.14181329808893,99.89603,17.850286,1823.2434895833333,688.0756014663892,3230.916,560.67816,578.5,105.6067265625,26.345297255867127,156.19025,-114.78648,105.605703125,26.366908711489103,154.2238,-116.66575,3.0010849609375,-103.7073203125,10.931419921875,0.4172271728515625,-0.00015673018991947175,747.456875,-1103.76125,0.476682861328125,0.07543125145040042,0.7344947,0.22395125
39,156000,859.0027785301208,57.82933756510417,20.615432597884446,104.63369,23.462841,1861.825390625,670.9441357768419,3385.107,743.34283,595.3,105.234453125,26.262328057504728,157.17479,-115.28087,105.2341640625,26.278496437201273,152.98141,-115.07661,3.0004580078125,-103.3218359375,10.99742578125,0.41992626953125,6.73649162054062e-05,767.4241875,-1131.26725,0.47410479736328126,0.07467574916958039,0.7564026,0.22207843
40,160000,878.554461479187,64.6934814453125,21.301515375476615,105.98515,22.6248,2085.2239583333335,693.2732746423544,3429.091,716.0682,648.9333333333333,104.8945625,26.224203991732523,153.10306,-114.09826,104.8952890625,26.247622511381866,151.07631,-109.31473,2.999978515625,-102.966640625,11.12631640625,0.4221300354003906,0.0002577449381351471,787.389875,-1158.598,0.47144317626953125,0.07455432078928793,0.7240245,0.23392677
41,164000,898.1508419513702,57.54681396484375,20.636298988372406,105.822845,15.0938015,1852.6302083333333,671.6232823043981,3423.8088,470.96637,572.0333333333333,104.4729609375,26.302161270511593,154.74382,-117.66643,104.471796875,26.325327633288822,152.51935,-118.3897,3.0011728515625,-102.5476953125,11.07848828125,0.42120330810546874,-0.0001970946192741394,807.3625,-1188.01125,0.4714778747558594,0.07413947439155082,0.7086466,0.20979618
42,168000,917.2436134815216,41.89456380208333,20.508230055272932,85.39217,2.1801672,1343.21640625,667.4551670337117,2758.878,50.68281,443.6333333333333,104.080671875,26.230094833987923,155.60736,-118.87283,104.08084375,26.25037975915777,153.63884,-113.49012,3.00071142578125,-102.1335,11.205271484375,0.42391644287109376,-8.088797330856324e-06,827.3311875,-1215.86975,0.4696473388671875,0.07548858445120221,0.7312252,0.16695924
43,172000,936.8810172080994,56.2414306640625,19.14806785563929,104.75928,29.11092,1810.145703125,623.1877191772422,3389.1943,927.16364,569.5666666666667,103.57671875,26.32970874316691,153.67163,-119.71481,103.5787890625,26.348697785659162,151.6209,-105.4287,3.0001748046875,-101.6236015625,11.3647822265625,0.42521142578125,0.00020791013538837432,847.2958125,-1244.06925,0.4682811279296875,0.07538579263172134,0.73722714,0.16062425
44,176000,956.5774013996124,49.291035970052086,17.11065111298856,103.32199,14.848885,1583.9403645833333,556.878532536495,3342.4167,462.9954,506.1,103.18709375,26.25965536712163,153.65468,-113.27724,103.1871484375,26.280673745168713,154.08362,-111.83784,3.000388916015625,-101.22121875,11.3641708984375,0.42683236694335935,8.672621101140976e-05,867.26575,-1271.56475,0.4661771545410156,0.07490836267273052,0.7142113,0.18068202
45,180000,976.1969876289368,57.573681640625,19.768154894088287,104.3974,24.55022,1853.5046875,643.3689454737461,3377.4165,778.73236,588.1666666666666,102.685609375,26.135998880853972,157.4423,-119.78633,102.6863046875,26.152729303076573,153.88411,-110.74705,3.000292236328125,-100.712609375,11.4850234375,0.42848690795898436,0.00016295756399631502,887.23275,-1299.6545,0.46483871459960935,0.07654957253444528,0.7026433,0.1782227
46,184000,995.7853400707245,54.88960367838542,26.952632543810385,109.86396,14.823571,1766.1497395833333,877.1928712280632,3555.3296,462.17154,533.3666666666667,102.28975,26.151621603640567,153.6787,-117.677635,102.292703125,26.16631422267951,152.17542,-113.78363,3.000840576171875,-100.311,11.47718359375,0.43037918090820315,-5.5204957723617557e-05,907.2025,-1327.40825,0.4631943359375,0.07442828025060105,0.70978403,0.17924877
47,188000,1015.3126547336578,62.922420247395834,17.018951981908288,103.016464,28.712996,2027.5833333333333,553.8940933668337,3332.4731,914.2129,632.0,102.081171875,26.152522583873242,152.72105,-108.93506,102.082796875,26.16262243162944,149.5806,-121.60229,3.00057763671875,-100.08984375,11.515142578125,0.43264419555664063,4.339826107025146e-05,927.167875,-1355.4015,0.4618705749511719,0.07521232432363445,0.72594863,0.18706992
48,192000,1034.8766958713531,60.738505045572914,21.55918981234182,105.69927,22.483318,1956.5065104166667,701.6593903027309,3419.7869,711.46356,608.2333333333333,101.903890625,26.063981372768055,154.2734,-107.278564,101.9045,26.08596126271754,150.51004,-125.575615,3.000323486328125,-99.898890625,11.5753515625,0.43559259033203124,0.00012262938916683197,947.13325,-1381.58925,0.458706787109375,0.07536689977945851,0.7255398,0.19064341
49,196000,1054.442462682724,59.819498697916664,23.79818439984796,107.36299,25.065777,1926.5963541666667,774.5292333626494,3473.9338,795.5115,595.9,101.7523046875,26.083012910704927,151.68361,-114.88635,101.7521640625,26.09811894562518,152.08931,-119.71901,3.0008349609375,-99.740828125,11.7694736328125,0.43471490478515623,-0.00010062076151371002,967.107125,-1411.454875,0.45946453857421876,0.07393931901101733,0.73844737,0.13246362
50,200000,1073.9488813877106,64.60558268229167,25.394999302684244,105.06941,23.243979,2082.362890625,826.4986388373546,3399.2876,736.2198,663.3333333333334,101.514859375,25.992230810378704,151.52254,-115.202286,101.5161640625,26.016588458135708,150.9613,-103.01577,3.00056982421875,-99.50034375,11.7896650390625,0.4356319580078125,1.4477297663688659e-05,987.0821875,-1440.485125,0.45934085083007814,0.07502284337890697,0.72968453,0.20025337
51,204000,1093.4877817630768,61.923868815104164,20.975947286912536,106.437294,23.204008,1995.0850260416667,682.6773762180786,3443.8064,734.91895,619.0666666666667,101.236734375,25.92912575656958,151.93169,-123.19864,101.2376171875,25.95461062123645,149.34225,-98.54332,3.000570556640625,-99.213515625,11.840677734375,0.4358121643066406,1.2640506029129028e-05,1007.05125,-1467.515625,0.4572539978027344,0.0748664366039479,0.7231056,0.18768182
52,208000,1113.0485689640045,58.7743408203125,19.695101045903098,104.29733,24.166107,1892.58125,640.9912375896154,3374.16,766.23114,589.8,100.8926484375,25.937852407244513,151.69629,-107.49025,100.8949375,25.96481754220507,151.2791,-110.540955,2.999848388671875,-98.8568828125,11.8996455078125,0.4374097900390625,0.00032851329445838926,1027.019125,-1494.870875,0.455544189453125,0.07340457259235163,0.71081316,0.20456684
53,212000,1132.20507478714,56.38277587890625,14.697463929656085,90.74028,38.1806,1814.7459635416667,478.3395760335956,2932.9358,1222.343,571.4666666666667,100.67771875,25.922625252855852,153.66484,-118.36466,100.6771875,25.937210239345326,149.06288,-124.37829,3.001006591796875,-98.6293203125,11.90603515625,0.4390029296875,-0.000195657879114151,1046.991875,-1522.38225,0.4540504760742187,0.07504552095531153,0.7250372,0.17241569
54,216000,1151.6593220233917,57.93752848307292,12.911410640963416,99.308266,22.957396,1865.3466145833333,420.21119689984465,3211.7869,726.89276,596.2333333333333,100.4793046875,25.809066962988027,150.91005,-123.87289,100.4782890625,25.845252223570967,149.66702,-128.44998,3.00017578125,-98.4394453125,11.958859375,0.4382507934570313,0.0002306758165359497,1066.966875,-1552.98275,0.45550732421875,0.07574483409426529,0.7301182,0.18052371
55,220000,1171.2396051883698,49.80557454427083,19.481668734137397,106.676956,2.6196368,1600.6861979166667,634.0450036603605,3451.6064,64.985664,498.3,100.2396875,25.931263708118816,151.5363,-118.897316,100.2432421875,25.960353185193764,149.1698,-120.12942,3.00081982421875,-98.1898828125,12.031078125,0.44150643920898436,-8.69860202074051e-05,1086.936,-1578.982125,0.4526993713378906,0.07431714412207607,0.71249056,0.12424517
56,224000,1190.2988557815552,49.56056315104167,13.467479880174935,84.06347,22.595964,1592.712109375,438.30890933221974,2715.6343,715.12964,506.6666666666667,100.109453125,25.889355920918543,149.29199,-119.46727,100.1086484375,25.913026405651657,150.77469,-116.45263,3.000504638671875,-98.0450625,12.282177734375,0.44210601806640626,3.950738906860351e-05,1106.90225,-1605.235,0.45020831298828123,0.07449450212712323,0.6936526,0.16387866
57,228000,1209.8714046478271,58.48924153645833,17.140298823241093,103.162315,25.712276,1883.3024739583334,557.8434368171772,3337.22,816.5523,600.5666666666667,99.9259765625,25.835237564226112,150.27895,-111.699936,99.928296875,25.85991831000245,146.71535,-118.5806,3.00094482421875,-97.8616875,12.1924970703125,0.44394024658203124,-0.00014075705409049988,1126.875375,-1634.15175,0.45016635131835936,0.07454520936511165,0.72857744,0.2102768
58,232000,1229.3896307945251,57.66209716796875,20.757899632077823,105.027916,14.396459,1856.3822916666666,675.5808611853951,3397.9373,448.27084,583.8,99.6315234375,25.921296746112066,151.71658,-118.9225,99.6321015625,25.938237941309737,148.2869,-123.09915,3.00028173828125,-97.5580703125,12.23751171875,0.44474258422851565,0.00010117329657077789,1146.847125,-1661.242375,0.4485278930664062,0.07377340236421812,0.68754333,0.17811915
59,236000,1248.9818079471588,52.629414876302086,16.397018235985772,105.53154,29.768347,1692.590234375,533.6527897425441,3414.328,948.56006,533.8,99.4965078125,25.90318754516517,150.8277,-115.207245,99.4981953125,25.928928101639684,149.71133,-110.06689,3.0000068359375,-97.40546875,12.3004755859375,0.44729351806640627,0.00027303212881088257,1166.81975,-1688.451,0.44705465698242186,0.07346002111661562,0.69015926,0.20620409
60,240000,1268.0370872020721,46.72734781901042,11.875031524080963,78.73501,18.942644,1500.5028645833333,386.4815002040848,2542.2156,596.22974,478.26666666666665,99.2169609375,26.012296371139556,152.28352,-116.776924,99.217765625,26.044172812742584,148.08806,-113.56699,3.00053955078125,-97.12996875,12.35428125,0.447033203125,-4.882991313934326e-06,1186.79625,-1718.631375,0.44811373901367185,0.07322635245488919,0.7000504,0.18320946
61,244000,1287.392807483673,58.06658121744792,16.049926174544645,100.82025,38.14639,1869.5466145833334,522.3564236547047,3260.9956,1221.2295,578.4333333333333,98.9633046875,25.993484760608762,149.58104,-122.07563,98.9641875,26.016799860859138,146.17242,-116.48174,3.000750732421875,-96.860203125,12.47169921875,0.4482144775390625,-3.673461079597473e-05,1206.76575,-1744.065625,0.4452368774414063,0.07471972548399658,0.6995536,0.20074034
62,248000,1306.8456346988678,50.97405192057292,13.972699968189458,99.08085,36.110966,1638.7153645833334,454.7515805360109,3204.3855,1154.9851,520.9,98.7218984375,25.981169863961092,149.37508,-119.19844,98.7238515625,26.01478305694668,148.40245,-110.50648,3.00030615234375,-96.6076953125,12.627783203125,0.4508760681152344,0.00019079227745532988,1226.73325,-1771.80325,0.4443235473632812,0.0760352653700572,0.7666051,0.17040487
63,252000,1326.44216132164,58.18353271484375,21.752105681117403,107.216576,14.94528,1873.352734375,707.9380387199622,3469.1687,466.13266,588.0,98.542625,25.981608880129038,148.2239,-120.6649,98.5432109375,26.020774152588157,146.99731,-113.88358,3.000496826171875,-96.4413203125,12.4481103515625,0.449078369140625,2.958275377750397e-05,1246.703,-1800.226,0.44398577880859375,0.07552017071312667,0.70505506,0.1577971
64,256000,1345.4520390033722,50.60236409505208,13.055584044369034,86.83596,25.556297,1626.6184895833333,424.9034203988792,2805.8667,811.4759,510.23333333333335,98.372390625,25.928001272755292,150.04292,-116.53356,98.3740078125,25.971433826417822,146.18884,-117.00015,3.0008583984375,-96.259203125,12.543474609375,0.45195751953125,-7.584664970636368e-05,1266.670625,-1826.202125,0.44173828125,0.07511291269565765,0.73578894,0.1640312
